"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
22210629615,"01",1,"8322","49230",3,10,4,"0030000000","0360000000","0030000000","0360000000","0","0","30000000","360000000"
22212631229,"03",1,"9314","41000",3,8,4,"0009600000","0107000000","0009600000","0107000000","0","0","9600000","107000000"
22206625623,"01",1,"6225","03110",3,4,7,"0017000000","0140000000","0017000000","0140000000","0","0","17000000","140000000"
22206625629,"03",1,"6225","03110",3,4,6,"0015000000","0140000000","0015000000","0140000000","0","0","15000000","140000000"
22210629213,"01",1,"9333","08990",3,8,6,"0033000000","0436000000","0024750000","0297000000","0","0040000000","24750000","337000000"
22210629218,"01",1,"1115","84110",1,8,6,"0033000000","0408000000","0024750000","0297000000","0","0012000000","24750000","309000000"
22209628829,"01",1,"8322","49220",3,10,7,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
22209628826,"01",1,"9314","41000",3,9,6,"0008000000","0080000000","0008000000","0080000000","0","0","8000000","80000000"
22209628826,"03",1,"9314","41000",3,9,6,"0006000000","0048000000","0006000000","0048000000","0","0","6000000","48000000"
22209628815,"01",1,"9314","41000",3,9,5,"0004000000","0036000000","0004000000","0036000000","0","0","4000000","36000000"
22209628815,"03",1,"5224","47212",3,11,6,"0013800000","0165600000","0010557000","0126684000","0001443000","0017316000","12000000","144000000"
22209628816,"01",1,"9314","41000",3,9,5,"0004500000","0036000000","0004500000","0036000000","0","0","4500000","36000000"
22204622814,"01",1,"8350","03110",3,4,4,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
22204622820,"01",2,"1342","85102",3,NA,NA,"0","0035000000","0","0035000000","0","0","0","35000000"
22206625617,"01",1,"6225","03110",3,10,5,"0040000000","0480000000","0040000000","0480000000","0","0","40000000","480000000"
22206625619,"03",1,"6225","03110",3,4,6,"0008000000","0090000000","0008000000","0090000000","0","0","8000000","90000000"
22204623229,"01",1,"1115","94915",1,8,6,"0049500000","0606000000","0037125000","0445500000","0","0012000000","37125000","457500000"
22204623216,"01",1,"8322","49220",3,8,7,"0030000000","0360000000","0030000000","0360000000","0","0","30000000","360000000"
22204623218,"01",1,"7517","10711",3,8,7,"0020000000","0250000000","0020000000","0240000000","0","0010000000","20000000","250000000"
22204623220,"01",1,"7212","25920",3,8,7,"0025000000","0300000000","0025000000","0300000000","0","0","25000000","300000000"
22204623221,"01",1,"2330","85210",1,5,5,"0055000000","0672000000","0041250000","0495000000","0","0012000000","41250000","507000000"
22204623226,"01",1,"6225","03110",3,8,3,"0030000000","0360000000","0030000000","0360000000","0","0","30000000","360000000"
22211630416,"01",1,"6225","03110",3,9,5,"0007500000","0090000000","0007500000","0090000000","0","0","7500000","90000000"
22211630417,"01",1,"7111","41000",3,9,4,"0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
22211630424,"04",1,"1115","84110",1,8,6,"0017100000","0205200000","0013081500","0156978000","0001918500","0023022000","15000000","180000000"
22211630429,"01",1,"7111","41000",3,10,6,"0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
22202620814,"01",1,"8350","50120",1,18,4,"0082500000","0991200000","0061875000","0742500000","0010000000","0121200000","71875000","863700000"
22202620819,"01",1,"4110","50120",1,8,6,"0077000000","0949000000","0057750000","0693000000","0015000000","0205000000","72750000","898000000"
22202620819,"02",1,"2359","85210",1,6,4,"0041800000","0513600000","0031350000","0376200000","0","0012000000","31350000","388200000"
22202620823,"01",1,"5411","50120",1,8,6,"0053900000","0658800000","0040425000","0485100000","0010000000","0132000000","50425000","617100000"
22202620826,"01",1,"4323","50120",1,8,5,"0048400000","0616800000","0036300000","0435600000","0","0036000000","36300000","471600000"
22202620829,"01",1,"5414","50120",1,8,5,"0066000000","0804000000","0049500000","0594000000","0010000000","0132000000","59500000","726000000"
22208628026,"01",1,"9623","35100",3,8,6,"0030000000","0360000000","0028000000","0336000000","0","0012000000","28000000","348000000"
22202620817,"01",1,"3341","50120",1,6,5,"0049500000","0595200000","0037125000","0445500000","0008000000","0097200000","45125000","542700000"
22208628023,"01",1,"9314","41000",3,8,5,"0011000000","0132000000","0011000000","0132000000","0","0","11000000","132000000"
22205624014,"01",1,"9314","41000",3,8,6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
22210629616,"01",1,"8342","42100",3,8,6,"0055000000","0690000000","0041250000","0495000000","0","0030000000","41250000","525000000"
22207626814,"01",1,"7231","41000",3,10,7,"0041800000","0513600000","0031350000","0376200000","0","0012000000","31350000","388200000"
22207626814,"01",2,"9214","01220",3,NA,NA,"0","0024800000","0","0024800000","0","0","0","24800000"
22207626820,"01",1,"5153","85102",1,5,5,"0046200000","0566400000","0034650000","0415800000","0","0012000000","34650000","427800000"
22207626826,"01",1,"5245","47300",3,12,3,"0023100000","0289200000","0017325000","0207900000","0","0015000000","17325000","222900000"
22207626829,"01",1,"9214","01220",3,9,6,"0016500000","0202000000","0016500000","0198000000","0","0004000000","16500000","202000000"
22208627614,"01",1,"9112","46610",1,8,6,"0027500000","0342000000","0020625000","0247500000","0","0012000000","20625000","259500000"
22208627615,"01",1,"3341","46610",3,8,6,"0053900000","0658800000","0040425000","0485100000","0","0012000000","40425000","497100000"
22208627622,"01",1,"9314","41000",3,10,6,"0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
22208627629,"01",1,"6111","01130",3,8,6,"0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
22205624020,"01",1,"9314","41000",3,8,6,"0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
22205624023,"01",1,"9314","41000",3,8,6,"0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
22211630029,"01",1,"6225","03110",3,10,6,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
22205625229,"01",1,"5224","47510",3,10,6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
22205624414,"01",1,"6111","01130",3,6,6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
22205624414,"02",1,"6111","01130",3,6,6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
22205625214,"01",1,"7212","25110",3,8,6,"0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
22205625220,"01",1,"9111","81210",3,8,6,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
22205625220,"03",1,"9314","41000",3,8,6,"0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
22205625226,"04",1,"5224","47211",3,10,6,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
22207627214,"03",1,"9621","52230",3,12,3,"0033000000","0408000000","0024750000","0297000000","0","0012000000","24750000","309000000"
22207627217,"01",1,"3434","81210",3,12,7,"0056100000","0685200000","0042075000","0504900000","0","0012000000","42075000","516900000"
22207627223,"01",1,"9329","10610",3,9,6,"0036000000","0447600000","0027225000","0326700000","0","0012000000","27225000","338700000"
22207627226,"01",1,"9214","01230",3,10,6,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
22207627229,"01",1,"9214","01230",3,8,4,"0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
22207627229,"03",2,"9314","41000",3,NA,NA,"0","0047000000","0","0047000000","0","0","0","47000000"
22203622023,"01",1,"2637","94911",1,5,7,"0006900000","0082800000","0005278500","0063342000","0000721500","0008658000","6000000","72000000"
22203622017,"01",1,"6225","03110",3,9,6,"0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
22205625223,"01",1,"9314","41000",3,8,6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
22207626417,"01",1,"6111","01130",3,10,6,"0014000000","0168000000","0014000000","0168000000","0","0","14000000","168000000"
22207626417,"02",1,"6111","01130",3,10,4,"0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
22207626423,"01",1,"9214","01230",3,10,6,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
22207626423,"02",1,"9214","01230",3,8,3,"0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
22207626426,"01",1,"9214","01230",3,7,5,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
22203622026,"01",1,"6225","03110",3,10,5,"0006500000","0078000000","0006500000","0078000000","0","0","6500000","78000000"
22203622026,"03",1,"6225","03110",3,10,6,"0007500000","0090000000","0007500000","0090000000","0","0","7500000","90000000"
22204622816,"01",1,"6225","03110",3,18,3,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
22204622816,"03",1,"6225","03110",3,18,3,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
22204622816,"04",1,"6225","03110",3,18,3,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
22204622816,"05",1,"6225","03110",3,18,3,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
22204622826,"04",1,"6225","03110",3,10,4,"0030000000","0360000000","0030000000","0360000000","0","0","30000000","360000000"
22204622826,"05",1,"6225","03110",3,10,4,"0030000000","0360000000","0030000000","0360000000","0","0","30000000","360000000"
22204622826,"06",1,"6225","03110",3,10,4,"0030000000","0360000000","0030000000","0360000000","0","0","30000000","360000000"
22210629620,"01",1,"5414","37000",3,12,4,"0031000000","0374000000","0030300000","0363600000","0","0010000000","30300000","373600000"
22205624029,"01",1,"6221","03210",3,8,6,"0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
22203622018,"01",1,"2341","85102",1,5,5,"0010810000","0129720000","0008269650","0099235800","0001130350","0013564200","9400000","112800000"
22203622020,"03",1,"6225","03110",3,9,4,"0005000000","0045000000","0005000000","0045000000","0","0","5000000","45000000"
22203622020,"04",1,"9314","41000",3,9,5,"0004500000","0036000000","0004500000","0036000000","0","0","4500000","36000000"
22203622029,"01",1,"6225","03110",3,10,5,"0007500000","0090000000","0007500000","0090000000","0","0","7500000","90000000"
22205624414,"03",1,"6111","01130",3,6,6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
22205624414,"04",1,"6111","01130",3,6,6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
22205624417,"01",1,"3341","46300",3,8,6,"0047300000","0579600000","0035475000","0425700000","0","0012000000","35475000","437700000"
22207627220,"01",1,"2330","85210",1,5,5,"0056100000","0685200000","0042075000","0504900000","0","0012000000","42075000","516900000"
22207627220,"02",2,"2342","85102",3,NA,NA,"0","0017000000","0","0017000000","0","0","0","17000000"
22203621614,"03",1,"8322","47520",3,12,6,"0010000000","0135000000","0010000000","0120000000","0","0015000000","10000000","135000000"
22203621617,"02",1,"7111","41000",3,9,4,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
22203621617,"03",1,"9212","01440",3,11,7,"0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
22203621620,"01",1,"6225","03110",3,9,5,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
22203621623,"01",1,"2341","85102",1,5,5,"0041800000","0513600000","0031350000","0376200000","0","0012000000","31350000","388200000"
22203621626,"01",1,"7111","41000",3,10,5,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
22303633018,"04",1,"7215","27100",3,10,7,"0020000000","0260000000","0020000000","0240000000","0","0020000000","20000000","260000000"
22303633019,"01",1,"7537","14100",3,8,3,"0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
22303633023,"01",1,"9112","52230",1,12,4,"0031000000","0342000000","0029475000","0307000000","0","0018000000","29475000","325000000"
22303633023,"02",1,"4226","86201",1,8,6,"0027000000","0292000000","0025740000","0255560000","0","0024000000","25740000","279560000"
22310635414,"01",1,"7221","28220",3,6,1,"0030000000","0360000000","0028100000","0337200000","0","0","28100000","337200000"
22310635417,"04",1,"7522","31000",3,8,6,"0025000000","0300000000","0025000000","0300000000","0","0","25000000","300000000"
22310635420,"01",1,"9614","78000",3,8,6,"0021000000","0272000000","0020020000","0240240000","0","0020000000","20020000","260240000"
22310635423,"01",1,"5153","31000",3,8,6,"0020000000","0240000000","0020000000","0240000000","0","0","20000000","240000000"
22310635429,"01",1,"7212","25920",3,8,6,"0030000000","0360000000","0030000000","0360000000","0","0","30000000","360000000"
22303633026,"03",1,"9629","93290",3,12,4,"0028000000","0084000000","0028000000","0084000000","0","0","28000000","84000000"
22303633026,"03",2,"5120","56100",3,10,7,"0","0120000000","0","0120000000","0","0","0","120000000"
22313636613,"01",1,"3113","45100",3,10,6,"0035000000","0440000000","0033683334","0404200008","0","0020000000","33683334","424200008"
22313636622,"01",1,"0510","84220",1,9,6,"0032000000","0409000000","0031053334","0372640008","0","0025000000","31053334","397640008"
22313636629,"01",1,"0510","84220",1,8,6,"0038000000","0476000000","0033400000","0400800000","0","0020000000","33400000","420800000"
22319639117,"01",1,"7225","24310",3,9,6,"0030000000","0390000000","0028600000","0343200000","0","0030000000","28600000","373200000"
22319639126,"01",1,"9314","41000",3,9,7,"0030000000","0360000000","0030000000","0360000000","0","0","30000000","360000000"
22319639129,"03",1,"8153","14100",3,9,6,"0030000000","0380000000","0028600000","0343200000","0","0020000000","28600000","363200000"
22319639129,"04",1,"2411","17090",3,9,6,"0055000000","0680000000","0052400000","0629200000","0","0030000000","52400000","659200000"
22319639124,"01",1,"9321","96010",3,10,6,"0020000000","0240000000","0020000000","0240000000","0","0","20000000","240000000"
22309635017,"01",1,"7537","14100",3,8,6,"0025000000","0300000000","0025000000","0300000000","0","0","25000000","300000000"
22303633420,"01",1,"4211","64191",3,8,6,"0080000000","0920000000","0071260000","0733600000","0","0100000000","71260000","833600000"
22303632613,"01",1,"8344","17010",3,10,6,"0030000000","0358000000","0028600000","0314600000","0","0028000000","28600000","342600000"
22303632619,"01",1,"7322","13120",3,10,7,"0065000000","0770000000","0062000000","0686400000","0","0050000000","62000000","736400000"
22303632629,"01",1,"9214","84110",1,8,7,"0035000000","0403000000","0033400000","0360360000","0","0025000000","33400000","385360000"
