"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
12901358629,"01",1,5224,"47300",4,2,8,6,"00000450000000","00005000000000","00000050000000","00000100000000","00000015000000",6.215e+09,6e+08
12906363820,"01",1,6112,"01250",4,1,8,7,"00000020000000","00000300000000",NA,NA,NA,8e+08,4.8e+08
12905362617,"01",1,8322,"49220",5,2,7,6,"0","00000035000000","00000040000000","0","0",2.2e+08,1.45e+08
12905362621,"01",1,5224,"47520",5,2,8,6,"0","00000850000000","00000025000000","00000085000000","0",1.113e+09,1.53e+08
12910366620,"01",1,8332,"49230",5,2,8,6,NA,"00000200000000","00000250000000","00000200000000","00000002000000",1.132e+09,4.8e+08
12905362613,"01",1,8322,"49220",5,2,8,6,"0","00000027000000","00000025000000","0","0",1.65e+08,1.13e+08
12905362624,"01",1,5224,"47720",5,2,7,6,"0","00000600000000","00000015000000","00000042000000","0",7.8e+08,1.23e+08
12906363829,"01",1,6112,"01250",4,1,7,7,"00000030000000","00000205000000","0","00000030000000","0",1.1e+09,8.35e+08
12907364229,"01",1,5224,"47212",5,2,8,6,"0","00001000000000","00000010000000","00000030000000","0",1.39e+09,3.5e+08
12907365029,"01",1,8322,"49220",5,2,8,4,NA,"00000025000000","00000040000000",NA,NA,2.45e+08,1.8e+08
12905363023,"01",1,5132,"56300",5,2,7,6,NA,"00000250000000","00000003000000","00000036000000",NA,4.4e+08,1.51e+08
13001372826,"01",1,8322,"49220",5,2,8,5,"0","00000060000000","0","0","0",2.4e+08,1.8e+08
13001373526,"01",1,8322,"49220",5,2,8,7,"0","00000100000000","0","0","0",3.4e+08,2.4e+08
13001374817,"03",1,3324,"45100",5,2,8,7,"0","0","0","0","0",3.6e+08,3.6e+08
13001380214,"01",1,8322,"49220",5,2,7,4,"0","0","0","0","0",3e+08,3e+08
13001380220,"01",1,9314,"41000",5,2,8,7,"0","0","0","0","0",3.6e+08,3.6e+08
13001380220,"04",1,9314,"41000",5,2,8,7,"0","0","0","0","0",3.6e+08,3.6e+08
13001380224,"01",1,5165,"85490",5,2,8,7,"0","0","0","0","0",3e+08,3e+08
13006383815,"01",1,8322,"49230",5,2,6,5,NA,NA,NA,NA,NA,2e+08,2e+08
13006383821,"01",1,8322,"49230",5,2,8,6,NA,"00000020000000","00000010000000","00000015000000",NA,2.55e+08,2.1e+08
13001368514,"02",1,9614,"38110",5,2,9,6,"0","0","0","0","0",1.8e+08,1.8e+08
13001368520,"01",1,9614,"38110",5,2,9,6,"0","0","00000000500000","0","0",3e+08,299500000
13001368523,"01",1,9614,"38110",5,2,9,6,"0","00000020000000","00000060000000","00000008000000","0",3.68e+08,2.8e+08
13001373514,"01",2,8322,"49220",5,2,7,7,NA,"00000090000000",NA,NA,NA,4e+08,3.1e+08
13002380920,"01",1,8332,"49230",5,2,12,3,NA,"0","0","0","0",4.8e+08,4.8e+08
13002380920,"03",1,7411,"43210",5,2,8,4,"0","0","0","0","0",3.6e+08,3.6e+08
13001368529,"02",1,5224,"47212",5,2,9,7,"0","00000450000000","00000010000000","0","0",7.1e+08,2.5e+08
13001369213,"01",1,8322,"49230",5,2,8,5,NA,"00000090000000",NA,NA,NA,4.5e+08,3.6e+08
13001371323,"01",2,5224,"47211",5,2,NA,NA,"0","0","0","0","0",7e+08,7e+08
13001371323,"03",2,5224,"47211",6,2,NA,NA,"0","0","0","0","0",0,0
13001371323,"06",2,5224,"47211",6,2,NA,NA,"0","0","0","0","0",0,0
13001371329,"01",1,8322,"49230",5,2,8,6,NA,"00000020000000","00000040000000","00000100000000",NA,5.6e+08,4e+08
13001375517,"01",1,5224,"46300",5,2,10,7,NA,NA,NA,NA,NA,6.6e+08,6.6e+08
13001378619,"01",1,8322,"49220",5,2,10,6,"0","00000120000000","00000030000000","00000012000000","0",4.12e+08,2.5e+08
13001378629,"03",1,8322,"49230",5,2,8,6,"0","00000190000000","00000050000000","00000012000000","0",4.52e+08,2e+08
13006383026,"01",1,2611,"69100",5,2,8,6,"0","00000010000000","00000008000000","00000300000000","00000080000000",7.98e+08,4e+08
13001369214,"01",1,7131,"43300",5,2,10,4,"0","0","0","0","0",3e+08,3e+08
13001376317,"01",1,3324,"66190",5,2,8,6,"0","0","0","0","0",8e+08,8e+08
13001377829,"01",1,7231,"45200",5,2,9,6,"0","00000100000000","00000050000000","00000149600000","0",779600000,4.8e+08
13003381518,"01",1,9129,"96010",5,2,10,6,NA,NA,NA,NA,NA,6e+08,6e+08
13003381529,"01",1,5224,"46300",5,2,12,7,NA,NA,NA,"00000150000000",NA,9.9e+08,8.4e+08
13001372217,"01",1,2211,"86202",5,2,6,5,NA,NA,NA,NA,NA,1.2e+09,1.2e+09
13003381519,"01",1,1323,"41000",5,2,6,7,NA,NA,NA,NA,NA,1e+09,1e+09
13003381517,"01",1,9129,"96010",5,2,10,6,NA,NA,NA,NA,NA,6e+08,6e+08
10011009526,"01",1,7126,"43220",5,2,8,4,NA,"00000025000000","00000002000000",NA,NA,2.4e+08,2.13e+08
10011009526,"01",1,6111,"01110",5,1,6,5,NA,"00000004000000",NA,"00000015000000",NA,6e+07,4.1e+07
10006007019,"02",1,4312,"65110",5,2,8,6,NA,"00000001000000","00000001000000","00000003000000",NA,3.24e+08,3.19e+08
10004004424,"01",1,9510,"52290",5,2,4,7,NA,"00000002000000",NA,NA,NA,2.6e+07,2.4e+07
10006007029,"01",1,8322,"49230",5,2,5,1,NA,"00000010000000","00000001000000",NA,NA,3.1e+07,2e+07
10001000423,"01",1,8322,"49220",5,2,10,6,NA,"00000090000000","00000050000000",NA,NA,5.3e+08,3.9e+08
10001001721,"01",1,6111,"01110",5,1,10,7,"00000008000000","00000060000000",NA,"00000060000000",NA,4.8e+08,3.52e+08
10001001726,"01",1,6111,"01110",5,1,6,7,"00000007000000","00000040000000",NA,"00000050000000",NA,3.7e+08,2.73e+08
10001001726,"01",1,6121,"01440",5,1,6,7,"00000020000000","00000080000000",NA,NA,NA,2.8e+08,1.8e+08
10004004414,"01",1,3324,"46100",5,2,9,7,"00000500000000","00000100000000",NA,NA,NA,7.5e+08,1.5e+08
10004004414,"01",1,6121,"01440",5,1,4,7,"00000030000000","00000040000000","00000003000000","00000010000000",NA,1.2e+08,3.7e+07
10004004414,"03",1,6121,"01440",6,1,6,7,NA,NA,NA,NA,NA,NA,0
10002003022,"01",1,5224,"47590",5,2,5,5,NA,"00000300000000",NA,"00000003000000",NA,3.75e+08,7.2e+07
10009008714,"01",1,7231,"45200",5,2,8,7,NA,"00000090000000","00000020000000","00000040000000",NA,2.6e+08,1.1e+08
10007007523,"01",1,8322,"49220",5,2,6,7,NA,"00000040000000","00000002000000","00000009800000",NA,124800000,7.3e+07
10007007516,"01",1,5224,"47212",5,2,9,7,NA,"00000290000000",NA,"00000012000000",NA,3.65e+08,6.3e+07
10009008723,"01",1,6111,"01110",4,1,5,7,"00000020000000","00000049000000",NA,"00000089000000",NA,1.88e+08,3e+07
10011009529,"01",1,8322,"49230",5,2,8,4,NA,"00000042000000","00000005000000","00000015000000",NA,2.42e+08,1.8e+08
10011009914,"01",1,6121,"01440",5,1,8,7,NA,"00000332000000",NA,"00000003000000",NA,4.95e+08,1.6e+08
10003003521,"01",1,6111,"01110",5,1,8,1,NA,"00000106000000",NA,"00000124000000",NA,5.24e+08,2.94e+08
10011009913,"01",1,7231,"45400",5,2,8,6,NA,NA,"00000003000000","00000050000000","00000003500000",1.9e+08,133500000
10011009913,"01",1,6112,"01240",4,1,6,5,"00000050000000","00000006500000","00000002000000","00000005500000",NA,1.1e+08,4.6e+07
10006006129,"04",1,9614,"38110",5,2,8,7,NA,"00000100000000",NA,NA,NA,2.4e+08,1.4e+08
10006006129,"01",1,8322,"49230",5,2,8,3,NA,"00000020000000","00000005000000","00000015000000",NA,1.8e+08,1.4e+08
10009008726,"01",1,6111,"01110",4,1,5,7,"00000050000000","00000120000000",NA,"00000180000000",NA,4.3e+08,8e+07
10009008726,"01",1,6121,"01440",4,1,9,7,"00000120000000","00000160000000","00000040000000",NA,NA,3.6e+08,4e+07
10004004013,"03",1,5224,"47212",5,2,14,7,NA,"00001632000000",NA,"00000003600000",NA,1.92e+09,284400000
10007007529,"01",1,9614,"38110",5,2,8,5,NA,"00000150000000",NA,NA,NA,2.6e+08,1.1e+08
10004004024,"01",1,6123,"01490",5,1,6,1,NA,"00000050000000",NA,NA,NA,6e+08,5.5e+08
10007007920,"01",1,6121,"01440",5,1,3,7,NA,"00000030000000","00000002000000",NA,NA,5e+07,1.8e+07
10005005320,"01",1,5143,"96020",5,2,10,6,NA,"00000020000000","00000010000000",NA,NA,1e+08,7e+07
10006006617,"01",1,3334,"68200",5,2,8,6,NA,"00000065000000","00000001000000","00000230000000",NA,6.2e+08,3.24e+08
10005005326,"01",1,8322,"49230",5,2,10,7,NA,"00000240000000","00000040000000","00000040000000",NA,8.56e+08,5.36e+08
10001002217,"05",1,8322,"49230",5,2,9,6,NA,"00000110000000","00000030000000",NA,NA,5e+08,3.6e+08
10012010329,"01",1,5224,"47211",5,2,5,7,NA,"00000960000000","00000003000000","00000054000000","00000002500000",1259500000,2.4e+08
10012010329,"01",1,6112,"01240",5,1,5,6,"00000020000000","00000034500000",NA,"00000010000000",NA,1e+08,35500000
10012010326,"01",1,5224,"47212",5,2,8,7,NA,"00000960000000","00000003000000","00000054000000","00000002500000",1259500000,2.4e+08
10012010326,"01",1,6112,"01240",4,1,5,5,"00000020000000","00000034500000",NA,"00000010000000",NA,1e+08,35500000
10012010316,"01",1,8322,"49220",5,2,9,7,NA,"00000015000000","00000021000000","00000020000000","00000003000000",4.2e+08,3.61e+08
10001001323,"01",1,8322,"49220",5,2,10,7,NA,"00000050000000","00000030000000",NA,NA,4.4e+08,3.6e+08
10001001329,"01",1,7412,"45200",5,2,10,6,NA,NA,"00000010000000","00000120000000",NA,5e+08,3.7e+08
10002003014,"01",1,7225,"25920",4,2,10,7,"00003600000000","00007500000000","00000650000000","00000480000000","00000050000000",1.328e+10,1e+09
10001002620,"01",1,8322,"49220",5,2,9,6,NA,"00000045000000","00000035000000",NA,NA,4.6e+08,3.8e+08
10106018226,"01",1,5224,"47212",4,2,10,6,"00000144000000","00007000000000","00000016000000","00000013000000",NA,7.653e+09,4.8e+08
10105015826,"01",1,9111,"81210",5,2,10,3,NA,NA,NA,NA,NA,1.18e+08,1.18e+08
10102012216,"02",1,8322,"49220",5,2,10,6,NA,"00000097000000","00000045000000","00000014000000",NA,2.94e+08,1.38e+08
10115025424,"01",1,8322,"49230",5,2,8,4,NA,"00000079000000","00000031000000","00000018000000",NA,2.53e+08,1.25e+08
10104014620,"01",1,5132,"56300",5,2,12,7,NA,"00000206000000","00000017000000","00000063000000",NA,4.34e+08,1.48e+08
10104014620,"05",1,5224,"47212",5,2,5,7,NA,"00000832000000",NA,NA,NA,1.028e+09,1.96e+08
10104014618,"01",1,6123,"01490",5,1,2,7,NA,"00000068000000",NA,"00000003000000",NA,9e+07,1.9e+07
10104014621,"03",1,8322,"49220",5,2,10,6,NA,"00000098000000","00000059000000","00000070000000",NA,3.22e+08,9.5e+07
10105017013,"01",1,5224,"47212",5,2,5,6,NA,"00004885000000","00000008500000","00000043500000",NA,5.291e+09,3.54e+08
10103013817,"02",1,7514,"10303",5,2,4,7,NA,NA,NA,"00000007000000",NA,8e+07,7.3e+07
10101011015,"01",1,8322,"49220",5,2,10,6,NA,"00000056000000","00000007000000","00000006000000",NA,4.29e+08,3.6e+08
10105016220,"01",1,7522,"16290",5,2,7,6,NA,"00000358000000","00000048000000","00000037000000",NA,8.99e+08,4.56e+08
10105017019,"01",1,1324,"49230",5,2,6,6,NA,NA,NA,"00000038000000",NA,1.23e+08,8.5e+07
10105017019,"01",1,8322,"49230",5,2,4,6,NA,"00000092000000","00000067000000","00000024000000",NA,3.23e+08,1.4e+08
10104014613,"01",1,9614,"47990",5,2,9,6,NA,"00000411000000","00000008300000","00000012300000",NA,719600000,2.88e+08
10104014626,"01",1,8322,"49230",5,2,5,6,NA,"00000075800000","00000012000000","00000015000000",NA,460800000,3.58e+08
10102012226,"01",1,7231,"45200",5,2,8,6,NA,"00000072000000","00000004200000","00000008000000",NA,6e+08,515800000
10106018616,"01",1,5224,"47730",5,2,6,6,NA,"00002680000000","00000025000000","00000046000000",NA,3.107e+09,3.56e+08
10103013813,"01",1,7412,"45200",5,2,12,6,NA,"00000073000000",NA,"00000075000000",NA,6.23e+08,4.75e+08
10101011416,"01",1,5143,"96020",5,2,4,6,NA,"00000110000000","00000085000000","00000165000000",NA,8.4e+08,4.8e+08
10101011416,"01",1,4224,"55102",5,2,2,7,NA,NA,NA,"00000090000000",NA,4.7e+08,3.8e+08
10109021020,"01",1,8321,"49220",5,2,6,5,NA,"00000045000000","00000004500000","00000007500000",NA,2.72e+08,2.15e+08
10112023826,"01",1,8322,"49230",5,2,10,6,NA,"00000107000000","00000028000000","00000019000000",NA,5.34e+08,3.8e+08
10112023817,"01",1,7115,"16220",4,2,8,6,"00000055000000","00002680000000","00000059000000","00000065000000",NA,3.444e+09,5.85e+08
10112023829,"01",1,7234,"95290",5,2,10,6,NA,"00000018000000",NA,"00000027000000",NA,4.25e+08,3.8e+08
10107019423,"01",1,7517,"10711",5,2,9,7,NA,"00000433200000","00000005000000","00000006000000",NA,624200000,1.8e+08
10107019429,"01",1,6111,"01120",4,1,5,3,"00000012500000",NA,NA,"00000095600000",NA,1.95e+08,86900000
10107019420,"03",1,5224,"47212",5,2,10,7,NA,"00002125000000","00000002500000","00000086000000",NA,2813500000,6e+08
10107019420,"01",1,5224,"47212",6,2,8,7,NA,NA,NA,NA,NA,NA,0
10115025420,"01",1,7411,"43210",5,2,4,3,NA,"00000012000000","00000008000000",NA,NA,9.5e+07,7.5e+07
10115025418,"01",1,6111,"01120",4,1,5,5,"00000032000000",NA,"00000001800000","00000154500000",NA,374400000,186100000
10105015026,"01",1,6111,"01120",4,1,5,5,"00000009000000","00000003000000","00000001500000","00000023000000",NA,1.5e+08,113500000
10105015017,"01",1,5224,"47730",5,2,12,6,NA,"00001900000000","00000028000000","00000089000000",NA,2.246e+09,2.29e+08
10105015016,"01",1,5224,"47212",5,2,12,7,NA,"00002700000000","00000049000000","00000120000000",NA,3.103e+09,2.34e+08
10105015016,"02",1,5224,"47212",6,2,6,7,NA,NA,NA,NA,NA,NA,0
10110022214,"01",1,6111,"01120",4,1,6,4,"00000015000000","00000003300000","00000001200000","00000018500000",NA,1.65e+08,1.27e+08
10104014222,"01",1,5224,"47590",5,2,7,7,NA,"00028200000000","00000035000000","00000078000000",NA,3.1063e+10,2.75e+09
10104014222,"03",1,5224,"47590",6,2,2,4,NA,NA,NA,NA,NA,NA,0
10106018620,"01",1,7124,"43900",5,2,8,4,NA,"00000252000000","00000012000000","00000009400000",NA,633400000,3.6e+08
10109021013,"01",1,6111,"01120",4,1,6,4,"00000009000000","00000004500000","00000002000000","00000176500000",NA,3.96e+08,2.04e+08
10102011818,"01",1,7412,"43220",5,2,10,6,NA,"00000068000000","00000042000000","00000048000000",NA,4.22e+08,2.64e+08
10110021424,"01",1,6111,"01120",4,1,6,4,"00000005800000","00000002050000","00000000500000","00000019650000",NA,8.9e+07,6.1e+07
10101011426,"03",1,8322,"49220",5,2,8,6,NA,"00000084000000","00000016000000","00000020000000",NA,4.08e+08,2.88e+08
10103013821,"01",1,5224,"47730",5,2,9,7,NA,"00000800000000","00000010000000","00000066000000",NA,1.126e+09,2.5e+08
10110021426,"01",1,6111,"01120",4,1,5,6,"00000028000000","00000006000000","00000001000000","00000033500000",NA,3.3e+08,261500000
10110021429,"01",1,7126,"43220",5,2,8,6,NA,"00000002500000",NA,NA,NA,482500000,4.8e+08
10101011429,"01",1,5224,"47710",5,2,8,6,NA,"00001200000000","00000015000000","00000015000000","00000096000000",1.686e+09,3.6e+08
10104014223,"01",1,5120,"56100",5,2,5,6,NA,"00003258000000","00000007500000","00000255000000",NA,4065500000,5.45e+08
10107019022,"01",1,8322,"49220",5,2,12,7,NA,"00000136000000","00000057000000","00000014000000",NA,4.54e+08,2.47e+08
10107019026,"01",1,6112,"01270",5,1,3,4,NA,"00000004000000","00000003000000","00000003000000",NA,8e+07,7e+07
10112023818,"01",1,6111,"01120",4,1,3,6,"00000045500000","00000001800000",NA,"00000265300000",NA,507780000,195180000
10112023818,"02",1,8322,"49220",5,2,4,5,NA,"00000078000000","00000015000000","00000020000000",NA,2.91e+08,1.78e+08
10114025017,"01",1,6111,"01120",5,1,5,3,NA,"00000002600000","00000001500000","00000024000000",NA,118800000,90700000
10111022616,"01",1,7233,"33120",4,2,10,6,"00000240000000","00000008000000","00000015000000","00000007000000",NA,6e+08,3.3e+08
10111022616,"03",1,2359,"85490",5,2,3,4,NA,"00000014000000","00000001000000",NA,NA,7.5e+07,6e+07
10111022616,"01",1,6111,"01120",4,1,5,3,"00000007000000","00000010000000","00000001000000","00000022600000",NA,1.98e+08,157400000
10101011016,"01",1,7422,"95110",5,2,10,7,NA,"00000400000000","00000006000000","00000007000000",NA,8.33e+08,4.2e+08
10103013422,"01",1,5143,"96020",5,2,4,4,NA,"00000004500000","00000005200000","00000015000000",NA,106700000,8.2e+07
10105015822,"01",1,8322,"49220",5,2,5,5,NA,"00000088000000","00000021000000","00000012000000",NA,2.86e+08,1.65e+08
10105015829,"01",1,7123,"43300",4,2,10,5,"00000045000000",NA,"00000015000000",NA,NA,388700000,328700000
10109020617,"01",2,6122,"01462",5,1,1,5,NA,"00000380000000","0","00000102000000",NA,6.97e+08,2.15e+08
10111023026,"01",1,9520,"61000",5,2,10,6,NA,"00002890000000",NA,"00000020000000",NA,3.33e+09,4.2e+08
10108019821,"01",1,6111,"01120",4,1,5,3,"00000030000000","00000005000000","00000001800000","00000025900000",NA,1.98e+08,135300000
10103012626,"01",1,8322,"49220",5,2,11,6,NA,"00000097000000","00000045000000","00000018000000",NA,3.97e+08,2.37e+08
10108019815,"01",1,6111,"01120",4,1,10,2,"00000019500000","00000001200000","00000001000000","00000006450000",NA,8.9e+07,60850000
10108019813,"01",1,5212,"47990",5,2,12,6,NA,"00001895000000","00000057000000","00000022000000",NA,2.26e+09,2.86e+08
10114024620,"01",1,8322,"49220",5,2,8,6,NA,"00000073000000","00000007800000","00000008900000",NA,384700000,2.95e+08
10114024620,"03",1,5224,"47720",5,2,5,6,NA,"00000080000000",NA,NA,NA,1.2e+08,4e+07
10114024620,"01",1,6111,"01120",4,1,6,5,"00000088000000","00000010500000","00000001500000","00000184500000",NA,6.27e+08,342500000
10116025826,"01",1,8322,"01610",5,1,1,3,NA,"00000065000000",NA,NA,NA,2.75e+08,2.1e+08
10116025823,"01",1,8322,"49230",5,2,7,6,NA,"00000115000000","00000022000000","00000024000000",NA,6.56e+08,4.95e+08
10116025820,"01",1,8322,"49230",5,2,8,6,NA,"00000087500000","00000012000000","00000017000000",NA,334500000,2.18e+08
10116025816,"01",1,8322,"49220",5,2,10,6,NA,"00000068000000","00000023000000","00000008500000",NA,389500000,2.9e+08
10116025814,"01",1,5120,"56100",5,2,11,7,NA,"00001300000000","00000014000000","00000019000000",NA,1.683e+09,3.5e+08
10108019829,"01",1,7411,"43210",5,2,7,5,NA,"00000035000000","00000004800000","00000038000000",NA,652800000,5.75e+08
10108019820,"01",1,5224,"47212",5,2,12,7,NA,"00001200000000","00000009000000","00000018000000",NA,1.26e+09,3.3e+07
10108020216,"01",1,5212,"47990",5,2,10,6,NA,"00000498000000",NA,"00000004500000",NA,591500000,8.9e+07
10105017819,"01",1,7123,"43300",4,2,10,4,"00000038000000",NA,"00000008000000",NA,NA,4.48e+08,4.02e+08
10110022226,"01",1,6225,"03110",5,1,10,7,NA,"00000002000000","00000053000000",NA,NA,3.97e+08,3.42e+08
10110022215,"01",1,7111,"43900",4,2,8,6,"00000360000000","00000004000000",NA,"00000008000000",NA,7.32e+08,3.6e+08
10110022223,"01",1,7517,"10711",4,2,6,7,"00000025000000","00000878000000","00000018000000","00000154000000",NA,1.75e+09,6.75e+08
10111023417,"01",1,6112,"01270",4,1,3,3,"00000005500000","00000003000000",NA,"00000006500000",NA,1.3e+08,1.15e+08
10111023415,"01",1,8322,"49230",5,2,4,6,NA,"00000094000000","00000010000000","00000009500000",NA,269500000,1.56e+08
10105017416,"01",1,7131,"13920",5,2,6,5,NA,"00000125000000","00000028000000","00000026000000",NA,8.54e+08,6.75e+08
10105017418,"01",1,9614,"47990",5,2,8,6,NA,"00002865000000","00000028000000","00000035000000",NA,3.478e+09,5.5e+08
10105017426,"01",1,8322,"49220",5,2,8,6,NA,"00000072000000","00000012000000","00000016000000",NA,5.32e+08,4.32e+08
10111022621,"01",1,3334,"68200",4,2,9,6,"00000088000000","00000035000000","00000028000000","00000078000000","00000066000000",2.155e+09,1.86e+09
10105017817,"01",1,5143,"96020",5,2,8,7,NA,"00000010000000","00000020000000","00000192000000",NA,6.22e+08,4e+08
10105017816,"01",1,7113,"43300",4,2,10,5,"00000360000000","00000004000000","00000025000000",NA,NA,8.69e+08,4.8e+08
10105015429,"01",1,8322,"49220",5,2,10,7,NA,"00000270000000","00000005800000","00000025000000",NA,9e+08,599200000
10103013024,"01",1,5224,"47213",4,2,8,7,"00000398000000","00015300000000","00000048000000","00000097000000","00000018500000",17697500000,1.836e+09
10220033614,"01",2,8322,"49220",5,2,NA,NA,"0","00000054000000","00000005000000","0","0",2.34e+08,1.75e+08
10220033617,"01",1,7231,"45200",5,2,12,6,"0","00000010000000","0","00000006000000","0",7.2e+08,7.04e+08
10207030014,"04",1,7234,"95290",5,2,8,6,"0","00000340000000","00000025000000","00000078000000","0",6.5e+08,2.07e+08
10225035223,"01",1,6111,"01120",4,1,6,4,"00000056000000","00000036000000","00000015500000","00000094000000","0",6.5e+08,448500000
10225035223,"01",1,9214,"01230",5,1,4,4,"00000015000000","00000087000000","00000017200000","00000007000000","0",3e+08,173800000
10225035214,"01",1,9214,"01230",5,1,5,4,"00000040000000","00000110000000","00000011000000","00000004000000","0",3.5e+08,1.85e+08
10225035229,"01",1,6111,"01120",5,1,5,4,"00000026000000","00000023500000","00000017500000","00000037700000","0",3.25e+08,220300000
10214031615,"01",1,8332,"49230",5,2,9,6,"0","00000100000000","00000120000000","0","0",6.4e+08,4.2e+08
10218032826,"01",1,7124,"43900",5,2,8,6,"0","00000060000000","00000005400000","00000018900000","0",6e+08,515700000
