"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
21502555017,"02",NA,NA,"0000250000",NA,NA,NA
21502555026,"01",NA,NA,"0035000000","0032500000",NA,NA
21502555026,"06",NA,NA,NA,"0035920000",NA,NA
21502555019,"01",NA,NA,"0000900000","0022550000",NA,NA
21502555019,"02",NA,NA,"0000900000",NA,NA,NA
21502555019,"03",NA,NA,"0000900000",NA,NA,NA
21510562216,"01",NA,NA,"0001500000","0054330000",NA,NA
21510562214,"01",NA,NA,NA,"0025180000",NA,"0005000000"
21506559826,"01",NA,NA,NA,"0032550000",NA,NA
21506559824,"01",NA,NA,"0001500000","0053300000",NA,NA
21506559824,"02",NA,NA,"0001500000",NA,NA,NA
21506559820,"01",NA,NA,NA,"0068320000",NA,NA
21506559817,"01",NA,NA,NA,"0032550000",NA,NA
21506559814,"01",NA,NA,NA,"0054320000",NA,"0030000000"
21510562221,"01",NA,NA,"0350000000","0035370000",NA,NA
21510562221,"02",NA,NA,NA,"0054330000",NA,NA
21510562226,"01",NA,NA,NA,"0028920000",NA,"0006000000"
21510562216,"02",NA,NA,"0001500000",NA,NA,NA
21506559829,"01",NA,NA,NA,"0053300000",NA,"0030000000"
21504557823,"01",NA,NA,"0007000000","0026560000",NA,NA
21504557817,"01",NA,NA,"0001700000","0034600000",NA,NA
21504557817,"02",NA,NA,"0001700000",NA,NA,NA
21504557817,"03",NA,NA,"0001700000",NA,NA,NA
21504557817,"04",NA,NA,"0001700000",NA,NA,NA
21504557814,"01",NA,NA,"0003000000","0030640000",NA,NA
21504557814,"02",NA,NA,"0001500000",NA,NA,NA
21507560229,"01",NA,NA,"0000800000","0011720000",NA,NA
21507560229,"02",NA,NA,"0000800000",NA,NA,NA
21507560226,"01",NA,NA,"0000800000","0034600000",NA,NA
21507560226,"02",NA,NA,"0000800000",NA,NA,NA
21507560226,"03",NA,NA,"0000800000",NA,NA,NA
21507560223,"01",NA,NA,"0000900000","0026560000",NA,NA
21507560223,"02",NA,NA,"0000900000",NA,NA,NA
21507560223,"03",NA,NA,"0000900000",NA,NA,NA
21507560220,"01","0190000000",NA,"0000900000","0016600000",NA,NA
21505558629,"01",NA,NA,"0000800000","0028920000",NA,NA
21505558629,"02",NA,NA,"0000800000",NA,NA,NA
21505558629,"03",NA,NA,"0000800000",NA,NA,NA
21505558629,"04",NA,NA,"0000800000",NA,NA,NA
21505558626,"01",NA,NA,"0000800000","0028920000",NA,NA
21503556214,"01",NA,NA,NA,"0028920000",NA,NA
21503556222,"01",NA,"0100000000",NA,"0068320000",NA,NA
21506559024,"01",NA,NA,NA,"0063640000",NA,"0010000000"
21506559017,"01",NA,NA,NA,"0055360000",NA,NA
21506559020,"01",NA,NA,NA,"0013460000",NA,NA
21506559026,"01",NA,NA,NA,"0034600000",NA,"0100000000"
21506559029,"01",NA,NA,NA,"0030640000",NA,NA
21503556626,"01","0264000000",NA,NA,"0076560000",NA,NA
21503556623,"01",NA,NA,NA,"0034600000",NA,NA
21503556617,"01","0102000000",NA,NA,"0030640000",NA,"0002000000"
21502555423,"01",NA,NA,"0030000000","0030640000",NA,"0005000000"
21502555423,"02",NA,NA,"0030000000",NA,NA,NA
21502555423,"03",NA,NA,"0040000000","0007600000",NA,NA
21502555423,"04",NA,NA,"0003000000",NA,NA,NA
21502555426,"01",NA,NA,NA,"0021640000",NA,NA
21510562629,"01",NA,NA,"0001000000","0022360000",NA,"0030000000"
21510562629,"02",NA,NA,"0007500000",NA,NA,NA
21510562614,"01",NA,NA,"0001000000","0026560000",NA,NA
21510562614,"02",NA,NA,"0001000000",NA,NA,NA
21510562617,"01",NA,NA,"0001000000","0026560000",NA,NA
21510562623,"01",NA,NA,NA,"0077740000",NA,"0200000000"
21510562620,"01",NA,NA,"0000930000","0030640000",NA,NA
21510562620,"02",NA,NA,"0000930000",NA,NA,NA
21510562620,"03",NA,NA,"0000930000",NA,NA,NA
21510562620,"04",NA,NA,"0000930000",NA,NA,NA
21510562626,"01",NA,NA,"0000600000","0055320000",NA,NA
21510562626,"02",NA,NA,"0000600000",NA,NA,NA
21510562626,"03",NA,NA,"0000600000",NA,NA,NA
21504557420,"01",NA,NA,"0000900000","0072060000",NA,NA
21504557420,"02",NA,NA,"0000900000",NA,NA,NA
21504557420,"03",NA,NA,"0000900000",NA,NA,NA
21508561014,"01",NA,NA,NA,"0242550000",NA,NA
21504557426,"01",NA,NA,"0000800000","0032550000",NA,NA
21504557426,"02",NA,NA,"0000800000",NA,NA,NA
21504557426,"03",NA,NA,"0000800000",NA,NA,NA
21508561020,"01",NA,NA,NA,"0028920000",NA,"0004000000"
21508561017,"01",NA,NA,NA,"0019920000",NA,NA
21511563414,"01",NA,NA,NA,"0025180000",NA,NA
21511563429,"01",NA,NA,NA,"0028920000",NA,NA
21511563416,"01",NA,NA,"0001000000","0032550000",NA,NA
21511563416,"02",NA,NA,"0001000000",NA,NA,"0010000000"
21511563423,"01",NA,NA,"0001500000","0010000000",NA,NA
21511563423,"02",NA,NA,"0001500000",NA,NA,NA
21511563420,"01",NA,NA,NA,"0025180000",NA,"0335000000"
21508561026,"01",NA,NA,NA,"0032500000",NA,NA
21505558614,"01",NA,NA,"0017000000","0029030000",NA,NA
21505558614,"02",NA,NA,"0035000000",NA,NA,"0010000000"
21503556226,"01",NA,"0050000000",NA,"0026050000",NA,"0002000000"
21503556226,"02","0268000000",NA,NA,"0006050000",NA,NA
21508561029,"01",NA,NA,"0100000000","0032550000",NA,NA
21501553814,"04",NA,NA,"0000930000",NA,NA,NA
21504557422,"01",NA,NA,"0000800000","0032550000",NA,NA
21504557422,"02",NA,NA,"0000800000",NA,NA,NA
21504557422,"03",NA,NA,"0000800000",NA,NA,NA
21504557429,"01",NA,NA,"0000800000","0032550000",NA,NA
21504557429,"02",NA,NA,"0000800000",NA,NA,NA
21504557429,"03",NA,NA,"0000800000",NA,NA,NA
21504557429,"04",NA,NA,"0000800000",NA,NA,NA
21502555429,"01",NA,NA,"0300000000","0036600000",NA,NA
21502555421,"01",NA,NA,"0014000000","0012360000",NA,NA
21502555421,"02",NA,NA,"0062000000",NA,NA,NA
21501554220,"01",NA,NA,"0000900000","0034600000",NA,NA
21501554220,"02",NA,NA,"0000900000",NA,NA,NA
21501554220,"03",NA,NA,"0000800000",NA,NA,NA
21501554220,"04",NA,NA,"0000800000",NA,NA,NA
21501554220,"05",NA,NA,"0000800000",NA,NA,NA
21501554217,"01",NA,"0140000000","0000800000","0022360000",NA,NA
21501554217,"02",NA,NA,"0000800000",NA,NA,NA
21501554217,"03",NA,NA,"0000800000","0016600000",NA,NA
21501554223,"01",NA,NA,"0000800000","0034600000",NA,NA
21501554223,"02",NA,NA,"0000800000",NA,NA,NA
21501554223,"03",NA,NA,"0000800000",NA,NA,NA
21501554223,"04",NA,NA,"0000800000",NA,NA,NA
21508560626,"01",NA,NA,"0000900000","0077740000",NA,NA
21508560626,"02",NA,NA,"0000900000",NA,NA,NA
21508560626,"03",NA,NA,"0000900000","0019320000",NA,NA
21508560626,"04",NA,NA,"0000900000",NA,NA,NA
21508560613,"01",NA,NA,"0030900000","0022360000",NA,NA
21508560613,"02",NA,NA,"0000900000",NA,NA,NA
21508560617,"01",NA,NA,"0000900000","0030640000",NA,NA
21508560617,"02",NA,NA,"0000900000",NA,NA,NA
21508560620,"01",NA,NA,"0000900000","0069700000",NA,"0030000000"
21508560620,"02",NA,NA,"0000900000",NA,NA,NA
21508560620,"03",NA,NA,"0000900000",NA,NA,NA
21508560623,"01",NA,NA,"0000900000","0034600000",NA,NA
21508560623,"02",NA,NA,"0000900000",NA,NA,NA
21508560623,"03",NA,NA,"0000900000",NA,NA,NA
21508560623,"04",NA,NA,"0000900000",NA,NA,NA
21508560623,"05",NA,NA,"0000900000","0019320000",NA,NA
21504557823,"02",NA,NA,"0000930000",NA,NA,NA
21504557823,"03",NA,NA,"0000930000",NA,NA,NA
21504557829,"01",NA,NA,"0000500000","0030640000",NA,NA
21504557829,"02",NA,NA,"0000500000",NA,NA,NA
21504557826,"01",NA,NA,NA,"0034600000",NA,NA
21505558626,"02",NA,NA,"0000800000",NA,NA,NA
21505558626,"03",NA,NA,"0000800000",NA,NA,NA
21505558623,"01",NA,NA,"0000900000","0025180000",NA,NA
21505558623,"02",NA,NA,"0000800000",NA,NA,NA
21505558623,"03",NA,NA,"0000800000",NA,NA,NA
21505558620,"01",NA,NA,"0000900000","0032550000",NA,NA
21505558620,"02",NA,NA,"0000900000",NA,NA,NA
21505558620,"03",NA,NA,"0000900000",NA,NA,NA
21505558620,"04",NA,NA,"0000900000",NA,NA,NA
21505558617,"01",NA,NA,"0000800000","0058180000",NA,NA
21505558617,"02",NA,NA,"0000800000",NA,NA,NA
21505558617,"03",NA,NA,"0000800000",NA,NA,NA
21507560214,"01",NA,NA,"0000800000","0030640000",NA,NA
21501554229,"01",NA,NA,"0000800000","0034600000",NA,NA
21501554229,"02",NA,NA,"0000800000",NA,NA,NA
21501554214,"01","0190000000",NA,"0000900000","0022360000",NA,NA
21501554214,"02",NA,NA,"0000900000",NA,NA,NA
21503556216,"01",NA,NA,NA,"0054330000",NA,"0020000000"
21503556216,"03",NA,NA,NA,"0006050000",NA,NA
21509561826,"01",NA,NA,"0001500000","0045920000",NA,NA
21503556229,"01",NA,NA,"0500000000","0018920000",NA,NA
21509561814,"01",NA,NA,"0000300000","0034600000",NA,NA
21509561814,"02",NA,NA,"0000300000",NA,NA,NA
21509561814,"03",NA,NA,"0000300000",NA,NA,NA
21509561814,"04",NA,NA,"0000300000",NA,NA,NA
21509561817,"01",NA,NA,NA,"0013460000",NA,NA
21509561823,"01","0550000000",NA,"0035000000","0014460000",NA,NA
21509561823,"02",NA,NA,"0035000000",NA,NA,NA
21509561823,"03",NA,NA,"0040000000",NA,NA,NA
21509561823,"04",NA,NA,"0040000000",NA,NA,NA
21509561823,"06",NA,NA,"0035000000",NA,NA,NA
21509561823,"07",NA,NA,"0035000000",NA,NA,NA
21509561829,"01",NA,NA,"0001000000","0030640000",NA,NA
21509561829,"02",NA,NA,"0001000000",NA,NA,NA
21505558214,"01",NA,NA,NA,"0034600000",NA,"0002000000"
21510562223,"01",NA,NA,"0200000000","0032550000",NA,"0010000000"
21510562229,"01",NA,NA,"0020000000","0021330000",NA,"0050000000"
21504557415,"01",NA,NA,"0000900000","0025180000",NA,NA
21504557415,"02",NA,NA,"0000900000",NA,NA,NA
21504557417,"01",NA,NA,"0000800000","0028920000",NA,NA
21504557417,"02",NA,NA,"0000800000",NA,NA,NA
21507560214,"02",NA,NA,"0000800000",NA,NA,NA
21507560214,"03",NA,NA,"0000800000",NA,NA,NA
21507560214,"04",NA,NA,"0000800000",NA,NA,NA
21509561414,"01",NA,NA,"0000900000","0055360000",NA,"0003000000"
21509561414,"02",NA,NA,"0000900000",NA,NA,NA
21509561415,"01",NA,NA,"0000800000","0034600000",NA,"0010000000"
21509561415,"02",NA,NA,"0000800000",NA,NA,NA
21509561415,"03",NA,NA,"0000800000",NA,NA,NA
21509561415,"04",NA,NA,"0000800000",NA,NA,NA
21509561429,"01",NA,NA,"0043000000","0030760000",NA,NA
21509561429,"02",NA,NA,"0000800000",NA,NA,NA
21509561426,"01",NA,NA,"0000900000","0030640000",NA,NA
21509561426,"02",NA,NA,"0000900000",NA,NA,NA
21509561426,"03",NA,NA,"0000900000",NA,NA,NA
21509561426,"04",NA,NA,"0000900000",NA,NA,NA
21509561423,"01",NA,NA,"0000800000","0058600000",NA,NA
21509561423,"02",NA,NA,"0000800000",NA,NA,NA
21509561423,"03",NA,NA,"0000800000",NA,NA,NA
21509561423,"04",NA,NA,"0000800000",NA,NA,NA
21509561421,"01",NA,NA,"0000900000","0069760000",NA,NA
21509561421,"02",NA,NA,"0000900000",NA,NA,NA
21501554229,"03",NA,NA,"0000800000",NA,NA,NA
21501554229,"04",NA,NA,"0000800000",NA,NA,NA
21505558220,"01",NA,NA,"0300000000","0030640000",NA,NA
21505558224,"01","0118000000",NA,NA,"0010000000",NA,"0005000000"
21505558226,"01",NA,NA,NA,"0034600000",NA,NA
21505558217,"01","0090000000",NA,NA,"0026560000",NA,"0004000000"
21505558217,"03","0056000000",NA,NA,NA,NA,NA
21503557026,"01",NA,"0020000000","0001000000","0059560000",NA,"0200000000"
21503557026,"02",NA,NA,"0001000000",NA,NA,NA
21506559429,"01",NA,NA,NA,"0030640000",NA,NA
21506559423,"01",NA,NA,NA,"0034600000",NA,NA
21506559417,"01",NA,"0120000000",NA,"0055360000",NA,NA
21506559417,"03","0065000000",NA,NA,"0022360000",NA,NA
21506559414,"01",NA,NA,NA,"0034600000",NA,NA
21506559426,"01",NA,NA,NA,"0030640000",NA,"0020000000"
21503555816,"01",NA,NA,"0000800000","0044600000",NA,"0100000000"
21503555816,"02",NA,NA,"0000800000",NA,NA,NA
21503555816,"03",NA,NA,"0000800000",NA,NA,NA
21503555823,"01",NA,NA,"0002000000","0040640000",NA,NA
21503555817,"01",NA,NA,"0000800000","0051680000",NA,"0040000000"
21503555817,"02",NA,NA,"0000800000",NA,NA,NA
21503555829,"01",NA,NA,NA,"0036560000",NA,NA
21503555829,"02",NA,NA,NA,"0019320000",NA,NA
21502554620,"01",NA,NA,"0000700000","0039600000",NA,NA
21502554620,"02",NA,NA,"0000700000",NA,NA,"0015000000"
21502554618,"01",NA,NA,"0001000000","0044640000",NA,NA
21502554618,"02",NA,NA,"0001000000",NA,NA,NA
21502554629,"01",NA,NA,"0001050000","0039600000",NA,NA
21502554629,"02",NA,NA,"0001050000",NA,NA,NA
21502554629,"03",NA,NA,"0001050000",NA,NA,NA
21502554623,"01",NA,NA,NA,"0024600000",NA,NA
21502554626,"01","0250000000",NA,NA,"0026560000",NA,NA
21502554626,"02",NA,NA,"0000900000",NA,NA,NA
21502554614,"01",NA,NA,"0001400000","0039560000",NA,"0100000000"
21507560217,"01",NA,NA,"0010800000","0030640000",NA,NA
21507560217,"02",NA,NA,"0000800000",NA,NA,NA
21507560217,"03",NA,NA,"0000800000",NA,NA,NA
21502555414,"01",NA,NA,NA,"0026560000",NA,NA
21502555417,"01",NA,NA,NA,"0030640000",NA,NA
21503556614,"01",NA,NA,"0001000000","0016600000",NA,NA
21503556614,"02",NA,NA,"0001000000","0035920000",NA,"0010000000"
21508560626,"05",NA,NA,"0000900000",NA,NA,NA
21508560626,"06",NA,NA,"0000900000","0019320000",NA,NA
21508560629,"01",NA,NA,"0000900000","0053140000",NA,NA
21508560629,"02",NA,NA,"0000900000",NA,NA,NA
21508560629,"03",NA,NA,"0000900000",NA,NA,NA
21502554614,"02",NA,NA,"0001400000",NA,NA,NA
21502554614,"03",NA,NA,"0001400000","0034600000",NA,NA
21502554614,"04",NA,NA,"0001400000",NA,NA,NA
21502554614,"05",NA,NA,"0001400000",NA,NA,NA
21503557014,"01","0456000000",NA,"0001000000","0026560000",NA,"0005000000"
21503557014,"02",NA,NA,"0001000000",NA,NA,NA
21503557014,"03",NA,NA,"0001000000",NA,NA,NA
21503557020,"01","0432000000",NA,"0001000000","0034600000",NA,NA
21503557020,"02",NA,NA,"0001000000",NA,NA,NA
21503557029,"01",NA,NA,"0001000000","0055360000",NA,"0020000000"
21503557029,"02",NA,NA,"0001000000",NA,NA,NA
21503557017,"01",NA,"0080000000","0001000000","0055360000",NA,"0004000000"
21503557017,"02",NA,NA,"0001000000",NA,NA,NA
21503557023,"01",NA,NA,NA,"0096520000",NA,"0010000000"
21511563029,"01",NA,NA,NA,"0044100000",NA,"0200000000"
21511563026,"01",NA,NA,NA,"0047360000",NA,NA
21511563014,"01",NA,NA,NA,"0035920000",NA,"0070000000"
21511563017,"01",NA,NA,NA,"0040640000",NA,NA
21511563021,"01",NA,NA,NA,"0040640000",NA,"0030000000"
21511563023,"01",NA,NA,NA,"0040640000",NA,NA
21503556220,"01",NA,NA,NA,"0033760000",NA,"0110000000"
21501554226,"01",NA,NA,"0000800000","0016600000",NA,NA
21504557820,"01",NA,NA,"1101500000","0041680000",NA,NA
21504557820,"02",NA,NA,"0050000000",NA,NA,NA
21506559014,"01",NA,NA,NA,"0055360000",NA,"0002000000"
21501553821,"01",NA,NA,"0001500000","0044330000",NA,NA
21501553821,"02",NA,NA,"0001500000",NA,NA,NA
21505558229,"01",NA,NA,"2400000000",NA,NA,NA
21503555826,"01",NA,NA,"0001200000","0036560000",NA,"0110000000"
21503555826,"02",NA,NA,"0001200000",NA,NA,NA
21503555826,"03",NA,NA,"0001200000",NA,NA,NA
21501553829,"01",NA,NA,"0000500000","0015180000",NA,NA
21501553829,"02",NA,NA,"0000500000",NA,NA,NA
21501553829,"03",NA,NA,"0000500000",NA,NA,NA
21502555014,"01",NA,NA,"0000930000","0044330000",NA,NA
21502555014,"02",NA,NA,"0000930000",NA,NA,NA
21503556629,"02",NA,NA,"0000700000",NA,NA,NA
21503556629,"03",NA,NA,"0000700000",NA,NA,NA
21506559420,"01",NA,NA,NA,"0016560000",NA,"0590000000"
21509561820,"01",NA,NA,"0001500000","0012360000",NA,"0075000000"
21509561820,"02",NA,NA,"0001500000",NA,NA,NA
21501553817,"01",NA,NA,"0100000000","0022550000",NA,NA
21501553817,"02",NA,NA,"0050000000",NA,NA,NA
21501553817,"03",NA,NA,"0001500000","0019010000",NA,NA
21501553824,"01",NA,NA,"0000930000","0022550000",NA,NA
21501553824,"02",NA,NA,"0000930000",NA,NA,NA
21501553824,"03",NA,NA,"0000930000",NA,NA,NA
21501553824,"08",NA,NA,"0001500000","0025370000",NA,NA
21503555820,"01",NA,NA,"0001500000","0049560000",NA,NA
21503555820,"02",NA,NA,"0001500000",NA,NA,NA
21503555820,"03",NA,NA,"0000930000",NA,NA,NA
21508561023,"01",NA,NA,NA,"0032550000",NA,NA
21610572120,"01",NA,NA,"0001200000","0001656000",NA,"0010000000"
21610572114,"01",NA,NA,"0002300000","0030640000",NA,NA
21610572117,"01","0030000000",NA,"0003600000","0024600000",NA,NA
21602564914,"01",NA,NA,"0003000000","0055640000",NA,NA
21602564917,"01",NA,NA,"0002600000","0026560000",NA,NA
21602564920,"01",NA,NA,"0002300000","0030640000",NA,NA
21603566114,"01",NA,NA,"0080000000","0034600000",NA,"0000500000"
21603566118,"01",NA,NA,"0002100000","0034600000",NA,NA
21603566123,"01",NA,"0080000000","0085000000","0031960000",NA,NA
21603566120,"01",NA,NA,"0001900000","0034600000",NA,NA
21601563723,"01",NA,NA,NA,"0035700000",NA,"0040000000"
21601563717,"01",NA,NA,NA,"0021070000",NA,NA
21601563714,"01",NA,"0010000000",NA,"0021070000",NA,NA
21601563726,"01",NA,"0210000000",NA,"0017380000",NA,NA
21607569723,"01",NA,NA,"0003400000","0091050000",NA,NA
21607569720,"01",NA,NA,"0001800000","0028040000",NA,NA
21607569720,"05",NA,NA,"0001800000","0035960000",NA,NA
21607569726,"01",NA,NA,NA,"0032550000",NA,NA
21608570916,"01",NA,NA,"0060000000","0028920000",NA,NA
21608570917,"01","0180000000",NA,"0100000000","0028920000",NA,NA
21608570926,"01",NA,NA,NA,"0039810000",NA,"0005000000"
21608570929,"01",NA,"0100000000","0110000000","0028920000",NA,NA
21605568526,"01",NA,NA,"0050000000","0028920000",NA,NA
21605568516,"01",NA,NA,"0187000000","0021330000",NA,NA
21605568529,"01","0175000000",NA,"0075000000","0025180000",NA,NA
21607569729,"01","0311900000",NA,"0000900000","0014510000",NA,NA
21603566514,"01",NA,NA,"0004500000","0024600000",NA,"0010000000"
21603566517,"01",NA,NA,"0002700000","0020760000",NA,"0010000000"
21603566526,"01",NA,NA,"0001800000","0024600000",NA,"0010000000"
21601564129,"01",NA,NA,NA,"0030500000",NA,NA
21601564126,"01",NA,"0060000000",NA,"0030500000",NA,NA
21601564126,"05",NA,NA,NA,"0025000000",NA,NA
21601564123,"01","0083000000","0050000000",NA,"0022300000",NA,NA
21601564117,"01",NA,NA,NA,"0030500000",NA,NA
21601564117,"04",NA,NA,NA,"0025000000",NA,NA
21601564114,"01","0332000000",NA,NA,"0030500000",NA,NA
21603566520,"01",NA,NA,"0053600000","0024600000",NA,"0010000000"
21605568513,"01",NA,NA,"0071000000","0032550000",NA,NA
21604567329,"01",NA,NA,"0001600000","0056196000",NA,NA
21604567317,"01",NA,NA,"0004800000","0030640000",NA,NA
21604567314,"01",NA,NA,"0004000000","0061956000",NA,NA
21604567320,"01",NA,NA,NA,"0034600000",NA,NA
21604567326,"01",NA,NA,"0001580000","0016560000",NA,NA
21605568520,"01",NA,NA,"0035000000","0052290000",NA,NA
21605568521,"01","0135000000",NA,"0060000000","0021330000",NA,NA
21603566129,"01",NA,NA,"0002700000","0026400000",NA,NA
21603566529,"01",NA,NA,"0002000000","0063520000",NA,NA
21603566529,"03",NA,NA,"0015000000","0053520000",NA,NA
21603566523,"01",NA,NA,"0080000000","0079000000",NA,NA
21604567729,"01",NA,NA,"0060000000","0025180000",NA,NA
21604567723,"01",NA,NA,"0001400000","0028920000",NA,NA
21604567726,"01","0577000000",NA,"0004000000","0032550000",NA,NA
21604567717,"01",NA,NA,"0005840000","0063920000",NA,NA
21604567714,"01",NA,"0050000000","0002400000","0046170000",NA,NA
21606568917,"01",NA,NA,"0002400000","0060640000",NA,NA
21606568914,"01","0320000000",NA,"0002400000","0024600000",NA,NA
21604567323,"01",NA,NA,"0002000000","0022360000",NA,NA
21604567720,"01",NA,NA,"0130000000","0010000000",NA,NA
21606568926,"01",NA,NA,NA,"0020640000",NA,NA
21606568920,"01",NA,NA,NA,"0020760000",NA,NA
21607570114,"01","0303760000",NA,NA,"0034600000",NA,NA
21607570123,"01",NA,NA,NA,"0067290000",NA,"0060000000"
21607570126,"01","0245920000",NA,NA,"0029680000",NA,"0030000000"
21607570117,"01",NA,NA,NA,"0019840000",NA,NA
21607570120,"01",NA,NA,NA,"0024760000",NA,NA
21607570129,"01",NA,"0300000000",NA,"0029680000",NA,NA
21608570920,"01",NA,NA,"0075000000","0086780000",NA,NA
21608570919,"01",NA,NA,"0025000000","0028920000",NA,NA
21609571313,"01",NA,NA,"0038000000","0026560000",NA,NA
21609571314,"01",NA,NA,NA,"0050000000","0026560000",NA
21609571321,"01",NA,NA,NA,"0062080000",NA,NA
21609571323,"01",NA,NA,"0065000000","0030640000",NA,NA
21605568122,"01",NA,NA,"0025000000","0042110000",NA,"0010000000"
21607570520,"01",NA,NA,"0000900000","0049520000",NA,"0130000000"
21607570514,"01",NA,NA,"0001500000","0049520000",NA,"0010000000"
21607570523,"01",NA,NA,"0002700000","0024760000",NA,NA
21607570517,"01",NA,NA,"0003000000","0044480000",NA,NA
21607570517,"03",NA,NA,NA,"0023400000",NA,NA
21607570526,"01",NA,NA,"0001900000","0054440000",NA,"0180000000"
21607570529,"01",NA,NA,"0002700000","0029680000",NA,NA
21605568117,"01",NA,NA,"0027000000","0042110000",NA,NA
21605568126,"01",NA,NA,"0140000000","0036650000",NA,NA
21605568129,"01",NA,NA,"0100000000","0104450000",NA,NA
21605568116,"01",NA,NA,"0080000000","0032550000",NA,NA
21605568120,"01",NA,NA,"0063000000","0079540000",NA,NA
21609571326,"01",NA,"0110000000",NA,"0078160000",NA,NA
21609571329,"01",NA,NA,"0100000000","0030640000",NA,NA
21609571715,"01",NA,"0095000000","0080000000","0080740000",NA,NA
21609571716,"01",NA,NA,"0026000000","0036650000",NA,NA
21609571720,"01",NA,NA,NA,"0036650000",NA,NA
21609571723,"01",NA,NA,"0050000000","0032360000",NA,NA
21609571726,"01",NA,NA,NA,"0084650000",NA,NA
21609571729,"01",NA,NA,"0075000000","0032360000",NA,NA
21602565729,"01",NA,NA,NA,"0034000000",NA,"0030000000"
21602565720,"01",NA,NA,NA,"0020640000",NA,"0030000000"
21602565726,"01",NA,NA,"0003000000","0054000000",NA,"0010000000"
21602565717,"01",NA,NA,NA,"0052360000",NA,"0010000000"
21603566126,"01",NA,NA,"0001800000","0016200000",NA,"0020000000"
21610572123,"01",NA,NA,"0050000000","0025000000",NA,"0010000000"
21604566920,"01","0170300000",NA,"0002500000","0010000000",NA,NA
21606569314,"01",NA,"0030000000","0025000000","0014400000",NA,"0010000000"
21602565329,"01",NA,"0030000000","0030000000","0013850000",NA,"0005000000"
21604566926,"01",NA,NA,NA,NA,NA,"0400000000"
21601564515,"01",NA,"0150000000",NA,"0032550000",NA,NA
21602565723,"01",NA,NA,"0003200000","0052360000",NA,"0050000000"
21604566929,"01",NA,NA,"0000900000","0048320000",NA,NA
21601564526,"01",NA,"0050000000",NA,"0028040000",NA,NA
21607569714,"01",NA,NA,"0002050000","0023530000",NA,NA
21607569717,"01",NA,NA,"0002500000","0023530000",NA,NA
21602565317,"01",NA,NA,NA,"0024350000",NA,NA
21602565314,"01",NA,NA,NA,"0013850000",NA,NA
21606569320,"01",NA,NA,NA,"0023760000",NA,NA
