"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15","DYCOL16","DYCOL17","DYCOL18","DYCOL19","DYCOL20","DYCOL21","DYCOL22","DYCOL23","DYCOL24","DYCOL25","DYCOL26","DYCOL27","DYCOL28","DYCOL29","DYCOL30","DYCOL31","DYCOL32","DYCOL33","DYCOL34","DYCOL35","DYCOL36","DYCOL37","DYCOL38","DYCOL39","DYCOL40","DYCOL41","DYCOL42","DYCOL43","DYCOL44","DYCOL45","DYCOL46","DYCOL47","DYCOL48","DYCOL49","DYCOL50","DYCOL51","DYCOL52","DYCOL53","DYCOL54","DYCOL55","DYCOL56","DYCOL57","DYCOL58","DYCOL59","DYCOL60","DYCOL61","DYCOL62","DYCOL63","DYCOL64","DYCOL65","DYCOL66","DYCOL67","DYCOL68","DYCOL69","DYCOL70","DYCOL71","DYCOL72","DYCOL73","DYCOL74","DYCOL75","DYCOL76","DYCOL77","DYCOL78","DYCOL79","DYCOL80","DYCOL81","DYCOL82","DYCOL83","DYCOL84","DYCOL85","DYCOL86","DYCOL87","DYCOL88","DYCOL89","DYCOL90","DYCOL91","DYCOL92","DYCOL93","DYCOL94"
1010109178,"01","6121","0124",NA,NA,NA,NA,3,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1200000,NA,NA,"1200000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+06,3e+06,NA,NA,NA,NA,NA,NA,NA,NA,3e+06
1010009217,"01","6111","0111",1,"0.85",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3750000,5400000,NA,NA,NA,NA,NA,NA,9150000,NA,NA,1200000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160000,NA,NA,NA,NA,NA,"1360000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1440000,1e+06,NA,1920000,NA,8e+05,NA,NA,NA,3e+06,"8160000",28270000,28270000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28270000
1010089014,"01","6111","0111",1,"1.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,2e+06,8e+06,NA,NA,NA,NA,NA,NA,10500000,NA,NA,4e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+05,NA,NA,NA,NA,NA,"800000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+06,1e+06,4e+06,NA,NA,NA,8e+05,NA,NA,NA,1e+06,"10800000",8e+06,8e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8e+06
1010025162,"01","6111","0111",1,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2250000,2700000,NA,NA,NA,NA,NA,NA,4950000,NA,NA,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+05,NA,NA,NA,NA,NA,"800000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1800000,2e+06,NA,NA,NA,3e+05,NA,250000,NA,8e+05,"5150000",18900000,18900000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18900000
1010093074,"01","6111","0111",1,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150000,NA,4e+05,2e+06,NA,NA,NA,NA,NA,NA,2550000,NA,NA,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720000,NA,NA,NA,NA,NA,"1220000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1700000,3e+06,NA,NA,NA,3e+05,1e+06,NA,NA,NA,5e+05,"6500000",4e+07,4e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+07
1010117064,"01","6111","0111",1,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,6e+06,NA,NA,NA,NA,NA,NA,8e+06,NA,1800000,NA,NA,NA,NA,NA,70000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1870000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,NA,NA,3e+07,150000,3e+05,NA,NA,NA,NA,"32450000",8.8e+07,8.8e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8e+07
1010013124,"01","6111","0112",1,"0.05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,40000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+05,NA,NA,NA,NA,NA,"740000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+07,NA,NA,NA,1e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+07
1010101009,"01","6111","0111",1,"0.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180000,NA,850000,650000,NA,NA,NA,NA,NA,NA,1680000,NA,NA,2e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130000,NA,NA,NA,NA,NA,"330000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1050000,NA,NA,NA,30000,NA,NA,NA,NA,"1080000",3500000,3500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3500000
1010101009,"01","6123","0128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220000,"220000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+06,NA,NA,NA,NA,NA,NA,NA,NA,4e+06,4e+06
1010030071,"01","6111","0111",1,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4500000,NA,NA,NA,NA,NA,NA,4500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,NA,NA,NA,NA,"500000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8e+06,8100000,NA,NA,3.5e+07,NA,1e+06,NA,NA,NA,1.3e+07,"65100000",139100000,139100000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139100000
1010078221,"01","6112","0113",NA,NA,2,"0.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,NA,NA,1500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50000,NA,NA,NA,NA,NA,"50000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,370000,NA,NA,NA,NA,2e+06,"2370000",NA,NA,NA,NA,NA,NA,NA,NA,1.5e+07,1.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5e+07
1010078224,"01","6112","0113",NA,NA,2,"0.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1600000,NA,NA,NA,1600000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,NA,NA,NA,NA,"500000",NA,NA,NA,NA,NA,NA,NA,NA,4e+06,4e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+06
1010082215,"01","6112","0113",NA,NA,2,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,1e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250000,60000,NA,NA,NA,NA,"310000",NA,NA,NA,NA,NA,NA,NA,NA,8e+06,8e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8e+06
1010102119,"01","6111","0111",1,"0.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2250000,NA,NA,1.5e+07,280000,250000,NA,NA,NA,3e+06,"20780000",35250000,35250000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35250000
1010078219,"01","6112","0113",NA,NA,2,"0.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"200000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,1440000,NA,NA,"1640000",NA,NA,NA,NA,NA,NA,NA,NA,3e+07,3e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+07
1010082224,"01","6111","0111",1,"0.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3600000,4e+06,NA,NA,NA,NA,NA,NA,7600000,NA,1e+06,8e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+05,NA,NA,NA,NA,NA,"2200000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,1e+06,NA,NA,2e+05,350000,NA,9e+05,NA,2e+06,"6450000",24500000,24500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24500000
1010006017,"01","6111","0111",1,"0.47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120000,NA,1500000,1500000,NA,NA,NA,NA,NA,NA,3120000,NA,NA,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,350000,NA,NA,NA,NA,NA,"850000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2100000,NA,NA,280000,150000,NA,350000,NA,NA,"2880000",15600000,15600000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15600000
1010102130,"01","6111","0111",1,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,260000,NA,NA,NA,NA,NA,NA,NA,NA,NA,260000,NA,NA,5e+05,NA,NA,NA,NA,1e+06,NA,NA,4e+05,NA,NA,5e+05,NA,NA,NA,NA,NA,"2400000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,NA,7500000,6e+05,3e+05,NA,NA,NA,NA,"10400000",5.4e+07,5.4e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4e+07
1010098055,"01","6111","0111",1,"0.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3600000,5e+06,NA,NA,NA,NA,NA,NA,8600000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1350000,NA,NA,15750000,NA,2e+05,NA,NA,NA,2800000,"20100000",35650000,35650000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35650000
1010070063,"01","6111","0111",1,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,2500000,NA,NA,NA,NA,NA,NA,4500000,NA,675000,9e+05,NA,NA,NA,NA,3e+05,NA,NA,NA,NA,NA,2e+05,NA,NA,NA,NA,NA,"2075000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,4e+05,NA,6e+05,NA,380000,"1880000",1e+07,1e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+07
1010099012,"01","6111","0111",1,"0.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+05,NA,6e+05,6e+05,NA,NA,NA,NA,NA,NA,1300000,NA,NA,250000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,NA,NA,NA,NA,"450000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1800000,NA,14700000,NA,150000,NA,NA,NA,NA,"16650000",3e+07,3e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+07
1010091119,"02","6111","0111",1,"0.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150000,NA,NA,1e+06,NA,NA,NA,NA,NA,NA,1150000,NA,NA,4e+05,NA,NA,NA,NA,4e+05,NA,NA,NA,NA,NA,350000,NA,NA,NA,NA,NA,"1150000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,1400000,NA,NA,NA,NA,7e+05,NA,NA,NA,NA,"2700000",4e+06,4e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+06
1010007119,"01","6111","0111",1,"0.18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,7e+05,8e+05,NA,NA,NA,NA,NA,NA,1700000,NA,NA,2e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150000,NA,NA,NA,NA,NA,"350000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+05,1e+06,NA,NA,2e+05,150000,NA,NA,NA,NA,"1750000",6e+06,6e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+06
1010107112,"01","6111","0111",1,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+05,NA,NA,NA,NA,NA,NA,NA,4e+05,NA,NA,3e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+05,NA,NA,NA,NA,NA,"600000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1700000,1e+06,NA,NA,NA,NA,NA,3e+05,NA,NA,"3000000",2.4e+07,2.4e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4e+07
1010099015,"01","6111","0111",1,"0.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+05,3e+05,NA,NA,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+05,NA,NA,NA,NA,NA,"800000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1200000,1500000,NA,NA,7e+06,NA,1e+05,NA,NA,NA,NA,"9800000",15400000,15400000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15400000
1010115119,"01","6111","0111",1,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500000,NA,NA,NA,NA,NA,NA,2500000,NA,NA,6e+05,NA,NA,NA,NA,5e+05,NA,NA,5e+05,NA,NA,2e+05,NA,NA,NA,NA,NA,"1800000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19200000,2e+05,NA,NA,4e+05,NA,1800000,"21600000",4.8e+07,4.8e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8e+07
1010112218,"01","6111","0111",1,"0.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,2400000,2500000,NA,NA,NA,NA,NA,NA,5100000,NA,NA,1e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,NA,NA,NA,NA,NA,"1600000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,2e+06,NA,NA,2e+05,350000,NA,NA,NA,NA,"4550000",2.8e+07,2.8e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8e+07
1010100110,"01","6111","0111",1,"0.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250000,2e+06,NA,NA,NA,NA,NA,NA,3250000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9e+05,NA,NA,NA,NA,250000,NA,NA,NA,1500000,"2650000",12300000,12300000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12300000
1010008014,"01","6111","0111",1,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+06,NA,NA,NA,NA,NA,NA,NA,3e+06,NA,NA,2e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,NA,NA,NA,NA,"400000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,1500000,NA,6600000,2e+05,NA,NA,NA,NA,NA,"9300000",1.6e+07,1.6e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6e+07
1010008008,"01","6111","0111",1,"0.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+06,250000,NA,NA,NA,NA,NA,NA,3250000,NA,NA,1200000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+05,NA,NA,NA,NA,NA,"1600000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9e+05,NA,2500000,NA,13500000,NA,2e+05,NA,NA,NA,NA,"17100000",3.2e+07,3.2e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2e+07
1010052018,"02","6111","0111",1,"0.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+05,NA,NA,3e+06,NA,NA,NA,NA,NA,NA,3100000,NA,NA,2e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"200000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,1e+05,1e+06,NA,NA,NA,NA,"2100000",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
1010040066,"01","6111","0111",1,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250000,NA,4e+06,5e+06,NA,NA,NA,NA,NA,NA,9250000,NA,NA,6e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,NA,NA,"1600000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,4e+06,NA,NA,NA,1500000,5e+05,NA,1500000,NA,NA,"9000000",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
1010092015,"02","6111","0111",1,"0.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,NA,NA,NA,NA,"400000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,5e+05,NA,3e+05,NA,NA,"1800000",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
1010096008,"01","8331","0140",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,NA,1e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2500000",NA,NA,NA,NA,NA,NA,1e+06,NA,"1000000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7500000,"7500000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+08,NA,NA,NA,NA,NA,NA,NA,NA,1e+08,1e+08
1010108061,"01","6111","0111",1,"0.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250000,NA,NA,NA,NA,NA,NA,1250000,NA,NA,6e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,NA,NA,NA,NA,NA,"1200000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,NA,2e+05,2e+05,NA,NA,NA,NA,"1900000",2.8e+07,2.8e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8e+07
1010108068,"01","6111","0111",1,"0.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2400000,1500000,NA,NA,NA,NA,NA,NA,3900000,NA,NA,250000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250000,NA,NA,NA,NA,NA,"500000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,1.6e+07,NA,NA,NA,NA,NA,NA,"17500000",3.3e+07,3.3e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3e+07
1010116357,"01","6111","0111",1,"0.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"200000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,9e+05,9e+05,NA,NA,NA,3e+05,NA,3e+05,NA,5e+05,"3500000",7600000,7600000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600000
1010108068,"03","6111","0111",1,"0.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2400000,1500000,NA,NA,NA,NA,NA,NA,3900000,NA,NA,250000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250000,NA,NA,NA,NA,NA,"500000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,1.6e+07,NA,NA,NA,NA,NA,NA,"17500000",3.3e+07,3.3e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3e+07
1010108057,"01","6111","0111",1,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,NA,NA,9e+06,NA,NA,NA,NA,NA,NA,9600000,NA,NA,1e+06,NA,NA,NA,NA,5e+05,NA,NA,NA,NA,3e+05,1e+06,NA,NA,NA,NA,NA,"2800000",NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,NA,8640000,NA,NA,8750000,5e+05,1e+06,NA,NA,NA,9e+06,"28490000",96390000,96390000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96390000
1010116351,"01","6111","0111",1,"0.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180000,NA,NA,2500000,NA,NA,NA,NA,NA,NA,2680000,NA,NA,4e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,NA,NA,NA,NA,NA,"1000000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,1800000,3e+06,NA,NA,2e+05,4e+05,NA,9e+05,NA,NA,"7300000",24700000,24700000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24700000
1010116353,"01","6111","0111",1,"0.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,770000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"770000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e+05,1e+06,1100000,NA,NA,NA,5e+05,NA,5e+05,NA,1600000,"5400000",11100000,11100000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11100000
1010108066,"01","6111","0111",1,"0.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+05,NA,1500000,4e+06,NA,NA,NA,NA,NA,NA,5600000,NA,6e+05,4e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+05,NA,NA,NA,NA,NA,"1400000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+05,1200000,7e+05,NA,NA,6e+05,NA,NA,2e+05,NA,NA,"3100000",1.5e+07,1.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5e+07
1010108066,"01","6113","0112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3e+07,2e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+07,"55000000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+06,1.2e+07,NA,NA,NA,NA,"18000000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.33e+08,NA,NA,NA,NA,NA,NA,NA,NA,1.33e+08,1.33e+08
