"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
10103013605,"01","0272700000",NA,NA,NA,NA,NA
10103013617,"01","0176460000",NA,NA,NA,NA,NA
10105016005,"01",NA,NA,"0048760000",NA,NA,NA
10105016005,"02",NA,NA,NA,NA,NA,"0020000000"
10105016005,"03",NA,NA,"0000760000",NA,NA,"0003000000"
10105016005,"04",NA,NA,NA,NA,NA,"0003000000"
10105016008,"01","0188460000",NA,NA,NA,NA,NA
10105016014,"01",NA,NA,"0180000000",NA,NA,NA
10105016014,"03",NA,NA,NA,NA,NA,"0001800000"
10105016405,"01",NA,NA,"0000760000",NA,NA,NA
10105016405,"03",NA,NA,NA,NA,NA,"0002000000"
10105016405,"04",NA,NA,NA,NA,NA,"0002000000"
10105016411,"01","0164460000",NA,NA,NA,NA,"0020000000"
10105016414,"03",NA,NA,NA,NA,NA,"0000600000"
10105016417,"01","0236460000",NA,"0000740000",NA,NA,NA
10105016417,"02",NA,NA,"0000740000",NA,NA,NA
10106018005,"01","0248400000","0024000000",NA,NA,NA,NA
10101011205,"01",NA,NA,"0000760000",NA,NA,NA
10101011205,"02",NA,NA,"0000760000",NA,NA,NA
10101011205,"03",NA,NA,NA,NA,NA,"0004000000"
10101011202,"04",NA,NA,NA,NA,NA,"0003000000"
10103013602,"01","0077000000",NA,"0000760000",NA,NA,NA
10104014402,"05",NA,NA,NA,NA,NA,"0002000000"
10105016408,"01","0392460000",NA,NA,NA,NA,NA
10105016408,"04",NA,NA,NA,NA,NA,"0001800000"
10103012802,"04",NA,NA,NA,NA,NA,"0005000000"
10106018002,"01",NA,NA,"0000260000",NA,NA,NA
10106018002,"02",NA,NA,"0000260000",NA,NA,NA
10106018002,"03",NA,NA,"0000260000",NA,NA,"0002000000"
10101011217,"03",NA,NA,NA,NA,NA,"0001500000"
10106018017,"01","0308460000",NA,"0000260000",NA,NA,NA
10106018017,"02",NA,NA,"0000260000",NA,NA,NA
10107018802,"01",NA,"0050000000","0000760000",NA,NA,"0025000000"
10107018802,"02",NA,NA,"0000760000",NA,NA,NA
10106018414,"02",NA,NA,"0000264000",NA,NA,NA
10106018414,"03",NA,NA,NA,NA,NA,"0001500000"
10106018414,"04",NA,NA,NA,NA,NA,"0001200000"
10107018805,"01",NA,NA,"0000760000",NA,NA,NA
10107018805,"02",NA,NA,"0000760000",NA,NA,NA
10107018805,"03",NA,NA,"0000760000",NA,NA,"0002000000"
10107018805,"04",NA,NA,"0000760000",NA,NA,"0002000000"
10107018808,"03",NA,NA,NA,NA,NA,"0001000000"
10107018811,"01",NA,NA,"0000500000","0017400000",NA,NA
10107018811,"02",NA,NA,"0000250000",NA,NA,NA
10107018811,"03",NA,NA,"0000250000",NA,NA,NA
10107018811,"04",NA,NA,"0000250000",NA,NA,NA
10107018814,"01",NA,NA,NA,NA,NA,"0015000000"
10108020411,"01",NA,NA,NA,NA,NA,"0020000000"
10108020411,"03",NA,NA,NA,NA,NA,"0000800000"
10108020411,"04",NA,NA,NA,NA,NA,"0001000000"
10109020808,"01","0224460000",NA,"0000730000",NA,NA,NA
10109020808,"02","0212460000",NA,"0000730000",NA,NA,NA
10109020811,"01",NA,NA,"0000250000",NA,NA,NA
10109020811,"02",NA,NA,"0000250000",NA,NA,NA
10109020811,"03",NA,NA,"0000250000",NA,NA,NA
10109020814,"02",NA,NA,"0000760000",NA,NA,NA
10109020814,"03",NA,NA,NA,NA,NA,"0002000000"
10109020817,"01",NA,NA,NA,NA,NA,"0030000000"
10109020817,"03",NA,NA,NA,NA,NA,"0002000000"
10109021202,"01",NA,NA,"0000240000",NA,NA,"0042000000"
10109021202,"02",NA,NA,"0000240000",NA,NA,"0005000000"
10109021208,"01","0212460000",NA,NA,NA,NA,NA
10109021211,"01",NA,NA,"0000200000",NA,NA,NA
10109021211,"02",NA,NA,"0000200000",NA,NA,NA
10112023617,"01",NA,NA,"0000760000",NA,NA,NA
10112023617,"02",NA,NA,"0000760000",NA,NA,NA
10106018405,"01",NA,NA,"0000450000",NA,NA,NA
10106018405,"02",NA,NA,"0000450000",NA,NA,NA
10106018405,"03",NA,NA,"0000450000",NA,NA,"0002000000"
10106018405,"04",NA,NA,NA,NA,NA,"0002000000"
10109021214,"02",NA,NA,"0000500000",NA,NA,NA
10109021214,"03",NA,NA,NA,NA,NA,"0002200000"
10109021217,"03",NA,NA,NA,NA,NA,"0003000000"
10109021217,"04",NA,NA,NA,NA,NA,"0002500000"
10111022802,"01",NA,NA,NA,NA,NA,"0035000000"
10111022805,"01",NA,"0025000000",NA,NA,NA,NA
10111022805,"03",NA,NA,NA,NA,NA,"0002000000"
10111022817,"01",NA,NA,"0024000000",NA,NA,NA
10111022817,"02","0152460000",NA,"0000250000",NA,NA,NA
10111023208,"01",NA,NA,NA,NA,NA,"0003000000"
10111023208,"02",NA,NA,"0000250000",NA,NA,"0005000000"
10111023208,"03",NA,NA,NA,NA,NA,"0015000000"
10111023214,"01",NA,NA,"0000260000",NA,NA,NA
10111023214,"02",NA,NA,"0000260000",NA,NA,NA
10112023605,"01",NA,"0024000000","0001500000","0014400000",NA,NA
10112023605,"02",NA,NA,"0000700000",NA,NA,NA
10112023605,"03",NA,NA,"0000700000",NA,NA,NA
10112023605,"04",NA,NA,"0000700000",NA,NA,NA
10112023608,"01","0147660000","0010500000","0000420000",NA,NA,NA
10112023611,"01",NA,NA,"0000764000",NA,NA,NA
10112023611,"02",NA,NA,"0000764000",NA,NA,NA
10112023611,"03",NA,NA,"0000764000",NA,NA,"0001500000"
10112023614,"01",NA,NA,"0000760000",NA,NA,"0010000000"
10112023614,"02",NA,NA,"0000760000",NA,NA,NA
10103013602,"02",NA,NA,"0000760000",NA,NA,NA
10116025602,"01",NA,NA,NA,"0011400000",NA,"0002000000"
10116025608,"01",NA,NA,"0000800000",NA,NA,NA
10116025608,"02",NA,NA,"0000800000",NA,NA,NA
10116025608,"03",NA,NA,"0000560000",NA,NA,"0001000000"
10116025608,"04",NA,NA,NA,NA,NA,"0001800000"
10116025614,"01",NA,NA,NA,"0009500000",NA,NA
10111022811,"01","0296460000",NA,"0000264000",NA,NA,"0005000000"
10111022811,"02","0164460000",NA,"0000900000",NA,NA,NA
10111022814,"01","0212460000",NA,NA,NA,NA,NA
10116026005,"02",NA,NA,NA,NA,NA,"0048000000"
10116026005,"03",NA,NA,NA,NA,NA,"0002000000"
10116026008,"01","0224600000",NA,NA,NA,NA,NA
10116026008,"03",NA,NA,NA,NA,NA,"0002000000"
10116026008,"04",NA,NA,NA,NA,NA,"0000200000"
10116026002,"01",NA,"0042000000","0000264000",NA,NA,NA
10116026002,"02",NA,NA,"0000264000",NA,NA,NA
10116026002,"03",NA,NA,"0000264000",NA,NA,NA
10101011217,"04",NA,NA,NA,NA,NA,"0002000000"
10224035005,"01","0134783640",NA,NA,NA,NA,"0001400000"
10224035011,"01",NA,NA,NA,NA,NA,"0003000000"
10205028611,"01",NA,"0048000000",NA,NA,NA,"0001000000"
10205028608,"01","0167493564",NA,NA,NA,NA,"0030000000"
10202027802,"01","0246795000",NA,NA,NA,NA,"0030000000"
10202027808,"01","0171274992",NA,NA,NA,NA,NA
10224035017,"01",NA,NA,NA,NA,NA,"0000800000"
10202027805,"01",NA,NA,"0001532000",NA,NA,"0020000000"
10207030202,"01",NA,NA,"0000792000",NA,NA,"0004000000"
10205028602,"01","0265725240",NA,NA,NA,NA,NA
10215032217,"01",NA,NA,NA,NA,NA,"0002000000"
10215032202,"01",NA,NA,"0025120000",NA,NA,"0001500000"
10215032208,"01",NA,NA,NA,NA,NA,"0002000000"
10204028214,"01",NA,NA,"0001560000",NA,NA,NA
10204028217,"01",NA,NA,"0003900000",NA,NA,"0002000000"
10202027005,"01",NA,NA,"0001520000",NA,NA,"0045000000"
10202027002,"01",NA,"0042000000","0000766000",NA,NA,"0020000000"
10202027011,"01",NA,NA,"0001520000",NA,NA,"0001500000"
10202027014,"01",NA,NA,"0001520000",NA,NA,"0002500000"
10201026205,"01",NA,NA,"0000675000",NA,NA,"0003000000"
10201026208,"01",NA,NA,"0234000000",NA,NA,NA
10201026211,"01",NA,NA,NA,NA,NA,"0001500000"
10204028205,"01",NA,NA,"0002340000",NA,NA,NA
10204028208,"01",NA,NA,"0001560000",NA,NA,NA
10204028211,"01",NA,NA,"0002340000",NA,NA,"0001000000"
10201026214,"01",NA,NA,"0090000000",NA,NA,"0015000000"
10202027017,"01",NA,NA,NA,NA,NA,"0003500000"
10215032205,"01","0196059000",NA,NA,NA,NA,NA
10207029808,"01",NA,NA,NA,NA,NA,"0000500000"
10207029805,"01","0154747200",NA,NA,NA,NA,NA
10218033008,"01","0266475000","0145000000",NA,NA,NA,NA
10218033011,"01",NA,NA,NA,NA,NA,"0145000000"
10201026605,"01",NA,"0048000000","0003160000",NA,NA,NA
10201026611,"01","0246675000","0072000000",NA,NA,NA,NA
10201026617,"01",NA,"0125000000",NA,NA,NA,"0350000000"
10201026608,"01","0303925000",NA,"0000540000",NA,NA,NA
10218033014,"01",NA,"0027600000",NA,NA,NA,NA
10218033017,"01",NA,NA,NA,NA,NA,"0010000000"
10205028614,"01","0308475000",NA,NA,NA,NA,NA
10223034608,"01",NA,NA,"0000220000",NA,NA,"0084000000"
10223034614,"01",NA,"0354000000",NA,NA,NA,NA
10216032602,"01","0181840000",NA,NA,NA,NA,NA
10208030602,"01",NA,NA,"0002100000",NA,NA,"0036000000"
10208030605,"01",NA,NA,"0200000000",NA,NA,"0006000000"
10208030611,"01",NA,NA,NA,NA,NA,"0001500000"
10208030608,"01",NA,NA,NA,NA,NA,"0050000000"
10208030614,"01",NA,"0154000000","0003000000",NA,NA,"0002000000"
10208030617,"01",NA,"0015000000",NA,NA,NA,"0002000000"
10207030205,"01",NA,NA,NA,NA,NA,"0003500000"
10207030208,"01",NA,NA,"0001528000",NA,NA,"0120000000"
10207030214,"01","0230720000","0040000000","0004820000",NA,NA,"0001000000"
10207030214,"04",NA,NA,NA,NA,"0030000000",NA
10227035402,"01",NA,NA,NA,NA,NA,"0020000000"
10227035405,"01",NA,NA,"0002800000",NA,NA,"0005000000"
10216032608,"02",NA,NA,NA,"0006000000",NA,NA
10227035408,"01","0242475000",NA,"0025400000",NA,NA,"0015000000"
10227035411,"01",NA,NA,NA,NA,NA,"0090000000"
10227035414,"01",NA,NA,NA,NA,NA,"0080000000"
10227035417,"01","0200475000",NA,NA,NA,NA,"0005000000"
10223034611,"01","0190875000",NA,NA,NA,NA,NA
10202027811,"01",NA,NA,"0002280000","0227975000",NA,NA
10216032611,"01",NA,NA,NA,NA,NA,"0002000000"
10216032617,"01","0246075000",NA,NA,NA,NA,NA
10219033402,"01","0152561000","0030400000",NA,NA,NA,NA
10219033405,"01",NA,NA,NA,NA,NA,"0001500000"
10219033408,"01",NA,NA,NA,"0279710000",NA,"0001000000"
10219033417,"01","0071251000","0042000000",NA,NA,NA,NA
10202027408,"01",NA,NA,"0003064000",NA,NA,"0002000000"
10202027414,"01","0170730000",NA,"0003064000",NA,NA,"0003500000"
10202027417,"01",NA,"0003064000","0003064000",NA,NA,"0001500000"
10210031008,"01","0140577000",NA,NA,NA,NA,NA
10210031005,"01",NA,"0264000000",NA,NA,NA,NA
10220033802,"01","0222990000",NA,NA,NA,NA,NA
10220033805,"01",NA,NA,NA,"0014400000",NA,"0005000000"
10220033811,"02",NA,NA,NA,NA,"0005000000",NA
10220033814,"01","0264195000",NA,NA,NA,NA,NA
10220033814,"02","0246551000",NA,NA,NA,NA,NA
10206029002,"01",NA,NA,"0192000000",NA,NA,"0001000000"
10206029005,"01","0138135000","0142800000",NA,NA,NA,"0001000000"
10206029011,"01",NA,NA,"0000500000",NA,NA,"0005000000"
10221034205,"01",NA,NA,NA,NA,NA,"0030000000"
10221034217,"01",NA,NA,"0000500000",NA,NA,NA
10206029017,"01","0218940000",NA,NA,NA,NA,NA
10206029008,"01","0156075000",NA,"0000720000",NA,NA,NA
10210031402,"01","0376273200",NA,NA,NA,NA,NA
10210031408,"01","0273542760",NA,NA,NA,NA,NA
10210031414,"01","0485960070",NA,NA,NA,NA,NA
10210031405,"01","0216312000",NA,NA,NA,NA,NA
10210031411,"01","0200772000",NA,NA,NA,NA,NA
10210031017,"01",NA,NA,NA,NA,NA,"0000700000"
10221034202,"01",NA,NA,NA,NA,NA,"0002000000"
10214031802,"01",NA,NA,NA,NA,NA,"0002000000"
10214031811,"01","0158475000","0040000000",NA,NA,NA,"0003000000"
10202027411,"01",NA,NA,NA,NA,NA,"0003500000"
10210031014,"01","0137835000",NA,NA,NA,NA,NA
10214031808,"01",NA,"0204000000","0000900000","0128475000",NA,NA
10221034214,"01",NA,NA,NA,NA,NA,"0001500000"
10214031814,"01","0158475000",NA,"0001350000",NA,NA,NA
10214031817,"01",NA,NA,NA,NA,NA,"0002500000"
10207029405,"01","0291695000",NA,NA,NA,NA,NA
10207029414,"01","0249171000",NA,NA,"0186519000",NA,NA
10221034208,"01","0399296040",NA,NA,NA,NA,"0002000000"
10221034208,"02","0363284040",NA,NA,NA,NA,NA
10221034211,"01",NA,NA,NA,NA,NA,"0013000000"
10223034605,"01","0140475000","0048000000",NA,NA,NA,NA
10325047808,"01","0","0","0000420000","0","0","0"
10325047802,"01","0","0","0",NA,NA,"0000500000"
10325047811,"01","0","0060000000","0001500000",NA,NA,NA
10325047814,"01","0","0","0002388000","0","0","0"
10305042411,"01","0212480000","0","0","0","0","0"
10305042411,"02","0188480000","0","0","0","0","0"
10305042417,"01","0248480000","0","0000500000","0","0","0"
10305042402,"01","0","0","0001000000","0","0","0"
10305042408,"01","0272000000","0204000000","0","0","0","0"
10305042414,"01","0","0018250000","0","0","0","0012000000"
10302036005,"01","0","0","0001980000",NA,NA,NA
10302036011,"01","0","0024000000","0","0","0","0"
10302036014,"01","0","0","0002656000","0","0","0050000000"
10302036008,"01",NA,NA,"0001060000",NA,NA,"0156000000"
10302036002,"01","0212000000","0024000000","0000532000",NA,NA,NA
10302036017,"01","0464500000","0033600000","0","0","0","0"
10325047817,"01",NA,NA,"0000800000",NA,NA,NA
10310043911,"01","0","0","0","0","0","0078000000"
10310043905,"01","0127000000","0","0000798000","0","0","0"
10310043905,"02","0","0","0","0","0030000000","0"
10310043902,"01","0","0","0000600000",NA,NA,NA
10310043917,"01","0","0","0001200000","0","0","0"
10320046302,"01","0","0","0000685000","0","0","0150000000"
10320046317,"01","0","0","0000685000","0","0","0"
10320046317,"02","0","0","0000685000","0","0003000000","0"
10320046317,"03","0","0","0000685000","0","0","0"
10320046305,"01","0","0","0000790000","0","0","0060000000"
10320046305,"02","0","0","0000790000","0","0","0"
10303040311,"01","0","0","0002080000","0","0","0"
10303040308,"01","0","0","0","0","0","0004000000"
10303040302,"01","0428500000","0","0","0","0","0"
10303040317,"01","0128470000","0","0","0","0","0001500000"
10303037911,"01","0188470000","0","0001592000","0","0","0"
10303037917,"01","0200470000",NA,"0002388000","0","0","0"
10303037902,"01","0","0","0002100000","0","0","0"
10303037908,"01","0076280000","0","0003000000","0","0","0036000000"
10303037914,"01","0","0036000000","0002700000","0","0","0"
10303039411,"02","0","0","0000796000","00","0","0"
10303039405,"01","0","00","0001064000","0","0","0"
10303039414,"01","0","0002000000","0008000000","0","0","0"
10303039417,"01","0","0","0002388000","0","0","0000500000"
10303040902,"03","0188000000","0","0000660000","0","0","0"
10320046308,"01","0","0","0000760000","0","0","0"
10320046308,"02","0","0","0000760000","0","0","0"
10320046308,"03","0","0","0000760000","0","0","0"
10303038914,"01","0356475000","0","0","0","0","0"
10303038908,"01","0","0108000000","0","0","0","0"
10303038917,"01","0202000000","0","0","0","0","0"
10303038905,"01","0","0220000000","0","0","0","0"
10303038902,"01","0","0","0003160000","0","0","0"
10303037905,"01","0315000000",NA,"0000400000","0","0","0"
10320046314,"01","0187030000","0","0000790000","0","0","0030000000"
10320046314,"02","0","0","0000790000","0","0","0"
10303039402,"01","0","0003000000","0003000000","0","0","0"
10303039408,"01","0128000000","0","0000540000","0","0","0"
10321046817,"01","0","0","0002160000","0","0","0"
10314045214,"01","0284500000","0","0","0","0","0"
10314045205,"01","0188500000","0","0","0","0","0"
10314045205,"02","0248500000","0","0084000000","0","0","0"
10314045217,"01","0","0","0025000000","0","0","0004000000"
10314045202,"01","0048600000","0660000000",NA,NA,NA,NA
10321046811,"01","0141450000","0","0001572000","0","0","0"
10321046808,"01","0060000000",NA,"0012500000",NA,NA,NA
10321046802,"01","0","0","0001350000",NA,NA,NA
10321046805,"01",NA,NA,"0001596000",NA,NA,NA
10303041817,"01","0","0","0000266000",NA,NA,NA
10303041808,"01","0","0","0002700000","0","0","0"
10303041814,"01","0","0","0003600000","0","0","0"
10303041802,"01","0","0","0003000000","0","0","0"
10312044802,"01","0","0120000000","0","0","0","0050000000"
10312044808,"01","0","0","0","0","0","0050000000"
10303036505,"01",NA,NA,NA,NA,NA,"0030000000"
10307043405,"01","0036400000","0","0000530000","0","0","0"
10307043411,"01","0","0","0015902000","0","0","0"
10307043411,"03","0","0","0","0","0","0000500000"
10307043417,"01","0","0","0001592000","0","0","0"
10303040908,"01","0","0","0002280000","0","0","0"
10303040911,"03","0","0","0","0","0","0000500000"
10303040905,"02","0","0","0","0","0","0001000000"
10307043414,"01","0006000000","0","0000290000","0","0005000000","0"
10303041317,"01","0","0018000000","0120000000","0","0","0"
10303041311,"01","0","0","0003600000","0","0","0024000000"
10303041311,"03","0","0","0","0015300000","0","0"
10311044402,"01","0","0","0054000000","0","0","0"
10303038411,"01","0","0","0003600000","0","0","0"
10303037514,"01","0271800000","0008564080","0001380000","0","0","0"
10303037517,"01","0128000000","0","0","0","0","0"
10303038408,"01","0","0","0002388000","0","0","0"
10303038405,"01","0068650000","0","0","0","0","0"
10303041302,"02","0","0","0","0","0","0010000000"
10303036905,"01","0","0","0001592000","0","0","0"
10311044405,"01","0","0","0000960000","0","0","0"
10311044417,"01","0","0","0000960000","0","0","0"
10311044411,"01","0","0012000000","0130000000","0","0","0"
10303041314,"01","0224700000","0","0000600000","0","0","0"
10303036917,"01","0","0","0001800000","0","0","0"
10303036908,"01","0152600000","0","0","0","0","0"
10303036914,"01","0140400000","0","0","0","0","0"
10303038414,"01","0152000000","0","0","0","0","0"
10311044408,"01","0176500000","0","0002370000","0","0","0"
10316045811,"01","0","0","0002880000","0","0","0040000000"
10303039917,"01","0","0","0003200000","0","0","0"
10303039908,"01","0","0","0","0","0","0200000000"
10303039911,"01","0","0","0000550000","0","0","0"
10306043008,"01","0","0","0000760000","0","0","0090000000"
10316045814,"01","0","0","0015400000","0018540000","0","0010000000"
10316045817,"01","0","0","0001600000","0","0","0"
10316045802,"01","0","0","0","0","0","0144000000"
10303039902,"01","0236500000","0","0000240000","0","0","0"
10303039902,"02","0302260000","0","0","0","0","0"
10303039902,"03","0164500000","0","0","0","0","0"
10303039905,"01","0131400000","0","0000720000","0","0","0"
10316045808,"01","0","0","0020000000","0","0","0"
10316045805,"01","0","0100000000","0002280000","0","0","0048000000"
10306043002,"01","0","0","0068000000","0","0","0030000000"
10306043002,"02","0","0","0000700000","0","0","0"
10306043008,"02","0","0","0000760000","0","0","0"
10306043017,"01","0187060000","0","0","0","0","0"
10306043011,"01","0151060000","0","0","0","0","0"
10306043014,"01","0","0","0000762000","0","0","0"
10306043014,"02","0","0","0000762000","0","0","0"
10306043005,"01","0199060000","0","0000720000","0","0","0"
10307043408,"01","0","0","0001592000","0","0","0005000000"
10310043914,"02","0","0","0001592000","0","0005000000","0004000000"
10303038417,"02","0","0","0","0","0030000000","0"
10322047311,"01","0","0","0000900000","0012000000","0","0"
10303037502,"01","0","0084000000","0","0","0","0"
10303037505,"01","0152500000","0060000000","0","0","0","0011000000"
10303037508,"01","0260470000","0024000000","0","0","0","0"
10303041811,"02","0","0","0","0","0","0030000000"
10303041811,"03","0","0300000000","0","0","0","0"
10310043908,"01","0","0","0001066000","0015275000","0","0005000000"
10416058117,"01","0060000000","0","0","0","0","0020000000"
10405052105,"01","0","0","0","0","0","0020000000"
10407053314,"01","0180000000","0","0","0","0","0"
10407053302,"01","0","0","0","0","0","0020000000"
10413057302,"01","0","0","0","0","0","0001000000"
10406052917,"01","0","0175000000","0","0","0","0"
10406052902,"01","0","0","0002320000","0","0","0"
10401049308,"01","0216000000",NA,NA,NA,NA,NA
10406052502,"01","0","0","0","0","0","0050000000"
10406052505,"01","0","0","0000750000","0","0","0"
10406052905,"01","0","0","0","0","0","0200000000"
10410055714,"01","0","0360000000","0","0","0","0"
10406052508,"01","0","0","0000980000","0","0","0"
10412056908,"01","0220000000","0024000000","0","0","0","0"
10410055717,"01","0","0125000000","0018000000","0","0","0"
10408054102,"01","0","0","0000800000",NA,NA,NA
10408054517,"01","0","0","0","0","0","0032000000"
10401048417,"01","0","0","0000800000","0","0","0"
10401048402,"02","0","0","0000500000","0","0","0"
10401048808,"01","0057600000","0","0","0","0","0"
10401048805,"01","0","0","0000530000","0","0","0000500000"
10401048405,"01","0","0075000000","0035000000","0","0","0"
10401048414,"01","0","0","0000105000","0","0","0020000000"
10401048811,"01","0120000000","0024000000","0","0","0","0"
10401048811,"02","0120000000","0","0","0","0","0"
10401048817,"01","0","0060000000","0","0","0","0"
10401048408,"01","0","0072000000","0","0","0","0"
10401048411,"01","0","0060000000","0000660000","0","0","0010000000"
10407053708,"01","0","0","0000400000","0","0","0002000000"
10408054105,"02","0","0","0000600000","0","0","0"
10408054108,"01","0206400000","0","0","0","0","0"
10408054114,"01","0","0150000000","0","0","0","0"
10410055302,"01","0120000000","0","0001400000","0","0","0000600000"
10410055305,"01","0247000000","0","0000200000","0","0","0"
10415057711,"01","0","0","0000800000","0006000000","0","0"
10415057711,"02","0","0","0000800000","0","0","0"
10403050517,"02","0","0","0","0","0","0010000000"
10409054908,"01","0223000000","0","0000400000","0","0","0"
10409054917,"01","0300000000",NA,NA,NA,NA,NA
10415057717,"01","0300000000","0","0","0","0","0"
10416058114,"01","0","0028000000","0","0","0","0"
10411056517,"01","0035500000","0","0000600000","0","0","0"
10410055311,"01","0218400000","0","0","0","0","0"
10401049702,"01","0","0","0030000000","0","0","0"
10401049705,"01","0","0060000000","0","0","0","0"
10401049708,"01","0307000000","0","0","0","0","0"
10402050111,"01","0360000000","0","0","0","0","0"
10402050102,"01","0","0","0000450000","0","0","0"
10513069005,"01",NA,NA,"0001200000",NA,NA,NA
10511068217,"01","0164000000",NA,NA,NA,NA,NA
10502059817,"01","0152300000",NA,"0002295000",NA,NA,NA
10509067005,"01",NA,NA,NA,"0007700000",NA,"0007000000"
10507065811,"01",NA,NA,NA,NA,NA,"0002000000"
10502059802,"01",NA,NA,"0000750000",NA,NA,NA
10502059805,"01",NA,NA,"0001560000",NA,NA,"0040000000"
10507065402,"01",NA,NA,"0001420000",NA,NA,NA
10502061402,"01","0296000000",NA,"0001000000",NA,NA,NA
10505064517,"01",NA,NA,"0001560000",NA,NA,NA
10510067405,"01",NA,NA,"0003160000",NA,NA,NA
10513069011,"01","0","0","0","0008500000","0","0005000000"
10513069008,"01","0152450000","0","0001500000","0","0","0"
10513069014,"01","0","0","0003000000","0011500000","0","0"
10505064514,"01","00","00","0001550000","00","00","00"
10510067414,"01","0248450000",NA,NA,NA,NA,NA
10502059814,"01","0188300000",NA,"0001560000",NA,NA,NA
10502059811,"01","0140300000",NA,"0001500000",NA,NA,NA
10502060217,"01","0152450000",NA,"0002250000",NA,NA,NA
10502060211,"01",NA,NA,"0001500000","0006900000",NA,"0025000000"
10507065417,"01","0127000000",NA,"0001400000",NA,NA,NA
10513069002,"01",NA,NA,"0000250000",NA,NA,"0060000000"
10507065805,"01",NA,NA,NA,"0018000000",NA,"0037000000"
10502061017,"01","0188450000",NA,NA,NA,NA,NA
10505064505,"01",NA,NA,"0000260000",NA,NA,NA
10510067408,"01","0308450000",NA,"0000290000",NA,NA,NA
10514069414,"01","0260300000",NA,"0000760000",NA,NA,NA
10501059417,"01","0188500000","0060000000","0001500000",NA,NA,NA
10511068202,"01","0284300000",NA,"0003120000",NA,NA,NA
10509067002,"01","0176000000","0042000000","0001300000",NA,NA,NA
10502061411,"01",NA,NA,"0002250000",NA,NA,NA
10502061417,"01",NA,"0078000000","0001460000",NA,NA,NA
10502061408,"01","0283800000",NA,"0001400000",NA,NA,NA
10502062611,"01",NA,NA,"0001500000",NA,NA,NA
10502061805,"01",NA,NA,"0000600000",NA,NA,NA
10502061808,"01","0260500000",NA,NA,NA,NA,NA
10501059402,"01",NA,NA,"0001500000",NA,NA,NA
10503063014,"01",NA,NA,"0001500000",NA,NA,"0050000000"
10509066617,"01","0368000000",NA,NA,NA,NA,NA
10514069405,"01",NA,NA,"0002400000",NA,NA,NA
10514069405,"07",NA,NA,NA,"0011000000",NA,NA
10514069417,"01",NA,NA,"0002295000",NA,NA,NA
10503063002,"01","0","0","0003000000","0013400000","0","0025000000"
10510067811,"01","0","0","0","0","0","0013000000"
