"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
100012012,"01",1,1,"31",1,2,317,1,1
100012012,"02",2,2,"30",1,2,317,5,1
100012012,"03",3,1,"06",2,NA,NA,NA,NA
100012013,"01",1,1,"50",1,2,317,1,1
100012013,"02",2,2,"42",1,2,106,5,1
100012013,"03",3,1,"24",1,2,522,1,4
100012013,"04",3,1,"22",1,2,522,1,4
100012013,"05",3,1,"14",1,1,214,4,4
100012013,"06",3,2,"16",1,1,321,4,4
100012014,"01",1,2,"42",2,NA,NA,3,2
100012014,"02",3,2,"19",1,2,322,5,4
100012014,"03",3,2,"16",1,1,311,4,4
100012014,"04",3,2,"11",1,1,104,4,4
100012014,"05",3,2,"09",1,1,103,NA,NA
100012026,"01",1,1,"57",1,2,106,1,1
100012026,"02",2,2,"46",1,2,313,5,1
100012026,"03",3,2,"20",1,2,313,2,4
100012026,"04",3,2,"26",1,1,513,4,4
100012026,"05",3,1,"24",1,2,522,1,4
100012048,"01",1,1,"34",1,2,522,1,1
100012048,"02",2,2,"33",1,2,512,1,1
100012048,"03",3,2,"03",NA,NA,NA,NA,NA
100062086,"01",1,1,"47",1,2,317,1,1
100062086,"02",2,2,"41",1,2,107,5,1
100062086,"03",3,1,"22",1,1,511,4,4
100062086,"04",3,2,"19",1,2,315,2,4
100062086,"05",3,1,"07",1,1,101,NA,NA
100062089,"01",1,1,"38",1,2,214,1,1
100062089,"02",2,2,"35",1,2,106,5,1
100062089,"03",3,2,"15",1,1,311,4,4
100062089,"04",3,1,"09",1,1,103,NA,NA
100062088,"01",1,1,"48",1,2,106,1,1
100062088,"02",2,2,"38",1,2,103,5,1
100062088,"03",3,2,"19",1,2,313,5,4
100062088,"04",3,2,"16",1,1,312,4,4
100062088,"05",3,2,"13",1,1,212,4,4
100062088,"06",3,2,"11",1,1,104,4,4
100062090,"01",1,1,"36",1,2,512,1,1
100062090,"02",2,2,"24",1,2,313,5,1
100052071,"01",1,1,"30",1,2,312,1,1
100052071,"02",2,2,"23",1,2,313,5,1
100052071,"03",3,2,"07",1,1,101,NA,NA
100052072,"01",1,1,"33",1,2,103,1,1
100052072,"02",2,2,"28",1,2,106,5,1
100052072,"03",3,2,"09",1,1,103,NA,NA
100052072,"04",3,1,"02",NA,NA,NA,NA,NA
100052073,"01",1,1,"45",1,2,106,1,1
100052073,"02",2,2,"36",1,2,106,1,1
100052073,"03",3,2,"17",1,1,312,4,4
100052073,"04",3,1,"15",1,1,213,4,4
100052073,"05",3,2,"12",1,1,211,4,4
100052074,"01",1,2,"59",2,NA,NA,3,2
100012020,"01",1,1,"75",2,NA,NA,1,1
100012020,"02",2,2,"55",2,NA,NA,5,1
100012035,"01",1,1,"31",1,2,106,1,1
100012035,"02",2,2,"32",2,NA,NA,5,1
100012035,"03",3,1,"12",1,1,211,4,4
100012035,"04",3,1,"10",1,1,103,4,4
100012031,"01",1,1,"39",1,2,106,1,1
100012031,"02",2,2,"30",1,2,214,5,1
100012031,"03",3,1,"13",1,1,211,4,4
100012031,"04",3,2,"09",1,1,103,NA,NA
100012031,"05",3,1,"01",NA,NA,NA,NA,NA
100012033,"01",1,1,"24",1,2,313,3,1
100012033,"02",2,2,"24",1,2,324,5,1
100012032,"01",1,1,"26",1,2,106,1,1
100012032,"02",2,2,"27",2,NA,NA,5,1
100012032,"03",3,1,"04",NA,NA,NA,NA,NA
100012032,"04",3,1,"07",1,1,101,NA,NA
100012034,"01",1,1,"29",1,2,214,1,1
100012034,"02",2,2,"26",1,2,214,5,1
100012034,"03",3,2,"05",NA,NA,NA,NA,NA
100012057,"01",1,1,"50",1,2,214,1,1
100012057,"02",2,2,"44",1,2,107,5,1
100052074,"02",3,1,"26",1,2,104,1,4
100052074,"03",3,1,"25",1,2,104,1,4
100052075,"01",1,1,"26",1,2,313,1,1
100052075,"02",2,2,"22",1,2,324,5,1
100052075,"03",3,1,"00",NA,NA,NA,NA,NA
100012016,"01",1,1,"41",1,2,214,1,1
100012016,"02",2,2,"40",1,2,106,5,1
100012016,"03",3,2,"19",1,2,315,5,4
100012016,"04",3,1,"15",1,1,313,4,4
100012016,"05",3,2,"08",1,1,102,NA,NA
100012017,"01",1,1,"27",1,2,214,1,1
100012017,"02",2,2,"26",1,2,313,5,1
100012017,"03",3,1,"05",NA,NA,NA,NA,NA
100012017,"04",3,2,"04",NA,NA,NA,NA,NA
100012018,"01",1,1,"48",1,2,317,1,1
100012018,"02",2,2,"44",1,2,214,5,1
100012018,"03",3,2,"23",1,2,324,5,1
100012018,"04",3,2,"19",1,2,324,5,4
100012019,"01",1,1,"74",1,2,214,1,1
100012019,"02",2,2,"43",1,2,106,5,1
100012019,"03",3,2,"23",1,2,313,1,4
100012019,"04",3,2,"20",1,2,313,5,4
100012019,"05",3,1,"19",1,2,322,1,4
100012057,"03",3,1,"24",1,2,512,1,4
100012057,"04",3,1,"19",1,2,322,1,4
100012057,"05",3,1,"19",1,2,322,1,4
100012056,"01",1,1,"46",1,2,214,3,1
100012056,"02",2,2,"44",2,NA,NA,5,1
100012056,"03",3,1,"23",1,2,214,1,4
100012056,"04",3,2,"18",1,2,324,6,4
100012056,"05",3,1,"08",1,1,102,NA,NA
100012056,"06",6,2,"72",2,NA,NA,5,2
100012059,"01",1,1,"52",1,2,214,1,1
100012059,"02",2,2,"47",1,2,214,5,1
100012059,"03",3,2,"17",1,1,312,4,4
100012059,"04",3,1,"24",1,2,214,1,4
100072103,"01",1,1,"54",1,2,214,1,1
100072103,"02",2,2,"51",2,NA,NA,5,1
100072103,"03",3,1,"25",1,2,214,2,4
100072103,"04",3,1,"21",1,2,322,1,4
100072103,"05",3,1,"16",1,1,321,4,4
100072104,"01",1,1,"33",1,2,317,1,1
100072104,"02",2,2,"32",1,2,522,1,1
100072104,"03",3,2,"03",NA,NA,NA,NA,NA
100072102,"01",1,1,"49",1,2,522,1,1
100072102,"02",2,2,"38",1,2,214,5,1
100072102,"03",3,1,"16",1,1,311,4,4
100072102,"04",3,1,"05",NA,NA,NA,NA,NA
100072105,"01",1,1,"70",2,NA,NA,3,1
100072105,"02",2,2,"45",2,NA,NA,5,1
100072101,"01",1,2,"75",2,NA,NA,3,2
100072101,"02",3,2,"44",1,2,106,5,4
100012058,"01",1,2,"49",1,2,106,3,2
100012058,"02",3,2,"21",1,2,322,5,4
100012058,"03",3,1,"20",1,2,312,1,4
100012060,"01",1,1,"56",1,2,106,1,1
100012060,"02",2,2,"49",2,NA,NA,5,1
100012060,"03",3,1,"22",1,2,214,6,4
100062087,"01",1,2,"35",1,2,107,3,2
100062087,"02",3,1,"15",1,1,211,4,4
100062094,"01",1,1,"48",1,2,317,1,1
100062094,"02",2,2,"46",2,NA,NA,5,1
100062094,"03",8,1,"19",1,2,313,1,4
100062094,"04",8,1,"18",1,1,323,2,4
100012051,"01",1,1,"50",1,2,106,1,1
100012051,"02",2,2,"39",1,2,104,5,1
100012051,"03",3,1,"18",1,2,321,1,4
100012051,"04",3,2,"15",1,1,311,4,4
100012052,"01",1,1,"58",2,NA,NA,1,1
100012052,"02",2,2,"46",2,NA,NA,5,1
100012052,"03",3,1,"23",1,2,214,1,4
100012052,"04",3,2,"18",1,1,314,4,4
100012052,"05",3,2,"15",1,1,311,4,4
100092107,"01",1,1,"32",1,2,214,1,1
100092107,"02",2,2,"28",1,2,313,5,1
100092107,"03",3,2,"08",1,1,101,NA,NA
100092108,"01",1,1,"48",1,2,214,1,1
100092108,"02",2,2,"42",1,2,214,5,1
100092108,"03",3,2,"22",1,1,511,4,4
100092108,"04",3,1,"21",1,1,511,1,4
100092110,"01",1,1,"45",1,2,106,1,1
100092110,"02",2,2,"42",1,2,106,5,1
100092110,"03",3,2,"22",1,2,512,5,4
100092110,"04",3,2,"20",1,2,313,5,4
100092110,"05",3,1,"19",1,1,521,4,4
100092109,"01",1,1,"34",1,2,214,1,1
100092109,"02",2,2,"27",1,2,213,5,1
100092109,"03",3,1,"05",NA,NA,NA,NA,NA
100012025,"01",1,1,"41",1,2,317,1,1
100012025,"02",2,2,"38",1,2,317,5,1
100012025,"03",3,1,"21",1,1,511,4,4
100012025,"04",3,1,"20",1,1,511,4,4
100012024,"01",1,1,"45",1,2,512,1,1
100012024,"02",2,2,"40",1,2,512,1,1
100012024,"03",3,1,"16",1,1,311,4,4
100012023,"01",1,1,"47",1,2,317,1,1
100012023,"02",2,2,"37",1,2,317,5,1
100012023,"03",3,2,"17",1,1,312,4,4
100012023,"04",3,2,"12",1,1,212,4,4
100012023,"05",3,2,"04",NA,NA,NA,NA,NA
100012039,"01",1,1,"65",1,2,106,1,1
100012039,"02",2,2,"63",2,NA,NA,5,1
100012039,"03",3,2,"39",1,2,317,1,1
100012039,"04",5,2,"15",1,1,213,4,4
100012039,"05",5,2,"09",1,1,103,NA,NA
100012036,"01",1,1,"43",1,2,322,1,1
100012036,"02",2,2,"38",1,2,317,5,1
100012036,"03",3,2,"17",1,1,312,4,4
100012036,"04",3,1,"10",1,1,103,4,4
100012040,"01",1,1,"40",1,2,106,1,1
100012040,"02",2,2,"38",1,2,214,5,1
100012040,"03",3,2,"16",1,1,311,4,4
100012040,"04",3,2,"09",1,1,103,NA,NA
100012040,"05",3,1,"17",1,1,321,1,4
100012037,"01",1,1,"45",1,2,512,1,1
100012037,"02",2,2,"48",1,2,512,1,1
100012037,"03",3,2,"17",1,1,312,4,4
100012037,"04",3,1,"12",1,1,211,4,4
100012038,"01",1,2,"62",2,NA,NA,1,2
100012038,"02",3,1,"23",1,1,511,4,4
100012038,"03",3,2,"18",1,2,315,5,4
100062084,"01",1,1,"35",1,2,106,1,1
100062084,"02",2,2,"28",1,2,211,5,1
100062084,"03",3,1,"12",1,1,212,4,4
100042070,"01",1,1,"49",1,2,214,1,1
100042070,"02",2,2,"45",1,2,214,5,1
100042070,"03",3,1,"24",1,2,512,1,4
100062076,"01",1,1,"45",1,2,106,3,1
100062076,"02",2,2,"46",1,2,106,5,1
100062076,"03",3,1,"15",1,1,311,4,4
100062076,"04",3,2,"18",1,2,315,5,4
100062077,"01",1,1,"55",1,2,103,3,1
100062077,"02",2,2,"52",1,2,106,5,1
100062077,"03",3,1,"30",1,2,512,1,4
100062077,"04",3,1,"21",1,1,511,4,4
100062079,"01",1,2,"65",2,NA,NA,3,2
100062080,"01",1,1,"50",1,2,107,1,1
100062080,"02",2,2,"48",1,2,106,5,1
100062080,"03",3,1,"12",1,1,211,4,4
100062078,"01",1,1,"28",1,2,512,2,1
100062078,"02",2,2,"30",1,2,317,5,1
100042069,"01",1,2,"69",1,2,106,3,2
100012011,"01",1,1,"55",2,NA,NA,1,1
100012011,"02",2,2,"45",2,NA,NA,5,1
100012011,"03",3,2,"25",1,2,211,5,4
100012029,"01",1,1,"58",1,2,106,1,1
100012029,"02",2,2,"40",1,2,106,5,1
100012029,"03",3,2,"16",1,1,323,4,4
100062097,"01",1,1,"82",1,2,106,1,2
100062097,"02",3,2,"43",1,2,317,5,4
100062097,"03",3,1,"40",1,2,512,1,4
100062097,"04",3,1,"35",1,2,514,1,4
100012030,"01",1,1,"78",2,NA,NA,3,1
100012030,"02",2,2,"63",2,NA,NA,5,1
100012030,"03",3,2,"34",1,2,317,5,4
100062100,"01",1,1,"30",1,2,102,1,1
100062100,"02",2,2,"20",1,2,106,5,1
100062100,"03",3,2,"08",1,1,102,NA,NA
100062100,"04",3,1,"01",NA,NA,NA,NA,NA
100012027,"01",1,2,"60",2,NA,NA,3,2
100012028,"01",1,1,"55",1,2,106,1,1
100012028,"02",2,2,"40",2,NA,NA,5,1
100012028,"03",3,1,"19",1,1,512,4,4
100012028,"04",3,1,"17",1,1,312,4,4
100012028,"05",3,1,"12",1,1,101,4,4
100012028,"06",6,2,"75",2,NA,NA,6,2
100012001,"01",1,1,"46",1,2,106,1,1
100012001,"02",2,2,"43",1,2,106,5,1
100012001,"03",3,2,"15",1,1,213,4,4
100012001,"04",3,2,"08",1,1,101,NA,NA
100012003,"01",1,1,"37",1,2,512,2,1
100012003,"02",2,2,"37",1,2,512,1,1
100012003,"03",3,2,"08",1,1,101,NA,NA
100012003,"04",3,1,"00",NA,NA,NA,NA,NA
100012002,"01",1,1,"34",1,2,214,1,1
100012002,"02",2,2,"33",2,NA,NA,5,1
100012002,"03",3,2,"10",1,1,104,4,4
100012002,"04",3,1,"03",NA,NA,NA,NA,NA
100012002,"05",3,1,"03",NA,NA,NA,NA,NA
100012005,"01",1,1,"49",1,2,106,1,1
100012005,"02",2,2,"47",2,NA,NA,5,1
100012004,"01",1,2,"80",2,NA,NA,3,2
100032063,"01",1,1,"41",1,2,317,1,1
100032063,"02",2,2,"40",1,2,214,5,1
100032063,"03",3,2,"14",1,1,323,4,4
100032063,"04",3,2,"12",1,1,214,4,4
100032064,"01",1,1,"49",1,2,512,1,1
100032064,"02",2,2,"49",1,2,106,5,1
100032064,"03",3,2,"22",1,2,512,5,4
100032064,"04",3,1,"18",1,1,520,4,4
100032064,"05",3,2,"18",1,1,312,4,4
100032061,"01",1,1,"29",1,1,510,1,1
100032061,"02",2,2,"28",1,2,514,1,1
100032061,"03",3,2,"03",NA,NA,NA,NA,NA
100032062,"01",1,1,"35",1,2,512,1,1
100032062,"02",2,2,"30",1,2,317,5,1
100032062,"03",3,2,"04",NA,NA,NA,NA,NA
100032065,"01",1,1,"29",1,2,317,1,1
100032065,"02",2,2,"23",1,2,313,5,1
100032065,"03",3,2,"01",NA,NA,NA,NA,NA
100062092,"01",1,1,"45",2,NA,NA,1,1
100062092,"02",2,2,"38",2,NA,NA,5,1
100062092,"03",3,1,"17",1,2,212,1,4
100062091,"01",1,1,"57",1,2,317,3,1
100062091,"02",2,2,"49",1,2,317,3,1
100062091,"03",3,1,"24",1,2,522,1,4
100062091,"04",3,1,"15",1,1,311,4,4
100013034,"02",2,2,"32",2,NA,NA,5,1
100013034,"03",3,2,"18",1,2,313,5,4
100013034,"04",3,2,"14",1,1,311,4,4
100013034,"05",3,1,"05",NA,NA,NA,NA,NA
100013047,"01",1,1,"48",1,2,214,3,1
100013047,"02",2,2,"43",1,2,214,5,1
100013047,"03",3,2,"22",1,1,323,4,4
100013047,"04",3,1,"20",1,1,314,4,4
100013047,"05",3,2,"19",1,1,511,4,4
100013047,"06",3,1,"10",1,1,105,4,4
100013046,"01",1,1,"95",2,NA,NA,3,1
100013046,"02",2,2,"30",2,NA,NA,5,1
100013046,"03",3,2,"09",1,1,103,NA,NA
100093108,"01",1,1,"76",2,NA,NA,3,1
100093108,"02",2,2,"70",2,NA,NA,5,1
100093108,"03",3,2,"33",1,1,521,4,3
100093106,"01",1,1,"43",1,2,317,1,1
100093106,"02",2,2,"40",1,2,214,5,1
100093106,"03",3,1,"24",1,2,512,6,4
100093106,"04",3,2,"22",1,1,521,4,4
100093106,"05",3,2,"17",1,1,312,4,4
100093106,"06",3,2,"03",NA,NA,NA,NA,NA
100013049,"01",1,1,"34",1,2,323,1,1
100013049,"02",2,2,"26",1,2,324,5,1
100013049,"03",3,2,"02",NA,NA,NA,NA,NA
100013050,"01",1,2,"40",1,2,317,1,3
100013050,"02",3,1,"18",1,2,214,1,4
100013050,"03",3,1,"16",1,1,311,4,4
100013050,"04",3,2,"11",1,1,105,4,4
100093107,"01",1,1,"46",1,2,214,2,1
100093107,"02",2,2,"43",1,2,512,1,1
100093107,"03",3,1,"18",1,1,314,4,4
100093107,"04",3,1,"09",1,1,104,NA,NA
100093109,"01",1,1,"31",1,2,324,1,1
100093109,"02",2,2,"24",1,2,324,5,1
100093109,"03",3,1,"03",NA,NA,NA,NA,NA
100093110,"01",1,1,"43",1,2,317,1,1
100093110,"02",2,2,"32",1,2,214,5,1
100093110,"03",3,1,"14",1,1,213,4,4
100093110,"04",3,2,"12",1,1,212,4,4
100013048,"01",1,1,"41",1,2,514,1,1
100013048,"02",2,2,"35",1,2,317,5,1
100013048,"03",3,1,"16",1,1,321,4,4
100013048,"04",3,1,"13",1,1,212,4,4
100013048,"05",3,2,"04",NA,NA,NA,NA,NA
100063079,"01",1,1,"70",1,2,317,3,1
100063079,"02",2,2,"43",1,2,106,5,1
100033065,"01",1,1,"70",1,2,317,1,1
100033065,"02",2,2,"63",1,2,317,5,1
100033065,"03",3,1,"23",1,2,512,1,4
100043066,"02",2,2,"37",1,2,104,5,1
100043066,"03",3,2,"19",1,2,315,5,4
100043066,"04",3,1,"15",1,1,213,4,4
100043066,"05",3,2,"14",1,1,213,4,4
100063097,"01",1,1,"68",1,2,106,3,1
100063097,"02",2,2,"56",1,2,103,5,1
100063097,"03",3,1,"36",1,2,213,1,4
100063099,"01",1,1,"33",1,2,212,1,1
100063099,"02",2,2,"33",1,2,212,5,1
100063099,"03",3,2,"08",1,1,102,NA,NA
100063099,"04",3,1,"01",NA,NA,NA,NA,NA
100033061,"01",1,1,"71",2,NA,NA,1,1
100033061,"02",2,2,"63",2,NA,NA,5,1
100013035,"01",1,1,"58",2,NA,NA,3,1
100013035,"02",2,2,"52",2,NA,NA,5,1
100013035,"03",3,1,"18",1,2,106,1,4
100013035,"04",3,1,"15",1,1,321,4,4
100013035,"05",3,2,"19",1,2,315,5,4
100013033,"01",1,1,"35",1,2,214,1,1
100013033,"02",2,2,"35",1,2,317,5,1
100013033,"03",3,1,"02",NA,NA,NA,NA,NA
100013033,"04",6,2,"60",2,NA,NA,6,2
100013034,"01",1,1,"38",1,2,214,1,1
100043068,"01",1,1,"46",1,2,104,1,1
100043068,"02",2,2,"40",1,2,211,5,1
100043068,"03",3,1,"22",1,2,214,2,4
100043068,"04",3,2,"16",1,1,311,4,4
100043066,"01",1,1,"43",1,2,214,1,1
100043069,"01",1,1,"33",1,2,317,1,1
100043069,"02",2,2,"33",1,2,512,5,1
100043069,"03",3,1,"10",1,1,104,4,4
100043069,"04",3,1,"01",NA,NA,NA,NA,NA
100013017,"01",1,1,"48",1,2,324,3,1
100013017,"02",2,2,"39",1,2,317,5,1
100013017,"03",3,1,"21",1,2,322,1,4
100013017,"04",3,2,"15",1,1,213,4,4
100013005,"01",1,1,"66",1,2,106,3,1
100013005,"02",2,2,"56",1,2,106,5,1
100013005,"03",3,1,"20",1,1,106,4,4
100013003,"01",1,1,"30",1,2,106,1,1
100013003,"02",2,2,"30",1,2,214,5,1
100013003,"03",3,2,"08",1,1,102,NA,NA
100013001,"01",1,1,"65",1,2,214,3,1
100013001,"02",2,2,"50",1,2,106,5,1
100013001,"03",3,2,"22",1,1,511,4,4
100013001,"04",3,2,"20",1,1,511,4,4
100013001,"05",3,1,"18",1,1,314,4,4
100013016,"01",1,1,"48",1,2,317,1,1
100013016,"02",2,2,"45",1,2,317,5,1
100013016,"03",3,2,"24",1,2,512,2,4
100013016,"04",3,2,"20",1,1,521,4,4
100013016,"05",3,1,"15",1,1,321,4,4
100063095,"01",1,1,"46",1,2,104,1,1
100063095,"02",2,2,"41",1,2,104,5,1
100063095,"03",3,1,"21",1,2,522,2,4
100063095,"04",3,1,"17",1,2,313,6,4
100063076,"01",1,1,"36",1,2,317,1,1
100063076,"02",2,2,"33",1,2,317,5,1
100063076,"03",3,2,"03",NA,NA,NA,NA,NA
100013032,"01",1,1,"36",1,2,214,1,1
100013032,"02",2,2,"31",1,2,106,5,1
100013032,"03",3,1,"15",1,1,213,4,4
100063078,"01",1,1,"65",1,2,901,3,1
100063078,"02",2,2,"59",1,2,107,5,1
100063080,"01",1,1,"35",1,2,512,1,1
100063080,"02",2,2,"30",1,2,512,5,1
100063080,"03",3,2,"06",1,1,101,NA,NA
100063092,"01",1,1,"35",1,2,106,1,1
100063092,"02",2,2,"35",1,2,107,5,1
100063092,"03",3,2,"10",1,1,105,4,4
100063092,"04",3,2,"07",1,1,101,NA,NA
100063092,"05",3,1,"00",NA,NA,NA,NA,NA
100013031,"01",1,1,"42",1,2,214,1,1
100013031,"02",2,2,"35",1,2,106,5,1
100013031,"03",3,1,"16",1,1,323,4,4
100013031,"04",3,2,"13",1,1,212,4,4
100013031,"05",3,1,"01",NA,NA,NA,NA,NA
100013032,"04",3,2,"05",NA,NA,NA,NA,NA
100013024,"01",1,1,"80",1,2,317,3,1
100013024,"02",2,2,"70",2,NA,NA,5,1
100013023,"01",1,1,"76",1,2,317,3,1
100013023,"02",2,2,"69",1,2,106,5,1
100013022,"01",1,1,"81",1,2,901,3,1
100013022,"02",2,2,"71",1,2,214,5,1
100013021,"01",1,1,"80",1,2,214,3,1
100013021,"02",2,2,"73",1,2,106,5,1
100013021,"03",3,1,"50",1,2,317,1,1
100013021,"04",4,2,"38",1,2,317,5,1
100013021,"05",5,2,"18",1,1,314,4,4
100013021,"06",5,2,"11",1,1,211,4,4
100013036,"01",1,1,"70",2,NA,NA,1,1
100013036,"02",2,2,"63",2,NA,NA,5,1
100013036,"03",3,1,"24",1,2,313,1,4
100013037,"01",1,1,"28",1,2,322,1,1
100013037,"02",2,2,"24",1,2,313,5,1
100013037,"03",3,2,"02",NA,NA,NA,NA,NA
100013040,"01",1,1,"30",1,2,214,1,1
100013040,"02",2,2,"26",1,2,313,5,1
100013040,"03",3,1,"01",NA,NA,NA,NA,NA
100013038,"01",1,1,"53",1,2,106,1,1
100013038,"02",2,2,"50",1,2,106,5,1
100013038,"03",3,2,"17",1,1,312,4,4
100013038,"04",3,2,"19",1,2,322,5,4
100013039,"01",1,1,"45",1,2,106,1,1
100013039,"02",2,2,"44",1,2,107,5,1
100013039,"03",3,2,"20",1,2,322,5,4
100013039,"04",3,1,"22",1,2,313,1,4
100063082,"01",1,1,"50",1,2,106,1,1
100063082,"02",2,2,"32",1,2,106,5,1
100063082,"03",3,1,"22",1,2,211,2,4
100063082,"04",3,2,"15",1,2,211,1,4
100063082,"05",3,2,"14",1,1,311,4,4
100013006,"01",1,1,"36",1,2,512,1,1
100013006,"02",2,2,"31",1,2,512,5,1
100013006,"03",3,2,"07",1,1,101,NA,NA
100013006,"04",3,2,"00",NA,NA,NA,NA,NA
100013007,"01",1,2,"51",1,2,106,3,2
100013007,"02",3,1,"26",1,2,313,2,4
100013007,"03",3,2,"20",1,1,511,4,4
100063084,"01",1,1,"35",1,2,106,2,1
100063084,"02",2,2,"30",1,2,106,5,1
100063084,"03",3,2,"15",1,1,311,4,4
100063084,"04",3,1,"11",1,1,105,4,4
100013051,"01",1,1,"44",1,2,214,3,1
100013051,"02",2,2,"35",1,2,107,5,1
100013051,"03",3,1,"18",1,1,321,4,4
100013051,"04",3,1,"16",1,1,321,4,4
100013051,"05",3,1,"14",1,1,213,4,4
100063081,"01",1,1,"36",1,2,106,1,1
100063081,"02",2,2,"32",1,2,106,5,1
100063081,"03",3,1,"12",1,1,211,4,4
100063081,"04",3,2,"10",1,1,104,4,4
100063081,"05",3,2,"01",NA,NA,NA,NA,NA
100063083,"01",1,1,"40",1,2,106,1,1
100063083,"02",2,2,"36",1,2,106,5,1
100063083,"03",3,1,"18",1,2,313,6,4
100063083,"04",3,2,"16",1,1,312,4,4
100063085,"01",1,1,"63",2,NA,NA,3,1
100063085,"02",2,2,"58",2,NA,NA,5,1
100063085,"03",3,1,"25",1,2,214,1,4
100063085,"04",3,1,"13",1,1,212,4,4
100013008,"01",1,1,"54",1,2,106,1,1
100013008,"02",2,2,"45",1,2,106,5,1
100013008,"03",3,1,"24",1,1,521,1,4
100013008,"04",3,1,"19",1,2,312,1,4
100013009,"01",1,1,"75",1,2,901,3,1
100013053,"01",1,1,"43",1,2,522,1,1
100013053,"02",2,2,"39",1,2,317,1,1
100013053,"03",3,2,"18",1,1,511,4,4
100013053,"04",3,1,"12",1,1,211,4,4
100013009,"02",2,2,"75",2,NA,NA,5,1
100013010,"01",1,1,"40",1,2,522,1,1
100013010,"02",2,2,"36",1,2,522,1,1
100013010,"03",3,2,"18",1,1,321,4,4
100013010,"04",3,1,"17",1,1,312,4,4
100063098,"01",1,1,"46",1,2,214,1,1
100063098,"02",2,2,"45",1,2,107,5,1
100063098,"03",3,1,"21",1,2,313,1,4
100063098,"04",3,2,"19",1,1,511,4,4
100063100,"01",1,1,"39",1,2,214,1,1
100063100,"02",2,2,"28",1,2,317,5,1
100063100,"03",3,1,"07",1,1,101,NA,NA
100063100,"04",3,2,"00",NA,NA,NA,NA,NA
100073105,"01",1,1,"76",2,NA,NA,1,1
100073105,"02",2,2,"70",2,NA,NA,5,1
100013058,"01",1,1,"70",1,2,901,1,1
100013058,"02",2,2,"60",2,NA,NA,5,1
100013058,"03",3,1,"18",1,2,214,2,4
100013058,"04",3,1,"14",1,1,213,4,4
100013057,"01",1,1,"64",1,2,102,1,1
100013057,"02",2,2,"51",2,NA,NA,5,1
100013057,"03",3,2,"27",1,1,511,4,4
100013057,"04",3,2,"14",1,1,311,4,4
100013057,"05",3,2,"13",1,1,212,4,4
100013056,"01",1,1,"80",2,NA,NA,3,1
100013056,"02",2,2,"72",2,NA,NA,5,1
100013060,"01",1,1,"42",2,NA,NA,2,1
100013060,"02",2,2,"40",2,NA,NA,5,1
100013060,"03",3,2,"17",1,1,312,4,4
100013060,"04",3,2,"14",1,1,213,4,4
100013060,"05",3,1,"10",1,1,105,4,4
100053073,"01",1,1,"37",1,2,317,1,1
100053073,"02",2,2,"32",1,2,106,5,1
100053073,"03",3,1,"02",NA,NA,NA,NA,NA
100013059,"01",1,1,"66",2,NA,NA,1,1
100013059,"02",2,2,"65",2,NA,NA,5,1
100013059,"03",3,1,"27",2,NA,NA,6,4
100013059,"04",3,1,"19",1,2,214,1,4
100013059,"05",3,1,"23",1,2,312,1,1
100013059,"06",4,2,"15",1,2,214,5,1
100063089,"01",1,2,"42",1,2,106,3,2
100063089,"02",3,1,"22",1,1,511,4,4
100063089,"03",3,1,"21",1,2,324,2,4
100063089,"04",3,2,"19",1,2,313,5,4
100053074,"01",1,1,"57",1,2,106,3,1
100053074,"02",2,2,"53",1,2,106,5,1
100053074,"03",3,2,"27",1,2,512,5,4
100053074,"04",3,2,"24",1,1,511,4,4
100063086,"01",1,1,"43",1,2,314,1,1
100063086,"02",2,2,"36",1,2,314,5,1
100063086,"03",3,2,"19",1,2,322,5,4
100063086,"04",3,1,"16",1,1,313,4,4
100063086,"05",3,2,"09",1,1,102,NA,NA
100063086,"06",3,1,"06",2,NA,NA,NA,NA
100013014,"01",1,2,"42",1,2,214,3,2
100013014,"02",3,2,"22",1,1,511,4,4
100013014,"03",3,2,"19",1,1,521,4,4
100013014,"04",3,1,"21",1,2,214,1,4
100013014,"05",3,2,"17",1,1,323,4,4
100013014,"06",3,2,"16",1,1,311,4,4
100053075,"01",1,1,"36",1,2,512,1,1
100053075,"02",2,2,"25",1,2,313,5,1
100053075,"03",3,1,"01",NA,NA,NA,NA,NA
100013015,"01",1,1,"70",1,2,901,3,1
100013015,"02",2,2,"60",2,NA,NA,5,1
100013012,"01",1,1,"46",1,2,214,1,1
100013012,"02",2,2,"42",1,2,214,5,1
100013012,"03",3,1,"15",1,1,311,4,4
100053071,"01",1,1,"43",1,2,317,1,1
100053071,"02",2,2,"37",1,2,106,5,1
100053071,"03",3,2,"20",1,1,521,4,1
100053071,"04",3,1,"14",1,1,213,4,4
100053071,"05",3,2,"05",NA,NA,NA,NA,NA
100013012,"04",3,2,"21",1,1,511,4,1
100013045,"01",1,1,"70",2,NA,NA,1,1
100013045,"02",2,2,"61",2,NA,NA,5,1
100013045,"03",3,2,"25",1,1,511,4,4
100013045,"04",3,2,"18",1,1,314,4,4
100013045,"05",3,2,"18",1,1,314,4,4
100013042,"01",1,1,"29",1,1,511,1,1
100013042,"02",2,2,"23",1,2,322,5,1
100013044,"01",1,1,"44",1,2,512,1,1
100013044,"02",2,2,"38",1,2,214,5,1
