"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
"001121112","022113",1,NA,"00600","0000000350","0000210000"
"001042016","022113",1,NA,"00180","0000000680","0000122400"
"001052039","022113",1,NA,"00600","0000000500","0000300000"
"001092090","022112",1,NA,"00600","0000000250","0000150000"
"001092090","022113",1,NA,"00600","0000000350","0000210000"
"001112102","022112",1,NA,"00600","0000000175","0000105000"
"001042023","022113",1,NA,"00600","0000000420","0000252000"
"001042023","022115",1,NA,NA,NA,"0000010000"
"001092089","022113",1,NA,"00240","0000000275","0000066000"
"001012005","022113",1,NA,"00600","0000000350","0000210000"
"001062065","022113",1,NA,"00300","0000000250","0000075000"
"001012003","022113",1,NA,"00600","0000000250","0000150000"
"001122113","022112",1,NA,"00600","0000000200","0000120000"
"001092082","022112",1,NA,"01200","0000000250","0000300000"
"001102092","022111",1,NA,"00600","0000000100","0000060000"
"001112107","022111",1,NA,"00600","0000000150","0000090000"
"001082080","022112",1,NA,"00600","0000000250","0000150000"
"001052051","022113",1,NA,"00600","0000000250","0000150000"
"001112108","022113",1,NA,"01200","0000000500","0000600000"
"001122112","022111",1,NA,"00600","0000000100","0000060000"
"001042024","022113",1,NA,"01200","0000000225","0000270000"
"001042017","022111",1,NA,"00300","0000000085","0000025500"
"001122115","022112",1,NA,"01200","0000000125","0000150000"
"001012001","022111",1,NA,"00300","0000000100","0000030000"
"001102091","022113",1,NA,"00600","0000000400","0000240000"
"001022009","022112",1,NA,"00300","0000000250","0000075000"
"001052028","022113",1,NA,"00120","0000000250","0000030000"
"001052030","022113",1,NA,"00060","0000000250","0000015000"
"001052038","022113",1,NA,"00600","0000000150","0000090000"
"001052042","022112",1,NA,"00600","0000000250","0000150000"
"001102095","022113",1,NA,"00600","0000000275","0000165000"
"001112101","022113",1,NA,"00600","0000000275","0000165000"
"001052045","022113",1,NA,"01200","0000000400","0000480000"
"001022014","022113",1,NA,"00200","0000000300","0000060000"
"001052037","022113",1,NA,"00600","0000000200","0000120000"
"001102093","022113",1,NA,"00150","0000000250","0000037500"
"001072071","022113",1,NA,"00060","0000000300","0000018000"
"001022011","022113",1,NA,"00060","0000000300","0000018000"
"001122114","022112",1,NA,"00600","0000000150","0000090000"
"001052060","022111",1,NA,"00300","0000000150","0000045000"
"001092088","022113",1,NA,"00240","0000000125","0000030000"
"001122111","022113",1,NA,"00150","0000001000","0000150000"
"001142122","022113",1,NA,"00600","0000000400","0000240000"
"001142124","022111",1,NA,"00060","0000000150","0000009000"
"001152129","022112",1,NA,"00600","0000000250","0000150000"
"001102094","022113",1,NA,"00300","0000000500","0000150000"
"001053027","022112",1,NA,"00600","0000000175","0000105000"
"001123111","022113",1,NA,"00600","0000000250","0000150000"
"003251150","022111",1,NA,"00093","0000000150","0000013950"
"003221136","022112",1,NA,"00310","0000000200","0000062000"
"003061045","022111",1,NA,"00620","0000000150","0000093000"
"003061043","022113",1,NA,"00620","0000000275","0000170500"
"003061041","022113",1,NA,"00620","0000000250","0000155000"
"003111073","022113",1,NA,"00620","0000000300","0000186000"
"003211134","022113",1,NA,"00620","0000000350","0000217000"
"003211135","022113",1,NA,"00620","0000000200","0000124000"
"003211133","022113",1,NA,"00620","0000000150","0000093000"
"003111072","022113",1,NA,"00300","0000000250","0000075000"
"003191117","022111",1,NA,"00620","0000000100","0000062000"
"003191118","022112",1,NA,"00080","0000000175","0000014000"
"003191120","022111",1,NA,"00620","0000000100","0000062000"
"003031011","022113",1,NA,"00186","0000000500","0000093000"
"003131090","022113",1,NA,"00620","0000000250","0000155000"
"003131088","022113",1,NA,"00062","0000000300","0000018600"
"003131087","022112",1,NA,"00600","0000000200","0000120000"
"003131086","022113",1,NA,"01200","0000000275","0000330000"
"003051033","022115",1,NA,NA,NA,"0000003000"
"003051032","022113",1,NA,"00210","0000000350","0000073500"
"003031018","022111",1,NA,"00600","0000000100","0000060000"
"003151108","022113",1,NA,"00300","0000000150","0000045000"
"003051026","022113",1,NA,"01200","0000000250","0000300000"
"003031016","022112",1,NA,"00600","0000000225","0000135000"
"003201123","022112",7,NA,"00155","0000000200","0000031000"
"003051028","022112",1,NA,"00620","0000000175","0000108500"
"003151109","022111",1,NA,"00200","0000000125","0000025000"
"003201122","022111",1,NA,"00620","0000000125","0000077500"
"003021004","022113",1,NA,"01000","0000000150","0000150000"
"003021003","022112",1,NA,"00600","0000000125","0000075000"
"003021005","022111",1,NA,"00600","0000000100","0000060000"
"003071059","022111",1,NA,"00040","0000000125","0000005000"
"003071058","022111",1,NA,"00040","0000000100","0000004000"
"003071056","022111",1,NA,"00620","0000000150","0000093000"
"003121081","022112",1,NA,"00310","0000000200","0000062000"
"003131091","022111",1,NA,"00600","0000000200","0000120000"
"003131095","022111",1,NA,"00600","0000000100","0000060000"
"003131092","022113",1,NA,"00445","0000000450","0000200250"
"003051030","022111",1,NA,"00620","0000000100","0000062000"
"003071052","022111",1,NA,"00600","0000000200","0000120000"
"003031016","022115",1,NA,NA,NA,"0000004000"
"003101070","022113",1,NA,"00600","0000000225","0000135000"
"003101068","022113",1,NA,"00600","0000000200","0000120000"
"003101069","022112",1,NA,"01200","0000000225","0000270000"
"003241145","022113",1,NA,"00600","0000000250","0000150000"
"003241144","022111",1,NA,"00450","0000000200","0000090000"
"003161115","022113",1,NA,"00300","0000000250","0000075000"
"003211130","022111",1,NA,"00600","0000000150","0000090000"
"003211126","022112",1,NA,"00620","0000000100","0000062000"
"003121078","022111",3,NA,"00620","0000000250","0000155000"
"003031021","022113",1,NA,"01900","0000000250","0000475000"
"003031024","022113",1,NA,"00050","0000000125","0000006250"
"003031022","022113",1,NA,"00600","0000000075","0000045000"
"003141100","022113",1,NA,"02100","0000000100","0000210000"
"003061037","022111",1,NA,"00620","0000000125","0000077500"
"003061036","022111",1,NA,"00620","0000000150","0000093000"
"003061040","022111",1,NA,"01200","0000000125","0000150000"
"003151102","022111",1,NA,"00620","0000000075","0000046500"
"003101064","022111",1,NA,"00620","0000000150","0000093000"
"003051030","022113",1,NA,"00300","0000000300","0000090000"
"003222136","022113",1,NA,"00600","0000000100","0000060000"
"003032020","022111",1,NA,"00600","0000000100","0000060000"
"003152108","022111",1,NA,"00620","0000000100","0000062000"
"003072054","022111",1,NA,"00620","0000000100","0000062000"
"003072047","022111",1,NA,"00500","0000000125","0000062500"
"003072048","022111",1,NA,"00600","0000000150","0000090000"
"003072049","022111",1,NA,"00650","0000000100","0000065000"
"003052034","022111",1,NA,"00600","0000000100","0000060000"
"003152110","022111",1,NA,"00300","0000000100","0000030000"
"003052032","022111",1,NA,"00500","0000000150","0000075000"
"003072050","022112",1,NA,"01200","0000000200","0000240000"
"003202121","022111",1,NA,"00300","0000000150","0000045000"
"003032024","022112",1,NA,"00155","0000000200","0000031000"
"003142098","022112",1,NA,"01240","0000000175","0000217000"
"003122079","022112",1,NA,"00600","0000000250","0000150000"
"003122078","022113",1,NA,"00060","0000000200","0000012000"
"003102061","022111",1,NA,"00600","0000000125","0000075000"
"003142094","022111",1,NA,"00060","0000000150","0000009000"
"003022004","022112",1,NA,"01240","0000000225","0000279000"
"003022002","022111",1,NA,"00300","0000000100","0000030000"
"003132083","022111",1,NA,"00900","0000000150","0000135000"
"003132081","022111",1,NA,"00600","0000000150","0000090000"
"003022001","022111",1,NA,"00600","0000000150","0000090000"
"003212130","022111",1,NA,"00620","0000000100","0000062000"
"003022003","022111",1,NA,"00800","0000000100","0000080000"
"003022008","022111",1,NA,"00090","0000000100","0000009000"
"003102068","022113",1,NA,"00600","0000000220","0000132000"
"003102067","022113",1,NA,"00600","0000000220","0000132000"
"003022009","022111",1,NA,"00600","0000000100","0000060000"
"003212127","022111",1,NA,"00080","0000000100","0000008000"
"003212128","022111",1,NA,"00140","0000000075","0000010500"
"003242143","022111",1,NA,"00620","0000000100","0000062000"
"003242142","022113",1,NA,"00500","0000000200","0000100000"
"003062039","022113",1,NA,"00155","0000000450","0000069750"
"003032011","022113",1,NA,"00620","0000000200","0000124000"
"003102058","022111",1,NA,"00620","0000000100","0000062000"
"003222131","022111",1,NA,"00620","0000000125","0000077500"
"003222134","022111",1,NA,"00620","0000000125","0000077500"
"003062044","022112",1,NA,"00620","0000000250","0000155000"
"003062036","022111",1,NA,"01023","0000000100","0000102300"
"003062045","022112",1,NA,"00620","0000000250","0000155000"
"003062043","022111",1,NA,"01240","0000000125","0000155000"
"003062041","022112",1,NA,"02480","0000000250","0000620000"
"003062042","022111",1,NA,"01860","0000000150","0000279000"
"003202119","022111",1,NA,"01000","0000000125","0000125000"
"003112072","022111",1,NA,"00300","0000000150","0000045000"
"003112071","022113",1,NA,"00310","0000000200","0000062000"
"003252146","022111",1,NA,"01860","0000000125","0000232500"
"003252148","022111",1,NA,"00620","0000000100","0000062000"
"003252149","022111",1,NA,"00620","0000000150","0000093000"
"003252150","022111",1,NA,"00620","0000000150","0000093000"
"003132090","022111",1,NA,"00620","0000000125","0000077500"
"003132089","022111",1,NA,"01240","0000000100","0000124000"
"003132087","022113",1,NA,"00620","0000000500","0000310000"
"003052027","022112",1,NA,"00620","0000000100","0000062000"
"003052030","022111",1,NA,"00600","0000000150","0000090000"
"003202116","022112",1,NA,"00620","0000000250","0000155000"
"003202118","022111",1,NA,"00650","0000000150","0000097500"
"003153108","022112",1,NA,"00600","0000000200","0000120000"
"003153110","022115",1,NA,NA,NA,"0000010000"
"003063032","022111",1,NA,"00600","0000000150","0000090000"
"003063032","023111",1,NA,NA,NA,"0001000000"
"003063031","022112",1,NA,"00600","0000000175","0000105000"
"003063033","022111",1,NA,"00300","0000000150","0000045000"
"003033019","022111",1,NA,"00600","0000000150","0000090000"
"003033016","022113",1,NA,"00200","0000000200","0000040000"
"003023002","022113",1,NA,"00600","0000000200","0000120000"
"003023003","022113",1,NA,"00600","0000000225","0000135000"
"003023005","022111",1,NA,"00400","0000000100","0000040000"
"003023005","022112",1,NA,"00200","0000000175","0000035000"
"003143094","022112",1,NA,"00250","0000000200","0000050000"
"003073049","022113",1,NA,"00350","0000000150","0000052500"
"003203123","022111",1,NA,"00600","0000000150","0000090000"
"003203122","022111",1,NA,"00400","0000000225","0000090000"
"003203122","022112",1,NA,"00800","0000000250","0000200000"
"003123076","022112",1,NA,"00600","0000000175","0000105000"
"003103065","022112",1,NA,"01000","0000000175","0000175000"
"003103061","022113",1,NA,"00600","0000000300","0000180000"
"003233136","022112",1,NA,"00030","0000000250","0000007500"
"003233140","022112",1,NA,"00150","0000000250","0000037500"
"003233139","022112",1,NA,"00850","0000000250","0000212500"
"003233138","022112",1,NA,"00600","0000000150","0000090000"
"003033010","022113",1,NA,"00600","0000000250","0000150000"
"003033008","022113",1,NA,"00300","0000000275","0000082500"
"003163115","022111",1,NA,"00600","0000000125","0000075000"
"003163115","022113",1,NA,"00600","0000000150","0000090000"
"003163114","022112",1,NA,"01000","0000000200","0000200000"
"003163112","022113",1,NA,"00600","0000000250","0000150000"
"003163111","022112",1,NA,"00300","0000000250","0000075000"
"003123077","022111",1,NA,"00300","0000000125","0000037500"
"003103069","022113",1,NA,"00600","0000000250","0000150000"
"003103068","022113",1,NA,"01000","0000000150","0000150000"
"003103067","022113",1,NA,"00900","0000000280","0000252000"
"003063036","022111",1,NA,"00300","0000000150","0000045000"
"003143099","022111",1,NA,"00600","0000000075","0000045000"
"003103070","022113",1,NA,"00500","0000000150","0000075000"
"003053022","022111",1,NA,"00600","0000000250","0000150000"
"003053023","022113",1,NA,"00600","0000000300","0000180000"
"003103066","022113",1,NA,"00500","0000000250","0000125000"
"003133082","022113",1,NA,"00600","0000000250","0000150000"
"003213127","022112",1,NA,"01200","0000000175","0000210000"
"003053029","022111",1,NA,"00040","0000000100","0000004000"
"003153105","022113",1,NA,"00600","0000000250","0000150000"
"003153102","022111",1,NA,"01000","0000000100","0000100000"
"003213126","022112",1,NA,"00600","0000000275","0000165000"
"003253149","022111",1,NA,"00600","0000000125","0000075000"
"003103058","022113",1,NA,"00600","0000000250","0000150000"
"003103057","022112",1,NA,"00600","0000000250","0000150000"
"003073043","022111",1,NA,"00300","0000000100","0000030000"
"003223134","022111",1,NA,"00060","0000000090","0000005400"
"003113071","022113",1,NA,"00500","0000000095","0000047500"
"003113073","022111",1,NA,"00600","0000000075","0000045000"
"003113074","022111",1,NA,"00600","0000000125","0000075000"
"003113075","022111",1,NA,"00600","0000000150","0000090000"
"003203119","022115",1,NA,NA,NA,"0000020000"
"003203117","022111",1,NA,"00300","0000000150","0000045000"
"003033011","022113",1,NA,"00600","0000000250","0000150000"
"003223135","022111",1,NA,"00600","0000000100","0000060000"
"003133089","022113",1,NA,"01200","0000000250","0000300000"
"003204120","022111",1,NA,"00300","0000000075","0000022500"
"003254148","022113",1,NA,"00580","0000000250","0000145000"
"003234137","022111",1,NA,"00500","0000000100","0000050000"
"003074055","022111",1,NA,"00600","0000000175","0000105000"
"003034018","022113",1,NA,"00090","0000000200","0000018000"
"003034019","022112",1,NA,"00600","0000000200","0000120000"
"003074046","022112",1,NA,"00600","0000000100","0000060000"
"003124080","022113",1,NA,"00600","0000000200","0000120000"
"003144093","022112",1,NA,"00075","0000000200","0000015000"
"003144093","022113",1,NA,"00075","0000000300","0000022500"
"003204124","022113",1,NA,"00150","0000000500","0000075000"
"003204125","022111",1,NA,"00600","0000000150","0000090000"
"003064031","022111",1,NA,"00100","0000000125","0000012500"
"003064033","022111",1,NA,"00600","0000000125","0000065000"
"003064035","022111",1,NA,"01200","0000000100","0000120000"
"003054024","022111",1,NA,"00090","0000000100","0000009000"
"003074053","022111",1,NA,"00600","0000000100","0000060000"
"003254147","022111",1,NA,"01200","0000000125","0000150000"
"003194113","022111",1,NA,"00600","0000000050","0000030000"
"003054022","022113",1,NA,"00150","0000000300","0000045000"
"003054023","022112",1,NA,"00500","0000000200","0000100000"
"003134081","022112",1,NA,"00105","0000000200","0000021000"
"003134085","022111",1,NA,"00450","0000000150","0000067500"
"003194114","022111",1,NA,"00600","0000000100","0000060000"
"003194115","022113",1,NA,"00600","0000000250","0000150000"
"003064036","022111",1,NA,"01500","0000000100","0000150000"
"003064038","022112",1,NA,"00120","0000000250","0000030000"
"003214127","022111",1,NA,"00600","0000000113","0000067800"
"003214129","022113",1,NA,"00300","0000000275","0000082500"
"003214130","022111",1,NA,"00600","0000000150","0000090000"
"003114068","022112",1,NA,"00600","0000000250","0000150000"
"003134087","022112",1,NA,"00600","0000000250","0000150000"
"003124076","022112",1,NA,"00080","0000000275","0000022000"
"003054028","022111",1,NA,"00900","0000000100","0000090000"
