"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
1010009208,"01",2,7126,"4521",1,2,NA,NA,"0001000000",NA,"0000080000","0000400000",NA,"6200000",4720000
1010117054,"01",1,5220,"5523",2,2,"8",7,NA,"0037000000","0001000000","0002000000",NA,"68000000",2.8e+07
1010117054,"01",1,6111,"0111",1,1,"3",4,"0001250000","0000300000",NA,"0001010000",NA,"0",-2560000
1010117054,"02",1,6111,"0111",3,1,"3",3,NA,NA,NA,NA,NA,NA,0
1010081110,"01",2,7231,"5020",2,2,NA,NA,NA,"0450000000",NA,"0003600000",NA,"476100000",22500000
1010081109,"01",1,7126,"4521",2,2,"10",3,NA,NA,NA,NA,NA,"28800000",28800000
1010065070,"01",1,1425,"5521",1,2,"12",7,"0175000000","0600000000","0005000000","0150000000","0002000000","1200000000",2.68e+08
1010045005,"02",1,7231,"5020",2,2,"10",7,NA,NA,"0000300000","0020000000",NA,"44500000",24200000
1010101006,"01",1,5220,"5234",1,2,"8",7,NA,"0240000000",NA,"0000300000",NA,"270300000",3e+07
1010101018,"01",1,2221,"8514",1,2,"4",6,"0012000000",NA,"0000500000","0004500000",NA,"108000000",9.1e+07
1010117064,"01",2,8331,"0140",1,1,"5",7,"0007000000","0001000000",NA,"0001000000",NA,"25000000",1.6e+07
1010117064,"01",1,6111,"0111",1,1,"10",7,"0005000000","0001150000",NA,"0021400000",NA,"51200000",23650000
1010081106,"01",1,7221,"2892",2,2,"10",6,NA,NA,"0001400000",NA,NA,"49400000",4.8e+07
1010033014,"01",1,5220,"5234",2,2,"8",6,NA,"0800000000",NA,"0019800000",NA,"936000000",116200000
1010057124,"01",1,8322,"6022",2,2,"12",6,NA,"0030000000",NA,"0003000000",NA,"69000000",3.6e+07
1010117068,"01",2,8322,"6022",2,2,NA,NA,NA,"0012600000","0002500000","0004000000",NA,"31100000",1.2e+07
1010033008,"01",1,5220,"5232",2,2,"6",6,NA,"0070000000","0000200000","0004000000","0003800000","198000000",1.2e+08
1010089014,"01",1,6111,"0111",1,1,"8",7,"0004000000","0000245000",NA,"0002740000",NA,"0",-6985000
1010109174,"01",1,7123,"4521",2,2,"10",4,NA,NA,NA,NA,NA,"36000000",3.6e+07
1010109174,"02",1,6111,"0111",1,1,"3",7,"0003000000","0000260000",NA,"0001700000",NA,"5000000",40000
1010041102,"01",1,3413,"7020",2,2,"9",6,NA,"0000500000",NA,"0001500000","0001700000","39700000",3.6e+07
1010113205,"01",1,6111,"0111",1,1,"2",6,"0003500000","0001200000",NA,"0002750000",NA,"23100000",15650000
1010113205,"02",1,6111,"0111",3,1,"10",6,NA,NA,NA,NA,NA,NA,0
1010021017,"01",1,7244,"6429",2,2,"10",6,NA,NA,NA,"0019200000",NA,"96000000",76800000
1010009212,"01",1,5220,"1519",2,2,"5",6,NA,"0677000000","0001500000","0002140000",NA,"1080000000",399360000
1010009212,"01",1,6111,"0111",1,1,"7",7,"0004000000","0000220000",NA,"0002700000",NA,"17500000",10580000
1010089007,"01",1,7218,"5020",1,2,"10",6,NA,NA,NA,NA,NA,NA,7e+07
1010001069,"01",1,5220,"5233",1,2,"10",6,"0020900000","0250000000","0000500000","0065000000","0006000000","600000000",257600000
1010001069,"03",1,5220,"5233",3,2,"8",6,NA,NA,NA,NA,NA,NA,0
1010021014,"01",1,5220,"5238",1,2,"12",7,"0006000000","0240000000",NA,"0030000000",NA,"336000000",6e+07
1010105004,"01",1,7136,"4531",1,2,"10",7,"0030000000",NA,"0006000000",NA,NA,"90000000",5.4e+07
1010053018,"01",1,8322,"6022",2,2,"10",7,NA,"0020000000",NA,"0002500000",NA,"106500000",8.4e+07
1010033011,"01",1,8322,"6022",2,2,"10",7,NA,"0027000000","0007000000","0003000000",NA,"79000000",4.2e+07
1010065064,"01",2,2320,"8090",2,2,NA,NA,NA,NA,"0000200000","0000080000",NA,"4000000",3720000
1010109170,"01",2,6141,"0201",2,2,NA,NA,NA,NA,NA,NA,NA,"30000000",3e+07
1010037196,"01",1,9111,"5259",2,2,"10",6,NA,"0090000000",NA,"0000500000",NA,"114500000",2.4e+07
1010013115,"03",1,7137,"4532",2,2,"5",3,NA,NA,NA,NA,NA,"18000000",1.8e+07
1010049169,"01",1,8322,"6022",2,2,"10",6,NA,"0010000000","0005000000","0002500000",NA,"59500000",4.2e+07
1010017125,"01",1,7126,"4521",1,2,"8",3,"0022000000",NA,"0001000000","0000500000",NA,"53500000",3e+07
1010030058,"01",1,5220,"5222",2,2,"10",6,NA,"0180000000","0000500000","0046000000",NA,"267000000",40500000
1010038014,"01",1,8322,"6022",2,2,"8",6,NA,"0001000000",NA,"0003000000",NA,"14000000",1e+07
1010026058,"03",1,5220,"5231",2,2,"8",6,"0007200000","0120000000","0000500000","0016200000",NA,"180000000",36100000
1010114115,"01",1,1410,"1531",1,2,"9",7,"0050000000","0120000000","0004000000","0040000000",NA,"295000000",8.1e+07
1010030061,"03",1,8322,"6022",2,2,"8",4,NA,"0015000000","0027000000","0005000000",NA,"53200000",6200000
1010006004,"01",1,7137,"4532",1,2,"10",5,"0009000000","0000400000","0000700000","0001000000",NA,"41100000",3e+07
1010086062,"01",1,3413,"7020",2,2,"5",6,NA,NA,"0000050000","0000450000",NA,"20500000",2e+07
1010102123,"01",1,7437,"1721",2,2,"8",6,NA,"0025000000","0001300000","0000700000",NA,"48000000",2.1e+07
1010110018,"01",1,8322,"6023",2,2,"8",6,NA,"0014400000","0000500000","0002500000",NA,"54000000",36600000
1010042018,"01",1,8322,"6022",2,2,"8",6,NA,"0009600000","0002000000","0006500000",NA,"54100000",3.6e+07
1010042018,"02",1,7433,"1810",2,2,"3",5,NA,"0012500000","0000500000","0001000000",NA,"48000000",3.4e+07
1010054107,"01",1,8322,"6022",2,2,"5",7,NA,"0010000000",NA,"0002500000",NA,"42500000",3e+07
1010054107,"01",1,6111,"0111",1,1,"3",7,"0003700000","0000400000",NA,"0001400000",NA,"30000000",24500000
1010078220,"01",1,8322,"6022",2,2,"5",6,NA,"0006000000","0001000000","0004500000",NA,"48000000",36500000
1010078220,"01",2,6112,"0112",1,1,"8",7,"0002250000",NA,NA,NA,NA,"12500000",10250000
1010054116,"01",1,3413,"7020",2,2,"9",6,NA,"0000500000",NA,"0000500000","0000600000","43600000",4.2e+07
1010062193,"01",1,5220,"5522",2,2,"10",7,NA,"0025500000","0000500000","0004000000",NA,"55000000",2.5e+07
1010002167,"01",1,3413,"7020",2,2,"9",6,NA,NA,"0000050000","0027600000",NA,"34000000",6350000
1010062196,"03",1,2421,"7411",1,2,"10",6,"0015000000",NA,"0000500000","0036000000",NA,"105000000",53500000
1010062196,"01",1,7126,"4521",1,2,"10",3,"0024000000",NA,"0000570000","0002100000",NA,"75000000",48330000
1010098064,"01",1,9111,"5259",2,2,"10",7,NA,"0600000000","0010000000","0033000000",NA,"730000000",8.7e+07
1010098064,"03",1,5220,"5522",1,2,"10",7,"0010000000","0100000000","0003000000","0035000000",NA,"210000000",6.2e+07
1010110010,"01",1,8113,"4523",2,2,"6",7,NA,"0006000000","0005000000","0002500000",NA,"42000000",28500000
1010110015,"01",1,6111,"0111",1,1,"3",3,"0000600000","0000350000",NA,"0000400000",NA,"0",-1350000
1010026061,"01",1,7433,"1810",2,2,"6",6,NA,"0000800000","0000200000","0000600000",NA,"16600000",1.5e+07
1010002158,"01",1,8322,"6022",2,2,"10",7,NA,"0035680000","0005500000","0005500000",NA,"94680000",4.8e+07
1010010144,"01",1,7418,"5222",1,2,"10",7,"0085000000","0215000000","0002000000","0020000000","0001300000","360000000",36700000
1010082214,"01",1,7331,"5020",1,2,"10",6,"0019500000","0300000000","0019000000","0020000000","0001500000","455000000",9.5e+07
1010082224,"05",1,6113,"0112",2,1,"10",7,NA,"0003000000",NA,NA,NA,"4000000",1e+06
1010106163,"01",1,8322,"6022",2,2,"9",7,NA,"0009000000","0001000000","0024000000",NA,"59000000",2.5e+07
1010082219,"01",1,8323,"6021",2,2,"14",6,NA,"0028080000","0010000000","0013000000",NA,"93600000",42520000
1010090120,"01",1,7231,"5020",2,2,"10",6,NA,"0000500000",NA,"0025000000","0005000000","150500000",1.2e+08
1010022066,"03",1,5220,"5234",2,2,"6",6,NA,"0320000000","0000500000","0000600000","0001200000","385000000",62700000
1010106158,"01",1,8322,"6022",2,2,"6",7,NA,"0017000000","0002500000","0002300000",NA,"75800000",5.4e+07
1010070069,"01",1,8323,"6021",2,2,"10",7,NA,"0028800000","0020000000","0024000000",NA,"160000000",87200000
1010082221,"01",1,5220,"5221",2,2,"8",6,NA,"0096000000",NA,"0010200000",NA,"136200000",3e+07
1010062197,"01",2,5220,"5523",2,2,NA,NA,NA,"0006000000",NA,"0002040000",NA,"18000000",9960000
1010026065,"01",1,8321,"6022",2,2,"10",6,NA,"0004500000","0000700000","0001000000",NA,"20000000",13800000
1010066172,"01",1,7313,"3691",2,2,"10",6,NA,"0120000000","0015000000","0036000000","0003000000","246000000",7.2e+07
1010102114,"01",1,6111,"0111",1,1,"5",3,"0004400000","0000600000",NA,"0003800000",NA,"14000000",5200000
1010102114,"02",1,6111,"0111",3,1,"3",3,NA,NA,NA,NA,NA,NA,0
1010102114,"03",1,6111,"0111",3,1,"8",5,NA,NA,NA,NA,NA,NA,0
1010102114,"01",1,8321,"6022",2,2,"5",6,NA,"0006000000","0001500000","0000750000",NA,"24000000",15750000
1010066177,"01",1,8322,"8090",2,2,"8",7,NA,"0009000000",NA,"0003500000",NA,"42500000",3e+07
1010002155,"03",1,7422,"2022",1,2,"10",6,"0018000000","0004000000","0002000000","0010000000",NA,"120000000",8.6e+07
1010062202,"01",1,1425,"5521",1,2,"10",7,"0004000000","0450000000","0006000000","0084000000",NA,"660000000",1.16e+08
1010062202,"03",1,5123,"5521",3,2,"8",7,NA,NA,NA,NA,NA,NA,0
1010074057,"01",1,5220,"5234",1,2,"3",6,"0005400000","0032000000","0000700000","0018000000",NA,"73000000",16900000
1010074057,"01",1,7137,"4532",2,2,"2",2,NA,"0001000000","0002000000","0001000000",NA,"24000000",2e+07
1010070062,"01",1,7218,"4521",2,2,"6",3,"0001500000",NA,"0000300000","0000500000",NA,"10000000",7700000
1010070062,"01",1,6111,"0111",1,1,"3",3,"0003750000","0001000000",NA,"0000680000",NA,"12750000",7320000
1010070062,"02",1,6111,"0111",3,1,"2",3,NA,NA,NA,NA,NA,NA,0
1010094118,"01",1,8323,"6021",2,2,"6",6,NA,"0025000000",NA,"0008000000","0001300000","154300000",1.2e+08
1010054114,"01",1,8322,"6022",2,2,"10",7,NA,"0020000000",NA,"0002700000",NA,"46700000",2.4e+07
1010094123,"03",1,5141,"9302",2,2,"8",6,NA,"0000500000","0004000000","0002500000",NA,"31000000",2.4e+07
1010034058,"01",1,9111,"5259",2,2,"8",7,NA,"0080000000","0000480000",NA,NA,"144000000",63520000
1010090117,"01",1,5122,"5521",2,2,"10",7,NA,"0200000000",NA,"0001000000","0000280000","285280000",8.4e+07
1010006009,"01",1,8322,"6022",2,2,"8",7,NA,"0027000000","0007000000","0001750000",NA,"59750000",2.4e+07
1010006009,"03",1,5220,"5222",2,2,"12",7,NA,"0240000000",NA,"0000500000",NA,"260000000",19500000
1010118153,"01",1,2452,"9214",2,2,"8",6,NA,"0022000000","0000500000","0006500000",NA,"50000000",2.1e+07
1010118153,"02",1,6111,"0111",2,1,"4",4,NA,NA,NA,"0000800000",NA,"0",-8e+05
1010058310,"02",1,5220,"5238",2,2,"5",6,NA,"0008000000",NA,NA,NA,"8500000",5e+05
1010046097,"01",2,6111,"0111",1,1,"5",7,"0002000000",NA,NA,NA,NA,"0",-2e+06
1010034052,"01",1,5220,"5030",2,2,"8",7,NA,"0150000000",NA,"0005250000",NA,"197250000",4.2e+07
1010034052,"03",1,5220,"5030",3,2,"8",7,NA,NA,NA,NA,NA,NA,0
1010042008,"01",1,5220,"5222",2,2,"10",7,NA,"0600000000",NA,"0003000000",NA,"675000000",7.2e+07
1010042008,"02",1,5220,"5222",3,2,"4",6,NA,NA,NA,NA,NA,NA,0
1010058301,"01",1,8322,"8090",2,2,"8",7,NA,"0012000000","0001000000","0006000000",NA,"41000000",2.2e+07
1010058301,"01",2,8322,"6022",2,2,NA,NA,NA,"0006000000","0000400000","0001600000",NA,"12000000",4e+06
1010058298,"01",1,6111,"0111",1,1,"3",3,"0002550000","0000500000",NA,"0001100000",NA,"5000000",850000
1010058298,"02",1,6111,"0111",3,1,"3",2,NA,NA,NA,NA,NA,NA,0
1010038018,"01",1,3134,"7494",2,2,"10",6,NA,NA,NA,NA,NA,NA,7.2e+07
1010050209,"01",2,5220,"5223",1,2,NA,NA,NA,NA,NA,NA,NA,NA,7.2e+07
1010070058,"01",1,8322,"6022",2,2,"10",6,NA,"0021000000","0012000000","0004000000",NA,"72000000",3.5e+07
1010035012,"01",1,8322,"6022",2,2,"10",7,NA,"0044000000","0005000000","0003900000",NA,"142900000",9e+07
1010043114,"03",1,5220,"5234",2,2,"8",7,NA,"0150000000",NA,"0016000000",NA,"178000000",1.2e+07
1010047153,"01",1,5220,"5234",1,2,"10",7,"0120000000","0420000000","0010000000","0035000000","0003000000","710000000",1.22e+08
1010055069,"02",1,7433,"1810",2,2,"6",6,NA,"0001800000","0003800000","0000300000",NA,"8900000",3e+06
1010039160,"01",1,7433,"1810",2,2,"8",7,NA,"0001000000",NA,"0002000000","0002000000","65000000",6e+07
1010011120,"01",1,7126,"4521",1,2,"8",7,"0145000000",NA,"0000600000","0002500000",NA,"220000000",71900000
1010035005,"03",1,8322,"6022",2,2,"10",7,NA,"0034000000",NA,"0004700000",NA,"122700000",8.4e+07
1010043119,"01",1,5220,"5231",2,2,"7",6,NA,"0360000000",NA,"0012000000","0002000000","422000000",4.8e+07
1010095106,"02",1,6111,"0111",1,1,"5",7,"0002700000",NA,NA,"0003200000",NA,"5000000",-9e+05
1010107110,"01",1,7141,"4540",1,2,"10",3,"0014000000","0020000000","0003200000","0002500000",NA,"85000000",45300000
1010099005,"01",1,5220,"5222",2,2,"7",7,NA,"0288000000",NA,"0002000000",NA,"360000000",7e+07
1010099005,"02",1,5220,"5222",3,2,"10",7,NA,NA,NA,NA,NA,NA,0
1010023007,"04",1,7218,"5020",2,2,"8",7,NA,"0002000000",NA,"0009000000",NA,"53000000",4.2e+07
1010023007,"05",2,6111,"0111",1,1,"6",7,"0008800000","0001600000",NA,"0007300000",NA,"52800000",35100000
1010039171,"01",1,7442,"5260",2,2,"5",6,NA,"0005000000",NA,"0012600000",NA,"41600000",2.4e+07
1010111162,"01",1,6111,"0111",1,1,"8",7,"0024700000","0000600000",NA,"0007150000",NA,"65000000",32550000
1010107109,"01",1,9112,"5259",2,2,"10",6,NA,"0480000000",NA,NA,NA,"552000000",7.2e+07
1010007115,"01",1,5220,"5221",2,2,"10",7,NA,"0096000000","0001200000","0000420000",NA,"144000000",46380000
1010083304,"01",1,5220,"5126",1,2,"10",6,"0120000000","1200000000","0000850000","0052000000","0005000000","1490000000",112150000
1010083304,"03",1,5220,"5126",3,2,"8",6,NA,NA,NA,NA,NA,NA,0
1010023013,"01",1,7218,"5020",2,2,"10",6,NA,"0008500000","0000500000","0007000000",NA,"64000000",4.8e+07
1010083303,"01",1,5220,"5221",2,2,"9",6,NA,"0220000000","0000500000","0004000000",NA,"260500000",3.6e+07
1010115116,"01",1,8324,"6023",2,2,"10",6,NA,"0014400000","0002000000","0005000000",NA,"117400000",9.6e+07
1010099012,"02",1,6111,"0111",3,1,"3",3,NA,NA,NA,NA,NA,NA,0
1010063154,"01",1,7417,"1545",1,2,"12",7,"0162000000","0420000000",NA,"0030000000",NA,"720000000",1.08e+08
1010099016,"01",2,6111,"0111",1,1,"6",7,"0009000000",NA,NA,"0021500000",NA,"32400000",1900000
1010099016,"02",2,6111,"0111",3,1,"6",7,NA,NA,NA,NA,NA,NA,0
1010087066,"01",1,5220,"5222",2,2,"7",6,NA,"0050000000","0000500000","0001300000","0000500000","77000000",24700000
1010087066,"01",1,6112,"0113",2,1,"2",3,NA,"0001200000",NA,"0000200000",NA,"4500000",3100000
1010115112,"01",1,5220,"5222",2,2,"9",6,NA,"0500000000","0007000000","0005500000","0000700000","600000000",86800000
1010115112,"04",1,5220,"5222",3,2,"4",6,NA,NA,NA,NA,NA,NA,0
1010023018,"02",1,7137,"4532",2,2,"6",2,NA,"0000500000","0000500000",NA,NA,"13000000",1.2e+07
1010083300,"01",1,5220,"5229",2,2,"6",6,NA,NA,NA,NA,NA,"14400000",14400000
1010027065,"03",2,8322,"6022",2,2,NA,NA,NA,"0023000000","0001500000","0006000000",NA,"72000000",41500000
1010071096,"01",1,8322,"6022",2,2,"8",6,NA,"0014400000","0005000000","0006000000",NA,"93600000",68200000
1010023005,"01",1,6111,"0111",1,1,"5",7,"0013100000","0001400000",NA,"0026320000",NA,"85520000",44700000
1010023005,"02",1,6111,"0111",3,1,"8",7,NA,NA,NA,NA,NA,NA,0
1010083311,"01",1,5122,"5524",2,2,"5",7,NA,"0136320000","0001500000","0004500000",NA,"180000000",37680000
1010083311,"02",1,5122,"5524",3,2,"5",7,NA,NA,NA,NA,NA,NA,0
1010007113,"01",1,8322,"6022",2,2,"8",6,NA,"0018720000","0002500000","0004000000",NA,"56420000",31200000
1010115122,"01",1,3413,"7020",2,2,"5",4,NA,NA,NA,NA,NA,"5000000",5e+06
1010091119,"01",1,8322,"6022",2,2,"8",7,NA,"0015000000","0010000000","0002500000",NA,"87500000",6e+07
1010091119,"02",2,6111,"0111",1,1,"5",7,"0001450000","0001750000",NA,"0001900000",NA,"3500000",-1600000
1010087058,"05",1,8322,"6022",2,2,"12",7,NA,"0041400000","0005000000","0034800000",NA,"162000000",80800000
1010115119,"01",1,6111,"0111",1,1,"3",4,"0004100000","0001000000",NA,"0005350000",NA,"52000000",41550000
1010115119,"02",1,6111,"0111",3,1,"3",3,NA,NA,NA,NA,NA,NA,0
1010075152,"01",1,5220,"5238",2,2,"8",6,NA,NA,NA,NA,NA,"96000000",9.6e+07
1010059157,"01",1,8322,"6022",2,2,"5",7,NA,"0006000000","0001500000","0014820000",NA,"48200000",25880000
1010015163,"01",1,9111,"5259",2,2,"12",7,NA,"0255540000","0002000000","0003200000",NA,"314740000",5.4e+07
1010107101,"05",1,7417,"1545",2,2,"8",7,NA,"0150000000","0000500000","0010000000",NA,"230000000",69500000
1010107101,"06",1,7417,"1545",3,2,"8",7,NA,NA,NA,NA,NA,NA,0
1010019194,"01",1,3413,"7020",2,2,"10",6,NA,NA,NA,"0001000000",NA,"18000000",1.7e+07
1010111172,"01",1,5220,"5222",2,2,"9",6,NA,"0150000000","0001300000","0002250000","0000450000","188000000",3.4e+07
1010003059,"01",1,5220,"5232",2,2,"1",7,NA,NA,NA,NA,NA,"42000000",4.2e+07
1010111162,"01",2,6112,"0113",1,1,"8",4,"0006000000","0000340000",NA,NA,NA,"11000000",4660000
1010111168,"01",1,5220,"5222",2,2,"10",7,NA,"0138000000",NA,"0018000000",NA,"180000000",2.4e+07
1010019204,"01",1,7231,"5040",2,2,"10",6,NA,"0055000000","0005000000","0003000000","0002500000","126000000",60500000
1010099012,"01",1,7126,"4521",1,2,"8",2,"0019000000",NA,"0000350000","0001200000",NA,"50550000",3e+07
1010099012,"01",1,6111,"0111",1,1,"3",3,"0000800000","0000400000",NA,"0002500000",NA,"25000000",21300000
1010007107,"01",1,9112,"5259",2,2,"8",7,NA,"0080000000","0001200000","0000800000",NA,"115000000",3.3e+07
1010007111,"03",1,7442,"5260",2,2,"5",4,NA,"0001400000","0000100000","0005000000",NA,"15000000",8500000
1010043116,"02",1,5220,"5232",1,2,"8",6,"0014000000","0250000000",NA,"0052200000","0002000000","516200000",1.98e+08
1010031107,"01",1,1422,"2811",1,2,"10",6,NA,NA,NA,NA,NA,"120000000",1.2e+08
1010059167,"01",1,5220,"5222",2,2,"10",6,NA,"0075000000","0000100000","0000500000","0001500000","90000000",12900000
1010059167,"03",1,5220,"5222",3,2,"5",4,NA,NA,NA,NA,NA,NA,0
1010055072,"01",1,8322,"6022",2,2,"12",6,NA,"0025280000","0006450000","0003650000",NA,"126000000",90620000
1010083309,"01",1,5220,"5126",1,2,"10",7,NA,NA,NA,NA,NA,"180000000",1.8e+08
1010003070,"01",2,8324,"6023",2,2,NA,NA,NA,"0010000000","0010000000","0005000000",NA,"65000000",4e+07
1010075148,"03",1,2142,"7421",2,2,"10",6,"0060000000",NA,NA,NA,NA,"132000000",7.2e+07
1010031106,"01",1,1410,"2811",1,2,"12",6,"0","0","0","0","0","156000000",1.56e+08
1010031110,"01",1,1410,"2899",1,2,"12",6,NA,NA,NA,NA,NA,"240000000",2.4e+08
1010051004,"01",1,1423,"4521",1,2,"10",7,NA,NA,NA,NA,NA,"120000000",1.2e+08
1010079120,"01",1,8322,"6022",2,2,"10",7,NA,"0028800000","0003000000","0003500000",NA,"143300000",1.08e+08
1010112218,"01",1,5220,"5234",1,2,"4",6,"0012000000","0025000000",NA,"0000400000",NA,"55400000",1.8e+07
1010092015,"01",1,5141,"9302",2,2,"10",7,NA,"0001000000","0003000000","0004000000",NA,"68000000",6e+07
1010108057,"01",1,6111,"0111",1,1,"10",7,"0003000000","0001500000",NA,"0072450000",NA,"130800000",53850000
1010108057,"02",1,6111,"0111",3,1,"10",7,NA,NA,NA,NA,NA,NA,0
1010116346,"01",1,6111,"0111",1,1,"8",4,"0000800000","0000370000",NA,"0002420000",NA,"6750000",3160000
1010100110,"01",1,7437,"1723",2,2,"5",7,NA,"0012000000","0000300000","0001200000",NA,"20000000",6500000
1010016054,"01",1,5220,"5222",1,2,"11",7,"0010800000","0240000000",NA,"0011700000",NA,"334500000",7.2e+07
1010108061,"01",1,6111,"0111",1,1,"4",3,"0004600000","0001000000",NA,"0018040000",NA,"36000000",12360000
1010108061,"03",2,6111,"0111",3,1,"3",3,NA,NA,NA,NA,NA,NA,0
1010108061,"04",2,6111,"0111",3,1,"3",3,NA,NA,NA,NA,NA,NA,0
1010076005,"01",1,5220,"5222",2,2,"9",7,NA,"0082000000","0000100000","0003400000","0000500000","105000000",1.9e+07
1010052012,"01",1,8322,"6022",2,2,"8",7,NA,"0021000000",NA,"0003000000",NA,"84000000",6e+07
1010112218,"02",1,5220,"5233",2,2,"5",6,NA,"0150000000",NA,"0001600000",NA,"175600000",2.4e+07
1010004068,"03",1,5220,"5232",2,2,"10",7,NA,"0231500000","0002500000","0036000000",NA,"360000000",9e+07
1010028017,"01",1,9132,"9001",2,2,"10",7,NA,NA,"0004200000","0003000000",NA,"36000000",28800000
1010008017,"01",1,7433,"1810",2,2,"4",3,NA,NA,NA,NA,NA,"8000000",8e+06
1010008017,"01",1,8322,"6022",2,2,"8",6,NA,NA,NA,NA,NA,"42000000",4.2e+07
1010044017,"01",1,8322,"6022",2,2,"8",6,NA,"0020000000","0001000000","0007000000","0000400000","73000000",44600000
1010068063,"01",1,3421,"5010",2,2,"8",6,NA,NA,"0000200000","0001800000","0000600000","38600000",3.6e+07
1010068063,"03",1,3421,"5010",3,2,"8",6,NA,NA,NA,NA,NA,NA,0
1010116351,"01",1,6111,"0111",1,1,"8",4,"0002300000","0000500000",NA,"0003450000",NA,"0",-6250000
1010080354,"01",1,5220,"5222",2,2,"10",7,NA,"0235200000",NA,"0006000000",NA,"331200000",9e+07
1010080354,"02",1,5220,"5222",3,2,"4",7,NA,NA,NA,NA,NA,NA,0
1010008011,"01",1,5220,"5234",2,2,"10",7,NA,"0600000000",NA,"0003000000","0001000000","720000000",1.16e+08
1010116352,"01",1,6111,"0111",2,1,"8",5,NA,"0000375000",NA,"0004000000",NA,"12000000",7625000
1010116352,"02",1,6111,"0111",3,1,"8",4,NA,NA,NA,NA,NA,NA,0
1010092005,"04",1,8322,"6022",2,2,"6",5,NA,NA,NA,NA,NA,"30000000",3e+07
