"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
11803389332,"01",1,6111,"01110",4,1,"8",3,"00000010000000","00000032500000",NA,"00000067500000",NA,"215000000","105000000"
11803389338,"02",1,5224,"47212",5,2,"10",7,NA,"00000600000000",NA,"00000035000000","00000002500000","757500000","120000000"
11803389341,"03",1,8322,"49230",5,2,"1",2,NA,"00000024000000","00000003000000","00000003000000",NA,"114000000","84000000"
11803389729,"01",1,8322,"49220",5,2,"8",6,NA,"00000045000000","00000008000000","00000006000000",NA,"155000000","96000000"
11807393331,"01",1,6225,"03110",5,2,"10",2,NA,"00000014400000","00000008400000",NA,NA,"202800000","180000000"
11801386131,"01",1,6111,"01220",4,1,"4",2,"00000050000000","00000017500000","00000001000000","00000027000000",NA,"175500000","80000000"
11801387331,"01",1,5224,"45300",5,2,"8",6,NA,"00000600000000","00000025000000","00000018000000","00000003000000","766000000","120000000"
11801387331,"04",1,5224,"45300",6,2,"8",6,"0","0","0","0","0","0","0"
11809395741,"04",1,5224,"47710",5,2,"10",6,NA,"00000200000000",NA,"00000080000000",NA,"340000000","60000000"
11809395738,"01",1,5224,"47213",5,2,"7",6,NA,"00000200000000","00000010000000","00000100000000",NA,"380000000","70000000"
11803388928,"01",1,5224,"47510",5,2,"10",5,NA,"00000200000000","00000005000000","00000010000000","00000003000000","350000000","132000000"
11806392929,"01",1,8321,"49220",5,2,"10",7,NA,"00000010000000","00000001500000",NA,NA,"90000000","78500000"
11805391733,"01",1,6111,"01130",4,1,"9",7,"00000070000000","00000230000000",NA,"00000070000000",NA,"500000000","130000000"
11805391738,"01",1,5224,"47110",5,2,"10",6,NA,"00000140000000","00000005000000","00000004000000",NA,"200000000","51000000"
11808394529,"04",1,7132,"43300",5,2,"8",7,NA,NA,"00000002500000",NA,NA,"82500000","80000000"
11809395326,"01",1,5224,"47110",4,2,"10",6,"00000050000000","00000400000000",NA,"00000005000000",NA,"600000000","145000000"
11804390536,"01",1,8322,"49230",5,2,"9",6,NA,"00000024000000","00000010000000","00000007000000",NA,"108000000","67000000"
11804390541,"01",1,7133,"43300",5,2,"8",3,"00000010000000",NA,NA,NA,NA,"30000000","20000000"
11809395735,"04",1,5224,"47710",5,2,"9",6,NA,"00000100000000",NA,"00000060000000",NA,"200000000","40000000"
11807393736,"01",1,5224,"47720",5,2,"10",7,NA,"00002000000000","00000015000000","00000035000000","00000010000000","2540000000","480000000"
11807393732,"01",1,8322,"49230",5,2,"8",6,NA,"00000052000000","00000006000000","00000005600000",NA,"159600000","96000000"
11807393732,"05",1,5224,"47730",5,2,"6",4,NA,"00000150000000","00000002000000",NA,NA,"194000000","42000000"
11804390926,"01",1,5224,"47590",5,2,"8",6,NA,"00000100000000",NA,"00000008000000",NA,"180000000","72000000"
11804390930,"01",1,8322,"49220",5,2,"12",7,NA,"00000014000000","00000010000000","00000006000000","00000001000000","110000000","79000000"
11804390934,"02",1,5224,"47212",5,2,"9",6,NA,"00000080000000",NA,"00000005000000",NA,"110000000","25000000"
11904409025,"01",1,8322,"49220",5,2,"7",7,"0","00000036000000","00000006000000","00000008000000","0","170000000","120000000"
11907413841,"02",1,5224,"47590",5,2,"4",6,"0","00000030000000","00000002000000","00000036600000","0","238600000","170000000"
11907413841,"03",1,5224,"47590",6,2,"6",6,"0","0","0","0","0","0","0"
11907413841,"02",1,6112,"01210",5,1,"2",3,"00000007000000","00000002700000","0","00000002500000","0","70000000","57800000"
11907413841,"03",1,6112,"01210",6,1,"2",3,"0","0","0","0","0","0","0"
11901406641,"01",2,1221,"17090",5,2,NA,NA,"0","00000030000000","00000005000000","00000008000000","0","143000000","100000000"
11909415041,"01",1,6111,"01190",5,1,"5",7,"0","00000006000000","0","00000013000000","0","70000000","51000000"
11909415041,"01",1,6121,"01440",5,1,"6",7,"00000015000000","00000090000000","0","0","0","170000000","65000000"
11909415041,"02",1,6121,"01440",6,1,"5",7,"0","0","0","0","0","0","0"
11909415041,"04",1,6121,"01440",6,1,"6",7,"0","0","0","0","0","0","0"
11909415031,"02",1,5224,"47212",5,2,"10",7,"0","00000070000000","00000005000000","00000002000000","0","197000000","120000000"
11909415031,"01",1,5224,"47212",6,2,"4",7,"0","0","0","0","0","0","0"
11909415031,"01",1,5224,"46300",5,2,"7",7,"0","00000030000000","00000006000000","00000007000000","0","143000000","100000000"
11909415025,"01",1,8322,"49220",5,2,"7",5,"0","00000050000000","00000005000000","00000007300000","0","134300000","72000000"
11909415038,"01",1,8322,"49220",5,2,"4",4,"0","00000020000000","00000005000000","00000005500000","0","110500000","80000000"
11907414235,"03",1,7234,"95290",5,2,"6",7,"0","00000100000000","0","00000034800000","0","182800000","48000000"
11907414235,"05",1,5143,"96020",5,2,"4",5,"0","00000003000000","0","0","0","7800000","4800000"
11907414238,"01",1,5224,"47212",4,2,"10",6,"00000066000000","00000068000000","00000003500000","00000136500000","00000005000000","527000000","248000000"
11907414238,"01",1,6112,"01210",5,1,"8",5,"00000004000000","00000011200000","0","00000002200000","0","100000000","82600000"
11904410241,"01",1,3324,"47730",5,2,"6",7,"0","00000040000000","0","0","0","172000000","132000000"
11909415429,"01",1,7231,"45400",5,2,"8",6,"0","00000020000000","00000002000000","00000003000000","0","155000000","130000000"
11909415429,"02",1,5143,"96020",5,2,"3",6,"0","00000003000000","0","0","0","8000000","5000000"
11904410641,"01",1,2611,"69100",5,2,"11",6,"0","0","0","00000060000000","00000010000000","430000000","360000000"
11909415441,"01",1,8322,"49220",5,2,"8",7,"0","00000060000000","00000007000000","00000008000000","0","215000000","140000000"
11903407428,"01",1,6111,"01110",5,1,"10",6,"00000005000000","00000071400000","0","00000155000000","0","500000000","268600000"
11903407435,"01",1,5224,"47590",5,2,"8",7,"0","00000120000000","00000007000000","00000015000000","0","330000000","188000000"
11903407432,"01",1,5224,"47212",5,2,"16",7,"0","00000080000000","00000004000000","00000003500000","0","277500000","190000000"
11908414638,"01",1,6112,"01260",5,1,"5",7,"00000005000000","00000005800000","0","00000004500000","0","20000000","4700000"
11908414638,"02",1,6112,"01260",6,1,"4",7,"0","0","0","0","0","0","0"
11908414641,"01",1,5143,"96020",5,2,"7",7,"0","00000015000000","0","00000031680000","0","178680000","132000000"
11904409826,"01",1,6111,"01190",5,1,"6",7,"00000002500000","00000001500000","0","00000003000000","0","40000000","33000000"
11904409829,"01",1,7212,"25920",5,2,"11",6,NA,"00000030000000","00000010000000","00000012000000","0","160000000","108000000"
11904409835,"01",1,7318,"13931",5,2,"10",6,"0","00000080000000","0","00000018000000","0","302000000","204000000"
11908414632,"01",1,6112,"01260",5,1,"5",7,"00000006000000","00000020000000","0","00000008000000","0","100000000","66000000"
11903407832,"01",1,5224,"47213",4,2,"8",6,"00000090000000","00000120000000","00000004000000","00000009000000","0","423000000","200000000"
11903408226,"01",1,5224,"47990",5,2,"10",6,"0","00000040000000","00000004000000","00000006000000","0","170000000","120000000"
11903408241,"01",1,1323,"41000",4,2,"10",7,"00000350000000","00000400000000","00000010000000","0","0","1000000000","240000000"
11903408235,"02",1,7537,"14100",5,2,"3",3,"0","00000002000000","0","0","0","7000000","5000000"
11903408235,"01",1,8332,"49230",5,2,"6",5,"0","00000040000000","00000005000000","00000005000000","0","230000000","180000000"
11901405434,"01",1,8322,"49230",5,2,"8",7,"0","00000024000000","00000020000000","0","0","176000000","132000000"
11901405434,"03",1,7537,"14100",5,2,"10",7,"0","00000015000000","00000003000000","00000021200000","0","141200000","102000000"
11901405426,"01",1,5224,"47640",5,2,"9",7,"0","00000300000000","0","00000047500000","00000003250000","540000000","189250000"
11904411829,"01",1,7126,"43220",5,2,"11",6,"0","00000040000000","0","00000032400000","0","264400000","192000000"
11904411838,"02",1,7537,"13990",5,2,"5",6,"0","00000005000000","0","0","0","53000000","48000000"
11904411838,"03",1,7231,"45400",5,2,"10",6,"0","00000030000000","00000002000000","00000018000000","00000000600000","146600000","96000000"
11904411841,"01",1,5120,"56100",5,2,"12",7,"0","00000009000000","00000001000000","00000043200000","00000001800000","295000000","240000000"
11904411835,"01",1,3334,"68200",5,2,"7",7,"0","0","0","00000009600000","00000002000000","107600000","96000000"
11904411835,"03",1,5224,"47212",5,2,"10",7,"0","00000070000000","0","00000012000000","00000001000000","203000000","120000000"
11904411835,"04",1,5224,"47212",6,2,"10",7,"0","0","0","0","0","0","0"
11904411430,"01",1,5224,"47710",5,2,"9",6,"0","00000060000000","0","00000012000000","00000001500000","277500000","204000000"
11904411430,"02",1,5224,"47710",6,2,"5",6,"0","0","0","0","0","0","0"
11904411431,"01",1,5224,"47211",5,2,"10",7,"0","00000030000000","00000003000000","00000003600000","0","252600000","216000000"
11904412633,"01",1,7231,"45200",5,2,"10",7,"0","00000005000000","00000015000000","00000018000000","00000000450000","158450000","120000000"
11903408630,"01",1,6111,"01190",5,1,"6",6,"00000002000000","00000004400000","0","00000001300000","0","20000000","12300000"
11903408630,"01",1,6121,"01440",5,1,"8",7,"00000004500000","00000025000000","0","0","0","69000000","39500000"
11903408630,"02",1,6121,"01440",6,1,"8",7,"0","0","0","0","0","0","0"
11907413441,"01",1,8331,"49220",5,2,"8",7,"0","00000080000000","00000007000000","00000011000000","0","278000000","180000000"
11903408632,"01",1,6111,"01190",5,1,"5",6,"0","00000001000000","0","0","0","15000000","14000000"
11903408632,"01",1,6121,"01411",5,1,"5",7,"0","00000015000000","0","0","0","20000000","5000000"
11903408632,"02",1,6121,"01411",6,1,"8",7,"0","0","0","0","0","0","0"
11904412632,"02",1,7318,"13931",5,2,"7",7,"0","00000010000000","0","0","0","40000000","30000000"
11904412238,"01",1,5224,"47212",5,2,"5",7,"0","00000020000000","0","00000024000000","0","80000000","36000000"
11904412238,"02",1,8322,"49220",5,2,"7",6,"0","00000005000000","00000003000000","00000008000000","0","76000000","60000000"
11904411038,"02",1,7537,"14100",5,2,"6",7,"0","00000005000000","00000000700000","0","0","89700000","84000000"
11901405827,"01",1,8322,"49220",5,2,"6",5,"0","00000024000000","00000030000000","00000007000000","0","187000000","126000000"
11901405841,"01",1,7411,"43210",5,2,"10",7,"0","0","0","0","0","90000000","90000000"
11901405838,"01",1,8322,"49220",5,2,"6",6,"0","00000025200000","00000032800000","00000005600000","0","140000000","76400000"
11901407032,"01",1,6111,"01110",5,1,"10",6,"00000010000000","00000079000000","0","00000211000000","0","457000000","157000000"
11901407038,"01",1,6111,"01110",5,1,"8",6,"0","00000003150000","0","00000002700000","0","50000000","44150000"
11901407038,"01",1,6112,"01210",5,1,"5",4,"0","00000000450000","0","00000000700000","0","15000000","13850000"
11901406234,"01",1,6112,"01210",5,1,"8",7,"00000005000000","00000008000000","00000002000000","00000010750000","0","100000000","74250000"
12001424528,"01",1,5224,"47710",5,2,"8",6,"0","00000150000000","0","00000120000000","0","342000000","72000000"
12003428135,"01",1,6121,"01411",5,1,"5",7,"0","00000060000000","0","0","0","174000000","114000000"
12003428134,"01",1,6121,"01411",5,1,"4",7,"0","00000120000000","0","0","0","162000000","42000000"
12003428138,"01",1,6112,"01250",5,1,"4",2,"0","00000006500000","0","0","0","8000000","1500000"
12003428138,"03",1,6112,"01250",6,1,"5",4,"0","0","0","0","0","0","0"
12003428125,"01",1,6121,"01411",5,1,"3",7,"0","00000800000000","0","0","0","1210000000","410000000"
12003428125,"03",1,6121,"01411",6,1,"12",7,"0","0","0","0","0","0","0"
12001424538,"01",1,7111,"41000",5,2,"8",6,"0","00000002000000","0","0","0","122000000","120000000"
12001424530,"01",1,8322,"49230",5,2,"4",2,"0","00000018500000","00000002000000","00000004500000","0","45000000","20000000"
12005431735,"01",1,5224,"47212",5,2,"10",6,"0","00001000000000","0","00000045000000","00000007000000","1300000000","248000000"
12002426934,"01",1,8331,"49210",5,2,"10",6,"0","00000045000000","00000080000000","00000005000000","0","250000000","120000000"
12003428126,"06",1,6121,"01411",5,1,"5",7,"0","00000480000000","0","0","0","664800000","184800000"
12003429334,"01",1,5224,"47710",5,2,"8",6,"0","00000100000000","0","00000084000000","0","360000000","176000000"
12001424935,"01",1,8322,"49210",5,2,"8",6,"0","00000088000000","00000025000000","00000008900000","0","181900000","60000000"
12002427335,"01",1,7231,"33120",5,2,"8",6,"00000060000000","00000005000000","00000005000000","00000140000000","00000010000000","400000000","180000000"
12004430941,"01",1,7231,"33120",5,2,"8",6,"00000120000000","00000030000000","00000060000000","00000120000000","00000030000000","720000000","360000000"
12003428532,"01",1,8322,"49210",5,2,"8",6,"0","00000039850000","00000006500000","00000004500000","0","90000000","39150000"
12003428538,"01",1,8322,"49210",5,2,"8",6,"0","00000044000000","00000017000000","00000010000000","0","135000000","64000000"
12001424926,"01",1,8322,"49230",5,2,"4",6,"0","00000022000000","00000000200000","00000016000000","0","110200000","72000000"
12003429729,"02",1,7537,"14100",5,2,"8",3,"0","00000001000000","0","0","0","5000000","4000000"
12003429741,"02",1,8322,"49210",5,2,"2",7,"0","00000030500000","00000013000000","00000003200000","0","82700000","36000000"
12004431335,"01",1,8322,"49210",5,2,"8",6,"0","00000080000000","0","00000010000000","0","186000000","96000000"
12004430138,"01",1,5224,"47212",5,2,"8",6,"0","00000700000000","0","00000020000000","00000005000000","850000000","125000000"
12002426529,"01",1,8322,"49210",5,2,"8",6,"0","00000090000000","0","00000010000000","0","220000000","120000000"
12003428927,"01",1,8322,"49230",5,2,"10",3,"0","00000120800000","00000030000000","00000004700000","0","240000000","84500000"
12001425332,"01",1,6112,"01250",4,1,"4",6,"00000040000000","00000040000000","0","00000010000000","0","120000000","30000000"
12001425329,"01",1,1322,"08910",4,2,"16",7,"00000720000000","0","0","00000360000000","00000060000000","1620000000","480000000"
12101441329,"02",1,7318,"13931",5,2,"7",6,"0","00000018000000","00000005000000","00","0","43000000","20000000"
12105444530,"03",1,5224,"43210",5,2,"10",6,"0","00000250000000","00000035000000","00000078000000","00000003500000","606500000","240000000"
12105444535,"01",1,6112,"01240",5,1,"6",6,"00000005000000","00000026000000","0","00000018200000","00000003000000","120000000","67800000"
12105444538,"01",1,5224,"46100",4,2,"8",6,"00000216000000","00000037500000","00000017500000","00000112000000","00000008715000","756715000","365000000"
12105444935,"01",1,8332,"49230",5,2,"8",6,"0","00000080000000","00000030000000","00000023000000","00000012000000","395000000","250000000"
12105445329,"01",1,8322,"49230",5,2,"10",6,"0","00000018700000","00000035000000","00000025000000","00000005500000","324200000","240000000"
12105445338,"01",1,7233,"45200",5,2,"10",6,"0","00000180000000","00000070000000","00000072000000","00000003500000","605500000","280000000"
12105444938,"01",1,7411,"43210",5,2,"6",5,"00000235000000","00000170000000","00000035000000","00000100000000","00000005000000","760000000","215000000"
12105444938,"03",1,7411,"43210",6,2,"10",6,"0","0","0","0","0","0","0"
12105444938,"04",1,7411,"43210",6,2,"10",6,"0","0","0","0","0","0","0"
12101441732,"01",1,6112,"01240",5,1,"2",4,"00000002000000","00000008000000","0","00000003000000","0","33000000","20000000"
12101441732,"01",1,6121,"01440",5,1,"1",3,"0","00000015000000","0","0","0","35000000","20000000"
12101441732,"02",1,6121,"01440",6,1,"3",7,"0","0","0","0","0","0","0"
12101441726,"01",1,6112,"01240",5,1,"1",3,"00000001000000","00000002000000","0","00000001500000","0","8000000","3500000"
12101441726,"01",1,6121,"01440",5,1,"2",7,"0","00000010000000","0","0","0","25000000","15000000"
12101441726,"02",1,6121,"01440",6,1,"3",7,"0","0","0","0","0","0","0"
12101441335,"01",1,6112,"01240",5,1,"5",7,"00000025000000","00000090000000","0","00000030000000","0","260000000","115000000"
12101441335,"01",1,6121,"01440",5,1,"3",7,"0","00000020000000","0","0","0","45000000","25000000"
12105446527,"03",1,7231,"45200",5,2,"10",6,"0","00000120000000","00000055000000","00000035000000","00000003500000","393500000","180000000"
12101441341,"02",1,7318,"13931",5,2,"6",6,"00000002000000","00000018000000","0","0","0","35000000","15000000"
12105446535,"01",1,6112,"01240",5,1,"5",7,"00000005500000","00000008000000","00000002700000","00000005000000","0","85000000","63800000"
12105447338,"02",1,7412,"95210",5,2,"6",6,"0","00000065000000","0","00000035000000","0","170000000","70000000"
12105447341,"01",1,7537,"14100",5,2,"9",6,"0","00000035000000","00000020000000","00000045000000","0","210000000","110000000"
12109450526,"01",1,7221,"25110",4,2,"8",3,"00000180000000","00000916800000","00000017300000","00000018000000","0","1500000000","367900000"
12109450527,"01",1,6112,"01240",5,1,"2",2,"0","00000001500000","0","00000009600000","0","0","-11100000"
12109450527,"01",1,6114,"01610",5,1,"2",3,"0","00000003350000","0","00000003300000","0","7200000","550000"
12109450929,"02",1,8322,"49220",5,2,"2",5,"0","00000012000000","0","0","0","36000000","24000000"
12109450929,"01",1,6112,"01240",5,1,"2",2,"0","0","0","00000001920000","0","0","-1920000"
12109450935,"01",1,6112,"01240",5,1,"3",4,"00000016000000","00000134000000","0","00000013000000","0","200000000","37000000"
12109450935,"01",1,6121,"01440",5,1,"1",7,"0","00000010000000","0","0","0","0","-10000000"
12109450935,"02",1,6121,"01440",6,1,"1",7,"0","0","0","0","0","0","0"
12109450935,"02",1,7318,"13931",5,2,"2",2,"0","00000003000000","0","00000000300000","0","0","-3300000"
12109450926,"01",1,6112,"01240",5,1,"3",3,"00000010000000","00000032500000","0","00000002000000","0","150000000","105500000"
12109450926,"01",1,6114,"01610",5,1,"4",2,"00000000500000","00000003500000","0","00000009000000","0","20000000","7000000"
12109450938,"01",1,6112,"01240",5,1,"3",3,"00000009000000","00000025200000","0","00000001000000","0","75000000","39800000"
12102442535,"01",1,6114,"01610",5,1,"3",2,"0","00000004350000","0","00000001000000","0","9000000","3650000"
12102442535,"01",1,6121,"01440",5,1,"2",7,"0","00000015000000","0","0","0","3000000","-12000000"
12102442529,"01",1,8322,"49220",5,2,"4",6,"0","00000025000000","00000020000000","00000002500000","0","75500000","28000000"
12102442529,"01",1,6112,"01240",5,1,"2",2,"0","00000020000000","0","00000022000000","0","6000000","-36000000"
12102442529,"01",1,6121,"01440",5,1,"2",7,"0","00000024000000","0","0","0","0","-24000000"
12102442538,"01",1,6114,"01610",5,1,"3",4,"0","00000000800000","0","00000013500000","0","18000000","3700000"
