"Address","MahMorajeh","Fasl","weight","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin"
10001001131,"10",3,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10001002335,"10",3,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10001001125,"10",3,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10001001141,"10",3,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10006005934,"10",3,712,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10006005932,"10",3,712,1,2,NA,1,NA,1,NA,NA,NA,"000005",33
10006005930,"10",3,712,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10004003538,"10",3,413,1,2,NA,1,NA,1,NA,NA,NA,"000055",42
10010008330,"10",3,294,1,2,NA,1,NA,1,NA,NA,NA,"000008",26
10004003526,"10",3,413,1,2,NA,1,NA,1,NA,NA,NA,"000011",28
10001001538,"08",3,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10001000341,"08",3,1186,1,2,NA,1,NA,1,NA,NA,NA,"000005",42
10001001535,"08",3,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10001001541,"08",3,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10006006332,"08",3,712,1,2,NA,1,NA,1,NA,NA,NA,"000005",33
10001000326,"08",3,1186,1,2,NA,1,NA,1,NA,NA,NA,"000003",30
10001001532,"08",3,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10006006341,"08",3,712,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10006006338,"08",3,712,1,2,NA,1,NA,1,NA,NA,NA,"000005",37
10006006335,"08",3,712,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10006006329,"08",3,712,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10002002735,"08",3,169,1,2,NA,1,NA,1,NA,NA,NA,"000008",34
10010008732,"08",3,294,1,2,NA,1,NA,1,NA,NA,NA,"000012",36
10010008726,"08",3,294,1,2,NA,1,NA,1,NA,NA,NA,"000010",27
10009007941,"09",3,339,1,2,NA,1,NA,1,NA,NA,NA,"000009",37
10004004332,"09",3,413,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10004004338,"09",3,413,1,2,NA,1,NA,1,NA,NA,NA,"000013",39
10004004325,"08",3,413,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10004004335,"09",3,413,1,2,NA,1,NA,1,NA,NA,NA,"000011",36
10001000731,"09",3,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10009007532,"09",3,339,1,2,NA,1,NA,1,NA,NA,NA,"000006",36
10001000728,"09",3,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10004004341,"09",3,413,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10004004326,"09",3,413,1,2,NA,1,NA,1,NA,NA,NA,"000009",27
10009007538,"09",3,339,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10009007541,"09",3,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10009007530,"09",3,339,1,2,NA,1,NA,1,NA,NA,NA,"000006",29
10009007527,"09",3,339,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10009007535,"09",3,339,1,2,NA,1,NA,1,NA,NA,NA,"000006",33
10001000741,"09",3,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10009007935,"09",3,339,1,2,NA,1,NA,1,NA,NA,NA,"000009",31
10010008728,"08",3,294,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10001000334,"08",3,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10001001530,"08",3,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10002002730,"08",3,169,1,2,NA,1,NA,1,NA,NA,NA,"000006",29
10001000327,"08",3,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10002002728,"08",3,169,1,2,NA,1,NA,1,NA,NA,NA,"000006",26
10001001527,"08",3,1186,1,2,NA,1,NA,1,NA,NA,NA,"000002",25
10010008738,"08",3,294,1,2,NA,1,NA,1,NA,NA,NA,"000023",40
10013009941,"08",3,125,1,2,NA,1,NA,1,NA,NA,NA,"000027",42
10004003935,"08",3,413,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10005005131,"08",3,318,1,2,NA,1,NA,1,NA,NA,NA,"000004",32
10006006330,"08",3,712,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10010008734,"08",3,294,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10005005128,"08",3,318,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10013009927,"08",3,125,1,2,NA,1,NA,1,NA,NA,NA,"000019",25
10004003932,"08",3,413,1,2,NA,1,NA,1,NA,NA,NA,"000007",31
10009007927,"09",3,339,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10009007938,"09",3,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10009007925,"09",3,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10009007932,"09",3,339,1,2,NA,1,NA,1,NA,NA,NA,"000009",33
10001000738,"09",3,1186,1,2,NA,1,NA,1,NA,NA,NA,"000006",39
10001000732,"09",3,1186,1,2,NA,1,NA,1,NA,NA,NA,"000004",33
10001000726,"09",3,1186,1,2,NA,1,NA,1,NA,NA,NA,"000004",29
10011009132,"09",3,185,1,2,NA,1,NA,1,NA,NA,NA,"000059",34
10011009129,"09",3,185,1,2,NA,1,NA,1,NA,NA,NA,"000048",27
10011009135,"09",3,185,1,2,NA,1,NA,1,NA,NA,NA,"000059",33
10001001927,"09",3,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10001001931,"09",3,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10011009130,"09",3,185,1,2,NA,1,NA,1,NA,NA,NA,"000048",26
10001001929,"09",3,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10001001941,"09",3,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10001001932,"09",3,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10006005541,"09",3,712,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10001001938,"09",3,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10003003135,"09",3,185,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10006005530,"09",3,712,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10003003132,"09",3,185,1,2,NA,1,NA,1,NA,NA,NA,"000067",34
10006005532,"09",3,712,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10011009138,"09",3,185,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10006005529,"09",3,712,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10011009141,"09",3,185,1,2,NA,1,NA,1,NA,NA,NA,"000063",42
10003003126,"09",3,185,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10003003130,"09",3,185,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10006006728,"09",3,712,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10006006738,"09",3,712,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10006006741,"09",3,712,1,2,NA,1,NA,1,NA,NA,NA,"000072",37
10003003138,"09",3,185,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10006005538,"09",3,712,1,2,NA,1,NA,1,NA,NA,NA,"000004",40
10006005535,"09",3,712,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10003003141,"09",3,185,1,2,NA,1,NA,1,NA,NA,NA,"000069",40
10006006726,"09",3,712,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10006006732,"09",3,712,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10006006735,"09",3,712,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10004003928,"08",3,413,1,2,NA,1,NA,1,NA,NA,NA,"000007",30
10004003927,"08",3,413,1,2,NA,1,NA,1,NA,NA,NA,"000006",25
10007007138,"10",3,350,1,2,NA,1,NA,1,NA,NA,NA,"000055",40
10005004735,"10",3,318,1,2,NA,1,NA,1,NA,NA,NA,"000007",36
10010008333,"10",3,294,1,2,NA,1,NA,1,NA,NA,NA,"000008",35
10010008327,"10",3,294,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10001002341,"10",3,1186,1,2,NA,1,NA,1,NA,NA,NA,"000003",39
10005004727,"10",3,318,1,2,NA,1,NA,1,NA,NA,NA,"000004",28
10004003532,"10",3,413,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10005004726,"10",3,318,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10005004732,"10",3,318,1,2,NA,1,NA,1,NA,NA,NA,"000006",34
10006005938,"10",3,712,1,2,NA,1,NA,1,NA,NA,NA,"000005",42
10006005941,"10",3,712,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10010008334,"10",3,294,1,2,NA,1,NA,1,NA,NA,NA,"000008",36
10010008338,"10",3,294,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10001001127,"10",3,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10001001134,"10",3,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10012009532,"10",3,173,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10001001138,"10",3,1186,1,2,NA,1,NA,1,NA,NA,NA,"000002",39
10001002338,"10",3,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10001002330,"10",3,1186,1,2,NA,1,NA,1,NA,NA,NA,"000003",29
10004003541,"10",3,413,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10004003535,"10",3,413,1,2,NA,1,NA,1,NA,NA,NA,"000023",33
10004003529,"10",3,413,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10106029335,"08",3,604,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10106029341,"08",3,604,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10106029332,"08",3,604,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10114032926,"08",3,429,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10106029338,"08",3,604,1,2,NA,1,NA,1,NA,NA,NA,"000030",40
10105027332,"09",3,3277,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10105027335,"09",3,3277,1,2,NA,3,NA,1,NA,NA,NA,"000003",31
10106029326,"08",3,604,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10101024538,"08",3,692,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10101024541,"08",3,692,1,2,NA,3,NA,1,NA,NA,NA,"000003",37
10106029327,"08",3,604,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10111032129,"09",3,881,1,2,NA,2,NA,1,NA,NA,NA,"000003",25
10101024534,"08",3,692,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10101024530,"08",3,692,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10111032141,"09",3,881,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10105026929,"08",3,2184,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10105026938,"08",3,2184,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10107029728,"09",3,724,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10102024925,"09",3,581,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10111032132,"09",3,881,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10111032128,"09",3,881,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10111031727,"08",3,1322,1,2,NA,3,NA,1,NA,NA,NA,"000002",30
10105026926,"08",3,2184,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10105026941,"08",3,2184,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10107029738,"09",3,724,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10102024941,"09",3,581,1,2,NA,1,NA,1,NA,NA,NA,"000005",37
10105026932,"08",3,2184,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10105026935,"08",3,2184,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10107029732,"09",3,724,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10111032138,"09",3,881,1,2,NA,2,NA,1,NA,NA,NA,"000004",39
10107029735,"09",3,724,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10113032530,"10",3,353,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10102024938,"09",3,581,1,2,NA,1,NA,1,NA,NA,NA,"000005",42
10111031728,"08",3,1322,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10111031741,"08",3,1322,1,2,NA,1,NA,1,NA,NA,NA,"000002",40
10101024529,"08",3,692,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10108030128,"10",3,738,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10105027338,"09",3,3277,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10105027341,"09",3,3277,1,2,NA,1,NA,1,NA,NA,NA,"000003",40
10105027738,"10",3,2184,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10108030126,"10",3,738,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10101024536,"08",3,692,1,2,NA,1,NA,1,NA,NA,NA,"000002",35
10113032529,"10",3,353,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10105027741,"10",3,2184,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10105027732,"10",3,2184,1,2,NA,1,NA,1,NA,NA,NA,"000060",31
10105027735,"10",3,2184,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10107029726,"09",3,724,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10107029741,"09",3,724,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10102025338,"10",3,581,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10111031738,"08",3,1322,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10113032538,"10",3,353,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10102024932,"09",3,581,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10102025341,"10",3,581,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10108030138,"10",3,738,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10113032541,"10",3,353,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10102025332,"10",3,581,1,2,NA,1,NA,1,NA,NA,NA,"000004",36
10108030135,"10",3,738,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10102025335,"10",3,581,1,2,NA,1,NA,1,NA,NA,NA,"000004",33
10102025329,"10",3,581,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10105027726,"10",3,2184,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10102025326,"10",3,581,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10111032134,"09",3,881,1,2,NA,1,NA,1,NA,NA,NA,"000004",35
10113032535,"10",3,353,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10102024934,"09",3,581,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10108030132,"10",3,738,1,2,NA,1,NA,1,NA,NA,NA,"000010",34
10113032531,"10",3,353,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10109030541,"08",3,469,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10105028127,"08",3,2184,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10105028135,"08",3,2184,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10105028138,"08",3,2184,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10105028126,"08",3,2184,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10105028132,"08",3,2184,1,2,NA,3,NA,1,NA,NA,NA,"000018",31
10109030535,"08",3,469,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10109030525,"08",3,469,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10105028141,"08",3,2184,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10114032938,"08",3,429,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10114032934,"08",3,429,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10114032935,"08",3,429,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10109030532,"08",3,469,1,2,NA,3,NA,1,NA,NA,NA,"000015",34
10105028529,"09",3,2184,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10110030935,"09",3,829,1,2,NA,3,NA,1,NA,NA,NA,"000003",34
10110030932,"09",3,829,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10110030929,"09",3,829,1,2,NA,3,NA,1,NA,NA,NA,"000003",26
10110030941,"09",3,829,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10110030927,"09",3,829,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10115033326,"09",3,404,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10103026130,"09",3,931,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10103026135,"09",3,931,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10114032928,"08",3,429,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10114032941,"08",3,429,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10109030526,"08",3,469,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10109030538,"08",3,469,1,2,NA,3,NA,1,NA,NA,NA,"000016",42
10103025741,"08",3,1117,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10103025726,"08",3,1117,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10103025732,"08",3,1117,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10103025729,"08",3,1117,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10103025736,"08",3,1117,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10110030938,"09",3,829,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10110031330,"10",3,829,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10104026538,"10",3,693,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10106028930,"10",3,604,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10106028935,"10",3,604,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10106028929,"10",3,604,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10105028532,"09",3,2184,1,2,NA,3,NA,1,NA,NA,NA,"000020",31
10103026138,"09",3,931,1,2,NA,3,NA,1,NA,NA,NA,"000006",42
10103026132,"09",3,931,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10105028535,"09",3,2184,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10115033331,"09",3,404,1,2,NA,1,NA,1,NA,NA,NA,"000007",36
10106028938,"10",3,604,1,2,NA,3,NA,1,NA,NA,NA,"000007",40
10115033335,"09",3,404,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10115033328,"09",3,404,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10110031341,"10",3,829,1,2,NA,3,NA,1,NA,NA,NA,"000002",42
10106028941,"10",3,604,1,2,NA,1,NA,1,NA,NA,NA,"000007",39
10110031331,"10",3,829,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10110031335,"10",3,829,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10106028932,"10",3,604,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10104026541,"10",3,693,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10115033338,"09",3,404,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10103026141,"10",3,931,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10105028527,"09",3,2184,1,2,NA,3,NA,1,NA,NA,NA,"000020",28
10104026526,"10",3,693,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10104026534,"10",3,693,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10104026530,"10",3,693,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10105028538,"09",3,2184,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10110031329,"10",3,829,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10115033341,"09",3,404,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10103026129,"09",3,931,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10105028541,"09",3,2184,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10110031338,"10",3,829,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10104026533,"10",3,693,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10105027727,"10",3,2184,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10102024929,"09",3,581,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10221053332,"08",3,748,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10221053326,"08",3,748,1,2,NA,1,NA,1,NA,NA,NA,"000001",28
10202046126,"08",3,2058,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10202046129,"08",3,2058,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10202046132,"08",3,2058,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10202046138,"08",3,2058,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10202046141,"08",3,2058,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10202046526,"09",3,1715,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10202046529,"09",3,1715,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10202046531,"09",3,1715,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10202046535,"09",3,1715,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10202046538,"09",3,1715,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10202046541,"09",3,1715,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10225054526,"08",3,279,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10225054529,"08",3,279,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10225054534,"08",3,279,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10225054535,"08",3,279,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10225054538,"08",3,279,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10225054541,"08",3,279,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10223053726,"09",3,573,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10223053729,"09",3,573,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10223053732,"09",3,573,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10223053735,"09",3,573,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10223053738,"09",3,573,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10201045326,"09",3,1620,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10201045329,"09",3,1620,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10201045332,"09",3,1620,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10201045334,"09",3,1620,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10201045338,"09",3,1620,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10223053741,"09",3,573,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10219052526,"09",3,791,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10219052529,"09",3,791,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10219052532,"09",3,791,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10219052535,"09",3,791,1,2,NA,1,NA,1,NA,NA,NA,"000005",33
10219052538,"09",3,791,1,2,NA,3,NA,1,NA,NA,NA,"000007",40
10219052541,"09",3,791,1,2,NA,3,NA,1,NA,NA,NA,"000007",42
10218052126,"08",3,603,1,2,NA,2,NA,1,NA,NA,NA,"000007",27
10218052129,"08",3,603,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10218052132,"08",3,603,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10218052133,"08",3,603,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10218052138,"08",3,603,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10218052141,"08",3,603,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10224054126,"10",3,571,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10224054129,"10",3,571,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10224054132,"10",3,571,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10224054135,"10",3,571,1,2,NA,2,NA,1,NA,NA,NA,"000002",31
10224054138,"10",3,571,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10224054141,"10",3,571,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10221053335,"08",3,748,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10201045341,"09",3,1620,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10216051329,"09",3,985,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10216051332,"09",3,985,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10216051335,"09",3,985,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10216051338,"09",3,985,1,2,NA,2,NA,1,NA,NA,NA,"000002",39
10216051341,"09",3,985,1,2,NA,7,"مکان مورد نظر به آرايشگاه زنانه تبديل شده است",1,NA,NA,NA,"000002",37
10216051727,"10",3,985,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10216051729,"10",3,985,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10216051731,"10",3,985,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10216051735,"10",3,985,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10216051738,"10",3,985,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10221053338,"10",3,748,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10221053341,"09",3,748,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10210050141,"09",3,2223,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10210050126,"09",3,2223,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10210050138,"09",3,2223,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10210050129,"10",3,2223,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10215050938,"08",3,694,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10215050941,"08",3,694,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10215050935,"08",3,694,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10215050926,"08",3,694,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10204047338,"08",3,1392,1,2,NA,1,NA,1,NA,NA,NA,"000003",37
10204047332,"08",3,1392,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10204047341,"08",3,1392,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10204047329,"08",3,1392,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
