"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04"
12710587829,"042111",NA,NA,"3960000"
12710587829,"044111",NA,1,"297000"
12710587829,"045111",NA,1,"297000"
12710587829,"045211",NA,1,"247500"
12710587826,"042111",NA,NA,"1980000"
12710587826,"044111",NA,1,"99000"
12710587826,"045111",NA,1,"247500"
12710587826,"045211",NA,1,"148500"
12714590226,"042111",NA,NA,"2970000"
12714590226,"044111",NA,1,"148500"
12706584635,"042111",NA,NA,"5940000"
12706584635,"044111",NA,1,"297000"
12706584635,"045111",NA,1,"891000"
12706584635,"045211",NA,1,"188100"
12706584628,"042111",NA,NA,"4950000"
12706584628,"044111",NA,1,"188100"
12706584628,"045111",NA,1,"742500"
12706584628,"045211",NA,1,"178200"
12706584627,"042111",NA,NA,"5940000"
12706584627,"044111",NA,1,"257400"
12706584627,"045111",NA,1,"1287000"
12706584627,"045211",NA,1,"356400"
12706584632,"042111",NA,NA,"5940000"
12706584632,"044111",NA,1,"188100"
12714590234,"042111",NA,NA,"2970000"
12714590234,"044111",NA,1,"188100"
12714590234,"045111",NA,1,"1188000"
12714590234,"045211",NA,1,"198000"
12714590236,"042111",NA,NA,"3465000"
12714590236,"044111",NA,1,"138600"
12714590236,"045111",NA,1,"1485000"
12714590236,"045211",NA,1,"207900"
12714590229,"042111",NA,NA,"3465000"
12714590229,"044111",NA,1,"277200"
12714590229,"045111",NA,1,"198000"
12714590229,"045211",NA,1,"178200"
12714590238,"042111",NA,NA,"2970000"
12714590238,"044111",NA,1,"128700"
12714590238,"045111",NA,1,"356400"
12714590238,"045211",NA,1,"198000"
12714590226,"045111",NA,1,"297000"
12714590226,"045211",NA,1,"108900"
12714590241,"041111",NA,1,"1980000"
12714590241,"042212","0060000000",1,"1782000"
12714590241,"044111",NA,1,"198000"
12714590241,"045111",NA,1,"455400"
12714590241,"045211",NA,1,"148500"
12706584638,"042215",NA,1,"2970000"
12706584638,"044111",NA,1,"257400"
12706584638,"045111",NA,1,"178200"
12706584638,"045211",NA,1,"148500"
12706584632,"045111",NA,1,"792000"
12706584632,"045211",NA,1,"198000"
12706584641,"042111",NA,NA,"4455000"
12706584641,"044111",NA,1,"198000"
12706584641,"045111",NA,1,"415800"
12706584641,"045211",NA,1,"148500"
12701579429,"042111",NA,NA,"1980000"
12701579429,"044111",NA,1,"148500"
12701579429,"045111",NA,1,"217800"
12701579429,"045211",NA,1,"297000"
12701579435,"042111",NA,NA,"1980000"
12701579435,"044111",NA,1,"297000"
12701579435,"045111",NA,1,"1188000"
12701579435,"045211",NA,1,"1544400"
12701579438,"042111",NA,NA,"2475000"
12701579438,"044111",NA,1,"217800"
12701579438,"045111",NA,1,"297000"
12701579438,"045211",NA,1,"148500"
12701579427,"042111",NA,NA,"1980000"
12701579427,"044111",NA,1,"346500"
12701579427,"045111",NA,1,"445500"
12701579427,"045211",NA,1,"594000"
12701579433,"041111",NA,1,"198000"
12701579433,"042212","0150000000",1,"4455000"
12701579433,"044111",NA,1,"195030"
12701579433,"044413",NA,1,"198000"
12701579433,"045111",NA,1,"128700"
12701579433,"045211",NA,1,"366300"
12701579441,"042214",NA,8,"2475000"
12701579441,"044111",NA,1,"99000"
12711589038,"042111",NA,NA,"1980000"
12711589038,"044111",NA,1,"99000"
12711589038,"045111",NA,1,"396000"
12711589038,"045211",NA,1,"693000"
12711589041,"042111",NA,NA,"2970000"
12711589041,"044111",NA,1,"148500"
12711589041,"045111",NA,1,"396000"
12711589041,"045211",NA,1,"663300"
12711589032,"042111",NA,NA,"1980000"
12711589032,"044111",NA,1,"84150"
12711589032,"045111",NA,1,"193050"
12711589032,"045211",NA,1,"242550"
12711589026,"042214",NA,8,"990000"
12711589026,"044111",NA,1,"91080"
12711589026,"045111",NA,1,"118800"
12711589026,"045211",NA,1,"198000"
12711589030,"042111",NA,NA,"2475000"
12711589030,"044111",NA,1,"326700"
12711589030,"045111",NA,1,"495000"
12711589030,"045211",NA,1,"1089000"
12711589034,"042214",NA,8,"1188000"
12711589034,"044111",NA,1,"118800"
12711589034,"045111",NA,1,"207900"
12711589034,"045211",NA,1,"346500"
12705582232,"042111",NA,NA,"6930000"
12705582232,"044111",NA,1,"247500"
12705582232,"044413",NA,1,"148500"
12705582232,"045111",NA,1,"1188000"
12705582232,"045211",NA,1,"297000"
12705582225,"042111",NA,NA,"9900000"
12705582225,"044111",NA,1,"178200"
12705582225,"045111",NA,1,"7821000"
12705582225,"045211",NA,1,"198000"
12705582235,"042111",NA,NA,"6930000"
12705582235,"044111",NA,1,"69300"
12705582235,"044413",NA,1,"198000"
12705582235,"045111",NA,1,"277200"
12705582235,"045211",NA,1,"118800"
12705582229,"042111",NA,NA,"4950000"
12705582229,"044111",NA,1,"118800"
12705582229,"044413",NA,1,"148500"
12705582229,"045111",NA,1,"3663000"
12705582229,"045211",NA,1,"158400"
12705582238,"042111",NA,NA,"6930000"
12705582238,"044111",NA,1,"118800"
12705582238,"044413",NA,1,"148500"
12705582238,"045111",NA,1,"1237500"
12705582238,"045211",NA,1,"158400"
12705582241,"042111",NA,NA,"5940000"
12705582241,"044111",NA,1,"316800"
12705582241,"044413",NA,1,"247500"
12705582241,"045111",NA,1,"3267000"
12705582241,"045211",NA,1,"89100"
12703580638,"042111",NA,NA,"990000"
12703580638,"044111",NA,1,"89100"
12703580638,"045111",NA,1,"397980"
12703580638,"045211",NA,1,"148500"
12703580635,"042111",NA,NA,"1485000"
12703580635,"044111",NA,1,"316800"
12703580635,"045111",NA,1,"257400"
12703580635,"045211",NA,1,"49995"
12703580641,"042111",NA,NA,"990000"
12703580641,"044111",NA,1,"89100"
12703580641,"045111",NA,1,"199980"
12703580641,"045211",NA,1,"14850"
12703580628,"041111",NA,1,"3465000"
12703580628,"044111",NA,1,"1237500"
12703580628,"045111",NA,1,"267300"
12703580628,"045211",NA,1,"445500"
12703580629,"041111",NA,1,"2970000"
12703580629,"044111",NA,1,"148500"
12703580629,"045111",NA,1,"295020"
12703580629,"045211",NA,1,"118800"
12703580632,"042111",NA,NA,"1485000"
12703580632,"044111",NA,1,"237600"
12703580632,"045111",NA,1,"74250"
12703580632,"045211",NA,1,"188100"
12705583441,"042111",NA,NA,"14850000"
12705583441,"044413",NA,1,"198000"
12705583441,"045111",NA,1,"891000"
12705583441,"045211",NA,1,"594000"
12705583438,"042111",NA,NA,"17820000"
12705583438,"044413",NA,1,"198000"
12705583438,"045111",NA,1,"455400"
12705583438,"045211",NA,1,"594000"
12705583432,"041111",NA,1,"118800"
12705583432,"042212","0630000000",1,"18711000"
12705583432,"044413",NA,1,"445500"
12705583432,"045111",NA,1,"495000"
12705583432,"045211",NA,1,"594000"
12705583427,"041111",NA,1,"1980000"
12705583427,"042212","0450000000",1,"13365000"
12705583427,"044413",NA,1,"247500"
12705583427,"045111",NA,1,"1188000"
12705583427,"045211",NA,1,"415800"
12705583431,"041111",NA,1,"990000"
12705583431,"042212","0700000000",1,"20790000"
12705583431,"044413",NA,1,"396000"
12705583431,"045111",NA,1,"247500"
12705583431,"045211",NA,1,"198000"
12711588632,"041111",NA,1,"1980000"
12711588632,"044111",NA,1,"158400"
12711588632,"045111",NA,1,"603900"
12711588632,"045211",NA,1,"88110"
12702579834,"042111",NA,NA,"4455000"
12702579834,"044111",NA,1,"178200"
12702579834,"045111",NA,1,"940500"
12702579834,"045211",NA,1,"415800"
12702579841,"041111",NA,1,"1980000"
12702579841,"042212","0010000000",1,"297000"
12702579841,"044111",NA,1,"99000"
12702579841,"045111",NA,1,"346500"
12702579841,"045211",NA,1,"396000"
12702579826,"042111",NA,NA,"2475000"
12702579826,"045111",NA,1,"158400"
12702579826,"045211",NA,1,"663300"
12702579829,"042111",NA,NA,"4950000"
12702579829,"044111",NA,1,"247500"
12702579829,"045111",NA,1,"851400"
12702579829,"045211",NA,1,"376200"
12702579838,"042111",NA,NA,"4950000"
12702579838,"044111",NA,1,"346500"
12702579838,"045111",NA,1,"297000"
12702579838,"045211",NA,1,"514800"
12702579832,"042111",NA,NA,"4950000"
12702579832,"044111",NA,1,"237600"
12702579832,"045111",NA,1,"2385900"
12702579832,"045211",NA,1,"930600"
12711588625,"042111",NA,NA,"2970000"
12711588625,"044111",NA,1,"178200"
12711588625,"045111",NA,1,"1188000"
12711588625,"045211",NA,1,"198000"
12711588629,"042111",NA,NA,"1980000"
12711588629,"044111",NA,1,"84150"
12711588629,"045111",NA,1,"237600"
12711588629,"045211",NA,1,"173250"
12711588638,"041111",NA,1,"990000"
12711588638,"042212","0010000000",1,"297000"
12711588638,"044111",NA,1,"138600"
12711588638,"045111",NA,1,"138600"
12711588638,"045211",NA,1,"346500"
12711588634,"042111",NA,NA,"1485000"
12711588634,"044111",NA,1,"386100"
12711588634,"045111",NA,1,"297000"
12711588634,"045211",NA,1,"220770"
12711588641,"041111",NA,1,"1980000"
12711588641,"042212","0020000000",1,"594000"
12711588641,"044111",NA,1,"61380"
12711588641,"045111",NA,1,"123750"
12711588641,"045211",NA,1,"188100"
12706585027,"042212","0150000000",1,"4455000"
12706585027,"044111",NA,1,"99000"
12706585027,"045111",NA,1,"297000"
12706585027,"045211",NA,1,"198000"
12706585032,"042214",NA,8,"1188000"
12706585032,"044111",NA,1,"1366200"
12706585032,"045111",NA,1,"1435500"
12706585032,"045211",NA,1,"148500"
12706585038,"042111",NA,NA,"2970000"
12706585038,"044111",NA,1,"108900"
12706585038,"045111",NA,1,"980100"
12706585038,"045211",NA,1,"207900"
12706585041,"042111",NA,NA,"3465000"
12706585041,"044111",NA,1,"188100"
12706585041,"045111",NA,1,"534600"
12706585041,"045211",NA,1,"396000"
12706585031,"042111",NA,NA,"1485000"
12706585031,"044111",NA,1,"133650"
12706585031,"045111",NA,1,"198000"
12706585031,"045211",NA,1,"148500"
12703581426,"042111",NA,NA,"2970000"
12703581426,"044111",NA,1,"59400"
12703581426,"045111",NA,1,"159390"
12703581426,"045211",NA,1,"196020"
12703581433,"041111",NA,1,"1980000"
12703581433,"042212","0010000000",1,"297000"
12703581433,"044111",NA,1,"84150"
12703581433,"045111",NA,1,"257400"
12703581433,"045211",NA,1,"554400"
12703581428,"042111",NA,NA,"3465000"
12703581428,"044111",NA,1,"44550"
12703581428,"045111",NA,1,"495000"
12703581428,"045211",NA,1,"495000"
12703581438,"042111",NA,NA,"495000"
12703581441,"042214",NA,8,"2475000"
12703581441,"044111",NA,1,"79200"
12703581441,"045111",NA,1,"227700"
12703581441,"045211",NA,1,"297000"
12703581432,"042111",NA,NA,"1980000"
12703581432,"044111",NA,1,"118800"
12703581432,"045111",NA,1,"207900"
12703581432,"045211",NA,1,"143550"
12705582626,"042111",NA,NA,"5940000"
12705582626,"044111",NA,1,"445500"
12705582626,"045111",NA,1,"792000"
12705582626,"045211",NA,1,"693000"
12705582641,"042214",NA,8,"5940000"
12705582641,"045111",NA,1,"792000"
12705582641,"045211",NA,1,"1980000"
12705582636,"042111",NA,NA,"3960000"
12705582636,"044111",NA,1,"198000"
12705582636,"045111",NA,1,"198000"
12705582636,"045211",NA,1,"285120"
12705582638,"042111",NA,NA,"6930000"
12705582638,"044111",NA,1,"792000"
12705582638,"045111",NA,1,"271260"
12705582638,"045211",NA,1,"769230"
12705582631,"042111",NA,NA,"3960000"
12705582631,"044111",NA,1,"792000"
12705582631,"045111",NA,1,"495000"
12705582631,"045211",NA,1,"346500"
12705582630,"042111",NA,NA,"4455000"
12705582630,"044111",NA,1,"118800"
12705582630,"045111",NA,1,"346500"
12705582630,"045211",NA,1,"495000"
12703581035,"042111",NA,NA,"3465000"
12703581035,"044111",NA,1,"148500"
12703581035,"045111",NA,1,"148500"
12703581035,"045211",NA,1,"227700"
12703581041,"042111",NA,NA,"2475000"
12703581041,"044111",NA,1,"148500"
12703581041,"045111",NA,1,"84150"
12703581041,"045211",NA,1,"140580"
12703581038,"041111",NA,1,"2475000"
12703581038,"042212","0010000000",1,"297000"
12703581038,"044111",NA,1,"128700"
12703581038,"045111",NA,1,"227700"
12703581038,"045211",NA,1,"336600"
12703581032,"041111",NA,1,"2970000"
12703581032,"042212","0020000000",1,"594000"
12703581032,"044111",NA,1,"42570"
12703581032,"045111",NA,1,"166320"
12703581032,"045211",NA,1,"237600"
12703581028,"042111",NA,NA,"3960000"
12703581028,"044111",NA,1,"277200"
12703581028,"045111",NA,1,"415800"
12703581028,"045211",NA,1,"376200"
12707585826,"042111",NA,NA,"5940000"
12707585826,"044111",NA,1,"168300"
12707585826,"045111",NA,1,"594000"
12707585826,"045211",NA,1,"178200"
12707585829,"041111",NA,1,"2574000"
12707585829,"042212","0010000000",1,"297000"
12707585829,"044111",NA,1,"148500"
12707585829,"045111",NA,1,"346500"
12707585829,"045211",NA,1,"237600"
12707585832,"042111",NA,NA,"4455000"
12707585832,"044111",NA,1,"198000"
12707585832,"045111",NA,1,"495000"
12707585832,"045211",NA,1,"594000"
12707585835,"041111",NA,1,"2970000"
12707585835,"042212","0070000000",1,"2079000"
12707585835,"044111",NA,1,"138600"
12707585835,"045111",NA,1,"247500"
12707585835,"045211",NA,1,"277200"
12707585838,"041111",NA,1,"1980000"
12707585838,"042212","0100000000",1,"2970000"
12707585838,"044111",NA,1,"198000"
12707585838,"045111",NA,1,"297000"
12707585838,"045211",NA,1,"396000"
12707585841,"041111",NA,1,"1980000"
12707585841,"042212","0120000000",1,"3564000"
12707585841,"044111",NA,1,"118800"
12707585841,"045111",NA,1,"143550"
12707585841,"045211",NA,1,"217800"
12705583825,"042111",NA,NA,"3960000"
12705583825,"044111",NA,1,"198000"
12705583825,"045111",NA,1,"514800"
12705583825,"045211",NA,1,"663300"
12705583829,"041111",NA,1,"1980000"
12705583829,"044111",NA,1,"207900"
12705583829,"045111",NA,1,"207900"
12705583829,"045211",NA,1,"683100"
12705583832,"042111",NA,NA,"4455000"
12705583832,"044111",NA,1,"99000"
12705583832,"045111",NA,1,"581130"
12705583832,"045211",NA,1,"512820"
12705583835,"042111",NA,NA,"3465000"
12705583835,"044111",NA,1,"435600"
12705583835,"045111",NA,1,"1247400"
12705583835,"045211",NA,1,"563310"
12705583838,"041111",NA,1,"2475000"
12705583838,"042212","0020000000",1,"594000"
12705583838,"044111",NA,1,"99000"
12705583838,"045111",NA,1,"346500"
12705583838,"045211",NA,1,"247500"
12705583841,"042111",NA,NA,"3465000"
12705583841,"044111",NA,1,"138600"
12705583841,"045111",NA,1,"693000"
12705583841,"045211",NA,1,"247500"
12708587027,"041111",NA,1,"2970000"
12708587029,"042111",NA,NA,"2475000"
12708587029,"044111",NA,1,"165330"
12708587029,"045111",NA,1,"594000"
12708587032,"042111",NA,NA,"1485000"
12708587035,"042111",NA,NA,"2970000"
12708587035,"044111",NA,1,"77220"
12708587035,"045111",NA,1,"150480"
12708587038,"042111",NA,NA,"1485000"
12708587038,"044111",NA,1,"196020"
12708587038,"045111",NA,1,"445500"
12708587041,"042111",NA,NA,"1485000"
12710588227,"042111",NA,NA,"6930000"
12710588227,"044111",NA,1,"168300"
12710588227,"045111",NA,1,"346500"
12710588227,"045211",NA,1,"376200"
12710588230,"042111",NA,NA,"3960000"
12710588230,"044111",NA,1,"69300"
12710588230,"045111",NA,1,"198000"
12710588230,"045211",NA,1,"247500"
12710588232,"042111",NA,NA,"5445000"
12710588232,"044111",NA,1,"267300"
12710588232,"045111",NA,1,"1386000"
12710588232,"045211",NA,1,"594000"
12710588235,"041111",NA,1,"4455000"
12710588235,"044111",NA,1,"79200"
12710588235,"045111",NA,1,"594000"
12710588235,"045211",NA,1,"178200"
12710588241,"042111",NA,NA,"4950000"
12710588241,"044111",NA,1,"84150"
12710588241,"045111",NA,1,"1386000"
12710588241,"045211",NA,1,"158400"
12707586226,"041111",NA,1,"2277000"
12707586226,"042212","0020000000",1,"594000"
12707586226,"044111",NA,1,"297000"
12707586226,"045111",NA,1,"198000"
12707586226,"045211",NA,1,"79200"
12707586235,"041111",NA,1,"3465000"
12707586235,"042212","0040000000",1,"1188000"
12707586235,"044111",NA,1,"297000"
12707586235,"045111",NA,1,"693000"
12707586235,"045211",NA,1,"811800"
12707586238,"041111",NA,1,"1485000"
12707586238,"042212","0010000000",1,"297000"
12707586238,"044111",NA,1,"198000"
12707586238,"045111",NA,1,"217800"
12707586238,"045211",NA,1,"346500"
12707586241,"042111",NA,NA,"2475000"
12707586241,"044111",NA,1,"148500"
12707586241,"045111",NA,1,"346500"
12707586241,"045211",NA,1,"396000"
12706585429,"042111",NA,NA,"11880000"
12706585429,"044111",NA,1,"183150"
12706585429,"045111",NA,1,"861300"
12706585429,"045211",NA,1,"811800"
12706585433,"042111",NA,NA,"7920000"
12706585433,"044111",NA,1,"148500"
12706585433,"045111",NA,1,"247500"
12706585433,"045211",NA,1,"346500"
12706585435,"042111",NA,NA,"3960000"
12706585435,"044111",NA,1,"34650"
12706585435,"045111",NA,1,"99990"
12706585435,"045211",NA,1,"247500"
12706585438,"042214",NA,8,"3960000"
12706585438,"044111",NA,1,"198000"
12706585438,"045111",NA,1,"336600"
12706585438,"045211",NA,1,"267300"
12706585441,"042111",NA,NA,"4950000"
12706585427,"041111",NA,1,"2376000"
12706585427,"042212","0420000000",1,"12474000"
12706585427,"044111",NA,1,"346500"
12706585427,"045111",NA,1,"891000"
12706585427,"045211",NA,1,"544500"
12706585441,"044111",NA,1,"198000"
12706585441,"045111",NA,1,"346500"
12706585441,"045211",NA,1,"297000"
12707586229,"042111",NA,NA,"2970000"
12707586229,"044111",NA,1,"158400"
12707586229,"045111",NA,1,"277200"
12707586229,"045211",NA,1,"237600"
12707586231,"042111",NA,NA,"1782000"
12707586231,"044111",NA,1,"178200"
12707586231,"045111",NA,1,"247500"
12707586231,"045211",NA,1,"376200"
12702580227,"041111",NA,1,"495000"
12702580227,"042212","0200000000",1,"5940000"
12702580227,"044111",NA,1,"89100"
12702580227,"045111",NA,1,"99000"
12702580227,"045211",NA,1,"89100"
12702580228,"042111",NA,NA,"3960000"
12702580228,"044111",NA,1,"396000"
12702580228,"045111",NA,1,"299970"
12702580228,"045211",NA,1,"988020"
12702580233,"041111",NA,1,"2970000"
12702580233,"042212","0050000000",1,"1485000"
12702580233,"044111",NA,1,"98010"
12702580233,"045111",NA,1,"792000"
12702580233,"045211",NA,1,"683100"
12702580234,"042212","0100000000",1,"2970000"
12702580234,"044111",NA,1,"123750"
12702580234,"045111",NA,1,"277200"
12702580234,"045211",NA,1,"415800"
12702580238,"041111",NA,1,"4455000"
12702580238,"042212","0020000000",1,"594000"
12702580238,"044111",NA,1,"376200"
12702580238,"045111",NA,1,"396000"
12702580238,"045211",NA,1,"475200"
12702580241,"042111",NA,NA,"5940000"
12702580241,"044111",NA,1,"306900"
12702580241,"045111",NA,1,"415800"
12702580241,"045211",NA,1,"1435500"
12712589426,"042111",NA,NA,"1980000"
12712589426,"044111",NA,1,"396000"
12712589426,"045111",NA,1,"1207800"
12712589426,"045211",NA,1,"117810"
12712589441,"042111",NA,NA,"1980000"
12712589441,"044111",NA,1,"222750"
12712589441,"045111",NA,1,"757350"
12712589441,"045211",NA,1,"178200"
12712589438,"042111",NA,NA,"2475000"
12712589438,"044111",NA,1,"223740"
12712589438,"045111",NA,1,"1595880"
12712589438,"045211",NA,1,"209880"
12712589435,"042111",NA,NA,"1782000"
12712589435,"044111",NA,1,"75240"
12712589435,"045111",NA,1,"851400"
12712589435,"045211",NA,1,"118800"
12712589432,"042111",NA,NA,"1485000"
12712589432,"044111",NA,1,"445500"
12712589432,"045111",NA,1,"1188000"
12712589432,"045211",NA,1,"455400"
12712589429,"042111",NA,NA,"2178000"
12712589429,"044111",NA,1,"74250"
12712589429,"045111",NA,1,"693000"
12712589429,"045211",NA,1,"297000"
12709587438,"042111",NA,NA,"4455000"
12709587438,"044111",NA,1,"247500"
12709587438,"045111",NA,1,"643500"
12709587438,"045211",NA,1,"707850"
12709587426,"041111",NA,1,"3168000"
12709587426,"042212","0010000000",1,"297000"
12709587426,"044111",NA,1,"79200"
12709587426,"045111",NA,1,"247500"
12709587426,"045211",NA,1,"198000"
12709587429,"042214",NA,8,"2277000"
12709587431,"042214",NA,8,"2970000"
12709587441,"042111",NA,NA,"3762000"
12709587441,"044111",NA,1,"118800"
12709587441,"045111",NA,1,"134640"
12709587441,"045211",NA,1,"148500"
12709587434,"042111",NA,NA,"3069000"
12713589829,"042111",NA,NA,"990000"
12713589826,"042111",NA,NA,"495000"
12713589835,"042111",NA,NA,"693000"
12713589838,"042111",NA,NA,"1485000"
12713589841,"042111",NA,NA,"990000"
12708586627,"042111",NA,NA,"1980000"
12708586635,"042111",NA,NA,"1980000"
12708586638,"042111",NA,NA,"1485000"
12704581827,"042214",NA,8,"2970000"
12704581827,"044111",NA,1,"168300"
12704581827,"045111",NA,1,"316800"
12704581827,"045211",NA,1,"425700"
12704581838,"042111",NA,NA,"1980000"
12713589832,"042111",NA,NA,"495000"
12704581838,"044111",NA,1,"148500"
12704581838,"045111",NA,1,"445500"
12704581838,"045211",NA,1,"495000"
12704581841,"042111",NA,NA,"4950000"
12704581841,"044111",NA,1,"746460"
12704581841,"045111",NA,1,"633600"
12704581841,"045211",NA,1,"415800"
12704581836,"041111",NA,1,"1980000"
12704581836,"042212","0020000000",1,"594000"
12704581836,"044111",NA,1,"247500"
12704581836,"045111",NA,1,"1386000"
12704581836,"045211",NA,1,"990000"
12704581835,"042111",NA,NA,"2970000"
12704581835,"044111",NA,1,"291060"
12704581835,"045111",NA,1,"277200"
12704581835,"045211",NA,1,"386100"
12705584229,"042214",NA,8,"990000"
12705584229,"044111",NA,1,"92070"
12705584229,"045111",NA,1,"120780"
12705584229,"045211",NA,1,"123750"
12705584232,"042111",NA,NA,"2970000"
12705584232,"044111",NA,1,"128700"
12705584232,"045111",NA,1,"504900"
12705584232,"045211",NA,1,"198000"
12705584235,"042111",NA,NA,"2970000"
12705584235,"044111",NA,1,"148500"
12705584235,"045111",NA,1,"247500"
12705584235,"045211",NA,1,"297000"
12705583031,"042111",NA,NA,"8910000"
12705583031,"044111",NA,1,"158400"
12705583031,"044411",NA,1,"39600"
12705583031,"044412",NA,1,"29700"
12705583031,"044413",NA,1,"29700"
12705583031,"045111",NA,1,"564300"
12705583031,"045211",NA,1,"396000"
12705583036,"042111",NA,NA,"5940000"
12705583036,"044111",NA,1,"99000"
12705583036,"044411",NA,1,"39600"
12705583036,"044412",NA,1,"29700"
12705583036,"044413",NA,1,"29700"
12705583036,"045111",NA,1,"297000"
12705583036,"045211",NA,1,"554400"
12705584241,"041111",NA,1,"990000"
12705584241,"042212","0002000000",1,"59400"
12705584241,"044111",NA,1,"99000"
12705584241,"045111",NA,1,"277200"
12705584241,"045211",NA,1,"316800"
12705584238,"042111",NA,NA,"2475000"
12705584238,"044111",NA,1,"190080"
12705584238,"045111",NA,1,"445500"
12705584238,"045211",NA,1,"584100"
12705584226,"042214",NA,8,"1980000"
12705584226,"044111",NA,1,"178200"
12705584226,"045111",NA,1,"247500"
12705584226,"045211",NA,1,"346500"
12705583041,"042214",NA,8,"7920000"
12705583041,"044111",NA,1,"148500"
12705583041,"044411",NA,1,"49500"
12705583041,"044412",NA,1,"49500"
12705583041,"044414",NA,1,"49500"
12705583041,"045111",NA,1,"415800"
12705583041,"045211",NA,1,"326700"
12705583038,"041111",NA,1,"990000"
12705583038,"042212","0350000000",1,"10395000"
12705583038,"044111",NA,1,"247500"
12705583038,"044411",NA,1,"49500"
12705583038,"044412",NA,1,"49500"
12705583038,"044414",NA,1,"49500"
12705583038,"045111",NA,1,"336600"
12705583038,"045211",NA,1,"277200"
12705583026,"042111",NA,NA,"8910000"
12705583026,"044111",NA,1,"99000"
12705583026,"044411",NA,1,"49500"
12705583026,"044412",NA,1,"49500"
12705583026,"044413",NA,1,"49500"
12705583026,"045111",NA,1,"594000"
12705583026,"045211",NA,1,"445500"
12705583028,"042214",NA,8,"7920000"
12705583028,"044111",NA,1,"237600"
12705583028,"044411",NA,1,"49500"
12705583028,"044412",NA,1,"49500"
12705583028,"044413",NA,1,"49500"
12705583028,"045111",NA,1,"267300"
12705583028,"045211",NA,1,"346500"
12708586641,"042111",NA,NA,"990000"
12708586633,"042111",NA,NA,"1980000"
12704581826,"042111",NA,NA,"3960000"
12704581826,"044111",NA,1,"198000"
12704581826,"045111",NA,1,"297000"
12704581826,"045211",NA,1,"693000"
12708586630,"042111",NA,NA,"1485000"
12804610629,"042111",NA,NA,"0005000000"
12804610629,"044111",NA,1,"0000112000"
12804610629,"045111",NA,1,"0000142000"
12804610629,"045211",NA,1,"0000214000"
12804610626,"042111",NA,NA,"0004000000"
12804610626,"044311",NA,1,"0000175000"
12804610626,"045111",NA,1,"0000068000"
12804610626,"045211",NA,1,"0000210000"
12804610632,"042214",NA,8,"0003800000"
12804610632,"044111",NA,1,"0000052000"
12804610632,"045111",NA,1,"0000056000"
12804610632,"045211",NA,1,"0000117000"
12804610638,"042212","0200000000",1,"0006000000"
12804610638,"044111",NA,1,"0000097000"
12804610638,"045111",NA,1,"0000106000"
12804610638,"045211",NA,1,"0000235000"
12801603432,"042111",NA,NA,"0003000000"
12801603432,"044111",NA,1,"0000128000"
12801603432,"045111",NA,1,"0000403000"
12801603426,"042111",NA,NA,"0003000000"
12801603426,"044111",NA,1,"0000123000"
12801603426,"045111",NA,1,"0000215000"
12801603426,"045211",NA,1,"0000304000"
12801603429,"041111",NA,1,"0001000000"
12801603429,"042212","0080000000",1,"0002400000"
12801603429,"044111",NA,1,"0000415000"
12801603429,"045111",NA,1,"0000513000"
12801603429,"045211",NA,1,"0000182000"
12801603432,"045211",NA,1,"0000146000"
12806611833,"042111",NA,NA,"0001600000"
12806611833,"044111",NA,1,"0000053000"
12806611833,"045111",NA,1,"0000073000"
12806611833,"045211",NA,1,"0000205000"
12802604629,"041111",NA,1,"0001700000"
12802604629,"042212","0050000000",1,"0001500000"
12802604629,"044111",NA,1,"0000193000"
12802604629,"045111",NA,1,"0000252000"
12802604629,"045211",NA,1,"0000315000"
12806611834,"042111",NA,NA,"0001400000"
12806611834,"044111",NA,1,"0000052000"
12806611834,"045111",NA,1,"0000083000"
12806611834,"045211",NA,1,"0000217000"
12806611838,"042214",NA,8,"0001500000"
12806611838,"044111",NA,1,"0000067000"
12806611838,"045111",NA,1,"0000073000"
12806611838,"045211",NA,1,"0000145000"
12806611841,"042111",NA,NA,"0001300000"
12806611841,"044111",NA,1,"0000050000"
12806611841,"045111",NA,1,"0000250000"
12806611841,"045211",NA,1,"0000200000"
12806611826,"042111",NA,NA,"0000700000"
12806611826,"044111",NA,1,"0000065000"
12806611826,"045111",NA,1,"0000073000"
12806611826,"045211",NA,1,"0000220000"
12802606226,"042212","0100000000",1,"0003000000"
12802606226,"042214",NA,8,"0003000000"
12802606226,"044111",NA,1,"0000156000"
12802606226,"044311",NA,1,"0000043000"
12802606226,"045111",NA,1,"0000224000"
12802606226,"045211",NA,1,"0000315000"
12801603838,"041111",NA,1,"0003400000"
12801603838,"042212","0020000000",1,"0000600000"
12801603838,"044111",NA,1,"0000087000"
12801603838,"044311",NA,1,"0000042000"
12802606229,"041111",NA,1,"0005000000"
12802606229,"044111",NA,1,"0000193000"
12802606229,"044311",NA,1,"0000068000"
12802606229,"045111",NA,1,"0000215000"
12802606229,"045211",NA,1,"0000403000"
12802606238,"042111",NA,NA,"0006000000"
12802606241,"042111",NA,NA,"0006000000"
12802606241,"044111",NA,1,"0000076000"
12802606241,"044311",NA,1,"0000038000"
12802606241,"045111",NA,1,"0000205000"
12802606241,"045211",NA,1,"0000218000"
12806611829,"042111",NA,NA,"0001500000"
12806611829,"044111",NA,1,"0000089000"
12806611829,"045111",NA,1,"0000250000"
12806611829,"045211",NA,1,"0000440000"
12802607038,"041111",NA,1,"0002500000"
