"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
22902638637,"01",NA,NA,"0005000000","0006890000",NA,"0004500000"
22902638632,"01",NA,"0020000000",NA,"0010530000",NA,NA
22902638234,"01",NA,"0015000000",NA,"0010530000",NA,"0005460000"
22902638237,"01",NA,"0005000000",NA,"0007930000",NA,"0004000000"
22902638225,"01",NA,"0050000000",NA,NA,NA,NA
22904640332,"01",NA,NA,NA,"0006890000",NA,"0005460000"
22904640329,"01",NA,NA,NA,"0013000000",NA,NA
22904640334,"01",NA,NA,NA,NA,NA,"0010920000"
22901635829,"01",NA,NA,"0014000000",NA,NA,NA
22901637037,"01",NA,NA,NA,NA,NA,"0005460000"
22901637029,"01",NA,NA,"0017000000",NA,NA,NA
22903639535,"01",NA,NA,NA,"0013000000",NA,"0005460000"
22905643132,"01",NA,"0017000000","0010000000","0007930000",NA,NA
22905643132,"03",NA,NA,"0008000000","0006890000",NA,"0007000000"
22905643125,"01",NA,"0018000000","0005000000",NA,NA,"0021840000"
22903639525,"01",NA,"0030000000",NA,NA,NA,"0005460000"
22903639537,"01",NA,"0010000000",NA,"0007930000",NA,"0010000000"
22905643134,"01",NA,"0025000000","0025000000","0007930000",NA,NA
22905643137,"01",NA,NA,"0007000000","0006890000",NA,"0007000000"
22905643140,"01",NA,"0007000000",NA,NA,NA,NA
22903639533,"01",NA,"0020000000",NA,NA,NA,NA
22902638634,"01",NA,"0025000000",NA,"0007930000",NA,"0012000000"
22902638640,"01",NA,"0005000000",NA,"0009360000",NA,NA
22901637040,"03","0187700000",NA,NA,NA,NA,NA
22904641934,"01",NA,"0017000000","0016000000","0006890000",NA,NA
22904641940,"01",NA,NA,"0007000000",NA,NA,NA
22904641940,"02",NA,NA,NA,NA,"0015000000",NA
22904641925,"01",NA,"0017000000",NA,"0013000000",NA,"0012000000"
22904641932,"01",NA,"0013000000","0012000000","0006890000",NA,NA
22904641929,"01",NA,NA,"0007000000",NA,NA,NA
22904640732,"01",NA,"0035000000",NA,NA,NA,NA
22904640740,"01",NA,NA,"0022000000",NA,NA,NA
22906644434,"01",NA,NA,NA,"0009000000",NA,NA
22906644440,"01",NA,NA,NA,"0006000000",NA,NA
22901637429,"01",NA,NA,NA,NA,NA,"0010920000"
22903639926,"01",NA,"0015000000","0040000000","0009360000",NA,NA
22903639929,"01","0163700000","0035000000",NA,NA,NA,NA
22901637425,"01",NA,NA,"0025000000",NA,NA,"0005460000"
22903639932,"01",NA,"0035000000","0010000000","0007930000",NA,"0005460000"
22907644832,"01",NA,NA,"0005000000",NA,NA,NA
22907644840,"01",NA,"0013000000","0020000000",NA,NA,"0005460000"
22907644834,"01",NA,"0025000000","0025000000",NA,NA,NA
22903639940,"01",NA,NA,NA,"0006890000",NA,"0005000000"
22901635834,"01",NA,"0017000000",NA,"0006890000",NA,"0013000000"
22901635837,"01",NA,"0015000000",NA,"0010530000",NA,"0012810000"
22901635840,"01",NA,"0007000000",NA,"0009360000",NA,NA
22901635825,"01",NA,"0005000000",NA,"0006890000",NA,"0020000000"
22901635832,"01",NA,"0012000000",NA,NA,NA,"0010920000"
22903639937,"01",NA,"0015000000",NA,"0007930000",NA,NA
22903639934,"01",NA,"0032000000","0012000000","0006890000",NA,"0005000000"
22904640325,"01",NA,NA,NA,"0007930000",NA,NA
22905642729,"01",NA,NA,"0025000000",NA,NA,NA
22905642734,"01",NA,"0030000000",NA,"0013000000",NA,"0027000000"
22905642740,"01",NA,"0017000000",NA,"0010530000",NA,"0005460000"
22905642725,"01",NA,"0015000000","0007500000","0007930000",NA,"0015000000"
22905642737,"02",NA,NA,"0005000000",NA,NA,NA
22904642337,"01",NA,"0017000000",NA,NA,NA,NA
22904642325,"01",NA,"0035000000","0016000000",NA,NA,NA
22904642329,"01",NA,"0140000000",NA,NA,NA,"0005460000"
22904642340,"01",NA,"0038000000",NA,NA,NA,NA
22904641525,"01",NA,NA,"0015000000","0006890000",NA,"0005000000"
22904641529,"01",NA,NA,"0005000000","0006890000",NA,"0015000000"
22904641532,"01",NA,"0045000000","0007000000",NA,NA,"0005460000"
22904641540,"01",NA,NA,NA,NA,NA,"0005460000"
22901636234,"01","0039000000",NA,"0018000000",NA,NA,"0010000000"
22901636229,"01",NA,NA,"0005000000",NA,NA,NA
22901636237,"02",NA,NA,NA,NA,NA,"0010000000"
22908645734,"01",NA,"0030000000",NA,"0007930000",NA,NA
22908645732,"01","0115700000",NA,NA,NA,NA,NA
22906643926,"01",NA,NA,NA,NA,"0010000000",NA
22906643929,"01",NA,NA,NA,"0006890000",NA,"0015000000"
22906643934,"01",NA,NA,NA,NA,"0010000000",NA
22904641537,"01",NA,NA,NA,NA,NA,"0016380000"
22909463637,"01",NA,"0005000000","0008000000","0006890000",NA,"0006000000"
22909463640,"01",NA,"0010000000","0005000000","0007930000",NA,"0010000000"
22909463634,"01",NA,"0015000000","0015000000","0009500000",NA,"0013000000"
22909463625,"01",NA,NA,NA,NA,"0006500000",NA
22909463632,"01","0145000000",NA,NA,NA,NA,"0005460000"
22909462840,"01",NA,"0013000000",NA,"0007930000",NA,"0020000000"
22909462832,"01",NA,"0029000000","0016000000","0007930000",NA,NA
22909462837,"01",NA,"0015000000",NA,"0006890000",NA,"0018000000"
22909463225,"01",NA,"0027000000","0013000000",NA,NA,NA
22909463240,"01",NA,"0015000000",NA,"0006890000",NA,"0012000000"
22909463232,"01",NA,NA,"0015000000",NA,NA,NA
22909463235,"01","0153800000","0008500000","0011000000",NA,NA,NA
22904641125,"01",NA,"0015000000","0025000000","0006890000",NA,"0005000000"
22904641129,"01",NA,"0025000000","0030000000","0007800000",NA,"0015000000"
22904641132,"01",NA,"0014000000",NA,"0006890000",NA,"0012000000"
22904641134,"01",NA,NA,"0014000000","0006890000",NA,"0015000000"
22904641137,"01",NA,NA,NA,"0006890000",NA,NA
22909462825,"01",NA,NA,"0020000000",NA,NA,NA
22909462834,"01",NA,NA,"0023000000","0006890000",NA,NA
22901636629,"01",NA,NA,"0012000000",NA,NA,NA
22901636629,"02",NA,NA,NA,NA,"0010000000",NA
22901636632,"01",NA,NA,NA,"0000530000",NA,"0035000000"
22901636640,"01",NA,NA,"0005000000","0006890000",NA,"0005000000"
22901636637,"01","0115700000","0005000000","0005000000",NA,NA,NA
22902637829,"01",NA,NA,NA,"0006890000",NA,"0005460000"
22902637832,"01",NA,NA,NA,"0007930000",NA,NA
22901636625,"01",NA,"0005000000","0007000000","0006890000",NA,NA
22906644425,"01",NA,NA,NA,NA,NA,"0030000000"
22908645729,"01",NA,NA,NA,"0006890000",NA,NA
22904640737,"03",NA,NA,NA,"0006890000",NA,NA
22902637834,"01",NA,"0005000000",NA,"0006890000",NA,"0005000000"
22902637837,"01",NA,"0015000000",NA,"0007930000",NA,"0012000000"
22902637840,"01",NA,"0005000000",NA,"0006890000",NA,"0007000000"
22905643529,"01",NA,"0045000000",NA,NA,NA,"0005460000"
22905643533,"01",NA,"0035000000","0012000000","0013000000",NA,"0005000000"
22905643537,"01",NA,NA,"0005000000",NA,NA,"0005460000"
22905643540,"01","0127700000",NA,"0015000000",NA,NA,NA
22908645325,"01",NA,"0016000000","0022000000","0006890000",NA,NA
22908645332,"01",NA,NA,NA,"0009670000",NA,NA
22908645334,"01",NA,"0150000000",NA,NA,NA,NA
22908645337,"01",NA,NA,NA,"0006890000",NA,"0010000000"
22903639125,"01",NA,"0040000000",NA,"0010530000",NA,NA
22903639129,"01",NA,NA,"0005500000","0006890000",NA,"0015000000"
22903639132,"01",NA,"0005500000","0006000000","0009360000",NA,"0005460000"
22903639134,"01",NA,"0013000000","0008500000","0006890000",NA,NA
22903639137,"01",NA,NA,"0007000000","0006890000",NA,"0005000000"
23002658425,"01","0121440000",NA,NA,NA,NA,NA
23001655925,"01","0217130000",NA,NA,NA,NA,NA
23001655932,"01","0195350000",NA,NA,NA,NA,NA
23001655937,"01","0219300000",NA,NA,NA,NA,NA
23003662125,"01","0209407000",NA,NA,NA,NA,NA
23001657127,"01",NA,"0120000000",NA,NA,NA,NA
23001657137,"01","0031845000",NA,NA,NA,NA,NA
23002660837,"01","0047300000",NA,NA,NA,NA,NA
23003662540,"01",NA,"0240000000",NA,NA,NA,NA
23002657632,"01","0108000000",NA,NA,NA,NA,NA
23002658835,"01","0018000000",NA,NA,NA,NA,NA
23002658837,"02",NA,NA,NA,NA,NA,"0045000000"
23002659625,"01",NA,NA,NA,NA,NA,"0048000000"
23002659640,"01","0124400000",NA,NA,NA,NA,NA
23002661225,"01",NA,NA,"0075000000",NA,NA,NA
23004664036,"01",NA,"0024000000",NA,NA,NA,NA
23002657232,"01","0034000000",NA,NA,NA,NA,NA
23004663634,"01",NA,NA,NA,"0004950000",NA,"0120000000"
23004663640,"01",NA,"0144000000",NA,NA,NA,NA
23001655537,"01",NA,NA,"0180000000",NA,NA,NA
23001655540,"01",NA,"0090000000",NA,NA,NA,NA
23002658825,"01","0144800000",NA,NA,NA,NA,NA
23002658832,"01","0063500000",NA,NA,NA,NA,NA
23004664432,"01","0156000000",NA,NA,NA,NA,NA
23004664440,"01","0128000000",NA,NA,NA,NA,NA
23004664429,"01",NA,"0300000000",NA,NA,NA,NA
23002658434,"01","0121300000",NA,NA,NA,NA,NA
23002659240,"01","0300000000",NA,NA,NA,NA,NA
23002659237,"01","0211800000",NA,NA,NA,NA,NA
23002657627,"01","0121300000",NA,NA,NA,NA,NA
23002658029,"01",NA,"0040000000",NA,NA,NA,NA
23001656732,"01",NA,"0100000000",NA,NA,NA,NA
23001656734,"01",NA,"0140000000",NA,NA,NA,NA
23003663240,"01","0247800000",NA,NA,NA,NA,NA
23003663240,"03",NA,NA,NA,"0006240000",NA,NA
23003663229,"01","0151800000",NA,NA,NA,NA,NA
23003663040,"01","0287070000",NA,NA,NA,NA,NA
23003663225,"01","0139800000",NA,NA,NA,NA,NA
23004664437,"01","0141000000",NA,NA,NA,NA,NA
23002660040,"01",NA,NA,NA,"0009600000",NA,NA
23003663037,"01","0148452000",NA,NA,NA,NA,NA
23002659232,"01","0144000000",NA,NA,NA,NA,NA
23003661725,"01","0127600000",NA,NA,NA,NA,NA
23002660440,"01",NA,"0012000000",NA,NA,NA,"0012000000"
23002658440,"01","0271800000",NA,NA,NA,NA,NA
23002660840,"01",NA,NA,NA,"0004200000",NA,"0010000000"
23003661737,"01",NA,NA,NA,NA,NA,"0065000000"
23003662133,"01","0171757500",NA,NA,NA,NA,NA
23003662137,"01","0175401000",NA,NA,NA,NA,NA
23001655935,"01","0228020000",NA,NA,NA,NA,NA
23004663632,"01",NA,NA,"0180000000",NA,NA,NA
23002659229,"01",NA,"0140000000",NA,NA,NA,NA
23001655928,"01","0309800000",NA,NA,NA,"0004000000",NA
23001657133,"01","0144000000","0032000000",NA,NA,NA,"0100000000"
23004663637,"01","0192000000",NA,NA,NA,NA,NA
23001657140,"01",NA,NA,NA,"0006000000",NA,NA
23004664034,"01","0151400000",NA,NA,NA,NA,NA
23002657229,"01","0216000000",NA,NA,NA,NA,NA
23002657236,"01","0074400000",NA,NA,NA,NA,NA
23002658429,"01","0163800000",NA,NA,NA,NA,NA
23003662130,"01",NA,NA,NA,"0006000000",NA,NA
23003662130,"02",NA,NA,NA,"0003600000",NA,NA
23001655129,"01","0124000000",NA,"0331800000",NA,NA,"0065000000"
23001654732,"01",NA,NA,NA,NA,NA,"0280000000"
23001655940,"01","0231650000",NA,NA,NA,NA,NA
23001655137,"01",NA,NA,NA,NA,NA,"0240000000"
23002660027,"01",NA,NA,NA,"0007200000",NA,"0150000000"
20005014837,"01","0127000000",NA,NA,NA,NA,NA
20002012334,"01",NA,NA,NA,"0006000000",NA,"0053000000"
20002012340,"01",NA,NA,NA,NA,NA,"0004000000"
20004013532,"01",NA,NA,NA,"0010860000",NA,"0006500000"
20004013525,"01","0109000000",NA,NA,NA,NA,NA
20006016332,"01",NA,NA,NA,NA,NA,"0003000000"
20006016337,"01",NA,NA,NA,"0006000000",NA,NA
20006016337,"02",NA,NA,"0048000000",NA,NA,NA
20006016340,"01",NA,NA,NA,NA,NA,"0025000000"
20004013934,"01",NA,NA,NA,"0009000000",NA,NA
20004013934,"03",NA,NA,NA,"0005400000",NA,NA
20004013937,"01",NA,NA,NA,NA,NA,"0030000000"
20012022229,"01",NA,NA,NA,NA,NA,"0015000000"
20012022225,"01",NA,NA,"0045000000",NA,NA,"0010000000"
20013023432,"01",NA,NA,NA,NA,NA,"0024000000"
20013023425,"01","0073300000",NA,NA,NA,NA,NA
20005014834,"01",NA,NA,NA,NA,NA,"0030000000"
20007018825,"01",NA,NA,NA,NA,NA,"0036000000"
20004014029,"01","0024000000",NA,NA,NA,NA,NA
20011021340,"01",NA,NA,NA,"0004000000",NA,"0010000000"
20005015434,"01",NA,"0012000000",NA,NA,NA,"0003000000"
20005014832,"01","0139000000","0100000000",NA,NA,NA,NA
20002012332,"01",NA,NA,NA,"0006000000",NA,"0024000000"
20004013534,"01",NA,NA,NA,"0007860000",NA,"0090000000"
20005015429,"01",NA,NA,NA,"0007800000",NA,"0000300000"
20005015432,"01",NA,NA,NA,"0007200000",NA,"0030000000"
20006016732,"01",NA,NA,NA,"0006410000",NA,NA
20006016734,"01","0271800000",NA,NA,NA,NA,NA
20004014025,"01",NA,NA,"0026000000",NA,NA,NA
20006016740,"01",NA,NA,NA,"0013000000",NA,NA
20006016737,"01",NA,NA,NA,"0006890000",NA,"0001000000"
20007018025,"01",NA,NA,NA,"0007200000",NA,NA
20007018032,"01",NA,NA,NA,"0007200000",NA,"0018000000"
20012022632,"01","0186000000",NA,NA,NA,NA,NA
20012022640,"01",NA,NA,NA,"0039000000",NA,NA
20007018029,"01",NA,NA,NA,"0008000000",NA,"0005000000"
20007018040,"01",NA,NA,NA,"0003500000",NA,"0002000000"
20012022637,"01",NA,NA,NA,"0007200000",NA,NA
20012022629,"01",NA,NA,NA,NA,NA,"0050000000"
20010020425,"01",NA,NA,NA,NA,NA,"0060000000"
20012022634,"04",NA,NA,NA,"0003000000",NA,NA
20005015437,"01",NA,NA,NA,NA,NA,"0100000000"
20005015425,"01","0066000000","0100000000","0050000000",NA,NA,NA
20006016729,"01",NA,"0150000000","0100000000",NA,NA,"0002000000"
20007018037,"01",NA,NA,NA,"0006500000",NA,"0060000000"
20004014032,"01",NA,NA,NA,NA,NA,"0095000000"
20001010234,"01",NA,NA,NA,NA,NA,"0036000000"
20006016725,"01",NA,NA,NA,"0006860000",NA,"0008000000"
20001011525,"01",NA,NA,NA,"0006000000",NA,"0024000000"
20003012732,"01","0151500000",NA,NA,NA,NA,NA
20003012725,"01",NA,NA,NA,"0006000000",NA,"0006000000"
20003012737,"01","0134700000",NA,NA,NA,NA,NA
20003012740,"01","0149100000",NA,NA,NA,NA,NA
20009019234,"01",NA,NA,NA,NA,NA,"0005000000"
20009019232,"01","0139500000",NA,NA,NA,NA,NA
20007017640,"01","0140000000",NA,NA,NA,NA,NA
20013023834,"01",NA,NA,NA,"0007900000",NA,NA
20013023829,"01",NA,NA,NA,"0039000000",NA,NA
20013023840,"01",NA,NA,NA,NA,NA,"0010000000"
20001010634,"01",NA,NA,NA,NA,NA,"0035000000"
20004014440,"01","0068800000",NA,NA,NA,NA,NA
20004014432,"01",NA,NA,NA,NA,"0008000000",NA
20001010640,"01",NA,NA,NA,NA,NA,"0012000000"
20001010637,"01",NA,NA,NA,NA,NA,"0015000000"
20004014429,"01","0037560000",NA,NA,NA,NA,NA
20013023832,"01",NA,"0018000000",NA,NA,NA,NA
20013023825,"01",NA,"0002500000",NA,"0009500000",NA,NA
20010020429,"04","0109800000",NA,NA,NA,NA,NA
20007018434,"01",NA,NA,NA,"0010000000",NA,NA
20011020934,"01",NA,"0070000000",NA,"0006000000",NA,"0036000000"
20007018440,"01",NA,NA,NA,"0007000000",NA,NA
20003013132,"01",NA,NA,NA,NA,NA,"0120000000"
20007018425,"01",NA,"0020000000",NA,NA,NA,NA
20006015932,"01",NA,"0030000000",NA,NA,NA,"0004000000"
20012021825,"01","0078000000",NA,NA,NA,NA,NA
20012021840,"01",NA,NA,NA,NA,NA,"0080000000"
20002011932,"01",NA,NA,NA,"0006000000",NA,NA
20002011932,"02",NA,NA,NA,"0004800000",NA,NA
20012023029,"01",NA,NA,NA,"0007200000",NA,"0003000000"
20012023029,"03",NA,NA,NA,NA,NA,"0008400000"
20013023837,"01",NA,NA,NA,"0008800000",NA,NA
20003012729,"01",NA,NA,NA,"0006360000",NA,"0010000000"
20002011925,"01",NA,"0020000000",NA,NA,NA,NA
20006015940,"01",NA,NA,NA,NA,NA,"0036000000"
20009019225,"01",NA,NA,NA,"0017000000",NA,"0080000000"
20001011540,"01",NA,NA,NA,"0006360000","0000500000","0001000000"
20001011534,"02",NA,NA,NA,NA,NA,"0010000000"
20002011937,"01",NA,NA,NA,NA,NA,"0144000000"
20011020925,"01",NA,NA,NA,"0008400000",NA,NA
20003013137,"01",NA,"0140000000",NA,"0007200000",NA,"0024000000"
20011020929,"01",NA,NA,NA,"0008520000",NA,NA
20001010625,"01",NA,NA,"0250000000",NA,NA,NA
20001010629,"01",NA,NA,NA,"0008000000",NA,"0015000000"
20011020937,"01",NA,NA,"0015600000","0007200000",NA,NA
20003013125,"01","0246000000",NA,NA,NA,NA,NA
20007017140,"01",NA,NA,NA,"0008000000",NA,NA
20013024234,"01",NA,NA,NA,"0007500000",NA,"0013000000"
20013024225,"01",NA,NA,NA,NA,NA,"0015000000"
20013024229,"01",NA,NA,NA,NA,NA,"0020000000"
20013024232,"01",NA,NA,NA,"0007500000",NA,"0005000000"
20012023037,"01",NA,NA,NA,"0008000000",NA,NA
20009019237,"01","0163500000",NA,NA,NA,NA,NA
20011020940,"01",NA,NA,NA,"0139800000",NA,NA
20001010632,"01",NA,NA,NA,NA,"0003000000","0005000000"
20001010632,"02",NA,NA,NA,"0008500000",NA,NA
20007017134,"01",NA,NA,NA,"0005400000",NA,NA
20004014434,"01",NA,NA,NA,"0029000000",NA,"0010000000"
20002011929,"01","0084000000","0024000000",NA,NA,NA,NA
20012023032,"01",NA,NA,NA,NA,NA,"0024000000"
20010019632,"01",NA,NA,NA,"0009000000",NA,NA
20010019634,"01",NA,NA,NA,"0009200000",NA,"0005000000"
20006015929,"05","0103500000",NA,NA,NA,NA,NA
20010019625,"01",NA,NA,NA,"0011100000",NA,"0005000000"
20010019629,"01",NA,NA,NA,"0012400000",NA,NA
20004013932,"01",NA,NA,NA,NA,NA,"0020000000"
20002012337,"01","0104000000",NA,NA,NA,NA,NA
20007017537,"01",NA,NA,NA,NA,NA,"0240000000"
20012022237,"01",NA,NA,"0199500000",NA,NA,NA
20006016334,"07",NA,NA,NA,"0006000000",NA,NA
20007017540,"01","0048600000","0200000000",NA,NA,NA,NA
20004013940,"01","0101400000",NA,NA,NA,NA,NA
20011021337,"01",NA,NA,NA,"0009360000",NA,"0006000000"
20012021832,"01",NA,NA,NA,"0008000000",NA,NA
20003013134,"01",NA,NA,NA,"0008400000",NA,"0100000000"
20007017534,"01","0151000000",NA,NA,NA,NA,NA
20010019640,"01",NA,NA,NA,"0008000000",NA,NA
20010019637,"01",NA,NA,NA,"0009200000",NA,"0002000000"
20010020025,"01","0222000000",NA,"0022000000",NA,NA,NA
20007018834,"01",NA,NA,NA,"0007150000",NA,"0005000000"
20001011137,"01",NA,NA,NA,"0007500000",NA,NA
20007018837,"01",NA,NA,NA,"0006000000",NA,"0006000000"
20013023437,"01",NA,NA,NA,NA,NA,"0120000000"
20011021325,"01","0127800000",NA,NA,NA,NA,NA
20001011132,"01",NA,NA,NA,NA,NA,"0020000000"
20001011129,"01",NA,NA,"0115000000",NA,NA,NA
20001011125,"01",NA,NA,"0127500000",NA,NA,NA
20010020040,"01","0075000000",NA,NA,NA,NA,NA
20011021334,"01","0259800000",NA,NA,NA,NA,NA
20001011140,"01",NA,NA,NA,"0007200000",NA,"0005000000"
20003012734,"01",NA,"0080000000",NA,NA,NA,NA
20007017529,"01",NA,"0200000000","0100000000",NA,NA,"0080000000"
20010020037,"01","0139000000",NA,NA,NA,NA,NA
20010020034,"01",NA,NA,NA,"0006500000",NA,"0002000000"
20010020034,"02",NA,NA,NA,NA,"0026000000",NA
20111041340,"01",NA,NA,NA,"0008100000",NA,"0001000000"
20101034025,"01",NA,"0120000000",NA,NA,"0003000000",NA
20101034025,"02",NA,NA,NA,NA,NA,"0001000000"
20101034025,"03",NA,NA,NA,NA,NA,"0001500000"
20107038832,"01",NA,NA,NA,NA,NA,"0025000000"
20107038832,"02",NA,NA,NA,"0009900000",NA,"0010000000"
20111041337,"01",NA,"0023100000",NA,"0012600000",NA,"0005000000"
20105036440,"04",NA,NA,NA,NA,NA,"0002000000"
20105036440,"05",NA,NA,NA,NA,NA,"0002000000"
20105037625,"01","0066000000",NA,NA,NA,NA,NA
20112042534,"01",NA,"0027500000",NA,"0010800000",NA,"0005000000"
20109040040,"01",NA,NA,NA,"0017100000",NA,NA
