"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
10306071626,"01","0139300000","0","0","0","0","0050000000"
10316074038,"01","0","0","0","0","0","0030000000"
10302065635,"01","0","0","0","0","0","0020000000"
10302065626,"01","0","0","0","0","0","0005000000"
10302065626,"04","0","0","0","0007200000","0","0"
10302065641,"01","0","0","0060000000","0014400000","0","0"
10303069226,"01","0","0","0","0","0","0040000000"
10316074026,"06","0","0","0","0006000000","0","0"
10302065638,"01","0","0","0","0006360000","0","0050000000"
10312072832,"01","0","0","0","0027000000","0","0060000000"
10312072841,"01","0","0","0","0","0","0060000000"
10307072038,"01","0","0","0027820000","0","0","0"
10303068441,"05","0131000000","0","0","0","0","0"
10303068429,"01","0","0","0","0","0","0048000000"
10303068426,"01","0","0036000000","0","0","0","0"
10303069626,"01","0","0","0125000000","0","0018000000","0"
10303069626,"03","0","0","0","0","0005000000","0"
10303069635,"01","0","0","0","0","0","0030000000"
10303069641,"01","0085000000","0","0","0","0","0"
10303069629,"01","0","0019200000","0","0","0","0"
10303069241,"01","0","0","0","0","0","0050000000"
10324075226,"01","0","0","0","0","0","0070000000"
10324075238,"01","0","0024000000","0","0","0","0"
10303070432,"01","0034500000","0","0","0","0","0"
10303070429,"01","0","0","0012432000","0","0","0"
10303070435,"01","0","0","0008400000","0","0","0"
10303070426,"01","0","0","0017920000","0","0","0"
10312072835,"01","0139050000","0036000000","0003000000","0","0","0"
10324075235,"01","0","0024000000","0030000000","0","0","0"
10303068029,"01","0124500000","0","0","0","0","0"
10303068038,"01","0","0360000000","0","0","0","0"
10303068038,"02","0","0","0","0048000000","0","0"
10303068038,"03","0","0","0","0","0007000000","0"
10313073226,"01","0138000000","0","0003000000","0","0","0"
10303066032,"01","0139000000","0","0","0","0","0"
10320074426,"01","0","0","0005000000","0","0","0"
10320074441,"01","0","0060000000","0","0","0","0010000000"
10313073235,"01","0235000000","0","0","0","0","0"
10313073229,"01","0","0144000000","0300000000","0","0","0"
10313073232,"01","0127000000","0","0","0","0","0"
10303066029,"01","0","0","0","0018000000","0","0"
10303066026,"01","0","0","0","0007200000","0","0"
10303066035,"01","0","0050000000","0","0","0","0020000000"
10320074429,"01","0114700000","0004000000","0","0","0","0020000000"
10320074432,"01","0","0120000000","0","0","0","0010000000"
10320074438,"01","0","0","0","0012000000","0","0005000000"
10312072829,"01","0","0","0110000000","0","0","0"
10303066832,"01","0331300000","0","0","0","0","0"
10303066832,"03","0211300000","0","0","0","0","0"
10303066038,"01","0","0","0","0","0","0100000000"
10303067232,"02","0","0","0036000000","0","0","0"
10303067238,"01","0","0132000000","0","0","0","0"
10303067229,"01","0","0","0050000000","0","0","0"
10303070826,"01","0","0","0","0","0","0003000000"
10303070835,"01","0","0","0","0","0","0002000000"
10303070838,"01","0150000000","0","0","0","0","0"
10303067226,"01","0246800000","0","0004800000","0","0","0"
10321074829,"01","0","0035000000","0","0","0","0"
10321074829,"02","0192750000","0","0","0","0","0"
10303067235,"01","0571000000","0","0","0","0","0"
10303067241,"01","0","0","0025320000","0","0","0"
10303070832,"01","0152000000","0","0110000000","0","0","0"
10303066432,"01","0247000000","0","0","0","0","0"
10314073632,"01","0","0024000000","0","0","0020000000","0080000000"
10310072432,"01","0003700000",NA,NA,NA,NA,NA
10310072432,"02","0187330000",NA,NA,NA,NA,NA
10310072426,"01","0","0021000000","0","0","0","0"
10303067638,"01","0186000000","0","0","0","0","0"
10303067629,"01","0163000000","0","0","0","0","0"
10303067632,"01","0161000000","0","0007000000","0","0","0"
10314073638,"02","0","0","0","0","0001300000","0"
10314073638,"03","0","0","0","0","0","0002000000"
10303066426,"01","0174000000","0","0","0","0","0"
10303067626,"01","0","0","0020000000","0","0","0013000000"
10303067635,"01","0175300000","0","0002598960","0","0","0"
10310072438,"01","0","0012000000","0","0","0","0"
10310072441,"01","0137600000","0","0022000000","0","0","0"
10314073635,"01","0132000000","0","0","0","0","0"
10303066429,"01","0260000000","0067200000","0","0","0","0"
10303066826,"01","0375000000","0010795866","0","0","0","0"
10303066835,"01","0247300000","0","0007425600","0","0","0"
10303066835,"02","0247300000","0","0","0","0","0"
10303068841,"01","0140000000","0","0005000000","0","0","0"
10303068838,"01","0151000000","0","0","0","0","0"
10303068829,"01","0138000000","0","0","0","0","0"
10303068835,"01","0","0","0","0","0","0070000000"
10321074832,"03","0","0060000000","0","0","0024000000","0"
10321074826,"04","0103700000","0","0","0","0","0"
10321074835,"01","0139000000","0","0040000000","0","0","0"
10321074838,"01","0169700000","0","0","0","0","0015000000"
10306071226,"02","0","0","0","0","0018000000","0"
10306071238,"01","0","0","0","0","0","0020000000"
10306071229,"01","0","0","0","0","0","0040000000"
10306071241,"01","0","0","0","0","0","0050000000"
10303070032,"01","0","0","0010000000","0","0","0"
10303070029,"01","0186000000","0","0","0","0","0"
10303070035,"01","0","0","0","0","0","0012000000"
10303067635,"02","0157300000","0","0002320500","0","0","0"
10310072435,"01","0","0","0","0","0","0030000000"
10310072429,"01","0061900000","0","0","0","0","0002500000"
10310072429,"03","0","0","0","0","0","0012500000"
10407092132,"01","0180000000",NA,NA,NA,NA,NA
10407092129,"01","0210000000",NA,NA,NA,NA,NA
10411094929,"01","0","0072000000","0085000000","0","0","0"
10413095726,"01","0","0","0","0","0","0020000000"
10407092526,"01","0168000000",NA,NA,NA,NA,NA
10401086932,"01","0","0","0","0","0","0012000000"
10401086938,"01","0","0024000000","0","0","0","0"
10401086941,"01","0134600000","0045600000","0","0","0","0"
10401087726,"01",NA,NA,NA,NA,NA,"0060000000"
10401087735,"01","0","0","0037000000","0","0","0025000000"
10402088926,"01","0060000000",NA,NA,NA,NA,NA
10402088938,"01","0","0","0","0022800000","0","0010000000"
10407092138,"01","0144000000",NA,NA,NA,NA,NA
10407092141,"01","0120000000",NA,NA,NA,NA,NA
10408092935,"01","0","0","0","0009600000","0","0"
10413095735,"01","0122000000","0","0","0","0","0"
10414096129,"01","0","0","0","0003600000","0","0001000000"
10411094941,"01","0","0","0","0006400000","0","0"
10401088526,"01","0271000000","0","0","0","0","0"
10412095338,"01","0","0","0005000000","0","0",NA
10410094529,"02","0180000000","0","0","0","0","0"
10401087326,"02","00","0","0","0","0","0060000000"
10405090932,"01","0","0","0","0","0","0035000000"
10401087329,"01","0271000000","0120000000","0","0","0","0"
10401087338,"02","0","0","0180000000","0","0","0"
10401088532,"01","0197000000","0","0120000000","0","0","0"
10401088541,"01","0","0","0","0006600000","0","0"
10405090926,"01","0084000000","0","0","0","0","0"
10406091326,"01",NA,NA,NA,"0006000000",NA,NA
10407092529,"01",NA,NA,NA,"0008400000",NA,NA
10410094535,"01","0","0","0","0006000000","0","0"
10412095329,"01","0180000000","0","0","0","0","0"
10412095332,"01","0156000000","0","0","0","0","0"
10412095335,"01","0","0","0","0048000000","0","0"
10415096526,"01","0","0","0","0005500000","0","0"
10403089332,"01","0300000000","0","0","0","0","0"
10401088538,"01","0343000000","0","0","0","0","0"
10412095341,"01","0","0108000000","0","0","0","0"
10401088135,"01","0175000000","0","0","0","0","0"
10401088141,"01","0187000000","0","0","0","0","0"
10406091729,"01","0200000000","0","0","0","0","0"
10410094132,"01","0","0048000000","0","0","0","0"
10410094138,"01","0","0125000000","0","0","0","0"
10401088132,"01","0139000000","0","0","0","0","0"
10503112335,"01","0","0","0","0","0","0035000000"
10502111126,"01","0235300000","0036000000","0","0","0","0003000000"
10511117141,"01","0211800000",NA,NA,NA,NA,NA
10501108735,"01","0258800000",NA,NA,NA,NA,NA
10501108732,"01","0075000000","0","0","0","0","0"
10503112338,"01","0","0","0","0","0","0180000000"
10507114726,"01",NA,NA,NA,NA,NA,"0030000000"
10507114741,"01","0","0","0","0","0","0008000000"
10507114738,"01","0211000000","0","0","0","0","0"
10511117138,"05","0","0","0","0","0","0060000000"
10511117135,"01",NA,"0","0045000000",NA,NA,NA
10505113535,"01","0175300000","0072000000",NA,NA,NA,NA
10511117126,"01","0","0","0","0006240000","0","0010000000"
10502110338,"01","0149800000",NA,NA,NA,NA,NA
10502110329,"01","0113800000",NA,NA,NA,NA,NA
10501108729,"01",NA,"0025000000",NA,NA,NA,NA
10502111535,"01","0199300000",NA,NA,NA,NA,NA
10501109126,"01",NA,"0022000000",NA,NA,NA,NA
10505113526,"01",NA,"0037800000",NA,NA,NA,NA
10513117541,"01",NA,NA,NA,"0012000000",NA,NA
10513117541,"07",NA,NA,NA,"0006000000",NA,NA
10508115132,"01","0","0","0","0008500000","0","0"
10510116341,"01","0","0020000000","0","0","0","0036000000"
10505113541,"01","0144000000",NA,NA,NA,NA,NA
10502110341,"01","0139700000",NA,NA,NA,NA,NA
10509115532,"01",NA,NA,NA,"0006500000",NA,"0045000000"
10509115541,"01",NA,NA,NA,NA,NA,"0040000000"
10509115526,"01","0031300000","0060000000",NA,NA,NA,NA
10502109938,"01","0","0036000000","0","0012000000","0","0003000000"
10508115126,"05","0127800000","0","0","0","0","0"
10513117529,"01","0","0","0","0008400000","0","0"
10508115141,"01","0151300000","0","0","0","0","0"
10509115535,"01","0","0","0","0018000000","0","0"
10501109138,"01","0187000000","0","0","0","0","0"
10502109941,"01","0","0","0","0","0","0024000000"
10508115129,"01","0","0","0","0003500000","0","0050000000"
10513117535,"01","0","0","0","0007200000","0","0"
10513117538,"03","0","0","0","0012000000","0","0"
10502109932,"01","0127500000","0","0","0","0","0"
10502109935,"01","0","0","0","0006500000","0","0"
10507114329,"01","0","0","0","0","0","0102000000"
10514117926,"01","0127700000","0048400000","0","0","0","0"
10501109132,"01","0","0","0","0","0","0020000000"
10507114332,"01","0","0040000000","0","0","0","0030000000"
10502110335,"01","0151700000","0","0","0","0","0"
10502110335,"02","0139700000","0","0","0","0","0"
10509115538,"01","0109800000","0","0","0","0","0"
10502111138,"01","0","0","0","0","0","0003000000"
10513117532,"01","0","0","0","0015000000","0","0006000000"
10513117532,"03","0","0","0","0010000000","0","0"
10502111141,"01","0","0","0","0011000000","0","0"
10502110326,"01","0","0120000000","0","0","0","0"
10509115529,"01","0","0020000000","0","0015000000","0","0"
10502111938,"01","0235300000","0","0","0","0","0"
10502110729,"01","0","0","0","0","0","0030000000"
10511116732,"01","0","0","0","0006500000","0","0005000000"
10511116732,"02","0","0","0","0","0","0030000000"
10502111932,"01","0","0","0084000000","0","0","0"
10502111941,"01","0216000000","0","0","0","0","0"
10502110726,"01","0211800000","0","0","0","0","0"
10502109541,"01","0","0","0","0","0","0062000000"
10502109538,"01","0","0","0","0","0","0005500000"
10504113129,"01","0144000000","0","0","0030000000","0","0"
10504113138,"01","0","0","0","0008900000","0","0060000000"
10504113132,"01","0128400000","0","0","0","0","0"
10503112341,"01","0","0","0","0","0","0040000000"
10506113938,"01","0060150000","0","0","0","0","0"
10502111526,"01","0","0","0","0","0","0150000000"
10504112726,"01","0","0","0","0014000000","0","0005000000"
10504113135,"01","0","0","0","0008500000",NA,"0005000000"
10504113141,"02","0","0","0","0007200000","0","0"
10506113926,"01","0","0","0","0007200000","0","0020000000"
10506113926,"03","0072000000","0","0","0","0","0"
10501108741,"01","0","0020000000","0","0","0","0050000000"
10502110741,"01","0","0","0","0","0","0120000000"
10502109526,"01","0367700000","0","0","0","0","0"
10502109529,"01","0211700000","0","0","0","0","0"
10506113935,"01",NA,NA,NA,"0006000000",NA,NA
10514117941,"01","0","0","0","0","0","0045000000"
10502111926,"01","0252000000","0","0","0","0","0"
10506113941,"01","0144000000","0","0","0","0","0"
10502111129,"01","0264000000","0","0",NA,NA,NA
10505113538,"01","0","0040000000","0","0","0","0"
10510115938,"01","0108000000","0","0","0","0","0072000000"
10502111529,"01","0","0","0","0003000000","0","0010000000"
10511117129,"01",NA,NA,NA,"0011000000",NA,NA
10502111532,"01","0223300000","0","0","0","0","0"
10504112732,"01","0","0","0","0010200000","0","0070000000"
10502110332,"01","0178800000",NA,NA,NA,NA,NA
10502110332,"02","0178800000",NA,NA,NA,NA,NA
10505113529,"01","0205300000",NA,NA,NA,NA,NA
10505113529,"02","0175300000",NA,NA,NA,NA,NA
10511117132,"01",NA,NA,NA,"0009500000",NA,NA
10605135226,"01","0009000000",NA,NA,NA,NA,NA
10605135226,"03",NA,NA,NA,"0084000000",NA,NA
10605135241,"02",NA,NA,NA,NA,NA,"0012000000"
10605135229,"03",NA,NA,NA,NA,NA,"0000300000"
10605135229,"04",NA,NA,NA,NA,NA,"0000300000"
10605135235,"03",NA,NA,NA,NA,NA,"0000300000"
10605135238,"01","0105000000",NA,NA,NA,NA,NA
10603133635,"01","0211000000",NA,NA,NA,NA,NA
10603133626,"01","0145000000",NA,NA,NA,NA,NA
10603131226,"01","0163000000",NA,NA,NA,NA,"0010000000"
10603131241,"01","0343000000",NA,NA,NA,NA,NA
10603131238,"01",NA,"0504000000",NA,NA,NA,NA
10603131235,"01","0139000000",NA,NA,NA,NA,NA
10603131232,"01",NA,NA,NA,NA,NA,"0024000000"
10609137235,"01","0190000000",NA,NA,NA,NA,NA
10609137235,"07",NA,NA,NA,NA,NA,"0000600000"
10609137235,"08",NA,NA,NA,NA,NA,"0001000000"
10609137226,"04",NA,NA,NA,NA,NA,"0000500000"
10609137226,"05",NA,NA,NA,NA,NA,"0000400000"
10609137238,"01",NA,NA,NA,NA,NA,"0000600000"
10609137241,"03",NA,NA,NA,NA,NA,"0000500000"
10609137241,"04",NA,NA,NA,NA,NA,"0000700000"
10609137232,"03",NA,NA,NA,NA,NA,"0000500000"
10616139626,"04",NA,NA,NA,NA,NA,"0000500000"
10616139626,"05",NA,NA,NA,NA,NA,"0000600000"
10616139626,"06",NA,NA,NA,NA,NA,"0000600000"
10616139638,"03",NA,NA,NA,NA,NA,"0000500000"
10616139638,"04",NA,NA,NA,NA,NA,"0000500000"
10616139635,"03",NA,NA,NA,NA,NA,"0000500000"
10616139632,"03",NA,NA,NA,"0006000000",NA,NA
10616139641,"01",NA,NA,NA,"0008000000",NA,NA
10616139629,"04",NA,NA,NA,NA,NA,"0000600000"
10604134838,"01",NA,NA,"0240000000",NA,NA,NA
10604134835,"01",NA,"0030000000",NA,NA,NA,NA
10604134835,"05",NA,NA,NA,"0022000000",NA,NA
10604134835,"07",NA,NA,NA,NA,"0090000000",NA
10604134835,"10",NA,NA,NA,"0022000000",NA,NA
10604134841,"01","0105000000",NA,NA,NA,NA,NA
10604134826,"01",NA,NA,NA,"0008000000",NA,NA
10606136041,"01","0076000000","0180000000","0300000000",NA,NA,NA
10606136032,"01","0226000000",NA,NA,NA,NA,NA
10601130038,"01","0370000000",NA,NA,NA,NA,NA
10601130038,"08",NA,NA,NA,NA,NA,"0002000000"
10601130035,"01","0175000000",NA,NA,NA,NA,NA
10601130032,"01",NA,NA,NA,NA,"0100000000",NA
10601130029,"01","0165000000",NA,NA,NA,NA,NA
10619140032,"07",NA,NA,NA,NA,NA,"0000500000"
10619140041,"03",NA,NA,NA,NA,NA,"0000500000"
10619140041,"04",NA,NA,NA,NA,NA,"0000500000"
10619140026,"01","0090000000",NA,NA,NA,NA,NA
10619140035,"06",NA,NA,NA,NA,NA,"0000300000"
10619140035,"07",NA,NA,NA,NA,NA,"0000400000"
10619140035,"08",NA,NA,NA,NA,NA,"0000400000"
10619140029,"01","0145000000",NA,NA,NA,NA,NA
10619140038,"03",NA,NA,NA,NA,NA,"0000400000"
10603134032,"01",NA,NA,NA,NA,NA,"0036000000"
10603134032,"02",NA,NA,NA,NA,NA,"0036000000"
10603134035,"01",NA,NA,NA,NA,NA,"0144000000"
10603134029,"01",NA,NA,NA,"0006800000",NA,"0018000000"
10603134029,"02",NA,NA,NA,"0006800000",NA,NA
10603132441,"01","0181000000",NA,NA,NA,NA,NA
10603132426,"01","0183000000",NA,NA,NA,NA,NA
10601130432,"03",NA,NA,NA,NA,NA,"0001000000"
10601130426,"03",NA,NA,NA,NA,NA,"0000400000"
10601130426,"04",NA,NA,NA,NA,NA,"0000500000"
10601130438,"01","0127000000",NA,NA,NA,NA,NA
10601130429,"01",NA,"0120000000",NA,NA,NA,NA
10601130435,"02","0246000000",NA,NA,NA,NA,NA
10610137632,"01",NA,NA,NA,NA,NA,"0210000000"
10607136426,"04",NA,NA,NA,NA,NA,"0004000000"
10607136429,"01","0199000000",NA,NA,NA,NA,NA
10607136432,"01","0103000000",NA,NA,NA,NA,NA
10613138829,"02",NA,NA,NA,"0008400000",NA,NA
10613138841,"01","0210000000",NA,NA,NA,NA,NA
10613138835,"01","0109000000",NA,NA,NA,NA,NA
10603131635,"01",NA,"0072000000",NA,NA,NA,NA
10603131626,"05",NA,NA,NA,"0004800000",NA,NA
10603131641,"01",NA,NA,NA,NA,NA,"0006000000"
10603131629,"01","0103000000",NA,NA,NA,NA,NA
10603132826,"01",NA,NA,NA,"0008520000",NA,"0018200000"
10603132841,"01","0114000000",NA,NA,NA,NA,"0012000000"
10603132835,"01","0049200000",NA,NA,NA,NA,NA
10610137629,"04",NA,NA,NA,NA,NA,"0100000000"
10605135635,"04",NA,NA,NA,NA,NA,"0000500000"
10605135638,"01",NA,NA,NA,"0006000000",NA,"0003000000"
10605135626,"01",NA,NA,NA,"0007500000",NA,NA
10605135626,"06",NA,NA,NA,NA,NA,"0000500000"
10605135626,"07",NA,NA,NA,NA,NA,"0000500000"
10605135629,"04",NA,NA,NA,NA,NA,"0000500000"
10605135629,"05",NA,NA,NA,NA,NA,"0000600000"
10608136838,"06",NA,NA,NA,NA,NA,"0000400000"
10608136826,"06",NA,NA,NA,NA,NA,"0000400000"
10608136826,"07",NA,NA,NA,"0010800000",NA,NA
10608136835,"02",NA,NA,NA,NA,NA,"0000600000"
10608136835,"03",NA,NA,NA,NA,NA,"0002000000"
10608136829,"05",NA,NA,NA,NA,NA,"0000500000"
10608136829,"06",NA,NA,NA,NA,NA,"0000500000"
10608136841,"03",NA,NA,NA,NA,NA,"0000500000"
10608136841,"04",NA,NA,NA,NA,NA,"0000500000"
10603134429,"01",NA,NA,NA,"0007200000",NA,NA
10603134438,"01","0127000000",NA,NA,NA,NA,NA
10603134426,"03",NA,NA,NA,NA,NA,"0000600000"
10603134426,"04",NA,NA,NA,NA,NA,"0000500000"
10603134441,"04",NA,NA,NA,NA,NA,"0000500000"
10603134441,"05",NA,NA,NA,NA,NA,"0000400000"
10603134441,"06",NA,NA,NA,NA,NA,"0000500000"
10608136832,"01","0151000000",NA,NA,NA,NA,NA
10603133226,"01","0187000000",NA,NA,NA,NA,"0070000000"
10603133241,"01","0175000000",NA,NA,NA,NA,NA
10603133238,"01",NA,NA,NA,NA,NA,"0030000000"
10611138029,"04",NA,NA,NA,NA,NA,"0000400000"
10611138029,"05",NA,NA,NA,NA,NA,"0000500000"
10611138041,"03",NA,NA,NA,NA,NA,"0000600000"
10611138041,"04",NA,NA,NA,NA,NA,"0000500000"
10605135641,"03",NA,NA,NA,NA,NA,"0000500000"
10602130841,"03",NA,NA,NA,NA,NA,"0001000000"
10602130829,"01",NA,NA,NA,"0005800000",NA,NA
10602130826,"02",NA,NA,NA,NA,NA,"0000500000"
10602130826,"03",NA,NA,NA,NA,NA,"0000500000"
10602130826,"04",NA,NA,NA,NA,NA,"0000500000"
10623140435,"01","0190000000",NA,NA,NA,NA,NA
10623140429,"03",NA,NA,NA,NA,NA,"0000500000"
10623140429,"04",NA,NA,NA,NA,NA,"0000400000"
10623140429,"05",NA,NA,NA,NA,NA,"0000400000"
10623140438,"04",NA,NA,NA,NA,NA,"0000500000"
10623140438,"05",NA,NA,NA,NA,NA,"0000500000"
10623140432,"01","0166000000",NA,NA,NA,NA,NA
10623140432,"03",NA,NA,NA,"0016000000",NA,NA
10602130835,"01",NA,NA,NA,"0008800000",NA,NA
10602130835,"04",NA,NA,NA,"0003600000",NA,NA
10602130835,"05",NA,NA,NA,NA,NA,"0001000000"
10602130838,"01",NA,NA,NA,"0008800000",NA,NA
10603133229,"01",NA,NA,NA,"0008400000",NA,NA
10611138038,"01",NA,NA,NA,"0012200000",NA,"0015000000"
10611138035,"01",NA,NA,NA,"0009000000",NA,NA
10611138026,"01","0190000000",NA,NA,NA,NA,NA
10611138026,"05",NA,NA,NA,NA,NA,"0000300000"
10611138029,"06",NA,NA,NA,NA,NA,"0000500000"
10603132026,"01","0667000000",NA,NA,NA,NA,NA
10603132041,"01","0331000000",NA,NA,NA,NA,NA
10603132038,"01","0199000000",NA,NA,NA,NA,NA
10603132032,"01","0367000000",NA,NA,NA,NA,NA
10615139241,"01",NA,NA,NA,NA,NA,"0001000000"
10615139226,"01",NA,NA,NA,"0180000000",NA,NA
10615139229,"01","0140000000",NA,NA,NA,NA,"0004000000"
10712161232,"01",NA,NA,NA,NA,NA,"0015000000"
10701153226,"01","0067200000",NA,NA,NA,NA,NA
10707158426,"01",NA,NA,NA,"0007200000",NA,NA
10716162826,"01",NA,NA,NA,NA,NA,"0030000000"
10707157638,"01","0240000000",NA,NA,NA,NA,NA
10707157635,"01","0168000000",NA,NA,NA,NA,NA
10707157632,"01",NA,NA,NA,NA,NA,"0240000000"
10701153232,"01","0223000000",NA,NA,NA,NA,NA
10701153232,"02","0223000000",NA,NA,NA,NA,NA
10707157629,"01","0247000000",NA,NA,NA,NA,NA
10707157232,"01","0130000000",NA,NA,NA,NA,NA
10707157229,"01","0156000000",NA,NA,NA,NA,NA
10710160432,"01",NA,NA,NA,NA,NA,"0005000000"
10710160432,"02",NA,NA,NA,NA,NA,"0005000000"
10711160838,"01",NA,NA,NA,NA,NA,"0060000000"
10703153638,"01",NA,"0150000000",NA,NA,NA,NA
10703153626,"01","0246000000",NA,NA,NA,NA,NA
10703153629,"01","0114000000",NA,NA,NA,NA,NA
10703153632,"01",NA,NA,NA,"0006000000",NA,"0030000000"
10701153229,"01","0218500000",NA,NA,NA,NA,NA
10701153229,"05",NA,NA,NA,"0009800000",NA,NA
10707158429,"01",NA,NA,NA,"0120000000",NA,NA
10707154829,"01","0201205000",NA,NA,NA,NA,NA
10707155635,"01","0048000000",NA,NA,NA,NA,NA
10707155626,"01",NA,NA,NA,"0003000000",NA,NA
10727164432,"01",NA,"0078000000",NA,NA,NA,NA
10707156029,"01","0609600000",NA,NA,NA,NA,NA
10707156035,"01","0096000000",NA,NA,NA,NA,NA
10713162035,"01","0200000000",NA,NA,NA,NA,NA
10713162029,"01","0180000000",NA,NA,NA,NA,NA
10713162029,"02","0100000000",NA,NA,NA,NA,NA
10703153641,"02",NA,"0033000000",NA,NA,NA,NA
10707156041,"01",NA,"0440000000",NA,"0002500000",NA,NA
10701153235,"01",NA,NA,NA,NA,NA,"0165840000"
10716162841,"01","0265900000",NA,NA,NA,NA,NA
10716162841,"02","0265900000",NA,NA,NA,NA,NA
10707155629,"01",NA,NA,NA,NA,NA,"0018000000"
10707156832,"01","0180000000",NA,NA,NA,NA,NA
10707156841,"01",NA,"0040000000",NA,NA,NA,"0080000000"
10705154438,"01",NA,NA,NA,"0018000000",NA,NA
10707158026,"01","0363500000",NA,NA,NA,NA,NA
10724164035,"01",NA,NA,NA,NA,NA,"0180000000"
10724164041,"05",NA,NA,NA,"0006000000",NA,NA
10705154441,"01","0220000000",NA,NA,NA,NA,NA
10713162032,"01",NA,"0020000000",NA,"0006000000",NA,"0005000000"
10724164029,"01",NA,NA,NA,"0009600000","0","0024000000"
10727164441,"03",NA,NA,"0021600000",NA,NA,NA
10707156835,"01",NA,"0300000000",NA,NA,NA,NA
10714162432,"01","0134200000",NA,NA,NA,NA,NA
10714162441,"01",NA,NA,NA,NA,NA,"0012000000"
10714162438,"01",NA,NA,"0004800000",NA,NA,"0012000000"
10704154035,"01",NA,NA,NA,NA,NA,"0024000000"
10707158035,"01",NA,NA,"0360000000",NA,NA,NA
10707156826,"01",NA,"0170000000",NA,NA,NA,NA
10707157626,"01","0151000000",NA,NA,NA,NA,NA
10709160029,"01",NA,NA,NA,"0026500000",NA,NA
10720163629,"01",NA,NA,NA,"0024000000",NA,NA
10707156435,"01","0115000000","0","0","0","0","0"
10707155226,"01","0247000000",NA,NA,NA,NA,NA
10707158029,"01","0151000000",NA,NA,NA,NA,NA
10707159226,"01",NA,NA,NA,NA,NA,"0025000000"
10707156429,"01","0202200000",NA,NA,NA,NA,NA
10729164835,"01","0","0","0","0004000000","0","0"
10707155238,"01","0343000000",NA,NA,NA,NA,NA
10708159641,"01","0180000000",NA,NA,"0084000000",NA,NA
10729164826,"01","0118600000",NA,NA,NA,NA,NA
10707158032,"01","0220500000","0","0","0","0","0"
10708159629,"01",NA,NA,NA,"0007200000",NA,NA
10708159638,"01","0288000000",NA,NA,NA,NA,NA
10712161238,"01",NA,"0050000000",NA,NA,NA,"0080000000"
10727164429,"01",NA,NA,NA,"0005500000",NA,NA
10707158438,"01","0126400000",NA,NA,NA,NA,NA
10805181632,"01","0199700000","0","0","0","0","0"
10805181635,"01","0","0","0","0","0","0036000000"
10805181638,"01","0271500000","0","0","0","0","0"
10805181629,"01","0103750000","0","0","0","0","0"
10819188041,"01","0","0","0","0018000000","0","0"
10807183232,"01","0115000000","0","0","0","0","0"
10807183235,"01","0","0","0","0006600000","0","0036000000"
10803180041,"01",NA,NA,NA,"0018000000","0036000000",NA
