"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07"
117033091,"022113",1,NA,"00300","0000000700","0000210000",NA
117023033,"022115",1,NA,NA,NA,"0000020000",NA
117013020,"022115",1,NA,NA,NA,"@",NA
117033081,"022115",1,NA,NA,NA,"0000020000",NA
117013006,"022113",1,NA,"00600","0000000300","0000180000",NA
117013018,"022113",1,NA,"00600","0000000175","0000105000",NA
117013022,"022115",1,NA,NA,NA,"0000020000",NA
117023039,"022115",1,NA,NA,NA,"0000040000",NA
117013017,"022113",1,NA,"00100","0000000500","0000050000",NA
117013004,"022111",1,NA,"00300","0000000175","0000052500",NA
117013024,"022113",1,NA,"00150","0000000200","0000030000",NA
117013025,"022113",1,NA,"00600","0000000200","0000120000",NA
117023064,"022115",1,NA,NA,NA,"0000030000",NA
117033066,"022113",1,NA,"00300","0000000200","0000060000",NA
117033067,"022115",1,NA,NA,NA,"0000030000",NA
117033085,"022115",1,NA,NA,NA,"0000018000",NA
117023055,"023111",1,NA,NA,NA,"0000200000",NA
117033080,"022115",1,NA,NA,NA,"0000030000",NA
117033086,"022113",1,NA,"00300","0000000200","0000060000",NA
117043100,"022113",1,NA,"00100","0000000200","0000020000",NA
117014027,"022113",1,NA,"00180","0000000200","0000036000",NA
117024045,"022113",1,NA,"00500","0000000200","0000100000",NA
117024051,"022115",1,NA,NA,NA,"0000030000",NA
117024053,"022113",1,NA,"00600","0000000200","0000120000",NA
117024059,"022115",1,NA,NA,NA,"0000050000",NA
117034063,"022113",1,NA,"00300","0000000120","0000036000",NA
117034063,"022115",1,NA,NA,NA,"0000020000",NA
117034064,"022113",1,NA,"01000","0000000200","0000200000",NA
117034065,"022113",1,NA,"00500","0000000200","0000100000",NA
117034066,"022115",1,NA,NA,NA,"0000150000",NA
117034072,"022113",1,NA,"00300","0000000200","0000060000",NA
117034072,"022115",1,NA,NA,NA,"0000038000",NA
117034076,"022113",1,NA,"00180","0000000100","0000018000",NA
117034079,"022114",1,NA,"00150","0000000500","0000075000",NA
117034081,"022115",1,NA,NA,NA,"0000015000",NA
117034084,"022113",1,NA,"00040","0000001500","0000060000",NA
117034069,"022115",1,NA,NA,NA,"0000075000",NA
117034070,"022113",1,NA,"00600","0000000200","0000120000",NA
117014003,"022115",1,NA,NA,NA,"0000010000",NA
117014007,"022113",1,NA,"00600","0000000175","0000105000",NA
117014006,"022113",1,NA,"00600","0000000450","0000270000",NA
117024037,"022115",1,NA,NA,NA,"0000030000",NA
117014009,"022115",1,NA,NA,NA,"0000002000",NA
117014021,"022113",1,NA,"00200","0000000175","0000035000",NA
117014022,"022113",1,NA,"00600","0000000225","0000135000",NA
117024033,"022112",1,NA,"00400","0000000200","0000080000",NA
117024040,"022115",1,NA,NA,NA,"0000040000",NA
117014013,"022115",1,NA,NA,NA,"0000010000",NA
117014017,"022113",7,NA,"00600","0000000200","0000120000",NA
117014019,"022113",1,NA,"00600","0000000200","0000120000",NA
117014019,"022115",1,NA,NA,NA,"0000060000",NA
117014001,"022114",1,NA,"00210","0000000400","0000084000",NA
117014023,"022113",1,NA,"00600","0000000175","0000105000",NA
117034084,"022115",1,NA,NA,NA,"0000020000",NA
117034085,"022115",1,NA,NA,NA,"0000010000",NA
117034088,"022111",1,NA,"00100","0000000200","0000020000",NA
117034095,"022115",1,NA,NA,NA,"0000015000",NA
118031069,"022113",1,NA,"00300","0000000200","0000060000",NA
118031047,"022113",1,NA,"00600","0000000150","0000090000",NA
118071097,"022115",1,NA,NA,NA,"0000025000",NA
118011036,"022113",1,NA,"00700","0000000150","0000105000",NA
118051082,"022111",1,NA,"01200","0000000100","0000120000",NA
118041076,"022112",1,NA,"00300","0000000150","0000045000",NA
118041076,"022113",1,NA,"00350","0000000200","0000070000",NA
118031055,"022115",1,NA,NA,NA,"0000020000",NA
118081107,"022115",1,NA,NA,NA,"0000030000",NA
118031051,"022113",1,NA,"00150","0000000120","0000018000",NA
118071105,"022115",1,NA,NA,NA,"0000020000",NA
118061094,"022113",1,NA,"00300","0000000200","0000060000",NA
118031059,"022113",1,NA,"00500","0000000200","0000100000",NA
118071104,"022113",1,NA,"00090","0000000150","0000013500",NA
118011037,"022115",1,NA,NA,NA,"0000015000",NA
118011005,"022113",1,NA,"00300","0000000200","0000060000",NA
118071096,"022115",1,NA,NA,NA,"0000040000",NA
118061092,"022113",1,NA,"00840","0000000200","0000168000",NA
118011001,"022113",7,NA,"00200","0000000250","0000050000",NA
118011004,"022113",1,NA,"00600","0000000200","0000120000",NA
118011013,"022113",1,NA,"00210","0000000200","0000042000",NA
118011031,"022113",1,NA,"00200","0000000400","0000080000",NA
118011032,"022113",1,NA,"00500","0000000400","0000200000",NA
118031041,"022113",1,NA,"00300","0000000200","0000060000",NA
118031041,"022114",1,NA,"00300","0000000400","0000120000",NA
118031056,"022113",1,NA,"00600","0000000200","0000120000",NA
118031062,"022113",1,NA,"00150","0000000200","0000030000",NA
118031062,"022115",1,NA,NA,NA,"0000025000",NA
118011015,"022113",1,NA,"00600","0000000200","0000120000",NA
118011010,"022115",1,NA,NA,NA,"0000020000",NA
118031057,"022113",1,NA,"00600","0000000250","0000150000",NA
118031063,"022113",1,NA,"00600","0000000200","0000120000",NA
118031066,"022113",1,NA,"00600","0000000200","0000120000",NA
118011026,"022113",1,NA,"00600","0000000200","0000120000",NA
118011030,"022115",1,NA,NA,NA,"0000320000",NA
118011027,"022113",1,NA,"00300","0000000150","0000045000",NA
118011020,"022113",1,NA,"00300","0000000200","0000060000",NA
118072101,"022115",1,NA,NA,NA,"0000060000",NA
118032050,"022113",1,NA,"00600","0000000200","0000120000",NA
118052082,"022113",1,NA,"00300","0000000150","0000045000",NA
118052085,"022115",1,NA,NA,NA,"0000400000",NA
118012011,"022113",1,NA,"00600","0000000250","0000150000",NA
118072093,"022113",1,NA,"00600","0000000150","0000090000",NA
118032067,"022113",1,NA,"00300","0000000200","0000060000",NA
118032047,"022112",1,NA,"00450","0000000100","0000045000",NA
118032055,"022113",1,NA,"00600","0000000200","0000120000",NA
118072098,"022113",1,NA,"00600","0000000175","0000105000",NA
118082106,"022113",1,NA,"00600","0000000150","0000090000",NA
118072094,"022112",1,NA,"00150","0000000150","0000022500",NA
118062090,"022113",1,NA,"00500","0000000200","0000100000",NA
118012001,"022113",1,NA,"00600","0000000200","0000120000",NA
118012017,"022114",1,NA,"00350","0000000400","0000140000",NA
118082107,"022115",1,NA,NA,NA,"0000030000",NA
118082109,"022115",1,NA,NA,NA,"0000020000",NA
118012033,"022112",1,NA,"00600","0000000150","0000090000",NA
118072097,"022115",1,NA,NA,NA,"0000020000",NA
118012032,"022113",1,NA,"00600","0000000250","0000150000",NA
118072099,"022112",1,NA,"00600","0000000175","0000105000",NA
118072099,"022115",1,NA,NA,NA,"0000025000",NA
118032070,"022112",1,NA,"00150","0000000100","0000015000",NA
118032070,"022115",1,NA,NA,NA,"0000060000",NA
118072100,"022115",1,NA,NA,NA,"0000005000",NA
118082108,"022113",1,NA,"00600","0000000150","0000090000",NA
118082110,"022115",1,NA,NA,NA,"0000150000",NA
118032053,"022113",1,NA,"00060","0000002000","0000120000",NA
118012024,"022113",1,NA,"00600","0000000150","0000090000",NA
118042078,"022115",1,NA,NA,NA,"0000030000",NA
118042079,"022115",1,NA,NA,NA,"0000050000",NA
118072095,"022115",1,NA,NA,NA,"0000010000",NA
118042077,"022113",1,NA,"01200","0000000200","0000240000",NA
118012019,"022113",1,NA,"00600","0000000250","0000150000",NA
118032058,"022113",1,NA,"00250","0000000150","0000037500",NA
118013013,"022111",1,NA,"00600","0000000120","0000072000",NA
118013013,"022115",1,NA,NA,NA,"0000030000",NA
118073096,"022113",1,NA,"00300","0000000150","0000045000",NA
118073096,"022115",1,NA,NA,NA,"0000050000",NA
118033043,"022115",1,NA,NA,NA,"0000050000",NA
118033045,"022115",1,NA,NA,NA,"0000040000",NA
118073098,"022115",1,NA,NA,NA,"0000020000",NA
118073095,"022115",1,NA,NA,NA,"0000050000",NA
118073099,"022113",1,NA,"00600","0000000150","0000090000",NA
118073099,"022115",1,NA,NA,NA,"0000030000",NA
118043074,"022113",1,NA,"00180","0000000200","0000036000",NA
118033069,"022113",1,NA,"00600","0000000150","0000090000",NA
118033069,"022115",1,NA,NA,NA,"0000350000",NA
118033067,"022115",1,NA,NA,NA,"0000100000",NA
118033070,"022115",1,NA,NA,NA,"0000050000",NA
118073103,"022113",1,NA,"00600","0000000150","0000090000",NA
118073104,"022113",1,NA,"01200","0000000150","0000180000",NA
118073097,"022112",1,NA,"00600","0000000150","0000090000",NA
118073097,"022115",1,NA,NA,NA,"0000025000",NA
118043078,"022112",1,NA,"00300","0000000150","0000045000",NA
118043078,"022113",1,NA,"00600","0000000200","0000120000",NA
118033061,"022112",1,NA,"00300","0000000200","0000060000",NA
118033062,"022113",1,NA,"00600","0000000400","0000240000",NA
118013032,"022111",1,NA,"00600","0000000150","0000090000",NA
118013018,"022115",1,NA,NA,NA,"0000050000",NA
118033066,"022113",1,NA,"00600","0000000150","0000090000",NA
118043077,"022113",1,NA,"00500","0000000200","0000100000",NA
118083109,"022115",1,NA,NA,NA,"0000050000",NA
118083107,"022113",1,NA,"00300","0000000150","0000045000",NA
118083106,"022115",1,NA,NA,NA,"0000030000",NA
118013025,"022113",1,NA,"00150","0000000250","0000037500",NA
118083110,"022112",1,NA,"00300","0000000150","0000045000",NA
118013027,"022112",1,NA,"00600","0000000150","0000090000",NA
118053083,"022113",1,NA,"00650","0000000200","0000130000",NA
118053083,"022115",1,NA,NA,NA,"0000030000",NA
118034067,"022115",1,NA,NA,NA,"0000100000",NA
118034069,"022113",1,NA,"00600","0000000150","0000090000",NA
118034070,"022113",1,NA,"00600","0000000150","0000090000",NA
118014001,"022113",1,NA,"00600","0000000250","0000150000",NA
118014002,"022111",1,NA,"00600","0000000150","0000090000",NA
118014004,"022113",1,NA,"00600","0000000250","0000150000",NA
118034046,"022111",1,NA,"01200","0000000100","0000120000",NA
118034046,"022115",1,NA,NA,NA,"0000020000",NA
118014007,"022115",1,NA,NA,NA,"0000050000",NA
118014003,"022113",1,NA,"00450","0000000250","0000112500",NA
118024040,"022115",1,NA,NA,NA,"0000040000",NA
118034050,"022112",1,NA,"00600","0000000150","0000090000",NA
118034059,"022115",1,NA,NA,NA,"0000150000",NA
118074091,"022114",1,NA,"00300","0000000250","0000075000",NA
118034062,"022115",1,NA,NA,NA,"0000030000",NA
118014031,"022113",1,NA,"00300","0000000150","0000045000",NA
118034053,"022113",1,NA,"00600","0000000150","0000090000",NA
118074095,"022115",1,NA,NA,NA,"0000020000",NA
118024038,"022115",1,NA,NA,NA,"0000050000",NA
118034065,"022115",1,NA,NA,NA,"0000060000",NA
118014030,"022112",1,NA,"00600","0000000150","0000090000",NA
118014030,"022115",1,NA,NA,NA,"0000020000",NA
118034041,"022113",1,NA,"00300","0000000150","0000045000",NA
118034043,"022113",1,NA,"00500","0000000150","0000075000",NA
118014015,"022113",1,NA,"00200","0000000300","0000060000",NA
118014034,"022115",1,NA,NA,NA,"0000010000",NA
118054082,"022115",7,NA,NA,NA,"0000035000",NA
118014035,"022111",1,NA,"00600","0000000150","0000090000",NA
118054081,"022113",1,NA,"00600","0000000200","0000120000",NA
118014013,"022112",1,NA,"00600","0000000150","0000090000",NA
118054085,"022113",1,NA,"00300","0000000200","0000060000",NA
118064088,"022112",1,NA,"00650","0000000200","0000130000",NA
118034052,"022111",1,NA,"00300","0000000200","0000060000",NA
118014023,"022113",1,NA,"00500","0000000200","0000100000",NA
118034044,"022115",1,NA,NA,NA,"0000040000",NA
118054076,"022115",1,NA,NA,NA,"0000075000",NA
118054077,"022115",1,NA,NA,NA,"0000020000",NA
118054078,"022115",1,NA,NA,NA,"0000020000",NA
118084110,"022111",1,NA,"00600","0000000150","0000090000",NA
118074102,"022112",1,NA,"00060","0000000250","0000015000",NA
118084109,"022115",1,NA,NA,NA,"0000050000",NA
118034054,"022111",1,NA,"00450","0000000150","0000067500",NA
118074094,"022115",1,NA,NA,NA,"0000050000",NA
118084108,"022111",1,NA,"00300","0000000150","0000045000",NA
118074093,"022115",1,NA,NA,NA,"0000030000",NA
118064089,"022113",1,NA,"00500","0000000200","0000100000",NA
119071087,"022112",1,NA,"00125","0000000120","0000015000",NA
119071086,"022113",1,NA,"00600","0000000150","0000090000",NA
119041072,"022111",1,NA,"00620","0000000150","0000093000",NA
119041071,"022111",1,NA,"00620","0000000200","0000124000",NA
119041078,"022111",1,NA,"00620","0000000125","0000077500",NA
119041080,"022113",1,NA,"00300","0000000200","0000060000",NA
119041052,"022111",1,NA,"00600","0000000075","0000045000",NA
119041029,"022112",1,NA,"00155","0000000200","0000031000",NA
119011011,"022113",1,NA,"00150","0000000150","0000022500",NA
119011013,"022112",1,NA,"00600","0000000125","0000075000",NA
119041046,"022111",1,NA,"00620","0000000100","0000062000",NA
119041048,"022111",1,NA,"00200","0000000100","0000020000",NA
119031022,"022112",1,NA,"00150","0000000150","0000022500",NA
119031022,"022113",1,NA,"00150","0000000200","0000030000",NA
119031025,"022111",1,NA,"00600","0000000100","0000060000",NA
119041041,"022111",1,NA,"00600","0000000125","0000075000",NA
119071092,"022111",1,NA,"00600","0000000100","0000060000",NA
119071092,"022115",1,NA,NA,NA,"0000012000",NA
119041054,"022113",1,NA,"00620","0000000225","0000139500",NA
119041033,"022113",1,NA,"00040","0000000125","0000005000",NA
119041039,"022113",1,NA,"00090","0000000150","0000013500",NA
119041037,"022113",1,NA,"00600","0000000375","0000225000",NA
119011010,"022113",7,NA,"00400","0000000200","0000080000",NA
119041038,"022111",1,NA,"00300","0000000100","0000030000",NA
119041033,"022115",1,NA,NA,NA,"0000015000",NA
119041034,"022111",1,NA,"00300","0000000120","0000036000",NA
119041082,"022111",1,NA,"00080","0000000225","0000018000",NA
119041057,"022113",1,NA,"00150","0000000150","0000022500",NA
119011005,"022112",1,NA,"00080","0000000175","0000014000",NA
119041069,"022111",1,NA,"00600","0000000120","0000072000",NA
119011016,"022112",1,NA,"00200","0000000075","0000015000",NA
119041063,"021111",1,500,"00001","0000016666","0000024999",NA
119041032,"022112",1,NA,"00450","0000000150","0000067500",NA
119071091,"022111",1,NA,"00600","0000000100","0000060000",NA
119041062,"021111",1,NA,"00001","0000060000","0000060000",NA
119042067,"022111",1,NA,"01860","0000000100","0000186000",NA
119042078,"022113",1,NA,"01200","0000000200","0000240000",NA
119042078,"022114",1,NA,"00600","0000000400","0000240000",NA
119042078,"022115",1,NA,NA,NA,"0000080000",NA
119042080,"022113",1,NA,"00300","0000000200","0000060000",NA
119042032,"022113",1,NA,"00060","0000000135","0000008100",NA
119042054,"022112",1,NA,"00600","0000000150","0000090000",NA
119042053,"022113",1,NA,"00300","0000000400","0000120000",NA
119012015,"022112",1,NA,"00600","0000000150","0000090000",NA
119012013,"022112",1,NA,"00050","0000000150","0000007500",NA
119082092,"022111",1,NA,"00600","0000000100","0000060000",NA
119082095,"022113",1,NA,"00500","0000000150","0000075000",NA
119082094,"022113",1,NA,"00600","0000000150","0000090000",NA
119042030,"022113",1,NA,"00300","0000000175","0000052500",NA
119042026,"022111",1,NA,"00600","0000000125","0000075000",NA
119042059,"022112",1,NA,"00450","0000000125","0000056250",NA
119042063,"022112",1,NA,"00600","0000000200","0000120000",NA
119012009,"022113",1,NA,"00400","0000000400","0000160000",NA
119012007,"022111",1,NA,"00600","0000000100","0000060000",NA
119042072,"022112",1,NA,"00300","0000000150","0000045000",NA
119012002,"022113",1,NA,"00200","0000000200","0000040000",NA
119042038,"022113",1,NA,"00040","0000000325","0000013000",NA
119042047,"022111",1,NA,"00600","0000000100","0000060000",NA
119072087,"022111",1,NA,"01200","0000000150","0000180000",NA
119072086,"022111",1,NA,"01200","0000000100","0000120000",NA
119042069,"022111",1,NA,"00620","0000000100","0000062000",NA
119042066,"022113",1,NA,"00060","0000000250","0000015000",NA
119042071,"022112",1,NA,"00300","0000000150","0000045000",NA
119042073,"022111",1,NA,"00600","0000000100","0000060000",NA
119013013,"022113",1,NA,"00600","0000000140","0000084000",NA
119013011,"022113",1,NA,"00150","0000000500","0000075000",NA
119013012,"022111",1,NA,"00600","0000000150","0000090000",NA
119063082,"022114",1,NA,"00300","0000000450","0000135000",NA
119063084,"022113",1,NA,"00300","0000000200","0000060000",NA
119013005,"022112",1,NA,"00100","0000000150","0000015000",NA
119013004,"022112",1,NA,"00300","0000000150","0000045000",NA
119013009,"022113",1,NA,"00300","0000000125","0000037500",NA
119043052,"022113",1,NA,"00600","0000000200","0000120000",NA
119043070,"022112",1,NA,"00300","0000000150","0000045000",NA
119043054,"022113",1,NA,"00600","0000000200","0000120000",NA
119063085,"022113",1,NA,"00450","0000000200","0000090000",NA
119043032,"022111",1,NA,"00600","0000000125","0000075000",NA
119043035,"022111",1,NA,"00600","0000000100","0000060000",NA
119043034,"022113",1,NA,"00600","0000000150","0000090000",NA
119043048,"022111",1,NA,"00600","0000000125","0000075000",NA
119043038,"022111",1,NA,"00600","0000000065","0000039000",NA
119033018,"022112",1,NA,"00600","0000000150","0000090000",NA
119033016,"022111",1,NA,"00600","0000000100","0000060000",NA
119043072,"022112",1,NA,"00450","0000000150","0000067500",NA
119043075,"022111",1,NA,"00600","0000000120","0000072000",NA
119043074,"022112",1,NA,"00310","0000000150","0000046500",NA
119043045,"022113",1,NA,"00600","0000000200","0000120000",NA
119013015,"022111",1,NA,"00600","0000000100","0000060000",NA
119013014,"022111",1,NA,"00180","0000000100","0000018000",NA
119073088,"022113",1,NA,"00900","0000000130","0000117000",NA
119073089,"022113",1,NA,"01200","0000000150","0000180000",NA
119073086,"022114",1,NA,"01200","0000000420","0000504000",NA
119043066,"022113",1,NA,"00300","0000000150","0000045000",NA
119043076,"022111",1,NA,"00100","0000000100","0000010000",NA
119043058,"022113",1,NA,"00600","0000000300","0000180000",NA
