"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
102011006,"03",3,1,"02",NA,NA,NA,NA,NA
102011010,"01",1,1,"37",1,2,"23",1,1
102011010,"02",2,2,"35",1,2,"15",5,1
102011010,"03",3,2,"14",1,1,"23",4,4
102011010,"04",3,2,"13",1,1,"22",4,4
102011010,"05",3,2,"01",NA,NA,NA,NA,NA
102041034,"01",1,2,"70",2,NA,NA,3,2
102041035,"01",1,1,"35",1,2,"15",1,1
102041035,"02",2,2,"30",1,2,"14",5,1
102041035,"03",3,2,"11",1,1,"15",4,4
102041035,"04",3,1,"06",2,NA,NA,NA,NA
102041035,"05",3,2,"03",NA,NA,NA,NA,NA
102011007,"01",1,1,"34",1,2,"15",1,1
102011007,"02",2,2,"30",1,2,"14",5,1
102011007,"03",3,1,"09",1,1,"14",NA,NA
102011007,"04",3,1,"04",NA,NA,NA,NA,NA
102011008,"01",1,1,"57",1,2,"12",1,1
102011008,"02",2,2,"50",2,NA,NA,5,1
102011008,"03",3,1,"30",1,2,"62",1,1
102011008,"04",3,2,"19",1,1,"61",4,4
102011008,"05",3,2,"17",1,1,"48",4,4
102011008,"06",3,2,"16",1,1,"44",4,4
102101077,"01",1,1,"50",1,2,"39",3,1
102011003,"01",1,1,"48",1,2,"16",1,1
102011003,"02",2,2,"44",2,NA,NA,1,1
102011003,"03",3,1,"24",1,2,"62",2,4
102011003,"04",3,2,"18",1,2,"49",6,4
102011004,"01",1,1,"58",2,NA,NA,1,1
102011004,"02",2,2,"50",2,NA,NA,1,1
102011004,"03",3,2,"23",1,2,"43",5,4
102011004,"04",3,1,"21",1,2,"43",2,4
102011004,"05",3,1,"19",1,2,"39",1,4
102011004,"06",3,2,"18",1,1,"42",4,4
102101077,"02",2,2,"51",1,2,"26",5,1
102101077,"03",3,1,"22",1,1,"61",4,4
102101077,"04",3,2,"19",1,1,"61",4,4
102101077,"05",3,2,"14",1,1,"23",4,4
102101078,"01",1,1,"41",1,2,"15",1,1
102101078,"02",2,2,"34",1,2,"15",5,1
102101078,"03",3,1,"16",1,1,"42",4,4
102101079,"01",1,1,"38",1,2,"15",1,1
102101079,"02",2,2,"33",1,2,"23",5,1
102101079,"03",3,1,"14",1,1,"23",4,4
102101079,"04",3,2,"04",NA,NA,NA,NA,NA
102101076,"01",1,1,"26",1,2,"62",1,1
102101076,"02",2,2,"25",1,2,"43",5,1
102101076,"03",3,1,NA,NA,NA,NA,NA,NA
102011001,"01",1,1,"51",1,2,"43",1,1
102011001,"02",2,2,"43",1,2,"15",5,1
102011001,"03",3,1,"23",1,2,"39",1,1
102011001,"04",3,1,"15",1,1,"41",4,4
102101078,"04",3,2,"09",1,1,"13",NA,NA
102101080,"01",1,1,"54",1,2,"26",1,1
102101080,"02",2,2,"42",1,2,"43",5,1
102101080,"03",3,1,"14",1,1,"21",4,4
102101080,"04",3,2,"10",1,1,"15",4,4
102041032,"01",1,1,"38",1,2,"15",1,1
102041032,"02",2,2,"35",1,2,"15",5,1
102041032,"03",3,1,"07",1,1,"11",NA,NA
102041032,"04",3,1,"03",NA,NA,NA,NA,NA
102021029,"01",1,1,"34",2,NA,NA,1,1
102021029,"02",2,2,"25",1,2,"15",5,1
102021029,"03",3,2,"09",1,1,"13",NA,NA
102021029,"04",3,2,"04",NA,NA,NA,NA,NA
102011002,"01",1,1,"55",2,NA,NA,1,1
102011002,"02",2,2,"56",2,NA,NA,5,1
102011002,"03",3,1,"27",1,2,"23",1,1
102011002,"04",3,1,"21",1,2,"23",1,4
102011002,"05",3,1,"17",1,2,"23",1,1
102011002,"06",4,2,"19",1,2,"15",5,1
102011002,"07",5,2,"03",NA,NA,NA,NA,NA
102011009,"01",1,1,"41",1,2,"43",1,1
102011009,"02",2,2,"31",1,2,"15",5,1
102011009,"03",3,1,"08",1,1,"12",NA,NA
102011009,"04",3,2,"02",NA,NA,NA,NA,NA
102011011,"01",1,1,"35",1,2,"62",1,1
102011011,"02",2,2,"30",1,2,"15",5,1
102011011,"03",3,2,"13",2,NA,NA,6,4
102011011,"04",3,2,"03",NA,NA,NA,NA,NA
102011013,"01",1,1,"56",2,NA,NA,1,1
102011013,"02",2,2,"46",2,NA,NA,5,1
102011013,"03",3,2,"29",1,2,"62",1,4
102011013,"04",3,1,"24",1,2,"15",1,4
102011013,"05",3,2,"16",1,1,"49",6,4
102011013,"06",3,2,"14",1,1,"41",4,4
102011014,"01",1,1,"43",2,NA,NA,1,1
102011014,"02",2,2,"50",1,2,"14",5,1
102011014,"03",3,1,"25",1,2,"23",1,4
102011014,"04",3,1,"18",1,2,"23",1,4
102011014,"05",3,2,"17",1,2,"23",5,1
102011015,"01",1,1,"40",1,2,"43",1,1
102011015,"02",2,2,"34",1,2,"15",5,1
102011015,"03",3,1,"15",1,1,"41",4,4
102011015,"04",3,2,"14",1,1,"23",4,4
102011015,"05",3,1,"09",1,1,"14",NA,NA
102011001,"05",3,2,"18",1,1,"48",4,4
102011008,"07",4,2,"30",1,2,"62",2,1
102021021,"01",1,1,"60",1,2,"23",1,1
102021021,"02",2,2,"57",1,2,"15",5,1
102021021,"03",3,1,"30",1,2,"23",2,1
102021021,"04",3,2,"29",1,2,"62",2,4
102021021,"05",3,1,"27",1,2,"23",1,4
102021022,"01",1,1,"51",1,2,"39",3,1
102021022,"02",2,2,"51",1,2,"43",3,1
102021022,"03",3,2,"24",1,2,"52",2,4
102021023,"01",1,1,"47",1,2,"62",1,1
102011012,"01",1,1,"65",2,NA,NA,3,2
102011012,"02",3,2,"25",2,NA,NA,3,4
102021023,"02",2,2,"39",1,2,"62",1,1
102021023,"03",3,2,"17",1,1,"42",4,4
102021023,"04",3,1,"10",1,1,"14",4,4
102021024,"01",1,1,"48",1,2,"15",1,1
102021024,"02",2,2,"45",2,NA,NA,5,1
102021024,"03",3,1,"15",1,1,"41",4,4
102021025,"01",1,1,"74",1,2,"13",3,1
102021025,"02",2,2,"66",1,2,"12",5,1
102021025,"03",3,1,"25",1,2,"23",2,4
102051045,"05",3,1,"17",1,2,"15",2,4
102011001,"06",4,2,"21",1,2,"43",5,1
102161091,"05",3,2,"15",1,1,"41",4,4
102011005,"01",1,1,"64",2,NA,NA,3,1
102011005,"02",2,2,"49",1,2,"14",5,1
102011005,"03",3,1,"21",1,2,"45",2,4
102012008,"02",2,2,"54",2,NA,NA,5,1
102012008,"03",3,1,"22",1,2,"43",1,4
102022016,"01",1,1,"45",1,2,"15",1,1
102022016,"02",2,2,"48",1,2,"13",5,1
102022016,"03",3,1,"24",1,2,"45",1,1
102022016,"04",4,2,"21",1,2,"47",5,1
102022017,"01",1,1,"49",1,2,"52",1,1
102022017,"02",2,2,"42",1,2,"43",5,1
102022017,"03",3,1,"22",1,1,"61",4,4
102022017,"04",3,1,"22",1,1,"61",4,4
102022017,"05",3,1,"16",1,1,"42",4,4
102022020,"01",1,1,"74",2,NA,NA,3,1
102022020,"02",2,2,"68",2,NA,NA,5,1
102022020,"03",3,2,"34",1,2,"23",1,4
102022020,"04",3,1,"33",1,2,"43",1,4
102022020,"05",3,2,"31",1,2,"43",1,3
102022020,"06",5,2,"08",1,1,"13",NA,NA
102072063,"03",3,2,"17",1,1,"48",4,4
102072058,"01",1,1,"49",1,2,"47",1,1
102072058,"02",2,2,"42",1,2,"45",5,1
102072058,"03",3,2,"20",1,1,"51",4,4
102022018,"01",1,1,"72",2,NA,NA,3,1
102022018,"02",2,2,"70",1,2,"16",5,1
102102073,"01",1,1,"36",1,2,"15",1,1
102102073,"02",2,2,"36",1,2,"23",5,1
102072062,"01",1,1,"40",1,2,"15",1,4
102072062,"02",8,1,"21",1,2,"12",1,4
102102073,"03",3,1,"14",1,1,"22",4,4
102102073,"04",3,2,"12",1,1,"15",4,4
102072056,"01",1,1,"44",1,2,"52",1,1
102072056,"02",2,2,"40",1,2,"15",5,1
102072056,"03",3,2,"18",1,2,"43",6,4
102072056,"04",3,2,"16",1,1,"42",4,4
102072056,"05",3,2,"10",1,1,"15",4,4
102072056,"06",3,2,"08",1,1,"12",NA,NA
102072057,"01",1,2,"54",1,2,"16",1,2
102072059,"01",1,1,"50",1,2,"52",1,1
102072059,"02",2,2,"48",1,2,"43",5,1
102072059,"03",3,1,"24",1,2,"47",2,4
102072059,"04",3,1,"13",1,1,"22",4,4
102072059,"05",3,2,"22",1,1,"52",4,4
102102072,"01",1,1,"56",1,2,"26",1,1
102102072,"02",2,2,"51",2,NA,NA,5,1
102102072,"03",3,1,"25",1,2,"43",1,4
102102072,"04",3,2,"20",1,1,"61",4,1
102102072,"05",3,2,"18",1,1,"43",4,4
102082070,"01",1,1,"40",1,2,"15",1,1
102082070,"02",2,2,"42",1,2,"15",5,1
102082070,"03",3,1,"16",1,1,"46",4,4
102082070,"04",3,1,"14",1,1,"41",4,4
102082070,"05",3,2,"13",1,1,"22",4,4
102082070,"06",3,2,"10",1,1,"14",4,4
102082066,"01",1,1,"53",2,NA,NA,3,1
102082066,"02",2,2,"54",2,NA,NA,5,1
102082066,"03",3,2,"34",1,2,"15",5,4
102082068,"01",1,1,"37",1,2,"15",1,1
102022019,"01",1,1,"43",1,2,"45",1,1
102022019,"02",2,2,"42",1,2,"23",5,1
102022019,"03",3,2,"17",1,1,"42",4,4
102022019,"04",3,2,"09",1,1,"14",NA,NA
102082068,"02",2,2,"30",1,2,"15",1,1
102082068,"03",3,1,"11",1,1,"15",4,4
102082068,"04",3,2,"05",NA,NA,NA,NA,NA
102082068,"05",3,2,"03",NA,NA,NA,NA,NA
102082068,"06",6,1,"80",2,NA,NA,3,1
102082068,"07",6,2,"49",2,NA,NA,5,1
102082068,"08",7,1,"09",2,NA,NA,NA,NA
102082068,"09",7,1,"05",NA,NA,NA,NA,NA
102082068,"10",7,1,"41",1,2,"43",1,1
102082068,"11",8,2,"37",1,2,"15",1,1
102082068,"12",8,1,"20",1,1,"51",4,4
102082068,"13",8,2,"18",1,1,"49",6,1
102082068,"14",8,2,"14",1,1,"23",4,4
102102071,"01",1,1,"69",1,2,"16",1,1
102102071,"02",2,2,"63",2,NA,NA,5,1
102102071,"03",3,1,"36",1,2,"43",1,1
102102071,"04",4,2,"25",1,2,"43",5,1
102102071,"05",5,1,"03",NA,NA,NA,NA,NA
102102074,"01",1,1,"53",1,2,"15",1,1
102102074,"02",2,2,"45",2,NA,NA,5,1
102102074,"03",3,2,"24",1,2,"43",6,4
102102074,"04",3,2,"16",1,1,"41",4,4
102102075,"01",1,1,"26",1,2,"47",1,1
102102075,"02",2,2,"26",1,2,"43",5,1
102102075,"03",3,1,"02",NA,NA,NA,NA,NA
102082069,"01",1,1,"61",1,2,"16",1,1
102082069,"02",2,2,"56",2,NA,NA,5,1
102082069,"03",3,1,"26",1,2,"15",1,4
102082069,"04",3,1,"21",1,2,"23",2,4
102072053,"01",1,1,"48",1,2,"75",1,1
102072053,"02",2,2,"43",1,2,"43",5,1
102072053,"03",3,1,"20",1,1,"51",4,4
102072053,"04",3,1,"16",1,1,"42",4,4
102072054,"01",1,1,"33",1,2,"62",1,1
102072054,"02",2,2,"30",1,2,"62",5,1
102072054,"03",3,1,"04",NA,NA,NA,NA,NA
102072055,"01",1,1,"35",1,2,"47",1,1
102072055,"02",2,2,"33",1,2,"15",5,1
102072055,"03",3,1,"15",1,1,"41",4,4
102072055,"04",3,2,"12",1,1,"21",4,4
102052043,"01",1,1,"44",1,2,"62",1,1
102052041,"01",1,1,"44",1,2,"62",1,1
102052041,"02",2,2,"34",1,2,"43",5,1
102052041,"03",3,2,"17",1,1,"45",4,4
102052041,"04",3,2,"15",1,1,"41",4,4
102052041,"05",3,1,"09",1,1,"13",NA,NA
102052042,"01",1,1,"39",1,2,"23",1,1
102052042,"02",2,2,"40",1,2,"43",5,1
102052042,"03",3,1,"18",1,2,"23",2,4
102052042,"04",3,2,"16",1,1,"42",4,4
102052042,"05",3,1,"13",1,1,"22",4,4
102052042,"06",8,2,"78",2,NA,NA,6,2
102052043,"02",2,2,"44",1,2,"52",3,1
102052043,"03",3,1,"21",1,2,"47",1,4
102052043,"04",3,2,"19",1,1,"61",4,4
102052044,"01",1,1,"64",1,2,"52",1,1
102052044,"02",2,2,"44",1,1,"23",5,1
102052045,"01",1,1,"46",1,2,"52",1,1
102072051,"01",1,1,"49",1,2,"39",1,1
102072051,"02",2,2,"45",1,2,"52",1,1
102072051,"03",3,2,"19",1,2,"43",6,4
102072051,"04",3,1,"13",1,1,"22",4,4
102072052,"01",1,1,"57",1,2,"47",1,1
102072052,"02",2,2,"54",2,NA,NA,5,1
102072052,"03",3,1,"27",1,2,"23",1,1
102072052,"04",3,2,"22",1,1,"51",1,4
102202096,"01",1,2,"83",2,NA,NA,3,2
102202098,"01",1,1,"80",2,NA,NA,3,1
102202098,"02",2,2,"65",2,NA,NA,5,1
102202098,"03",3,1,"25",1,2,"23",1,4
102202098,"04",3,1,"19",1,2,"23",1,4
102042031,"01",1,1,"25",1,2,"23",1,1
102042031,"02",2,2,"17",1,2,"15",5,1
102042032,"01",1,1,"38",1,2,"39",1,1
102042032,"02",2,2,"35",1,2,"15",5,1
102042032,"03",3,1,"17",1,1,"43",6,4
102042032,"04",3,2,"10",1,1,"13",4,4
102042033,"01",1,1,"45",1,2,"43",1,1
102042033,"02",2,2,"40",1,2,"15",5,1
102042033,"03",3,2,"20",1,2,"49",5,1
102042033,"04",3,2,"18",1,2,"43",5,4
102042033,"05",3,1,"16",1,1,"42",4,4
102042034,"01",1,1,"38",1,2,"52",1,1
102042034,"02",2,2,"37",1,2,"52",1,1
102042034,"03",3,2,"15",1,1,"23",4,4
102042034,"04",3,1,"11",1,1,"15",4,4
102072063,"01",1,1,"44",1,2,"47",1,1
102072063,"02",2,2,"36",1,2,"43",5,1
102072064,"01",1,1,"52",1,2,"16",1,1
102072064,"02",2,2,"40",2,NA,NA,1,1
102072064,"03",3,2,"20",1,1,"48",4,4
102072064,"04",3,2,"13",1,1,"23",4,4
102072064,"05",3,1,"11",1,1,"21",4,4
102072064,"06",3,1,"06",2,NA,NA,NA,NA
102072065,"01",1,1,"40",1,2,"14",1,1
102072065,"02",2,2,"39",1,2,"15",5,1
102072065,"03",3,2,"15",1,1,"42",4,4
102072065,"04",3,1,"13",1,1,"22",4,4
102022024,"01",1,1,"32",1,2,"15",1,1
102022024,"02",2,2,"30",1,2,"15",5,1
102022024,"03",3,1,"06",1,1,"11",NA,NA
102022024,"04",6,2,"76",2,NA,NA,3,2
102022021,"01",1,1,"34",1,2,"23",1,1
102022021,"02",2,2,"31",1,2,"43",5,1
102022021,"03",3,1,"09",1,1,"13",NA,NA
102022022,"01",1,1,"42",1,2,"52",1,1
102022022,"02",2,2,"34",1,2,"23",5,1
102022022,"03",3,2,"16",1,1,"42",4,4
102022022,"04",3,1,"07",1,1,"11",NA,NA
102022023,"01",1,1,"36",1,2,"15",1,1
102022023,"02",2,2,"26",1,2,"62",1,1
102022023,"03",3,2,"02",NA,NA,NA,NA,NA
102022023,"04",3,2,NA,NA,NA,NA,NA,NA
102022023,"05",6,2,"63",2,NA,NA,3,2
102022025,"01",1,1,"44",1,2,"43",1,1
102022025,"02",2,2,"34",1,2,"15",5,1
102022025,"03",3,1,"14",1,1,"41",4,4
102022025,"04",3,1,"06",1,1,"11",NA,NA
102062047,"01",1,1,"42",1,2,"23",1,1
102062047,"02",2,2,"45",1,2,"43",1,1
102062047,"03",3,1,"13",1,1,"22",4,4
102062049,"01",1,1,"66",2,NA,NA,1,1
102062049,"02",2,2,"63",2,NA,NA,5,1
102062049,"03",3,1,"34",1,2,"15",1,4
102062049,"04",3,2,"27",1,2,"45",5,1
102062050,"01",1,1,"50",1,2,"62",3,1
102062050,"02",2,2,"43",1,2,"23",5,1
102062046,"01",1,1,"71",1,2,"39",1,1
102062046,"02",2,2,"68",2,NA,NA,5,1
102062046,"03",3,1,"34",1,2,"23",1,1
102062046,"04",4,2,"27",1,2,"43",5,1
102062048,"01",1,1,"41",1,2,"15",1,1
102062048,"02",2,2,"50",1,2,"43",5,1
102062048,"03",3,1,"15",1,1,"41",4,4
102062048,"04",3,1,"14",1,1,"22",4,4
102012006,"01",1,1,"47",1,2,"23",1,1
102012006,"02",2,2,"43",1,2,"43",3,1
102012006,"03",3,2,"16",1,1,"42",4,4
102012006,"04",3,2,"11",1,1,"15",4,4
102012007,"01",1,1,"60",2,NA,NA,1,1
102012007,"02",2,2,"56",1,2,"16",5,1
102012007,"03",3,1,"27",1,1,"51",1,4
102012007,"04",3,1,"26",2,NA,NA,6,4
102012007,"05",3,1,"25",1,2,"52",2,4
102012007,"06",3,2,"20",1,2,"23",5,4
102012007,"07",3,2,"19",1,1,"43",4,4
102012007,"08",3,2,"16",1,1,"42",4,4
102012008,"01",1,1,"65",1,2,"16",1,1
102012009,"01",1,1,"35",1,2,"15",1,1
102012009,"02",2,2,"27",1,2,"23",5,1
102012009,"03",3,2,"06",2,NA,NA,NA,NA
102012009,"04",3,2,"05",NA,NA,NA,NA,NA
102012010,"01",1,1,"54",1,2,"02",1,1
102012010,"02",2,2,"43",1,2,"23",5,1
102012010,"03",3,2,"21",1,2,"45",5,4
102012010,"04",3,2,"17",1,1,"45",4,4
102012010,"05",3,2,"08",1,1,"11",NA,NA
102072061,"01",1,1,"68",2,NA,NA,1,1
102072061,"02",2,2,"62",2,NA,NA,5,1
102072061,"03",3,1,"33",1,2,"23",1,4
102052045,"02",2,2,"43",1,2,"43",5,1
102052045,"03",3,2,"17",1,1,"42",4,4
102052045,"04",3,1,"14",1,1,"23",4,4
102042033,"06",3,1,"08",1,1,"12",NA,NA
102072063,"04",3,1,"14",1,1,"41",4,4
102082067,"01",1,1,"32",1,2,"15",1,1
102082067,"02",2,2,"34",1,2,"23",5,1
102082067,"03",3,2,"07",1,1,"11",NA,NA
102072060,"01",1,1,"36",1,1,"76",1,1
102072060,"02",2,2,"26",1,2,"52",5,1
102072060,"03",3,1,"05",NA,NA,NA,NA,NA
102182092,"01",1,1,"33",1,2,"15",1,1
102182092,"02",2,2,"26",1,2,"43",5,1
102182092,"03",3,2,"03",NA,NA,NA,NA,NA
102182094,"01",1,1,"26",1,2,"45",1,1
102182094,"02",2,2,"17",1,2,"15",5,1
102182091,"01",1,1,"50",1,2,"91",1,1
102182091,"02",2,2,"48",1,2,"02",1,1
102182091,"03",3,1,"21",1,2,"23",1,4
102182093,"01",1,1,"37",1,2,"23",1,1
102182093,"02",2,2,"27",1,2,"62",1,1
102182093,"03",3,2,"03",NA,NA,NA,NA,NA
102182095,"01",1,1,"44",1,2,"14",1,1
102182095,"02",2,2,"39",1,2,"02",5,1
102022026,"01",1,1,"34",1,2,"15",1,1
102022026,"02",2,2,"36",1,2,"23",1,1
102022026,"03",3,1,"13",1,1,"22",4,4
102022026,"04",3,1,"10",1,1,"15",4,4
102022027,"01",1,1,"44",1,2,"23",1,1
102022027,"02",2,2,"40",1,2,"23",1,1
102022027,"03",3,1,"20",1,2,"23",1,4
102022027,"04",3,2,"19",1,2,"47",5,4
102022028,"01",1,1,"39",1,2,"15",1,1
102022028,"02",2,2,"41",1,2,"43",5,1
102022028,"03",3,2,"12",1,1,"12",4,4
102022028,"04",3,1,"10",1,1,"11",4,4
102042036,"01",1,1,"60",1,2,"26",1,1
102042036,"02",2,2,"51",1,2,"16",5,1
102022029,"01",1,1,"55",2,NA,NA,1,1
102022029,"02",2,2,"55",2,NA,NA,5,1
102022029,"03",3,2,"23",1,2,"62",2,4
102022029,"04",3,1,"20",1,2,"47",1,1
102022029,"05",4,2,"20",1,2,"43",5,1
102022030,"01",1,1,"37",1,2,"62",1,1
102022030,"02",2,2,"34",1,2,"52",1,1
102022030,"03",3,2,"10",1,1,"21",4,4
102022030,"04",3,1,"06",2,NA,NA,NA,NA
102042037,"01",1,2,"70",2,NA,NA,3,2
102042037,"02",3,2,"38",1,2,"43",3,1
102042037,"03",5,1,"21",1,1,"51",4,4
102042037,"04",5,1,"20",1,2,"23",2,4
102042037,"05",5,1,"18",1,1,"42",4,4
102042037,"06",5,2,"16",1,1,"41",4,4
102042038,"01",1,1,"65",1,2,"14",1,1
102042038,"02",2,2,"60",1,2,"16",5,1
102042038,"03",3,2,"21",1,1,"61",4,4
102042038,"04",3,1,"17",1,1,"48",4,4
102042039,"01",1,1,"39",1,2,"52",1,1
102042039,"02",2,2,"36",1,2,"62",1,1
102042039,"03",3,1,"07",1,1,"12",NA,NA
102042039,"04",6,2,"66",1,2,"15",3,2
102042040,"01",1,1,"52",1,2,"39",1,1
102042040,"02",2,2,"51",2,NA,NA,5,1
102042040,"03",3,2,"24",1,2,"45",2,4
102042040,"04",3,2,"23",1,2,"47",2,4
102042040,"05",3,1,"20",1,1,"51",4,4
102042040,"06",3,1,"17",1,1,"46",4,4
102042040,"07",3,1,"15",1,1,"41",4,4
102182095,"03",3,1,"17",1,2,"21",1,4
102182095,"04",3,1,"14",1,1,"15",2,4
102042040,"08",6,2,"82",2,NA,NA,3,2
102162089,"01",1,2,"73",2,NA,NA,3,2
102102076,"01",1,1,"36",1,2,"15",1,1
102102076,"02",2,2,"33",1,2,"15",5,1
102102076,"03",3,2,"13",1,1,"23",4,4
102102076,"04",3,2,"10",1,1,"15",4,4
102102076,"05",3,1,"08",1,1,"12",NA,NA
102102077,"01",1,2,"76",2,NA,NA,3,2
102102077,"02",3,2,"36",1,2,"43",5,4
102102079,"01",1,1,"61",1,2,"23",1,1
102102079,"02",2,2,"48",1,2,"15",5,1
102102079,"03",3,2,"22",1,2,"43",6,4
102102080,"01",1,1,"38",1,2,"23",1,1
102102080,"02",2,2,"34",1,2,"15",5,1
102102080,"03",3,1,"18",1,2,"23",2,4
102102080,"04",3,1,"16",1,1,"44",4,4
102102080,"05",3,2,"08",1,1,"12",NA,NA
102102078,"01",1,1,"33",1,2,"15",1,1
102102078,"02",2,2,"36",1,2,"23",5,1
102102078,"03",3,1,"10",1,1,"14",4,4
102102078,"04",3,2,"04",NA,NA,NA,NA,NA
102162087,"01",1,1,"44",1,2,"43",1,1
102162087,"02",2,2,"42",1,2,"23",5,1
102162087,"03",3,1,"24",1,2,"43",1,1
102162087,"04",3,1,"17",1,1,"48",4,4
102162087,"05",6,2,"79",2,NA,NA,6,2
102162088,"01",1,1,"55",1,2,"15",1,1
102162088,"02",2,2,"50",2,NA,NA,5,1
102162088,"03",3,1,"29",1,2,"62",1,1
102162088,"04",3,1,"26",1,2,"43",1,4
102162088,"05",3,2,"20",1,1,"51",4,4
102162090,"01",1,1,"45",1,2,"13",1,1
102162090,"02",2,2,"37",1,2,"12",5,1
102162090,"03",3,2,"18",1,2,"42",5,4
102162090,"04",3,2,"16",1,2,"31",2,4
102162090,"05",3,2,"14",1,1,"41",4,4
102162090,"06",3,1,"10",1,1,"21",4,4
102142082,"01",1,1,"54",1,2,"91",3,1
102142082,"02",3,2,"31",1,2,"43",2,4
102142082,"03",3,2,"28",1,2,"43",1,4
102142082,"04",3,2,"24",1,2,"43",2,1
102142083,"01",1,1,"37",1,1,"72",1,1
102142083,"02",2,2,"32",1,2,"72",1,1
102142083,"03",3,2,"02",NA,NA,NA,NA,NA
102142084,"01",1,1,"35",1,2,"39",1,1
102142084,"02",2,2,"35",1,2,"62",1,1
102162086,"01",1,1,"35",1,2,"23",1,1
102162086,"02",2,2,"28",1,2,"14",5,1
102162086,"03",3,2,"12",1,1,"21",4,4
102162086,"04",3,1,"04",NA,NA,NA,NA,NA
102162086,"05",6,2,"63",2,NA,NA,6,2
102142084,"03",3,2,"13",1,1,"23",4,4
102142084,"04",3,2,"08",1,1,"12",NA,NA
102142084,"05",3,1,"04",NA,NA,NA,NA,NA
102142085,"01",1,1,"36",1,2,"62",1,1
102142085,"02",2,2,"26",1,2,"62",5,1
102142085,"03",3,1,"02",NA,NA,NA,NA,NA
102212101,"01",1,1,"42",1,2,"45",3,1
102212101,"02",2,2,"46",1,2,"15",5,1
102212101,"03",3,1,"22",1,2,"43",2,1
102212101,"04",3,1,"20",1,2,"45",2,4
102012014,"01",1,1,"45",1,2,"23",1,1
102012014,"02",2,2,"37",1,2,"23",5,1
102012014,"03",3,2,"16",1,1,"42",4,4
102012014,"04",3,2,"09",1,1,"13",NA,NA
102212102,"01",1,1,"26",1,1,"62",1,1
102212102,"02",2,2,"20",1,1,"61",4,1
102212103,"01",1,1,"76",2,NA,NA,3,1
102212103,"02",2,2,"72",2,NA,NA,6,1
102012011,"01",1,1,"39",1,2,"15",1,1
102012011,"02",2,2,"25",1,2,"43",5,1
102012011,"03",3,1,"01",NA,NA,NA,NA,NA
102012011,"04",6,2,"75",2,NA,NA,1,2
102012012,"01",1,1,"36",1,2,"15",1,1
102012012,"02",2,2,"31",1,2,"23",5,1
102012012,"03",3,1,"12",1,1,"23",4,4
102012015,"01",1,1,"40",1,2,"14",1,1
102012003,"01",1,1,"42",1,2,"43",1,1
102012003,"02",2,2,"34",1,2,"43",5,1
102012003,"03",3,1,"12",1,1,"22",4,4
102142081,"01",1,1,"38",1,2,"43",1,1
102142081,"02",2,2,"34",1,2,"52",1,1
102142081,"03",3,2,"02",NA,NA,NA,NA,NA
102012004,"01",1,1,"36",1,2,"15",1,1
102012004,"02",2,2,"26",1,2,"15",5,1
102012004,"03",3,1,"07",1,1,"11",NA,NA
102212104,"01",1,1,"59",2,NA,NA,3,1
102212104,"02",2,2,"67",2,NA,NA,5,1
102212105,"01",1,1,"75",2,NA,NA,1,1
102212105,"02",2,2,"42",2,NA,NA,5,1
102212105,"03",3,1,"27",1,2,"23",1,1
102212105,"04",3,2,"07",1,1,"12",NA,NA
102212105,"05",4,2,"23",1,2,"23",5,1
102212105,"06",5,1,"03",NA,NA,NA,NA,NA
102012001,"01",1,1,"54",1,2,"62",1,1
102012001,"02",2,2,"48",1,2,"43",1,1
102012001,"03",3,1,"25",1,1,"61",4,1
102012001,"04",3,1,"19",1,1,"51",4,4
102012001,"05",3,2,"15",1,1,"31",4,4
102012001,"06",4,2,"21",1,1,"51",4,1
102012002,"01",1,1,"49",1,2,"52",1,1
102012002,"02",2,2,"51",1,2,"52",1,1
102012002,"03",3,2,"15",1,1,"31",4,4
102012012,"04",3,1,"05",NA,NA,NA,NA,NA
102012015,"02",2,2,"40",2,NA,NA,5,1
102012015,"03",3,2,"20",1,1,"61",4,4
102012015,"04",3,1,"19",1,2,"14",6,4
102012015,"05",3,2,"12",1,1,"21",4,4
102012005,"01",1,1,"34",1,2,"23",1,1
102012005,"02",2,2,"22",1,2,"43",5,1
102012005,"03",3,1,"03",NA,NA,NA,NA,NA
102012013,"01",1,1,"59",1,2,"23",1,1
102012013,"02",2,2,"58",1,2,"23",5,1
102042035,"01",1,1,"46",1,2,"23",1,1
102042035,"02",2,2,"41",1,2,"23",5,1
102042035,"03",3,1,"21",1,2,"23",1,4
102042035,"04",3,1,"15",1,1,"41",4,4
102012013,"03",3,1,"26",1,2,"23",1,4
102012013,"04",3,2,"17",1,1,"48",4,4
102062046,"05",5,1,"06",2,NA,NA,NA,NA
102062046,"06",5,2,"01",NA,NA,NA,NA,NA
102202097,"01",1,1,"45",1,2,"43",1,1
102202097,"02",2,2,"34",1,2,"23",5,1
102202097,"03",3,1,"08",1,1,"11",NA,NA
102202099,"01",1,1,"64",1,2,"16",1,1
102202099,"02",2,2,"53",2,NA,NA,1,1
102202099,"03",3,2,"17",1,1,"47",4,4
102202100,"01",1,1,"69",2,NA,NA,1,1
102202100,"02",2,2,"60",2,NA,NA,5,1
102202100,"03",3,2,"33",1,2,"15",5,1
102202100,"04",3,1,"22",1,2,"15",1,4
102202100,"05",3,2,"16",1,1,"43",4,4
102202100,"06",8,2,"85",2,NA,NA,3,2
