"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
"007101069","01",NA,NA,NA,NA,NA,"0004800000"
"007071042","01",NA,NA,NA,NA,"0006000000",NA
"007071043","01",NA,"0008500000",NA,NA,NA,NA
"007071046","01","0019260000",NA,NA,NA,NA,NA
"007021002","02","0015900000",NA,NA,NA,NA,NA
"007041014","01",NA,"0006000000",NA,NA,NA,NA
"007091061","04",NA,NA,NA,NA,NA,"0003600000"
"007071052","01",NA,NA,NA,"0014100000",NA,NA
"007071051","01",NA,NA,NA,"0014100000",NA,"0005000000"
"007071054","01",NA,NA,NA,"0001363000",NA,NA
"007071041","01",NA,NA,NA,NA,NA,"0006000000"
"007111078","01",NA,NA,NA,NA,NA,"0012000000"
"007181116","02",NA,NA,"0000350000",NA,NA,NA
"007051019","01",NA,NA,NA,"0001700000",NA,NA
"007201122","01","0014500000",NA,NA,NA,NA,NA
"007201124","04","0002400000",NA,NA,NA,NA,NA
"007201124","05",NA,NA,NA,"0000980000",NA,NA
"007131102","01",NA,"0006000000",NA,NA,NA,NA
"007131105","03",NA,NA,NA,"0001079000",NA,NA
"007131104","02",NA,NA,NA,"0001950000",NA,NA
"007061030","01",NA,NA,NA,"0001863500",NA,"0003000000"
"007121091","01",NA,NA,NA,NA,NA,"0006000000"
"007111082","01",NA,NA,NA,NA,NA,"0003600000"
"007061026","01",NA,NA,NA,NA,NA,"0006500000"
"007061029","01",NA,NA,NA,NA,NA,"0003000000"
"007121089","01","0013440000",NA,NA,NA,NA,NA
"007121088","03","0017400000",NA,NA,NA,NA,NA
"007121087","01","0014400000",NA,NA,NA,NA,NA
"007071040","01",NA,NA,NA,"0002533000",NA,NA
"007071039","01",NA,NA,NA,NA,NA,"0006300000"
"007081059","01",NA,NA,NA,NA,NA,"0014000000"
"007081057","01",NA,NA,NA,"0003710000",NA,NA
"007111084","01",NA,NA,NA,"0003000000",NA,NA
"007111083","01",NA,NA,NA,"0002200000",NA,NA
"007111081","01",NA,NA,NA,NA,NA,"0001200000"
"007181119","01",NA,"0024000000",NA,NA,NA,NA
"007071037","01",NA,NA,NA,"0001880000",NA,"0003000000"
"007071038","01",NA,"0012400000",NA,NA,NA,NA
"007082060","01","0","0","0","0004126000","0","0"
"007102068","01","0","0","0","0002738000","0","0008200000"
"007102069","01","0015900000","0","0","0","0","0012000000"
"007022005","01","0","0","0","0001720000","0","0"
"007072050","01","0050700000","0","0","0","0","0"
"007122087","01","0","0","0","0002286000","0","0005000000"
"007042007","01","0","0","0","0001950000","0","0008000000"
"007042009","01","0","0","0","0004018000","0","0"
"007072038","01","0","0","0","0","0","0014000000"
"007072037","02","0","0012000000","0","0","0","0000800000"
"007092064","01","0","0","0","0003420000","0","0"
"007072033","01","0","0","0","0","0","0012000000"
"007082059","01","0020822000","0","0","0","0","0007500000"
"007082057","01","0","0","0","0001860000","0","0003200000"
"007082057","03","0","0","0","0001560000","0","0002300000"
"007082058","01","0","0","0","0002360000","0","0006000000"
"007072039","01","0","0","0","0004160000","0","0004000000"
"007072029","01","0011200000","0","0","0","0","0"
"007072049","01","0020220000","0","0","0","0","0"
"007092065","01","0","0","0","0003220000","0","0"
"007122085","01","0","0001000000","0","0001800000","0","0"
"007072053","01","0","0","0","0005530000","0","0"
"007122095","01","0","0","0","0","0","0006000000"
"007132103","02","0","0004500000","0","0","0","0"
"007132105","01","0","0","0","0003500000","0","0"
"007062025","01","0001390000","0000820000","0","0","0000120000","0003000000"
"007202122","01","0","0","0","0003700000","0","0"
"007192116","01","0","0","0","0002280000","0","0"
"007112077","01","0","0","0","0003500000","0","0"
"007142106","01","0","0","0","0004550000","0","0"
"007142108","05","0","0","0","0002150000","0","0"
"007132096","01","0","0","0","0","0","0007500000"
"007162111","01","0","0","0","0000375000","0","0"
"007162111","02","0","0","0","0000375000","0","0"
"007162111","03","0","0","0","0000375000","0","0"
"007162111","05","0","0","0","0000375000","0","0"
"007162112","01","0","0","0","0001800000","0","0"
"007162112","02","0","0","0","0001800000","0","0"
"007162112","04","0","0","0","0001800000","0","0"
"007162112","05","0","0","0","0001800000","0","0"
"007142107","01","0","0","0","0003750000","0","0"
"007122082","01","0017950000","0","0","0","0","0"
"007033005","02","0","0","0","0","0","0004500000"
"007033001","01","0","0","0","0003750000","0","0"
"007033002","01","0","0","0","0003000000","0","0"
"007033003","01","0","0","0","0003000000","0","0002000000"
"007033004","01","0","0","0","0003500000","0","0"
"007063021","01","0","0027000000","0","00","0","0"
"007193120","01","0","0","0","0002200000","0","0"
"007063023","01","0","0","0","0","0","0003500000"
"007073043","01","0019280000","0","0","0","0","0"
"007113075","01","0","0","0","0003200000","0","0003000000"
"007213123","01","0","0","0","0006700000","0","0"
"007043006","01","0","0","0","0005600000","0","0"
"007043007","01","0","0","0","0001100000","0","0"
"007083059","01","0","0","0","0002160000","0","0"
"007083056","01","0","0","0","0002160000","0","0"
"007083057","01","0","0","0","0002160000","0","0"
"007083060","01","0","0","0","0002160000","0","0"
"007043015","01","0","0","0","0001440000","0","0"
"007043012","01","0","0","0","0001440000","0","0"
"007043014","04","0","0","0","0000960000","0","0"
"007133100","02","0","0","0","0002100000","0","0"
"007133098","01","0","0","0","0003120000","0","0"
"007133097","01","0","0","0","0002250000","0","0"
"007133097","02","0","0","0","0002250000","0","0"
"007073044","01","0","0015600000","0","0","0","0"
"007133099","01","0","0","0","0003900000","0","0"
"007083051","01","0","0010500000","0","0001440000","0","0"
"007083051","02","0","0","0","0000900000","0","0"
"007193117","01","0","0","0","0","0","0007000000"
"007163115","01","0","0","0","0002750000","0","0"
"007163114","01","0","0","0","0002400000","0","0"
"007073049","01","0025800000","0","0","0","0","0"
"007143104","01",NA,"0001000000",NA,"0002850000",NA,NA
"007093062","06","0","0","0","0000800000","0","0"
"007123083","01","0","0","0","0003306000","0","0"
"007123089","01","0","0036000000","0","0","0","0"
"007123088","01","0","0","0","0","0","0012000000"
"007123086","01","0","0016200000","0","0","0","0"
"007123087","01","0","0","0","0","0","0001500000"
"007073050","01","0022568000","0","0","0","0","0004500000"
"007163113","01","0","0","0","0003900000","0","0"
"007073026","01","0","0","0","0003798000","0","0006000000"
"007073048","01","0","0","0","0","0003500000","0"
"007073048","04","0","0","0","0","0002000000","0"
"007143101","04","0021720000",NA,NA,NA,NA,NA
"007153108","01",NA,NA,NA,"0004710000",NA,"0006000000"
"007073033","01","0","0","0","0","0","0004500000"
"007073032","01","0","0","0","0001000000","0","0"
"007073034","01","0","0","0","0002317500","0","0005000000"
"007103067","01","0","0","0","0002700000","0","0003500000"
"007073030","01","0","0","0","0","0","0006000000"
"007153110","01",NA,NA,NA,"0004157000",NA,"0001600000"
"007174112","01","0","0","0","0003160000","0","0"
"007074049","01","0","0","0","0","0","0007000000"
"007074048","01","0","0","0025000000","0","0","0"
"007054014","01","0","0","0","0","0","0002200000"
"007054011","01","0","0","0","0","0","0012000000"
"007104061","01","0","0027800000","0","0","0","0"
"007104063","01","0","0","0","0005160000","0","0"
"007104065","06","0","0","0","0002400000","0","0"
"007154110","01","0","0","0","0","0","0015000000"
"007154108","01","0","0","0","0005400000","0","0"
"007074041","01","0","0","0","0","0","0014000000"
"007074045","01","0016350000","0","0","0","0","0"
"007124095","01","0","0","0","0005060000","0","0007500000"
"007044008","01","0","0000800000","0","0","0","0"
"007124094","01","0","0","0","0003120000","0","0002000000"
"007124092","01","0","0","0","0","0002500000","0"
"007134099","01","0","0","0","0008200000","0","0"
"007134096","01","0","0","0","0005950000","0","0"
"007154107","01","0","0","0","0004200000","0","0"
"007074044","01","0","0005400000","0","0","0","0008000000"
"007114074","01","0","0000100000","0","0003200000","0","0"
"007134100","01","0","0","0","0005950000","0","0"
"007134098","01","0","0","0","0008150000","0","0"
"007204117","01",NA,NA,NA,"0002780000",NA,NA
"007084052","01",NA,NA,NA,NA,NA,"0003600000"
"007084053","01",NA,NA,NA,"0002700000",NA,NA
"007124082","01","0012000000",NA,NA,NA,NA,NA
"007124085","01",NA,"0001500000",NA,NA,NA,NA
"007124084","01","0018160000",NA,NA,NA,NA,"0005000000"
"007074027","01",NA,NA,"0002400000",NA,NA,NA
"007054016","01",NA,NA,NA,"0002860000",NA,NA
"007054020","01",NA,NA,NA,"0003550000",NA,"0002000000"
"007074038","01",NA,NA,NA,NA,NA,"0008000000"
"007054018","01",NA,NA,NA,NA,NA,"0003600000"
"007124089","01","0017400000",NA,NA,NA,NA,NA
"007074035","01",NA,NA,NA,NA,NA,"0008500000"
"007124091","01",NA,NA,NA,NA,"0007500000",NA
"007074026","01","0021286000",NA,NA,NA,NA,NA
"007074028","01",NA,NA,NA,"0002306000",NA,NA
"007074028","02",NA,NA,NA,"0002306000",NA,NA
"007064024","01","0","0","0","0001800000","0","0004500000"
"008051063","01","0014120000","0","0","0","0","0"
"008091105","01","0","0","0","0001800000","0","0"
"008011006","01","0014460000",NA,NA,NA,NA,NA
"008011007","01",NA,"0007400000",NA,"0001500000",NA,NA
"008011008","01",NA,NA,NA,"0003100000",NA,NA
"008071082","01",NA,NA,NA,"0001200000",NA,NA
"008071083","01",NA,NA,NA,"0001920000",NA,"0003000000"
"008041048","01",NA,"0003000000",NA,NA,NA,NA
"008051064","01","0012250000","0","0","0","0003600000","0"
"008011004","01",NA,NA,NA,"0002580000",NA,NA
"008011010","01",NA,"0004800000",NA,"0001560000",NA,NA
"008021011","01",NA,NA,NA,"0001670000",NA,NA
"008021015","01",NA,NA,NA,"0001650000",NA,NA
"008021021","01",NA,NA,NA,"0001440000",NA,NA
"008021024","01",NA,NA,NA,"0008320000",NA,NA
"008021025","02","0016800000",NA,NA,NA,NA,NA
"008041046","01",NA,"0060000000",NA,NA,NA,NA
"008061076","01","0016336000",NA,NA,NA,NA,NA
"008061077","01","0019480000",NA,NA,NA,NA,NA
"008071085","01","0012400000",NA,NA,NA,NA,NA
"008021016","01","0","0","0","0002400000","0","0"
"008041051","01","0013760000",NA,NA,NA,NA,NA
"008041053","01",NA,"0006000000",NA,NA,NA,NA
"008091096","01","0","0","0","0002700000",NA,NA
"008091107","01",NA,NA,NA,NA,NA,"0003600000"
"008071084","01","0014400000","0","0","0","0","0"
"008091101","01","0","0","0","0001000000","0","0"
"008061074","01","0016400000","0","0","0","0","0"
"008031031","01","0","0","0","0002700000","0","0"
"008031041","01","0","0","0","0001550000","0","0"
"008031041","02","0","0","0","0001470000","0","0"
"008031045","01","0","0","0","0001540000","0","0"
"008021018","01","0","0","0","0","0","0001200000"
"008021020","01","0","0","0","0002100000","0","0"
"008031034","01","0","0","0","0","0001000000","0"
"008091095","01","0","0","0","0001440000","0","0006000000"
"008101119","01","0","0005000000","0","0","0","0"
"008101118","01","0","0","0","0","0008000000","0"
"008091111","01","0","0","0","0002100000","0","0"
"008061072","01","0015200000","0","0","0","0","0"
"008041060","01","0","0020000000","0","0","0","0"
"008021030","01","0","0003700000","0","0","0","0"
"008021026","01","0","0","0","0001260000","0","0"
"008041059","02","0","0","0","0","0002000000","0"
"008081090","01","0","0001600000","0","0","0010000000","0"
"008091113","05","0","0","0","0","0","0006000000"
"008021027","01","0","0","0","0002140000","0","0"
"008021028","01",NA,"0","0","0","0","0006000000"
"008012004","01",NA,"0002000000",NA,"0001750000",NA,NA
"008012005","01",NA,NA,NA,"0002900000",NA,NA
"008022012","01",NA,NA,NA,"0004900000",NA,NA
"008022021","01","0023320000",NA,NA,NA,NA,NA
"008022024","01",NA,NA,NA,"0001500000",NA,NA
"008022026","01",NA,NA,NA,"0003300000",NA,NA
"008032038","01",NA,NA,NA,"0002000000",NA,NA
"008032039","01",NA,NA,NA,"0000800000",NA,NA
"008052061","01","0015400000",NA,NA,NA,NA,NA
"008052062","01",NA,"0001200000",NA,NA,NA,NA
"008052068","01","0023200000",NA,NA,NA,NA,NA
"008052069","09",NA,NA,NA,NA,"0000250000",NA
"008062071","01",NA,NA,NA,NA,"0000400000","0000900000"
"008062071","02",NA,NA,NA,NA,"0002100000",NA
"008062071","03",NA,NA,NA,NA,"0000450000",NA
"008062071","04",NA,NA,NA,"0011100000",NA,NA
"008072076","01","0012000000",NA,NA,NA,NA,NA
"008082088","01",NA,NA,NA,NA,NA,"0004000000"
"008082089","01",NA,NA,NA,NA,"0002880000",NA
"008092091","01",NA,NA,NA,NA,NA,"0001200000"
"008092096","01",NA,"0008000000",NA,"0001540000",NA,NA
"008022013","01",NA,NA,NA,"0001780000",NA,"0003600000"
"008052070","01","0016880000",NA,NA,NA,NA,NA
"008092115","01",NA,NA,NA,NA,"0000500000",NA
"008092115","03",NA,NA,NA,"0000800000",NA,NA
"008022018","01",NA,NA,NA,"0001000000",NA,NA
"008022017","01",NA,NA,NA,"0004000000",NA,NA
"008012009","04",NA,"0008000000",NA,NA,NA,NA
"008042049","02","0014200000",NA,NA,NA,NA,NA
"008082090","01","0018000000",NA,NA,NA,NA,NA
"008082082","01",NA,NA,NA,"0001800000",NA,"0001800000"
"008092105","01",NA,NA,NA,"0001000000",NA,NA
"008092109","01",NA,"0004000000",NA,NA,NA,NA
"008092111","01",NA,NA,NA,"0003160000",NA,NA
"008092114","01",NA,NA,NA,NA,NA,"0000500000"
"008092114","02",NA,NA,NA,NA,"0000400000",NA
"008052067","01",NA,NA,NA,NA,NA,"0003500000"
"008092103","01",NA,NA,NA,"0001000000",NA,NA
"008092113","01",NA,NA,NA,"0003600000",NA,NA
"008042053","01","0014420000",NA,NA,NA,NA,NA
"008072080","01",NA,"0003500000",NA,NA,NA,NA
"008033033","01",NA,NA,NA,"0001200000",NA,NA
"008013002","01","0017200000","0019200000",NA,NA,NA,NA
"008013004","01",NA,NA,NA,NA,NA,"0003600000"
"008033031","01",NA,NA,NA,"0002700000",NA,NA
"008033032","01",NA,NA,NA,NA,NA,"0009600000"
"008043048","01","0025500000",NA,NA,NA,NA,NA
"008043053","01",NA,NA,NA,NA,"0012000000",NA
"008043053","02",NA,NA,NA,NA,"0001500000",NA
"008053067","01","0016140000",NA,NA,NA,NA,NA
"008053068","01",NA,NA,NA,"0003900000","0000700000",NA
"008093109","01",NA,NA,NA,"0001400000",NA,NA
"008093111","01",NA,NA,NA,NA,"0002000000",NA
"008093111","05",NA,NA,NA,NA,NA,"0001500000"
"008043047","01",NA,NA,NA,NA,NA,"0006000000"
"008013001","01",NA,NA,NA,"0001560000",NA,NA
"008033035","01",NA,NA,NA,"0002400000",NA,NA
"008043049","01",NA,NA,NA,NA,NA,"0003600000"
"008013009","01",NA,NA,NA,"0001560000",NA,NA
"008023023","01","0015900000",NA,NA,NA,NA,NA
"008063072","01","0015700000",NA,NA,NA,NA,NA
"008063073","02",NA,NA,NA,NA,"0005000000",NA
"008063074","01",NA,NA,"0027600000",NA,NA,NA
"008033036","01",NA,NA,NA,"0003000000","0006000000",NA
"008053065","01","0017520000",NA,NA,NA,NA,NA
"008043052","01","0014760000",NA,NA,NA,NA,NA
"008023019","01","0016600000",NA,NA,"0008000000",NA,NA
"008023020","01",NA,NA,NA,"0001920000",NA,NA
"008043053","03",NA,NA,NA,NA,"0001500000",NA
"008083082","01",NA,"0004000000",NA,"0001750000",NA,NA
"008083084","01",NA,NA,NA,"0001630000",NA,NA
"008093114","01",NA,NA,NA,"0001440000",NA,NA
"008023013","01",NA,"0001500000",NA,NA,NA,NA
"008023021","03",NA,NA,NA,"0007000000",NA,NA
"008033029","01",NA,NA,NA,"0001500000",NA,"0001200000"
"008083083","01",NA,"0003000000",NA,NA,NA,NA
"008043050","01",NA,NA,NA,NA,"0002000000","0001200000"
"008043057","01",NA,"0002000000",NA,NA,NA,NA
"008043058","01",NA,"0002800000",NA,NA,NA,NA
"008053068","02",NA,NA,NA,NA,"0000700000",NA
"008053068","03",NA,NA,NA,NA,"0000700000",NA
"008053068","04",NA,NA,NA,NA,"0000700000",NA
"008073078","01",NA,NA,NA,NA,NA,"0001800000"
"008083089","01",NA,NA,NA,"0003200000",NA,NA
"008083090","01","
","
","
","0002600000",NA,NA
"008093092","01",NA,"0004000000",NA,"0002300000",NA,"0001800000"
"008093102","01","0014200000",NA,NA,NA,NA,NA
"008093104","01",NA,NA,NA,"0002500000",NA,NA
"008083085","01",NA,"0000720000",NA,NA,"0001500000",NA
"008083085","02",NA,NA,NA,NA,"0001200000",NA
"008083085","03",NA,NA,NA,NA,"0001500000",NA
"008053064","01","0020400000",NA,NA,NA,NA,NA
"008053063","01","0019500000",NA,NA,NA,NA,NA
"008093091","01",NA,NA,NA,"0001300000",NA,NA
"008093115","01",NA,NA,NA,NA,NA,"0012000000"
"008094105","01",NA,NA,NA,"0002000000",NA,NA
"008044045","01",NA,"0010000000",NA,NA,NA,NA
"008044046","01",NA,NA,NA,"0001500000",NA,"0001000000"
"008044050","01",NA,NA,NA,NA,NA,"0006000000"
"008044049","01",NA,NA,NA,NA,"0000560000",NA
"008044049","02",NA,NA,NA,NA,"0002300000",NA
"008044047","01",NA,NA,NA,NA,"0000400000","0012000000"
"008024022","01","0017100000",NA,NA,NA,NA,NA
"008024022","02",NA,NA,NA,NA,"0000600000",NA
"008024022","03",NA,NA,NA,NA,"0000600000",NA
"008024022","04",NA,NA,NA,NA,"0000600000",NA
"008024022","05",NA,NA,NA,"0001200000","0000600000",NA
"008024022","08",NA,NA,NA,NA,"0000600000",NA
"008044048","02",NA,NA,NA,NA,"0000290000",NA
"008044048","03",NA,NA,NA,NA,"0000180000",NA
"008044048","05",NA,NA,NA,NA,"0000180000",NA
"008044048","07",NA,NA,NA,NA,"0000200000",NA
"008044048","08",NA,NA,NA,NA,"0000200000",NA
"008044048","09",NA,NA,NA,NA,"0000200000",NA
"008034026","01",NA,NA,NA,"0002500000",NA,NA
"008034028","05",NA,NA,NA,NA,"0001200000",NA
"008034028","06",NA,NA,NA,NA,"0001200000",NA
"008034028","10",NA,NA,NA,"0002100000",NA,NA
"008044041","03",NA,NA,NA,NA,"0001000000",NA
"008044041","04",NA,NA,NA,NA,"0001000000",NA
"008034038","01",NA,NA,NA,"0004500000",NA,NA
"008074076","01",NA,NA,NA,"0003120000",NA,NA
"008034033","01",NA,NA,NA,"0001500000",NA,NA
"008024007","01",NA,NA,NA,"0001980000",NA,NA
"008024009","01",NA,NA,NA,NA,NA,"0002200000"
"008024009","02",NA,NA,NA,NA,"0000600000",NA
"008024009","03",NA,NA,NA,NA,"0000900000",NA
"008024009","05",NA,NA,NA,NA,"0000600000",NA
"008094107","01",NA,NA,NA,"0003240000",NA,"0003000000"
"008094110","01",NA,NA,NA,"0003000000",NA,NA
"008094110","02",NA,NA,NA,NA,"0000300000",NA
"008094110","04",NA,NA,NA,NA,"0000300000",NA
"008054064","03",NA,NA,NA,NA,"0000800000",NA
"008054064","05",NA,NA,NA,NA,"0001500000",NA
"008054064","06",NA,NA,NA,NA,"0000800000",NA
"008054065","01",NA,"0040000000",NA,NA,NA,NA
"008024017","01",NA,NA,NA,"0014400000",NA,NA
"008024018","01",NA,NA,NA,"0001760000",NA,NA
"008094097","01",NA,NA,NA,NA,NA,"0001000000"
"008094098","01",NA,NA,NA,"0002040000",NA,NA
"008024006","01",NA,NA,NA,"0002000000","0000450000",NA
"008024006","02",NA,NA,NA,NA,"0000450000",NA
"008024006","03",NA,NA,NA,NA,"0000450000",NA
"008024006","04",NA,NA,NA,NA,"0000300000",NA
"008024016","01",NA,NA,NA,"0003400000",NA,NA
