"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07"
"006101062","022115",1,NA,NA,NA,"0000025000",NA
"006121077","022113",1,NA,"00600","0000000100","0000060000",NA
"006121071","022113",1,NA,"00200","0000000125","0000025000",NA
"006121078","022113",1,NA,"00450","0000000150","0000067500",NA
"006152094","022111",1,NA,"00360","0000000150","0000054000",NA
"006022008","022113",1,NA,"00600","0000000200","0000120000",NA
"006082054","022111",1,NA,"00600","0000000150","0000090000",NA
"006162097","022115",1,NA,NA,NA,"0000001500",NA
"006082046","022111",1,NA,"00600","0000000100","0000060000",NA
"006082048","022111",1,NA,"00600","0000000100","0000060000",NA
"006012002","022115",1,NA,NA,NA,"0000025000",NA
"006062037","022111",1,NA,"00300","0000000300","0000090000",NA
"006022009","022113",1,NA,"00600","0000000150","0000090000",NA
"006032025","022111",1,NA,"00300","0000000300","0000090000",NA
"006012004","022111",1,NA,"00200","0000000300","0000060000",NA
"006072042","022111",1,NA,"00250","0000000300","0000075000",NA
"006122072","022113",1,NA,"00285","0000000270","0000076950",NA
"006122073","022111",1,NA,"00350","0000000270","0000094500",NA
"006112062","022113",1,NA,"00250","0000000300","0000075000",NA
"006112063","022113",1,NA,"00500","0000000250","0000125000",NA
"006032015","022113",1,NA,"00300","0000000400","0000120000",NA
"006142086","022111",1,NA,"00320","0000000270","0000086400",NA
"006142087","022111",1,NA,"00280","0000000250","0000070000",NA
"006032023","022111",1,NA,"00200","0000000300","0000060000",NA
"006112064","022113",1,NA,"00300","0000000300","0000090000",NA
"006112065","022113",1,NA,"00400","0000000300","0000120000",NA
"006062039","022115",1,NA,NA,NA,"0000020000",NA
"006052031","022113",1,NA,"00300","0000000400","0000120000",NA
"006052033","022113",1,NA,"00400","0000000300","0000120000",NA
"006032020","022113",1,NA,"00350","0000000300","0000105000",NA
"006102058","022113",1,NA,"00250","0000000250","0000062500",NA
"006102060","022113",1,NA,"00300","0000000200","0000060000",NA
"006132082","022111",1,NA,"00500","0000000125","0000062500",NA
"006102056","022113",1,NA,"00400","0000000300","0000120000",NA
"006052034","022113",1,NA,"00200","0000000250","0000050000",NA
"006132078","022111",1,NA,"00200","0000000300","0000060000",NA
"006052032","022113",1,NA,"00350","0000000400","0000140000",NA
"006122069","022111",1,NA,"00320","0000000250","0000080000",NA
"006083043","022111",1,NA,"00600","0000000175","0000105000",NA
"006033025","022111",1,NA,"00200","0000000300","0000060000",NA
"006033023","022111",1,NA,"00300","0000000300","0000090000",NA
"006033018","022113",1,NA,"00200","0000000300","0000060000",NA
"006143089","022113",1,NA,"00260","0000000300","0000078000",NA
"006103056","022111",1,NA,"00600","0000000150","0000090000",NA
"006033015","022111",1,NA,"00200","0000000300","0000060000",NA
"006033011","022115",1,NA,NA,NA,"0000070000",NA
"006093052","022111",1,NA,"00400","0000000300","0000120000",NA
"006093052","022115",1,NA,NA,NA,"0000030000",NA
"006013005","022111",1,NA,"00700","0000000150","0000105000",NA
"006013004","022113",1,NA,"00400","0000000200","0000080000",NA
"006103059","022111",1,NA,"00450","0000000150","0000067500",NA
"006033025","022113",1,NA,"00250","0000000400","0000100000",NA
"006113063","022113",1,NA,"00170","0000000200","0000034000",NA
"006113064","022111",1,NA,"00300","0000000200","0000060000",NA
"006053032","022113",1,NA,"00250","0000000300","0000075000",NA
"006053033","022113",1,NA,"00300","0000000300","0000090000",NA
"006053034","022113",1,NA,"00200","0000000250","0000050000",NA
"006153091","022111",1,NA,"00300","0000000100","0000030000",NA
"006033009","022113",1,NA,"00600","0000000200","0000120000",NA
"006083048","022111",1,NA,"01200","0000000150","0000180000",NA
"006083048","022113",1,NA,"01200","0000000225","0000270000",NA
"006083050","022113",1,NA,"00600","0000000200","0000120000",NA
"006123074","022113",1,NA,"00600","0000000200","0000120000",NA
"006133079","022111",1,NA,"00500","0000000100","0000050000",NA
"006123075","022113",1,NA,"00600","0000000175","0000105000",NA
"006123070","022113",1,NA,"00600","0000000300","0000180000",NA
"006123071","022115",1,NA,NA,NA,"0000012000",NA
"006133077","022113",1,NA,"00300","0000000200","0000060000",NA
"006033008","022113",1,NA,"00600","0000000300","0000180000",NA
"006143084","022113",1,NA,"00275","0000000250","0000068750",NA
"006143085","022111",1,NA,"00280","0000000250","0000070000",NA
"006083045","022111",1,NA,"00600","0000000150","0000090000",NA
"006113065","022111",1,NA,"00200","0000000200","0000040000",NA
"006123067","022111",1,NA,"01800","0000000100","0000180000",NA
"006123067","022113",1,NA,"00400","0000000200","0000080000",NA
"006034020","022111",1,NA,"00500","0000000300","0000150000",NA
"006034017","022113",1,NA,"00300","0000000400","0000120000",NA
"006094053","022113",1,NA,"00200","0000000400","0000080000",NA
"006124066","022111",1,NA,"01200","0000000100","0000120000",NA
"006084050","022113",1,NA,"00600","0000000200","0000120000",NA
"006084044","022111",1,NA,"00300","0000000100","0000030000",NA
"006084043","022111",1,NA,"00600","0000000175","0000105000",NA
"006084043","022112",1,NA,"01200","0000000100","0000120000",NA
"006084041","022113",1,NA,"01200","0000000200","0000240000",NA
"006034013","022113",1,NA,"00250","0000000250","0000062500",NA
"006024002","022113",1,NA,"00360","0000000200","0000072000",NA
"006024003","022113",1,NA,"01800","0000000200","0000360000",NA
"006024004","022113",1,NA,"00900","0000000200","0000180000",NA
"006034025","022113",1,NA,"00400","0000000350","0000140000",NA
"006034023","022111",1,NA,"00300","0000000300","0000090000",NA
"006044027","022113",1,NA,"00300","0000000200","0000060000",NA
"006134078","022113",1,NA,"00450","0000000150","0000067500",NA
"006134077","022113",1,NA,"00540","0000000150","0000081000",NA
"006144082","022111",1,NA,"00400","0000000300","0000120000",NA
"006114065","022113",1,NA,"00200","0000000250","0000050000",NA
"006114061","022113",1,NA,"00150","0000000250","0000037500",NA
"006114062","022112",1,NA,"00220","0000000200","0000044000",NA
"006114064","022113",1,NA,"00200","0000000250","0000050000",NA
"006034015","022113",1,NA,"00300","0000000250","0000075000",NA
"006034012","022113",1,NA,"00500","0000000200","0000100000",NA
"006054035","022113",1,NA,"00180","0000000200","0000036000",NA
"006054032","022112",1,NA,"00220","0000000200","0000044000",NA
"006054033","022113",1,NA,"00220","0000000250","0000055000",NA
"006144090","022112",1,NA,"00270","0000000250","0000067500",NA
"006144087","022113",1,NA,"00270","0000000300","0000081000",NA
"006034010","022113",1,NA,"00500","0000000250","0000125000",NA
"006034006","022113",1,NA,"00360","0000000250","0000090000",NA
"006124074","022111",1,NA,"00600","0000000100","0000060000",NA
"006034009","022113",1,NA,"00450","0000000250","0000112500",NA
"006034008","022113",1,NA,"00350","0000000250","0000087500",NA
"006034011","022113",1,NA,"00450","0000000300","0000135000",NA
"006144086","022113",1,NA,"00285","0000000350","0000099750",NA
"007021001","022113",1,NA,"01800","0000000200","0000360000",NA
"007021003","022113",1,NA,"00600","0000000200","0000120000",NA
"007051016","022113",1,NA,"00300","0000000200","0000060000",NA
"007061027","022113",1,NA,"00600","0000000350","0000210000",NA
"007071040","022115",1,NA,NA,NA,"0000005000",NA
"007071039","022113",1,NA,"01200","0000000200","0000240000",NA
"007081060","022113",1,NA,"01200","0000000150","0000180000",NA
"007161114","022113",1,NA,"00372","0000000225","0000083700",NA
"007131098","022113",1,NA,"00600","0000000125","0000075000",NA
"007141108","022113",1,NA,"00600","0000000300","0000180000",NA
"007051022","022113",1,NA,"00600","0000000125","0000075000",NA
"007101068","022113",1,NA,"01200","0000000125","0000150000",NA
"007031007","022113",1,NA,"00600","0000000375","0000225000",NA
"007161115","022112",1,NA,"00310","0000000150","0000046500",NA
"007051017","022113",1,NA,"00600","0000000110","0000066000",NA
"007051020","022113",1,NA,"00600","0000000200","0000120000",NA
"007071042","022113",1,NA,"00300","0000000350","0000105000",NA
"007071047","022113",1,NA,"00400","0000000350","0000140000",NA
"007071049","022111",1,NA,"00600","0000000100","0000060000",NA
"007031009","022112",1,NA,"00600","0000000200","0000120000",NA
"007091065","022115",1,NA,NA,NA,"0000060000",NA
"007031008","022113",1,NA,"01200","0000000375","0000450000",NA
"007031006","022114",1,NA,"00600","0000000500","0000300000",NA
"007091063","022113",1,NA,"00150","0000000200","0000030000",NA
"007091062","022113",1,NA,"00600","0000000175","0000105000",NA
"007041014","022111",1,NA,"01200","0000000085","0000102000",NA
"007041012","022113",1,NA,"00600","0000000150","0000090000",NA
"007071052","022115",1,NA,NA,NA,"0000030000",NA
"007101075","022112",1,NA,"01200","0000000175","0000210000",NA
"007181120","022115",1,NA,NA,NA,"0000120000",NA
"007131102","022113",1,NA,"00600","0000000200","0000120000",NA
"007121091","022113",1,NA,"00200","0000000150","0000030000",NA
"007121091","022115",1,NA,NA,NA,"0000025000",NA
"007121095","022113",1,NA,"00600","0000000150","0000090000",NA
"007121086","022112",1,NA,"00248","0000000125","0000031000",NA
"007121088","022113",1,NA,"00310","0000000300","0000093000",NA
"007121093","022113",1,NA,"00300","0000000150","0000045000",NA
"007061026","022115",1,NA,NA,NA,"0000020000",NA
"007071031","022113",1,NA,"00600","0000000225","0000135000",NA
"007111082","022115",1,NA,NA,NA,"0000021000",NA
"007041015","022113",1,NA,"00600","0000000175","0000105000",NA
"007121092","022115",1,NA,NA,NA,"0000060000",NA
"007181119","022113",1,NA,"00620","0000000115","0000071300",NA
"007131100","022113",1,NA,"00150","0000000175","0000026250",NA
"007121090","022113",1,NA,"00248","0000000250","0000062000",NA
"007121090","023111",1,NA,NA,NA,"0000005000",NA
"007131097","022113",1,NA,"00600","0000000500","0000300000",NA
"007042012","022113",1,NA,"00600","0000000100","0000060000",NA
"007042015","022113",1,NA,"00600","0000000100","0000060000",NA
"007082056","022113",1,NA,"00600","0000000150","0000090000",NA
"007082058","022111",1,NA,"00600","0000000120","0000072000",NA
"007042011","022113",1,NA,"00600","0000000225","0000135000",NA
"007042013","022113",1,NA,"00600","0000000085","0000051000",NA
"007072030","022113",1,NA,"01200","0000000150","0000180000",NA
"007072028","022113",1,NA,"00120","0000000150","0000018000",NA
"007052019","022113",1,NA,"00600","0000000150","0000090000",NA
"007052018","022113",1,NA,"01200","0000000200","0000240000",NA
"007052020","022113",1,NA,"01200","0000000200","0000240000",NA
"007102067","022113",1,NA,"01200","0000000125","0000150000",NA
"007102067","023111",1,NA,NA,NA,"0001800000",NA
"007102066","022115",6,NA,NA,NA,"0000030000",NA
"007022002","022111",1,NA,"00250","0000000110","0000027500",NA
"007022001","022113",1,NA,"00600","0000000160","0000096000",NA
"007122090","022113",1,NA,"00600","0000000250","0000150000",NA
"007122086","022113",1,NA,"00600","0000000150","0000090000",NA
"007202123","022113",1,NA,"00600","0000000400","0000240000",NA
"007122087","022111",1,NA,"00030","0000000120","0000003600",NA
"007072029","022113",1,NA,"00600","0000000150","0000090000",NA
"007042010","022113",1,NA,"00600","0000000150","0000090000",NA
"007072054","022113",1,NA,"00600","0000000145","0000087000",NA
"007072052","022113",1,NA,"00400","0000000140","0000056000",NA
"007072040","022111",1,NA,"00160","0000000120","0000019200",NA
"007072038","022111",1,NA,"00120","0000000120","0000014400",NA
"007122091","022115",1,NA,NA,NA,"0000020000",NA
"007072043","022114",1,NA,"00220","0000000400","0000088000",NA
"007072042","022113",1,NA,"00350","0000000160","0000056000",NA
"007072041","022113",1,NA,"00600","0000000125","0000075000",NA
"007072044","022114",1,NA,"01200","0000000400","0000480000",NA
"007072035","022113",1,NA,"00600","0000000140","0000084000",NA
"007092062","022115",1,NA,NA,NA,"0000120000",NA
"007072033","022113",1,NA,"01200","0000000150","0000180000",NA
"007122089","022111",1,NA,"00600","0000000125","0000075000",NA
"007092063","022113",1,NA,"00600","0000000175","0000105000",NA
"007072039","022111",1,NA,"00500","0000000120","0000060000",NA
"007092064","022112",1,NA,"00300","0000000150","0000045000",NA
"007122093","022113",1,NA,"00030","0000000150","0000004500",NA
"007102072","022113",1,NA,"01200","0000000200","0000240000",NA
"007102071","022113",1,NA,"00900","0000000200","0000180000",NA
"007062022","022113",1,NA,"00700","0000000150","0000105000",NA
"007162115","022111",1,NA,"00620","0000000125","0000077500",NA
"007132097","022114",1,NA,"00900","0000000450","0000405000",NA
"007192117","022113",1,NA,"00300","0000000100","0000030000",NA
"007192120","022113",1,NA,"00600","0000000225","0000135000",NA
"007112080","022113",1,NA,"00600","0000000400","0000240000",NA
"007112077","022115",1,NA,NA,NA,"0000050000",NA
"007142109","022112",1,NA,"00600","0000000150","0000090000",NA
"007142110","022112",1,NA,"00600","0000000150","0000090000",NA
"007122083","022115",1,NA,NA,NA,"0000040000",NA
"007122084","022115",1,NA,NA,NA,"0000020000",NA
"007202124","022115",1,NA,NA,NA,"0000020000",NA
"007142107","022112",1,NA,"00600","0000000150","0000090000",NA
"007073050","022113",1,NA,"01000","0000000125","0000125000",NA
"007073050","023111",1,NA,NA,NA,"0000450000",NA
"007073031","022113",1,NA,"00600","0000000125","0000075000",NA
"007073033","022113",1,NA,"01200","0000000075","0000090000",NA
"007073032","022113",1,NA,"00300","0000000125","0000037500",NA
"007113077","022113",1,NA,"00300","0000000125","0000037500",NA
"007073039","022113",1,NA,"00600","0000000100","0000060000",NA
"007073036","022115",1,NA,NA,NA,"0000012000",NA
"007093065","022111",1,NA,"00800","0000000100","0000080000",NA
"007093063","022113",1,NA,"00200","0000000125","0000025000",NA
"007053016","022112",1,NA,"00600","0000000125","0000075000",NA
"007053018","022113",1,NA,"00600","0000000200","0000120000",NA
"007053019","022113",1,NA,"00600","0000000200","0000120000",NA
"007033002","022111",1,NA,"00600","0000000125","0000075000",NA
"007133096","022113",1,NA,"00600","0000000250","0000150000",NA
"007133096","022115",1,NA,NA,NA,"0000030000",NA
"007073035","022113",1,NA,"00600","0000000125","0000075000",NA
"007133098","022115",1,NA,NA,NA,"0000010000",NA
"007073043","022113",1,NA,"00300","0000000125","0000037500",NA
"007053020","022113",1,NA,"01200","0000000125","0000150000",NA
"007053020","023111",1,NA,NA,NA,"0000240000",NA
"007113075","022113",1,NA,"00150","0000000200","0000030000",NA
"007213122","022113",1,NA,"00600","0000000100","0000060000",NA
"007213123","022115",1,NA,NA,NA,"0000010000",NA
"007213124","022115",1,NA,NA,NA,"0000010000",NA
"007043006","022113",1,NA,"01200","0000000125","0000150000",NA
"007043008","022111",1,NA,"00900","0000000065","0000058500",NA
"007193116","022113",1,NA,"00600","0000000150","0000090000",NA
"007123082","022115",1,NA,NA,NA,"0000025000",NA
"007083057","022113",1,NA,"00510","0000000125","0000063750",NA
"007133099","022115",1,NA,NA,NA,"0000010000",NA
"007083051","022111",1,NA,"01200","0000000075","0000090000",NA
"007193117","022113",1,NA,"00900","0000000225","0000202500",NA
"007083054","022112",1,NA,"01200","0000000175","0000210000",NA
"007083054","023111",1,NA,NA,NA,"0000070000",NA
"007143104","022111",1,NA,"00600","0000000125","0000075000",NA
"007093061","022113",1,NA,"01200","0000000125","0000150000",NA
"007093061","022115",1,NA,NA,NA,"0000030000",NA
"007093062","022115",1,NA,NA,NA,"0000030000",NA
"007123095","022113",1,NA,"00060","0000000125","0000007500",NA
"007123094","022113",1,NA,"07200","0000000125","0000900000",NA
"007123085","022115",1,NA,NA,NA,"0000008000",NA
"007083059","022111",1,NA,"00900","0000000050","0000045000",NA
"007123090","022113",1,NA,"00850","0000000150","0000127500",NA
"007123093","023111",1,NA,NA,NA,"0000030000",NA
"007043011","022113",1,NA,"00900","0000000100","0000090000",NA
"007043013","022113",1,NA,"01200","0000000125","0000150000",NA
"007073028","022113",1,NA,"00300","0000000150","0000045000",NA
"007163111","022113",1,NA,"00600","0000000150","0000090000",NA
"007143101","022111",1,NA,"00600","0000000125","0000075000",NA
"007143105","022113",1,NA,"00600","0000000250","0000150000",NA
"007073030","022113",1,NA,"00600","0000000150","0000090000",NA
"007143105","023111",1,NA,NA,NA,"0000600000",NA
"007143103","022113",1,NA,"00600","0000000125","0000075000",NA
"007153109","022113",1,NA,"00090","0000000125","0000011250",NA
"007103068","022113",1,NA,"00300","0000000200","0000060000",NA
"007103067","022113",1,NA,"00600","0000000125","0000075000",NA
"007093064","022113",1,NA,"00350","0000000250","0000087500",NA
"007174113","022111",1,NA,"00600","0000000100","0000060000",NA
"007174111","022113",1,NA,"00720","0000000125","0000090000",NA
"007074047","022113",1,NA,"00080","0000000300","0000024000",NA
