"Address","MahMorajeh","ShoghlSarparast","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin","fStat","fEnt","fvfy","user1","user2","user3","user4","Tekrari","Bakhsh","ShrDeh","Hozeh","BlkAbd","AbdName"
12408534712,"08","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,693,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12408534713,"08","آرماتوربند ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,837,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12408534716,"08","راننده سواري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1236,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401528712,"08","ساير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1164,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401528713,"08","چوبدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1358,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401528708,"08","بقال",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1029,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401528716,"08","ساندويچي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,934,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401528720,"08","سنگ کار ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,853,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12404531123,"08","فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,903,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12404531113,"08","صافکار اتومبيل",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,977,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12406533516,"08","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1143,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12406533520,"08","دفتريار اسناد رسمي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1303,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12406533512,"08","راننده سواري",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1063,1,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
12406533513,"08","مربي کشتي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,899,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12406533523,"08","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1146,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12406533508,"08","ساير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,955,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12404531116,"08","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,945,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12404531112,"08","آموزگار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,992,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12404531108,"08","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,803,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12404531120,"08","بخشدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1176,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12410535916,"08","بقال",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,787,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12410535923,"08","مديرهتل",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,999,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12410535920,"08","مديرهتل",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1133,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12410535908,"08","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,884,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401526313,"08","مستخدم بيمارستان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,988,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401526320,"08","خياط",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,969,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401526316,"08","خياط زنانه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,995,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401526323,"09","خياط",1,2,NA,2,NA,1,NA,NA,NA,"000003","21",5,975,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401526312,"08","قاليباف دستي",1,2,NA,2,NA,1,NA,NA,NA,"000001","07",5,1123,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401526308,"08","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,584,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12410535912,"08","مدير چاپخانه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1038,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12410535913,"08","بقال",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,914,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12402529923,"08","مسئول آموزش دانشگاه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1184,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12402529920,"08","داراي درآمد بدون کار",1,2,NA,2,NA,1,NA,NA,NA,"000006","19",5,978,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12402529912,"08","داراي درآمد بدون کار",1,2,NA,2,NA,1,NA,NA,NA,"000001","11",4,1050,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12402529913,"08","صيفي کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1085,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12402529914,"08","آسيابان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,937,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12402529908,"08","راننده سواري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,977,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12405532316,"08","فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1087,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12405532313,"08","خادم مسجد",1,2,NA,2,NA,1,NA,NA,NA,"000006","15",5,1121,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12405532312,"08","تحويلدار بانک",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1124,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12405532320,"08","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,778,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12405532323,"08","راننده سواري",1,2,NA,2,NA,1,NA,NA,NA,"000008","21",5,1005,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12405532308,"08","راننده تاکسي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,825,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12405532708,"09","راننده سواري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,933,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12405532712,"09","دامدار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1059,0,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
12405532713,"09","سيمبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1036,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12405532716,"09","معاون دبيرستان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1120,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12405532720,"09","راننده تاکسي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,929,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12405532723,"09","بقال",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1066,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12403530313,"09","آرماتوربند ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1045,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12403530320,"09","مدير آژانس",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,857,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12403530308,"09","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,915,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12403530323,"09","فرش باف دستي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,994,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12403530316,"09","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,629,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12403530312,"09","بيکار جوياي کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1245,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401527908,"09","معاون مدرسه ابتدايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1047,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401529123,"09","فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,780,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401529112,"09","متصدي دفتر خدمات خودرويي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1032,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401529114,"09","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,963,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401529108,"09","متصدي امور اداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1058,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401529120,"09","محصل",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,715,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401529113,"09","فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1351,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12406533920,"09","بيکار جوياي کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1067,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401527920,"09","بقال",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,976,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401527912,"09","عريضه نويس",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1179,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401527913,"09","متصدي دستگاه توليد سيمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1111,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401527923,"09","ارزياب اداره آب",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,988,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401527917,"09","راننده تاکسي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,785,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401526723,"09","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,735,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401526720,"09","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,841,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401526716,"09","خانه دار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,859,0,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
12401526713,"09","فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1038,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401526712,"09","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,944,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401526708,"09","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,982,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401527109,"10","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1026,4,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401527113,"10","راننده سواري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,902,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401527112,"10","فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,886,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401527123,"10","فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1026,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401527120,"10","بيکار جوياي کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,972,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401527116,"10","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,627,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12406533923,"09","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1161,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12406533916,"09","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1020,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12406533913,"09","کابينت ساز چوبي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,983,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12406533912,"09","انباردار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1153,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12406533908,"09","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,906,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12409535508,"10","راننده وانت بار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1311,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12409535513,"10","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,833,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12409535512,"10","فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,969,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12409535516,"10","بيکار جوياي کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,788,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12409535520,"10","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,561,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12409535523,"10","راننده اتوبوس",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,984,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12407534320,"10","بقال",1,2,NA,2,NA,1,NA,NA,NA,"000018","19",5,1396,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12407534323,"10","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1094,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12407534316,"10","معلم ابتدايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1050,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12407534313,"10","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1266,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12407534312,"10","راننده سواري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,720,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12407534308,"10","نقاش ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,852,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12402529516,"10","راننده سواري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,996,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12402529513,"10","نوازنده ارک",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,971,3,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
12402529523,"10","فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1165,4,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12402529520,"10","کارگر ساده ساختمان",1,2,NA,3,NA,1,NA,NA,NA,"000026","21",5,657,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12402529512,"10","بناي آجرکاز",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1099,1,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
12402529508,"10","آبدارچي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,973,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12404531520,"09","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,777,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12404531523,"09","منشي دفتر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,837,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12404531513,"09","لوله کش ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,948,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12404531516,"09","دلال مسافر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1045,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12404531512,"09","تراشکار موتور سيکلت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1080,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12404531508,"09","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1074,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12406533108,"10","آبدارچي",1,2,NA,2,NA,1,NA,NA,NA,"000005","09",5,1147,0,"admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12406533113,"10","بيکار جوياي کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1096,0,"admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12406533120,"10","شاطر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,786,0,"admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12406533112,"10","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,769,0,"admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12406533116,"10","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,898,0,"admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12406533123,"10","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,969,0,"admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12404531920,"10","تعمير کار لوازم صوتي وتصويري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,711,0,"admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12404531912,"10","بقال",1,2,NA,2,NA,1,NA,NA,NA,"000022","11",5,861,0,"admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12404531913,"10","داراي درآمد بدون کار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,744,0,"admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
12404531916,"10","داراي درآمد بدون کار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,921,1,"admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
12404531908,"10","داراي درآمدبدون کار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,689,1,"admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
12404531923,"10","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,611,2,"admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401528323,"10","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,581,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401528320,"10","بقال",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,916,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401528316,"10","بيکار جوياي کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,966,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401528313,"10","متصدي امور قطع و وصل برق",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1011,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401528312,"10","راننده تاکسي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1080,0,"admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12401528308,"10","راننده سواري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,791,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12408535123,"09","دبير دبيرستان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1322,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12408535120,"09","بيکار جوياي کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,716,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12408535108,"09","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1073,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12408535112,"09","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,861,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12408535116,"09","واسطه گر معاملات اتومبيل",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1246,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12408535113,"09","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,504,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12403530723,"10","شاطر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1121,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12403530720,"10","داراي درآمد بدون کار",1,2,NA,2,NA,1,NA,NA,NA,"000005","22",5,955,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12403530712,"10","سيم کش ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1106,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12403530713,"10","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,784,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12403530708,"10","فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1046,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12403530716,"10","دندانساز تجربي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,927,3,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12501548817,"09","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,492,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12501548820,"09","بازنشسته",1,2,NA,1,NA,1,NA,NA,NA,"000004","22",5,432,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12501548823,"09","جانباز (داراي درآمد بدون کار)",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,603,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12501548810,"09","کرايه ظروف",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,612,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12501548816,"09","داراي درآمد بدون کار (کمک فرزندان)",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,469,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12501548808,"09","مدرس حوزه",1,2,NA,1,NA,1,NA,NA,NA,"000002","07",5,705,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12501548410,"08","صنايع دستي چوب",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1067,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12501548416,"08","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,524,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12501548412,"08","گچ كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,539,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12501548420,"08","طراح سايت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,671,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12501546010,"08","ساير(زندان)",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,383,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12501548423,"08","نجار",1,2,NA,1,NA,1,NA,NA,NA,"000001","22",5,712,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12501548415,"08","کارگر کله پزي -طباخ خانه",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,679,0,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
