"Address","MahMorajeh","ShoghlSarparast","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin","fStat","fEnt","fvfy","user1","user2","user3","user4","Tekrari","Bakhsh","ShrDeh","Hozeh","BlkAbd","AbdName"
21603360523,"06","پرورش ماهي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,156,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21603360507,"06","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,147,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21602359308,"06","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,108,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21602359310,"06","آشپز",1,2,NA,1,NA,1,NA,NA,NA,"224130","11",5,143,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21602359320,"06","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,152,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21601358120,"06","راننده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,161,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21601358116,"06","کارگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,141,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21601358123,"06","دامدار",1,2,NA,2,NA,1,NA,NA,NA,"000013","22",5,160,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21601358108,"06","درامد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000168","09",5,120,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21601358112,"06","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,193,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21601358114,"06","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,149,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21602359314,"06","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,143,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21602359323,"06","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,126,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21602359316,"06","کارگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,150,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21604361716,"06","نظافت چي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,152,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21604361720,"06","کارگر",1,2,NA,1,NA,1,NA,NA,NA,"225320","19",5,152,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21604361712,"06","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,154,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21604361708,"06","نظافت چي",1,2,NA,1,NA,1,NA,NA,NA,"225320","07",5,122,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21604361723,"06","چوبدار",1,2,NA,1,NA,1,NA,NA,NA,"225320","24",5,153,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21604361713,"06","راننده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,142,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21605364108,"06","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,132,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21605364123,"06","راننده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,130,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21605364113,"06","راننده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,120,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21605364116,"06","کارگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,141,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21605364120,"06","کارگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,131,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21605364112,"06","نگهبان",1,2,NA,1,NA,1,NA,NA,NA,"225649","10",5,139,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21608366512,"06","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,118,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21608366520,"06","کارگر",1,2,NA,2,NA,1,NA,NA,NA,"225552","19",5,139,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21608366513,"06","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,141,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21608366518,"06","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,152,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21608366508,"06","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,109,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21608366523,"06","فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,119,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21607365709,"07","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,118,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21607365716,"07","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,131,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21607365720,"07","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,109,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21607365711,"07","کارگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,143,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21607365713,"07","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,142,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21607365723,"07","کارگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,130,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21604362123,"07","درامد بدون کار",1,2,NA,2,NA,1,NA,NA,NA,"224912","22",5,115,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21604362116,"07","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,114,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21604362120,"07","پرورش دام",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,157,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21604362112,"07","کارگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,115,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21604362108,"07","پرورش طيور",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,117,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21604362113,"07","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,157,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21604363320,"07","آبيار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,155,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21604363316,"07","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,135,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21604363312,"07","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,156,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21604363308,"07","آبيار",1,2,NA,2,NA,1,NA,NA,NA,"225360","09",5,136,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21604363313,"07","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,135,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21604363323,"07","آبيار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,127,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21603360923,"07","راننده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,139,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21603360908,"07","زارع",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,147,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21603360912,"07","زارع",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,156,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21603360916,"07","زارع",1,2,NA,2,NA,1,NA,NA,NA,"224621","17",4,117,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21603360920,"07","کارگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,128,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21603360913,"07","زارع",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,140,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21602359723,"07","راننده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,147,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21602359720,"07","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,124,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21602359707,"07","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,169,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21602359712,"07","زارع",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,146,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21602359716,"07","راننده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,148,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21602359713,"07","زارع",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,125,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21606364512,"07","دامدار",1,2,NA,2,NA,1,NA,NA,NA,"223841","10",5,184,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21606364520,"07","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,112,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21606364513,"07","آموزگار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,142,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21606364508,"07","کارگر",1,2,NA,2,NA,1,NA,NA,NA,"223841","09",5,154,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21606364523,"07",NA,NA,2,NA,2,NA,2,NA,2,NA,NA,NA,5,1,0,"Admin",NA,NA,"Admin",NA,NA,NA,NA,NA,NA
21606364517,"07","متصدي بيمه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,127,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21601358520,"07","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,132,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21601358513,"07","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,149,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21601358523,"07","درامد بدون کار",1,2,NA,4,NA,1,NA,NA,NA,"000030","22",5,136,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21601358516,"07","راننده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,138,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21601358508,"07","آموزگار",1,2,NA,2,NA,1,NA,NA,NA,"000028","07",5,163,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21601358512,"07","کارمند بانک",1,2,NA,2,NA,1,NA,NA,NA,"000028","11",5,157,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21701377114,"05","آموزش وپرورش حسابداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,960,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21701375912,"05","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,982,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21701375908,"05","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1076,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21701375916,"05","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,998,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21701375913,"05","راننده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,909,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21701377123,"05","بازنشسته",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,731,2,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
21701375923,"05","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,729,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21702378423,"05","کارگر ساده ساختمان",1,2,NA,2,NA,1,NA,NA,NA,"228698","22",5,865,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21702378413,"05","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,835,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21701377120,"05","دانشجو",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,928,0,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
21702379716,"05","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1231,4,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21704382008,"06","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,790,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21703380113,"06","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,720,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21703380123,"06","کارگر بلوک ساختمان",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,796,0,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
21703380112,"06","کارگر آرما تور بندي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,921,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21706384413,"05","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1114,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21703380108,"06","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,977,3,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21703380120,"06","کارگر ساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,811,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21703380116,"06","راننده اداره راه سازي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,889,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21705383623,"06","کارگر ساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,740,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21701377517,"06","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,843,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21701377508,"06","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1053,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21705383620,"06","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1112,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21702378820,"06","کارگر طرح پرورش ماهي",1,2,NA,2,NA,1,NA,NA,NA,"228699","21",5,851,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21701377514,"06","لوله کشي آب وفاضلاب ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,999,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21704382016,"06","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1031,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21705383613,"06","داداري درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,996,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21701377512,"06","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,843,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21705383616,"06","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,863,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21702378823,"06","کارگر پرورش ماهي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1144,3,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21705383608,"06","حراست شرکت نفت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,900,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21705383612,"06","کارگر ساده ساختمان",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,850,1,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
21706384420,"05","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,779,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21702379713,"05","دامدار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1177,2,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
21703380508,"07","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1090,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21703380512,"07","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,490,0,"Admin","Admin","Admin","Admin",NA,NA,NA,NA,NA,NA
21701377908,"07","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,830,3,"Admin","Admin","Admin","Admin",NA,NA,NA,NA,NA,NA
21701376717,"07","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,719,1,"Admin","Admin","Admin","Admin",NA,NA,NA,NA,NA,NA
21701376720,"07","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,592,0,"Admin","Admin","Admin","Admin",NA,NA,NA,NA,NA,NA
21701376723,"07","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,755,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21701377912,"07","دامداري",1,2,NA,1,NA,1,NA,NA,NA,"225828","11",5,1050,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21701377920,"07","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,913,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21701377520,"06","نگهبان منابع طبيعي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1046,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21701377523,"06","کانون فرهنگي نگهبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,811,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21705382812,"07","دامدار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,940,0,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
21705382808,"07","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1436,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21702378416,"05","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1170,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21706384020,"07","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1044,3,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21702378408,"05","دامدار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1282,1,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
21701376714,"07","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,805,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21701377916,"07","کشاورز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,936,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21701376711,"07","راننده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,761,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21701377923,"07","دامداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,958,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21706384412,"05","عبدالصالح خادمي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1033,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21707385208,"07","مغازه کافي نت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,841,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21706384012,"07","دبير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1131,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21706384013,"07","دبير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1088,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21706384016,"07","دبير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1034,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21704382112,"07","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,690,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21705382820,"07","راننده ماشين شخصي",1,2,NA,6,NA,1,NA,NA,NA,"227534","19",5,733,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21704382108,"07","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,914,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21704382113,"07","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1007,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21702379323,"07","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1226,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21702379320,"07","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,500,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21701376307,"06","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,734,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21701376312,"06","خريد وفروش دام",1,2,NA,1,NA,1,NA,NA,NA,"075907","11",5,809,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21701376316,"06","زراعت کار",1,2,NA,2,NA,1,NA,NA,NA,"075914","13",5,940,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21701376323,"06","دامداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,847,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21705383216,"05","کارگر ساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,824,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21705383213,"05","کارگر ساده ساختماني",1,2,NA,2,NA,1,NA,NA,NA,"229159","15",5,963,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21705383212,"05","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,521,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21705383208,"05","کارگر ساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1067,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21702379723,"05","کارگر ساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,867,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21702379720,"05","داراي درامد بدون کار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,478,0,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
21706384423,"05","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,979,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21702378908,"05","کارگر تخليه بار کشتي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,856,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21701375920,"05","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1249,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21702378412,"05","کارگر ساده ساختماني",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,979,2,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
21701377109,"05","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1260,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21704381609,"06","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,999,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21704382012,"06","کارگر ساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,817,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21704382013,"06","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,496,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21704381612,"06","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,968,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
