"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
10226035317,"01",1,8322,"49230",5,2,"9",6,"0","00000125000000","00000020000000","00000010000000","0","425000000",2.7e+08
10303038723,"03",1,5224,"47212",5,2,"12",7,"0","00000400000000","00000000500000","00000140000000","0","720500000",1.8e+08
10303038711,"01",1,8322,"49220",5,2,"12",7,"0","00000080000000","00000000500000","00000015000000","0","335500000",2.4e+08
10325047709,"01",1,3334,"68200",5,2,"9",6,"0","0","00000000500000","00000090000000","00000003000000","360000000",266500000
10303038717,"01",1,8322,"49220",5,2,"3",6,"0","00000008000000","00000000500000","0","0","26500000",1.8e+07
10303038717,"01",2,9520,"47990",5,2,NA,NA,"0","00000072000000","0","00000001000000","0","136000000",6.3e+07
10302035923,"01",1,5224,"47710",5,2,"10",6,"00000132000000","00001800000000","0","00000006000000","0","2298000000",3.6e+08
10307043317,"01",1,7522,"31000",5,2,"7",6,"0","00000010000000","0","00000001000000","0","71000000",6e+07
10307043323,"01",1,7231,"45200",5,2,"8",6,"0","0","0","00000020000000","0","380000000",3.6e+08
10307043320,"01",1,8322,"49230",5,2,"8",6,"0","00000060000000","0","00000010000000","0","310000000",2.4e+08
10307043314,"02",1,7318,"13931",5,2,"4",6,"0","00000020000000","0","0","0","80000000",6e+07
10312044711,"01",1,5132,"56300",5,2,"9",7,"0","00000006000000","00000006000000","00000070000000","0","240000000",1.58e+08
10303039320,"01",1,7318,"13931",5,2,"8",6,"0","00000030000000","0","0","0","200000000",1.7e+08
10303039314,"03",1,5224,"47212",5,2,"10",7,"0","00001200000000","00000000200000","00000065000000","0","1385200000",1.2e+08
10303039314,"02",1,7318,"13931",5,2,"8",6,"0","00000020000000","0","0","0","50000000",3e+07
10303039317,"01",1,5246,"56100",5,2,"9",6,"0","00000300000000","00000000100000","00000052000000","0","424100000",7.2e+07
10303039308,"02",1,7318,"13931",5,2,"8",6,"0","00000022500000","0","0","0","70000000",47500000
10307043817,"01",1,6112,"01240",5,1,"7",3,"00000003000000","00000028000000","0","00000014000000","0","115000000",7e+07
10307043817,"03",1,6123,"01490",5,1,"4",3,"0","00000032700000","0","00000001400000","0","35000000",9e+05
10307043820,"01",1,8322,"49230",5,2,"4",3,"0","00000120000000","00000020000000","00000008500000","00000008500000","217000000",6e+07
10307043808,"01",1,6112,"01240",5,1,"7",3,"0","00000006000000","0","00000004600000","0","45000000",34400000
10307043808,"01",1,6121,"01411",5,1,"2",7,"0","00000082000000","0","0","0","90000000",8e+06
10307043823,"01",1,6112,"01240",5,1,"7",3,"00000005000000","00000007000000","0","00000020400000","0","160400000",1.28e+08
10307043823,"03",1,6112,"01240",6,1,"7",3,"0","0","0","0","0","0",0
10303036318,"03",1,8332,"49230",5,2,"9",5,"0","00000030000000","00000028000000","00000020000000","0","216000000",1.38e+08
10303036323,"04",1,7212,"25920",5,2,"9",6,"0","00000010000000","00000020000000","00000096000000","00000003000000","309000000",1.8e+08
10313045120,"01",1,5224,"47730",5,2,"9",6,"0","00000250000000","0","00000072000000","00000005500000","627500000",3e+08
10313045108,"01",1,5224,"47710",5,2,"9",7,"0","0","0","00000015000000","0","90000000",7.5e+07
10303037323,"01",1,3324,"46100",5,2,"8",6,"0","00001500000000","0","00000010000000","00000005000000","1815000000",3e+08
10303037323,"03",1,3324,"46100",5,2,"8",6,"0","00001500000000","0","00000010000000","00000005000000","1815000000",3e+08
10303037823,"01",1,5224,"46630",4,2,"10",6,"00000100000000","00004800000000","0","00000022000000","00000030000000","5912000000",9.6e+08
10305042314,"01",1,1321,"23990",5,2,"6",6,"00000900000000","00010000000000","00000500000000","00000350000000","00000250000000","13500000000",1.5e+09
10316045620,"01",1,7225,"25920",5,2,"10",7,"0","0","0","00000002000000","0","240000000",2.38e+08
10316045623,"01",1,5224,"47520",5,2,"10",7,"0","00003600000000","0","00000003000000","00000004000000","4027000000",4.2e+08
10316045610,"01",1,5224,"47510",5,2,"10",7,"0","00001250000000","0","0","0","1500000000",2.5e+08
10316045617,"01",1,3324,"45100",5,2,"11",7,"0","0","0","0","0","300000000",3e+08
10303041217,"01",1,7212,"47212",5,2,"6",6,"0","00000500000000","00000000500000","00000020000000","0","580500000",6e+07
10303041217,"03",1,8322,"49220",5,2,"8",5,"0","00000100000000","00000020000000","00000001150000","0","241150000",1.2e+08
10303038323,"01",1,9520,"47990",5,2,"10",6,"0","00000600000000","0","0","0","740000000",1.4e+08
10303039810,"01",1,2261,"86202",5,2,"5",5,"00000240000000","00000350000000","00000400000000","00000140000000","00000040000000","1590000000",4.2e+08
10303041220,"01",2,8322,"49220",5,2,NA,NA,"0","00000020000000","00000009500000","00000005400000","0","97900000",6.3e+07
10303038310,"01",1,7536,"15200",5,2,"8",5,"0","00000400000000","0","00000002000000","0","582000000",1.8e+08
10322047108,"03",1,5224,"47720",5,2,"8",7,"0","00002500000000","0","00000144000000","00000001000000","2945000000",3e+08
10322047123,"01",1,5212,"47990",5,2,"10",7,"0","00000150000000","00000020000000","0","0","530000000",3.6e+08
10322047117,"04",1,5143,"96020",5,2,"5",6,"0","0","0","00000010000000","0","60000000",5e+07
10321046714,"01",1,3324,"45100",5,2,"7",6,"0","0","0","0","0","240000000",2.4e+08
10303036807,"03",1,8322,"49220",5,2,"6",5,"0","00000080000000","00000020000000","00000012000000","0","340000000",2.28e+08
10303036808,"01",1,8322,"49220",5,2,"5",2,"0","00000015000000","00000005000000","00000006000000","0","106000000",8e+07
10306042911,"01",1,6112,"01240",5,1,"5",5,"00000008000000","00000011000000","0","00000034000000","0","180000000",1.27e+08
10319046109,"04",1,5224,"47212",5,2,"8",7,"0","00000300000000","0","00000010000000","0","390000000",8e+07
10321046723,"01",1,5143,"96020",5,2,"8",6,"0","0","00000012000000","00000060000000","00000001600000","205600000",1.32e+08
10305042308,"01",1,6111,"01130",5,1,"1",1,"0","00000026500000","0","00000013000000","0","69500000",3e+07
10310044309,"01",2,8322,"49220",5,2,NA,NA,"0","00000049000000","00000004500000","00000012000000","0","153500000",8.8e+07
10310044311,"01",1,6111,"01190",5,1,"3",3,"00000010000000","00000007500000","0","00000006200000","0","100000000",76300000
10310044311,"01",1,6111,"01120",5,1,"7",5,"00000300000000","00000069000000","0","00000182000000","0","1500000000",9.49e+08
10303036314,"01",1,9520,"47990",5,2,"8",6,"0","00002160000000","0","00000030000000","0","2400000000",2.1e+08
10310044316,"01",2,8331,"49220",5,2,NA,NA,"0","00000100000000","00000120000000","00000080000000","0","600000000",3e+08
10416058011,"01",1,3324,"47730",5,2,"3",6,"0","0","0","0","0","100000000",1e+08
10416058011,"03",1,3324,"47730",5,2,"3",6,"0","0","0","0","0","50000000",5e+07
10416058020,"01",1,5243,"47990",5,2,"10",6,"0","0","0","0","0","70000000",7e+07
10405052023,"01",1,6121,"01440",5,1,"6",7,"0","00000380000000","0","0","0","710000000",3.3e+08
10405052023,"03",1,2651,"90002",4,2,"8",6,"00001200000000","00000350000000","00000030000000","00000096000000","0","2000000000",3.24e+08
10405052008,"01",1,5212,"47211",5,2,"9",7,"0","00000017000000","00000014000000","0","0","287000000",2.56e+08
10405052011,"01",1,8322,"49230",5,2,"3",7,"0","00000010000000","00000010000000","0","0","150000000",1.3e+08
10405052020,"01",1,8322,"49220",5,2,"10",7,"0","00000130000000","00000050000000","0","0","450000000",2.7e+08
10401049620,"01",1,8332,"49230",5,2,"7",5,"0","00000059000000","00000180000000","0","0","1200000000",9.61e+08
10405052017,"01",1,8322,"49230",5,2,"3",6,"0","00000017000000","00000015000000","0","0","180000000",1.48e+08
10403050808,"01",1,8332,"49230",5,2,"10",5,"0","00000005000000","00000015000000","0","0","220000000",2e+08
10403050814,"01",1,6111,"01130",5,1,"8",4,"0","0","0","00000003200000","0","50000000",46800000
10407053220,"01",1,6112,"01240",5,1,"4",4,"00000430000000","00000057000000","0","00001288000000","0","2500000000",7.25e+08
10407053220,"01",1,6111,"01110",5,1,"3",2,"00000030000000","00000070000000","0","00000070000000","0","380000000",2.1e+08
10407053213,"01",1,6111,"01110",5,1,"5",5,"0","00000160000000","0","00000140000000","0","650000000",3.5e+08
10407053210,"01",1,5143,"96020",5,2,"9",6,"0","0","00000030000000","00000072000000","0","400000000",2.98e+08
10417058417,"01",1,8332,"49230",5,2,"10",5,"0","00000010000000","00000100000000","0","0","310000000",2e+08
10403051211,"01",1,7318,"13931",5,2,"10",7,"0","00000015000000","00000010000000","00000005000000","0","250000000",2.2e+08
10407053217,"04",1,8157,"96010",5,2,"8",7,"0","0","00000040000000","00000025000000","0","450000000",3.85e+08
10413057220,"01",1,6112,"01240",5,1,"5",3,"00000020000000","00000010000000","00000001000000","00000079000000","0","350000000",2.4e+08
10413057220,"03",1,6112,"01240",6,1,"3",2,"0","0","0","0","00","0",0
10403051223,"01",1,6111,"01110",5,1,"10",5,"00000050000000","00000120000000","0","00000037000000","0","250000000",4.3e+07
10408054408,"01",1,8332,"49220",5,2,"8",6,"0","0","0","0","0","240000000",2.4e+08
10412056808,"01",1,7231,"09900",5,2,"7",6,"0","0","0","0","0","240000000",2.4e+08
10412056811,"01",1,5224,"47212",5,2,"10",7,"0","0","0","0","0","240000000",2.4e+08
10410055614,"05",1,5212,"47990",5,2,"5",6,"0","0","0","0","0","120000000",1.2e+08
10410055617,"01",1,5224,"47212",5,2,"8",6,"0","0","0","0","0","240000000",2.4e+08
10410055623,"01",1,8332,"49220",5,2,"6",6,"0","0","0","0","0","150000000",1.5e+08
10410055623,"03",1,8332,"49220",5,2,"8",6,"0","0","0","0","0","180000000",1.8e+08
10410055608,"02",1,9520,"47730",5,2,"8",7,"0","0","0","0","0","180000000",1.8e+08
10407053614,"01",1,7231,"09900",5,2,"10",6,"0","0","00000080000000","00000048000000","0","500000000",3.72e+08
10402050017,"01",1,7126,"43220",5,2,"7",4,"0","0","00000070000000","00000020000000","0","360000000",2.7e+08
10402050023,"01",1,5224,"47531",4,2,"8",6,"0","0","00000010000000","00000060000000","00000005000000","450000000",3.75e+08
10409054808,"01",1,8322,"49230",5,2,"6",6,"0","00000060000000","00000060000000","0","0","500000000",3.8e+08
10409054811,"01",1,5120,"56100",5,2,"10",6,"0","00001200000000","00000150000000","00000048000000","0","1750000000",3.52e+08
10405052408,"01",1,7231,"09900",5,2,"9",6,"0","0","00000070000000","00000090000000","0","450000000",2.9e+08
10405052411,"01",1,8322,"49230",5,2,"6",4,"0","00000060000000","00000070000000","0","0","350000000",2.2e+08
10405052411,"01",1,6111,"01110",5,1,"5",3,"0","00000055000000","0","00000040000000","0","300000000",2.05e+08
10401048707,"01",1,8332,"49220",5,2,"10",7,"0","00000019000000","0","0","0","146000000",1.27e+08
10401048309,"01",1,5246,"56100",5,2,"10",7,"0","00000450000000","00000030000000","00000240000000","0","1100000000",3.8e+08
10410056013,"01",1,8332,"49220",5,2,"5",6,"0","0","0","0","0","250000000",2.5e+08
10410056020,"01",1,1221,"45300",5,2,"6",6,"0","0","0","0","0","350000000",3.5e+08
10411056411,"01",1,7113,"43300",4,2,"10",7,"0","0","0","0","0","365000000",3.65e+08
10411056423,"03",1,9614,"38110",5,2,"10",7,"0","0","0","0","0","360000000",3.6e+08
10404051611,"01",2,8332,"49220",5,2,NA,NA,"0","00000010000000","0","0","0","100000000",9e+07
10410055211,"01",1,9520,"47740",5,2,"8",6,"0","0","0","0","0","360000000",3.6e+08
10408054014,"01",2,8332,"49220",5,2,NA,NA,"0","0","0","0","0","330000000",3.3e+08
10404051620,"04",1,3311,"52290",5,2,"4",6,"0","0","0","0","0","84000000",8.4e+07
10505064423,"02",1,5224,"47710",5,2,"8",6,"0","00000150000000","0","00000014800000","0","224800000",6e+07
10501058818,"03",1,8322,"49220",5,2,"8",4,"0","00000038000000","00000020000000","00000012000000","0","130000000",6e+07
10510067308,"01",1,7212,"25920",5,2,"9",5,"0","00000035000000","00000003000000","00000065000000","0","285000000",1.82e+08
10508066114,"01",1,6111,"01110",4,1,"7",5,"00000020000000","00000062000000","0","00000300000000","0","650000000",2.68e+08
10502062508,"01",1,5224,"46300",5,2,"9",6,"0","00001200000000","0","00000030000000","0","1460000000",2.3e+08
10502061311,"01",1,2250,"75000",5,2,"8",5,"0","00000005000000","0","00000098000000","0","600000000",4.97e+08
10508066112,"01",1,6111,"01110",5,1,"3",5,"0","00000005000000","0","00000025000000","0","100000000",7e+07
10508066112,"02",1,6111,"01110",6,1,"4",5,"0","0","0","0","0","0",0
10502060511,"01",1,8322,"49220",5,2,"7",6,"0","00000072000000","00000030000000","00000005000000","0","287000000",1.8e+08
10513069323,"01",1,6112,"01250",5,1,"2",1,"0","00000004750000","0","0","0","58000000",53250000
10513069308,"01",1,6112,"01250",5,1,"2",1,"0","00000001000000","0","00000000250000","0","65000000",63750000
10503062917,"01",1,5224,"47710",5,2,"9",6,"0","00000360000000","0","00000012000000","0","640000000",2.68e+08
10513069320,"01",1,8322,"49230",5,2,"7",4,"0","00000035000000","00000020000000","00000007000000","0","206000000",1.44e+08
10513069309,"01",1,6112,"01220",5,1,"3",1,"0","0","0","00","0","50000000",5e+07
10513069309,"01",1,5212,"47990",5,2,"5",4,"0","00000120000000","0","00000005000000","0","200000000",7.5e+07
10501059320,"01",1,8322,"49220",5,2,"8",5,"0","00000055000000","00000010000000","00000005000000","0","230000000",1.6e+08
10502062523,"01",1,8322,"49220",5,2,"10",7,"0","00000057000000","00000025000000","00000010000000","00000001500000","333500000",2.4e+08
10507065314,"01",2,8322,"49220",5,2,NA,NA,"0","00000055000000","00000010000000","00000013000000","0","153000000",7.5e+07
10501059317,"03",1,8322,"49230",5,2,"7",4,"0","00000025000000","00000004000000","00000020500000","0","180000000",130500000
10509066911,"01",1,3222,"46100",5,2,"8",6,"0","00000130000000","0","00000010000000","0","288000000",1.48e+08
10509066914,"01",1,5224,"47710",5,2,"9",6,"0","00000120000000","0","00000072000000","0","340000000",1.48e+08
10507065723,"03",1,5211,"47212",5,2,"10",7,"0","00000015000000","0","00000057400000","0","210000000",137600000
10505064408,"01",1,6111,"01110",5,1,"3",2,"0","00000010000000","0","00000010800000","0","94000000",73200000
10505064408,"01",1,5224,"47213",5,2,"7",4,"0","00000540000000","0","00000007000000","0","627000000",8e+07
10505064417,"01",1,5224,"47212",5,2,"10",7,"0","00000510000000","0","00000010000000","0","710000000",1.9e+08
10508066109,"01",1,5224,"47520",5,2,"8",5,"0","00000120000000","0","00000044400000","0","344400000",1.8e+08
10508066517,"01",1,5224,"47532",5,2,"8",5,"0","00001000000000","00000040000000","00000132000000","00000015000000","1607000000",4.2e+08
10507065312,"01",1,8332,"49230",5,2,"12",5,"0","00000100000000","00000120000000","00000050000000","0","630000000",3.6e+08
10501058813,"01",1,7412,"43220",5,2,"10",6,"0","00000004000000","00000004000000","00000025000000","0","273000000",2.4e+08
10501058810,"01",1,7231,"45200",5,2,"9",6,"0","00000003000000","0","00000075000000","0","328000000",2.5e+08
10501058810,"06",1,8322,"49220",5,2,"8",6,"0","00000030000000","00000015000000","00000010000000","0","150000000",9.5e+07
10502062511,"01",1,6111,"01110",5,1,"4",2,"0","00000035000000","0","00000016000000","0","150000000",9.9e+07
10502062511,"03",1,6111,"01110",6,1,"4",4,"0","0","0","0","0","0",0
10502062511,"04",1,6111,"01110",6,1,"3",4,"0","0","0","0","0","0",0
10502060520,"01",1,9614,"38110",5,2,"9",6,"0","00000525000000","00000030000000","00000011000000","0","980000000",4.14e+08
10502062517,"01",1,6111,"01110",5,1,"4",3,"0","00000018500000","0","00000015000000","0","101000000",67500000
10505064413,"01",1,8322,"49220",5,2,"10",7,"0","00000042000000","00000010000000","00000010000000","0","222000000",1.6e+08
10510067717,"01",1,8322,"49220",5,2,"8",6,"0","00000035000000","00000005000000","00000007000000","0","140000000",9.3e+07
10510067717,"03",1,7132,"45200",5,2,"8",6,"0","00000015000000","00000005000000","00000130000000","0","320000000",1.7e+08
10502060117,"01",1,6111,"01110",5,1,"5",4,"0","00000016800000","0","00000022000000","0","330000000",291200000
10501059314,"01",1,5224,"47531",5,2,"10",6,"0","00003000000000","0","00000050000000","0","3400000000",3.5e+08
10514069723,"03",1,5224,"47710",5,2,"8",4,"0","00000115000000","0","0","0","50000000",-6.5e+07
10514069716,"01",1,7127,"95220",5,2,"7",6,"0","00000007000000","0","00000060000000","0","270000000",2.03e+08
10510067708,"01",1,5224,"47212",5,2,"9",7,"0","00000250000000","00000005000000","00000015000000","0","470000000",2e+08
10507065308,"01",1,6111,"01130",4,1,"5",6,"00000035000000","00000022000000","0","00000252000000","0","490000000",1.81e+08
10509066923,"01",1,6112,"01250",5,1,"8",4,"0","00000004000000","0","00000005000000","0","75000000",6.6e+07
10502060908,"01",1,8332,"49230",5,2,"12",5,"0","00000080000000","0","00000040000000","0","420000000",3e+08
10502060908,"03",1,5224,"45300",5,2,"8",6,"0","00000270000000","0","00000180000000","0","650000000",2e+08
10502062120,"01",1,5224,"47211",5,2,"10",7,"0","00001500000000","00000050000000","00000100000000","0","2200000000",5.5e+08
10502062120,"07",1,5224,"47211",6,2,"10",7,"0","0","0","0","0","0",0
10603073808,"01",1,5224,"47212",5,2,"12",7,"0","00000150000000","0","00000030000000","0","500000000",3.2e+08
10603073818,"01",1,8322,"49220",5,2,"8",6,"0","00000050000000","00000030000000","00000013000000","0","260000000",1.67e+08
10603075220,"01",1,8322,"49220",5,2,"7",6,"0","00000035000000","00000011000000","00000013000000","0","240000000",1.81e+08
10603073418,"01",1,8322,"49220",5,2,"8",6,"0","00000040000000","00000010000000","00000015000000","0","240000000",1.75e+08
10613081920,"02",1,8322,"49220",5,2,"7",7,"0","00000035000000","00000015000000","00000008000000","0","240000000",1.82e+08
10613081908,"01",1,9333,"96092",5,2,"8",5,"0","00000050000000","00000010000000","00000006500000","0","250000000",183500000
10616081016,"04",1,3112,"78000",4,2,"8",5,"00006000000000","00003000000000","00000050000000","00000700000000","00000120000000","11200000000",1.33e+09
10616081023,"04",1,5224,"47590",5,2,"8",6,"0","00000400000000","00000030000000","00000132000000","00000015000000","1100000000",5.23e+08
10616081011,"01",1,7221,"25110",5,2,"6",4,"0","00000030000000","00000005000000","00000005000000","0","205000000",1.65e+08
10602070714,"01",1,8322,"49230",5,2,"8",5,"0","00000020000000","00000015000000","00000012000000","0","172000000",1.25e+08
10614080014,"01",1,8322,"49220",5,2,"9",6,"0","00000025000000","00000015000000","00000013000000","0","353000000",3e+08
10614080008,"02",1,8322,"49220",5,2,"8",7,"0","00000030000000","00000015000000","00000016000000","0","301000000",2.4e+08
10607077114,"04",1,5244,"61000",5,2,"8",6,"0","00000250000000","00000015000000","00000080000000","00000010000000","570000000",2.15e+08
10607077123,"03",1,5224,"18110",5,2,"8",6,"0","00000200000000","00000015000000","00000070000000","00000003000000","480000000",1.92e+08
10607077123,"01",1,8322,"49230",5,2,"8",5,"0","00000050000000","00000008000000","00000010000000","0","170000000",1.02e+08
10607077120,"01",1,7126,"43220",5,2,"8",5,"0","00000020000000","00000002000000","00000005000000","0","150000000",1.23e+08
10607077111,"03",1,5224,"47212",5,2,"10",7,"0","00000400000000","00000010000000","00000080000000","00000010000000","860000000",3.6e+08
10606076716,"01",1,7115,"31000",5,2,"5",3,"0","00000120000000","00000030000000","00000045000000","0","450000000",2.55e+08
10606076710,"01",1,5224,"47212",5,2,"8",6,"0","00000700000000","00000025000000","00000030000000","00000005000000","904000000",1.44e+08
10606076710,"02",1,7537,"14100",5,2,"6",6,"0","00000050000000","00000008000000","00000007000000","0","240000000",1.75e+08
10625082407,"02",1,7517,"10711",5,2,"8",7,"0","00000030000000","00000010000000","00000006000000","0","166000000",1.2e+08
10625082423,"01",1,8322,"49220",5,2,"9",6,"0","00000030000000","00000015000000","00000013000000","0","298000000",2.4e+08
10625082408,"02",1,5224,"47730",5,2,"9",6,"0","00000450000000","00000004000000","00000020000000","0","774000000",3e+08
10601070220,"05",1,8322,"49220",5,2,"8",6,"0","00000045000000","00000008000000","00000009000000","0","200000000",1.38e+08
10601070216,"03",1,1412,"56100",4,2,"8",6,"00000450000000","00002000000000","00000080000000","00000036000000","0","3100000000",5.34e+08
10601070212,"01",1,8322,"49220",5,2,"8",6,"0","00000060000000","00000010000000","00000015000000","0","250000000",1.65e+08
10601070223,"01",1,8322,"49220",5,2,"8",6,"0","00000050000000","00000010000000","00000011000000","0","220000000",1.49e+08
10615080420,"04",1,6111,"01110",5,1,"3",4,"0","00000010000000","0","00000017000000","0","85000000",5.8e+07
10615080418,"02",1,5224,"47212",5,2,"6",6,"0","00000200000000","00000005000000","00000030000000","0","295000000",6e+07
10603073007,"03",1,8322,"49220",5,2,"8",6,"0","00000035000000","00000006000000","00000018000000","0","252000000",1.93e+08
10615080423,"01",1,7412,"95220",5,2,"6",5,"0","00000010000000","00000002000000","00000005000000","0","140000000",1.23e+08
10603074723,"01",1,1323,"41000",5,2,"6",5,"00001000000000","00001500000000","00000200000000","00000100000000","0","3500000000",7e+08
10603074714,"01",1,8322,"49220",5,2,"9",6,"0","00000030000000","00000040000000","00000017000000","0","216000000",1.29e+08
10608077611,"01",1,8322,"49220",5,2,"3",3,"0","00000150000000","00000030000000","00000016000000","0","360000000",1.64e+08
10608078009,"01",1,7131,"43300",5,2,"8",6,"0","00000150000000","00000020000000","0","0","290000000",1.2e+08
10608078015,"01",1,7213,"43220",5,2,"7",6,"0","00000080000000","00000015000000","00000030000000","0","225000000",1e+08
10602071123,"01",1,6111,"01110",4,1,"8",4,"00000030000000","00000048000000","0","00000050000000","0","290000000",1.62e+08
10602071114,"06",1,5224,"47212",4,2,"10",7,"0","00000300000000","00000005000000","00000048000000","0","503000000",1.5e+08
10602071115,"01",1,8322,"49220",5,2,"12",6,"0","00000050000000","00000040000000","0","0","220000000",1.3e+08
10602071107,"01",1,6111,"01110",5,1,"12",1,"0","00000031000000","0","00000028000000","0","109000000",5e+07
10602071120,"01",1,9333,"10800",5,2,"2",1,"0","00000072800000","00000023000000","0","0","175800000",8e+07
10602071112,"02",1,3324,"45100",5,2,"1",2,"0","00000004000000","00000010000000","0","0","72000000",5.8e+07
10622079117,"01",1,5224,"47211",5,2,"10",7,"0","00000130000000","0","00000030000000","0","360000000",2e+08
10604075717,"01",1,8332,"49230",5,2,"10",6,"0","00000050000000","00000150000000","00000030000000","0","830000000",6e+08
10701093610,"01",1,6121,"01440",5,1,"8",7,"00000075000000","00000453000000","0","00000055000000","0","1263000000",6.8e+08
10707089608,"01",1,8322,"49220",5,2,"16",7,"0","00000156000000","00000080000000","00000015500000","0","507000000",255500000
10710091511,"01",1,5224,"47520",5,2,"18",6,"0","00000100000000","0","00000120000000","0","580000000",3.6e+08
10707088714,"03",1,8332,"49230",5,2,"10",6,"0","00000082450000","00000054000000","00000018500000","0","934950000",7.8e+08
10707088714,"04",1,8332,"49230",5,2,"10",6,"0","00000082450000","00000054000000","00000018500000",NA,"934950000",7.8e+08
10712092320,"01",1,8322,"49220",5,2,"10",6,"0","00000085000000","00000015000000","00000012000000","0","355000000",2.43e+08
10707084723,"01",1,5224,"45300",5,2,"10",6,"0","00001770000000","00000010000000","00000015000000","00000005000000","2400000000",6e+08
10707084723,"03",1,1321,"18110",5,2,"10",6,"0","00001285000000","00000130000000","00000022000000","00000003000000","1920000000",4.8e+08
10707084723,"04",1,5224,"45300",6,2,"10",6,"0","0","0","0","0","0",0
10707084711,"01",1,8332,"49230",5,2,"12",6,"0","00000095000000","00000085000000","0","0","780000000",6e+08
10710091508,"01",1,5224,"47211",5,2,"12",7,"0","00000120000000","0","00000150000000","0","630000000",3.6e+08
10710091514,"01",1,6121,"01440",5,1,"8",7,"0","00000657500000","0","0","0","905500000",2.48e+08
10710091514,"04",1,6121,"01440",6,1,"8",7,"0","0","0","0","0","0",0
10712092323,"01",1,8332,"49230",5,2,"10",6,"0","00000150000000","00000045000000","00000018000000","0","600000000",3.87e+08
10707085914,"01",1,5224,"46300",5,2,"12",6,"0","00000850000000","0","00000250000000","0","1500000000",4e+08
10707085914,"06",1,5224,"46300",6,2,"12",6,"0","0","0","0","00","0",0
10707090116,"03",1,8322,"49220",5,2,"8",3,"0","00000025500000","00000070000000","00000020000000","0","365000000",249500000
10702083108,"01",1,8322,"49220",5,2,"8",6,"0","00000080000000","00000020000000","00000008000000","0","290000000",1.82e+08
10712092311,"01",1,6111,"01110",5,1,"6",2,"00000036000000","00000127000000","0","00000030000000","0","450000000",2.57e+08
10712092308,"01",1,6111,"01110",5,1,"6",4,"00000025000000","00000115000000","0","00000035000000","0","360000000",1.85e+08
10707086811,"01",1,8322,"49220",5,2,"10",6,"0","00000100000000","00000007000000","00000012000000","0","323000000",2.04e+08
10707085116,"03",1,6112,"01240",4,1,"4",3,"00000100000000","00000030000000","00000005000000","00000060000000","0","495000000",3e+08
10704083911,"02",1,5224,"47212",5,2,"8",6,"0","00000080000000","0","00000027000000","0","287000000",1.8e+08
10704083923,"01",1,6310,"01230",5,1,"10",5,"00000160000000","00000300000000","0","00000010000000","0","870000000",4e+08
10704083923,"03",1,6310,"01230",6,1,"9",6,"0","0","0","0","0","0",0
10704083923,"04",1,6310,"01230",6,1,"7",6,"0","0","0","0","0","0",0
10707086420,"01",1,8322,"97000",5,2,"9",7,"0","00000072000000","00000018000000","00000012000000","00000001500000","328500000",2.25e+08
10707087716,"01",1,8322,"49220",5,2,"04",6,"0","00000084000000","00000016000000","00000011500000","00000001200000","313000000",200300000
10707087318,"01",1,6121,"01411",5,1,"8",5,"0","00001005000000","00000002500000","00000032000000","0","1675000000",635500000
10707087318,"05",1,9212,"01411",6,1,"10",7,"0","0","0","0","0","0",0
10707087316,"01",1,7126,"43220",5,2,"8",5,"0","0","00000005000000","00000005000000","0","250000000",2.4e+08
10713092720,"01",1,6111,"01110",5,1,"5",2,"0","00000013000000","0","00000010000000","0","83000000",6e+07
10719094114,"01",1,7212,"25920",5,2,"05",6,"0","00000003000000","00000015000000","00000002000000","0","148000000",1.28e+08
10715093109,"01",1,8322,"49230",5,2,"10",6,"0","00000050000000","00000020000000","00000070000000","0","500000000",3.6e+08
10711091911,"01",1,5212,"47990",5,2,"12",5,"0","00000112000000","0","0","0","462000000",3.5e+08
10715093114,"01",1,3431,"74200",5,2,"08",6,"0","00000050000000","00000120000000","00000100000000","0","654000000",3.84e+08
10705084308,"01",1,6112,"01230",5,1,"08",6,"00000100000000","00000110000000","0","00000037000000","0","800000000",5.53e+08
10705084311,"01",1,6112,"01230",5,1,"08",6,"00000115000000","00000080000000","0","00000258500000","0","850000000",396500000
10705084317,"01",1,5224,"47212",5,2,"08",6,"0","00001700000000","00000025000000","00000115000000","0","2090000000",2.5e+08
10724094808,"01",1,6121,"01411",5,1,"10",7,"0","00000117500000","0","0","0","450000000",332500000
10707087723,"01",1,7231,"45200",5,2,"10",6,NA,"00000027000000","00000018000000","00000120000000","00000015000000","660000000",4.8e+08
10801096123,"01",1,7321,"18110",5,2,"8",6,"00000025000000","00000057000000","00000038000000","00000130000000","00000003000000","469997000",216997000
10804098123,"01",1,1120,"46300",4,2,"8",6,"00000058000000","0","0","00000089000000","00000006000000","475000000",3.22e+08
10813104520,"01",1,6111,"01110",5,1,"8",5,"00000008000000","00000021000000","0","00000038000000","0","342000000",2.75e+08
10819105723,"01",1,6112,"01220",5,1,"8",3,"00000006000000","00000013500000","0","00000038000000","0","277000000",219500000
10806099714,"01",1,7536,"15200",5,2,"8",6,NA,"00000009000000",NA,"00000017000000",NA,"162000000",1.36e+08
10806099717,"01",1,5224,"47710",5,2,"8",6,"0","00000047000000","0","00000026000000","0","167000000",9.4e+07
