"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
11407181814,"01","0056840000",NA,NA,NA,NA,"0003000000"
11407181814,"02",NA,NA,NA,NA,"0040000000",NA
11407181808,"01",NA,NA,"0001500000","0018000000",NA,NA
11407181820,"01",NA,NA,"0001500000",NA,NA,"0004000000"
11402174223,"01",NA,NA,"0000860000",NA,NA,"0004500000"
11402175417,"01",NA,"0072000000","0002500000",NA,NA,"0003000000"
11402174214,"01",NA,NA,NA,NA,NA,"0014000000"
11402174220,"01",NA,NA,"0002450000",NA,NA,"0010000000"
11409183017,"01",NA,"0030000000","0000850000",NA,NA,"0045000000"
11409183014,"01",NA,NA,"0000850000","0018000000",NA,"0030000000"
11409183008,"01","0090000000",NA,"0001500000",NA,NA,"0003000000"
11407181817,"01",NA,NA,NA,NA,NA,"0003000000"
11402177008,"01",NA,NA,"0004260000",NA,NA,NA
11405180611,"01",NA,NA,"0001500000",NA,NA,"0002000000"
11405180608,"01",NA,NA,"0002250000","0033000000",NA,"0020000000"
11405180614,"01",NA,NA,NA,NA,NA,"0004000000"
11405180620,"01",NA,NA,"0003000000",NA,NA,"0002000000"
11404179408,"01","0378000000","0020000000","0001950000",NA,NA,NA
11404179420,"01",NA,NA,"0003720000",NA,NA,NA
11401173417,"01",NA,NA,"0001800000",NA,NA,NA
11405180623,"01",NA,NA,"0001500000","0028800000",NA,"0057000000"
11404179417,"01",NA,NA,"0001800000",NA,NA,NA
11404179411,"01","0294000000",NA,"0181900000",NA,NA,NA
11402177014,"01",NA,"0018000000","0003120000","0","0","0"
11402174614,"01",NA,NA,"0003400000",NA,NA,NA
11405180617,"01",NA,NA,"0003000000",NA,NA,"0020000000"
11401173423,"01",NA,NA,"0000900000",NA,NA,"0005000000"
11404179023,"01",NA,NA,"0001500000",NA,NA,"0003000000"
11401172223,"01",NA,NA,NA,NA,NA,"0210000000"
11401172217,"02",NA,NA,NA,NA,"0003500000",NA
11401172211,"01",NA,NA,"0000900000",NA,NA,NA
11402174623,"01","0138000000",NA,"0000820000",NA,NA,NA
11402174617,"01",NA,NA,"0000870000",NA,NA,NA
11409183423,"01",NA,NA,"0002500000","0030000000",NA,"0250000000"
11409183423,"05",NA,NA,"0000750000",NA,NA,"0002000000"
11409183408,"01",NA,NA,NA,NA,NA,"0004000000"
11409183414,"01","0231550000",NA,"0002100000",NA,NA,"0004000000"
11409183414,"03",NA,NA,NA,"0007000000",NA,NA
11406181017,"01",NA,NA,"0001500000",NA,NA,"0020000000"
11406181023,"01",NA,NA,NA,NA,NA,"0005000000"
11404179811,"01",NA,"0013500000","0005460000",NA,NA,NA
11404179817,"01",NA,NA,"0003200000",NA,NA,NA
11402173817,"01",NA,"0070000000",NA,NA,NA,NA
11402173814,"01","0190000000","0002000000","0002200000",NA,NA,NA
11402173820,"01",NA,NA,NA,NA,NA,NA
11402173811,"01",NA,"0096000000",NA,NA,NA,NA
11408182208,"01",NA,"0060000000",NA,NA,NA,"0005000000"
11401172220,"01","0051360000",NA,"0000870000",NA,NA,NA
11406181008,"01",NA,NA,"0001200000","0018360000",NA,"0050000000"
11401172614,"01",NA,NA,"0000870000",NA,NA,"0008000000"
11401172608,"01",NA,"0036000000","0000800000",NA,NA,NA
11401172612,"01",NA,NA,"0001800000",NA,NA,NA
11403177423,"01",NA,NA,"0003000000",NA,NA,"0010000000"
11403177411,"01",NA,NA,NA,NA,NA,"0005000000"
11404179814,"01",NA,NA,"0001280000",NA,NA,NA
11404179810,"01",NA,NA,"0003600000","0023580000",NA,NA
11402176220,"01",NA,NA,NA,NA,NA,"0004000000"
11408182217,"01","0048000000","0100000000",NA,NA,NA,NA
11403177414,"01",NA,"0036000000","0001000000",NA,NA,NA
11403177414,"02","0060000000",NA,NA,NA,NA,NA
11403177417,"01",NA,NA,"0001800000",NA,NA,"0005000000"
11404179823,"01",NA,NA,"0001700000",NA,NA,NA
11408182220,"01",NA,NA,"0000750000",NA,NA,"0001500000"
11408182214,"01",NA,NA,NA,NA,NA,"0100000000"
11403178611,"01",NA,"0024000000","0180000000",NA,NA,NA
11403177408,"01",NA,NA,"0000500000",NA,NA,NA
11402175023,"01",NA,NA,"0000800000",NA,NA,NA
11402175017,"01","0193000000",NA,NA,NA,NA,NA
11402176208,"01",NA,"0060000000","0000750000",NA,NA,"0003000000"
11402176217,"01",NA,NA,NA,NA,NA,"0004000000"
11402176211,"01","0091000000",NA,NA,NA,NA,"0002000000"
11402176214,"01",NA,"0070000000","0093000000",NA,NA,"0005000000"
11402176223,"01",NA,"0057000000","0068750000","0","0","0006000000"
11402175014,"01",NA,NA,NA,NA,NA,"0002000000"
11401173011,"01","0381325000",NA,NA,NA,NA,NA
11408182608,"01","0162000000",NA,NA,NA,NA,NA
11403178620,"01",NA,NA,"0002000000",NA,NA,NA
11402175020,"01",NA,NA,"0001500000",NA,NA,"0002000000"
11402175020,"02",NA,NA,"0000750000",NA,NA,NA
11402175020,"03",NA,NA,NA,NA,NA,"0002000000"
11402175008,"01","0063100000",NA,"0000750000",NA,NA,"0050000000"
11403177420,"01",NA,NA,"0001000000",NA,NA,NA
11406181020,"01","0215200000",NA,NA,NA,NA,"0005000000"
11409183417,"01",NA,NA,NA,NA,NA,"0004000000"
11409183011,"01",NA,NA,NA,NA,NA,"0002500000"
11409183023,"01",NA,NA,"0002500000",NA,NA,"0002000000"
11408182223,"01","0166000000",NA,NA,NA,NA,NA
11402173808,"01",NA,"0060000000","0001800000",NA,NA,NA
11401172623,"01","0166000000",NA,"0001600000",NA,NA,NA
11402175808,"01","0190000000","0400000000",NA,NA,NA,NA
11402175011,"01","0274000000",NA,"0003500000",NA,NA,NA
11404179423,"01","0436000000",NA,NA,NA,NA,NA
11401173408,"01","0158000000",NA,"0001320000",NA,NA,NA
11402177011,"01","0208000000",NA,"0001740000",NA,NA,NA
11404179008,"01","0300000000",NA,NA,NA,NA,NA
11404179414,"01",NA,NA,"0001300000",NA,NA,NA
11404179823,"08",NA,NA,NA,"0011460000",NA,NA
11408182211,"01",NA,NA,"0000750000",NA,NA,"0004000000"
11402177023,"01","0318000000",NA,NA,NA,NA,NA
11402177020,"01","0282000000",NA,"0001800000",NA,NA,NA
11402177020,"02","0250000000",NA,NA,NA,NA,NA
11401172208,"01",NA,NA,"0002400000",NA,NA,NA
11402174614,"03",NA,NA,NA,NA,"0360000000",NA
11402174611,"01",NA,NA,NA,NA,NA,NA
11402174620,"01","0267000000","0060000000",NA,NA,NA,NA
11401173414,"01",NA,NA,"0002500000",NA,NA,NA
11505189020,"01","0370000000",NA,NA,NA,NA,NA
11505189014,"01",NA,NA,NA,"0002000000",NA,"0010000000"
11507190723,"01",NA,NA,"0000900000",NA,NA,NA
11507190723,"03",NA,NA,"0000700000","0005400000",NA,NA
11509191517,"01",NA,NA,"0001500000","0012300000",NA,"0030000000"
11509191520,"01",NA,NA,"0000900000",NA,NA,NA
11509191520,"02",NA,NA,"0000900000",NA,NA,NA
11509191520,"03",NA,NA,NA,NA,NA,"0001000000"
11509191511,"01",NA,NA,NA,NA,NA,"0020000000"
11503186817,"02",NA,NA,"0000900000",NA,NA,NA
11503186811,"01","0165300000",NA,"0000500000",NA,NA,NA
11503186820,"01","0121040000",NA,NA,NA,NA,NA
11503186820,"02",NA,NA,"0000930000","0006000000",NA,NA
11503186814,"01",NA,NA,"0000500000",NA,NA,"0020000000"
11503186814,"03",NA,NA,"0001500000","0031200000",NA,"0035000000"
11503186814,"04",NA,NA,"0001500000",NA,NA,NA
11507190720,"01","0225300000",NA,"0000860000",NA,NA,NA
11507190720,"02",NA,NA,"0000860000",NA,NA,NA
11507190720,"03",NA,NA,"0000860000",NA,NA,NA
11507190717,"01",NA,NA,"0001020000",NA,NA,NA
11507190717,"02",NA,NA,"0001020000",NA,NA,NA
11507190717,"03",NA,NA,"0001020000",NA,NA,"0030000000"
11507190717,"04",NA,NA,"0001020000",NA,NA,NA
11507190717,"05",NA,NA,"0001020000",NA,NA,NA
11507190714,"01",NA,"0144000000",NA,"0003000000",NA,NA
11501183714,"03",NA,NA,NA,NA,NA,"0001000000"
11501183714,"04",NA,NA,NA,NA,NA,"0001000000"
11501183717,"03",NA,NA,NA,NA,NA,"0001000000"
11501183717,"04",NA,NA,NA,NA,NA,"0003000000"
11501183720,"01","0286000000",NA,NA,NA,NA,NA
11501183723,"04",NA,NA,NA,NA,NA,"0000500000"
11507190317,"03",NA,NA,NA,NA,NA,"0000700000"
11507190317,"04",NA,NA,NA,NA,NA,"0000700000"
11501183711,"03",NA,NA,NA,NA,NA,"0000700000"
11501183711,"04",NA,NA,NA,NA,NA,"0001000000"
11506189420,"01",NA,NA,"0000500000",NA,NA,NA
11506189420,"02",NA,NA,"0000500000",NA,NA,NA
11506189420,"03",NA,NA,"0000500000",NA,NA,NA
11506189420,"04",NA,NA,"0000500000",NA,NA,NA
11506189420,"05",NA,NA,"0000500000",NA,NA,NA
11506189423,"01",NA,NA,"0001000000",NA,NA,NA
11506189417,"01",NA,"0004500000","0002000000",NA,NA,"0005000000"
11506189417,"02",NA,NA,"0002000000",NA,NA,NA
11506189414,"01",NA,NA,NA,"0030000000",NA,NA
11502185317,"01",NA,NA,NA,NA,NA,"0030000000"
11509191507,"01",NA,NA,"0000750000",NA,NA,NA
11509191507,"02",NA,NA,"0000750000",NA,NA,"0000500000"
11509191514,"02",NA,NA,NA,NA,NA,"0010000000"
11509191514,"03",NA,NA,NA,NA,NA,"0002000000"
11503186317,"01",NA,NA,"0001530000",NA,NA,NA
11503186317,"02",NA,NA,"0001530000","0032400000",NA,NA
11503186317,"03",NA,NA,"0001530000",NA,NA,NA
11503186317,"04",NA,NA,"0000930000",NA,NA,NA
11507190320,"03",NA,NA,NA,NA,NA,"0002000000"
11505189017,"01",NA,NA,NA,"0002000000",NA,NA
11502185311,"01",NA,NA,"0001500000","0071220000",NA,"0060000000"
11502185311,"02",NA,NA,"0000900000",NA,NA,NA
11507190311,"03",NA,NA,NA,NA,NA,"0001000000"
11507190311,"04",NA,NA,NA,NA,NA,"0001000000"
11510191920,"01",NA,"0140000000","0000700000",NA,NA,NA
11510191920,"02",NA,NA,"0000700000",NA,NA,"0080000000"
11510191914,"01",NA,NA,"0000900000",NA,NA,NA
11510191914,"02",NA,NA,"0000900000",NA,NA,NA
11504187714,"01",NA,NA,"0000930000","0010000000",NA,"0030000000"
11504187720,"01",NA,NA,"0000930000","0015000000",NA,"0020000000"
11504187720,"02",NA,NA,"0000930000",NA,NA,NA
11504187723,"01",NA,NA,"0001200000",NA,NA,NA
11504187723,"02",NA,NA,"0001300000",NA,NA,NA
11504188108,"01",NA,NA,"0000550000",NA,NA,NA
11504188108,"02",NA,NA,"0000260000",NA,NA,NA
11504188108,"03",NA,NA,"0000760000",NA,NA,NA
11504187723,"03",NA,NA,"0001300000",NA,NA,NA
11504187708,"01",NA,NA,"0000730000",NA,NA,NA
11504187708,"02",NA,NA,"0000730000",NA,NA,NA
11504187708,"03",NA,NA,"0000730000",NA,NA,NA
11504187708,"04",NA,NA,"0000730000",NA,NA,NA
11504187708,"05",NA,NA,"0000730000",NA,NA,NA
11503186320,"01",NA,NA,"0000870000",NA,NA,NA
11503186320,"02",NA,NA,"0000870000",NA,NA,NA
11503186320,"03",NA,NA,"0000920000",NA,NA,NA
11503186320,"04",NA,NA,"0000920000",NA,NA,NA
11503186320,"05",NA,NA,"0000930000",NA,NA,NA
11503186320,"06",NA,NA,"0000920000",NA,NA,NA
11503186311,"01","0226000000",NA,"0000160000",NA,NA,NA
11503186323,"01",NA,NA,"0000930000",NA,NA,NA
11503186323,"02",NA,NA,"0000930000",NA,NA,NA
11503186323,"03",NA,NA,"0000930000",NA,NA,NA
11503186323,"04",NA,NA,"0000930000",NA,NA,NA
11503186323,"05",NA,NA,"0000930000",NA,NA,NA
11503186308,"01","0275600000",NA,NA,NA,NA,NA
11510191923,"01",NA,"0003000000","0000830000",NA,NA,NA
11510191923,"02",NA,NA,"0000830000",NA,NA,NA
11510191923,"03","0035000000",NA,"0000830000",NA,NA,NA
11501184112,"01",NA,NA,"0000830000",NA,NA,NA
11501184112,"02",NA,NA,"0000500000",NA,NA,NA
11501184109,"01",NA,NA,"0000830000","0001800000",NA,NA
11501184109,"02",NA,NA,"0000830000",NA,NA,NA
11501184114,"01",NA,NA,"0000830000",NA,NA,NA
11501184114,"02",NA,NA,"0000960000",NA,NA,NA
11501184114,"03",NA,NA,"0000530000",NA,NA,"0001000000"
11501184114,"04",NA,NA,NA,NA,NA,"0001000000"
11501184117,"01","0225300000",NA,NA,NA,NA,NA
11501184123,"01",NA,NA,"0000830000","0002500000",NA,NA
11501184120,"01","0040500000",NA,"0000830000",NA,NA,NA
11505189011,"01","0142000000",NA,NA,"0002000000",NA,NA
11502185320,"01",NA,"0096000000",NA,NA,NA,"0007000000"
11502185320,"02",NA,NA,NA,NA,NA,"0003500000"
11502185320,"03",NA,NA,NA,NA,NA,"0001700000"
11502185323,"02",NA,NA,"0000680000",NA,NA,"0003500000"
11502185314,"01",NA,NA,"0000800000",NA,NA,NA
11502185314,"02",NA,NA,"0000800000",NA,NA,"0003000000"
11502185308,"01",NA,NA,"0000750000",NA,NA,NA
11502185308,"02",NA,NA,"0000750000",NA,NA,NA
11502185308,"03",NA,NA,"0000750000",NA,NA,NA
11502185308,"04",NA,"0120000000","0000750000",NA,NA,NA
11502185308,"05",NA,NA,"0000750000",NA,NA,NA
11502185308,"06",NA,NA,"0000750000",NA,NA,NA
11502185308,"07",NA,NA,"0000750000",NA,NA,"0008000000"
11504188123,"01",NA,NA,"0000260000",NA,NA,NA
11504188123,"02",NA,NA,"0001750000",NA,NA,NA
11504188123,"03",NA,NA,NA,NA,NA,"0001500000"
11504188120,"01",NA,"0100000000","0000800000",NA,NA,NA
11504188120,"02",NA,NA,"0000800000",NA,NA,NA
11504188117,"02",NA,NA,"0001300000",NA,NA,NA
11504188117,"03",NA,NA,NA,NA,NA,"0003000000"
11504187717,"01",NA,NA,"0000930000",NA,NA,NA
11504187717,"02",NA,NA,"0000930000",NA,NA,NA
11502184913,"03",NA,NA,NA,NA,NA,"0002000000"
11506189920,"03",NA,NA,NA,NA,NA,"0000500000"
11503187211,"01",NA,NA,"0000930000",NA,NA,"0003000000"
11503187211,"02",NA,NA,"0000930000",NA,NA,NA
11503187211,"03",NA,NA,"0000930000",NA,NA,NA
11503187223,"01",NA,NA,"0000850000",NA,NA,NA
11503187223,"02",NA,NA,"0000850000",NA,NA,NA
11503187223,"03",NA,NA,"0000850000",NA,NA,NA
11503187223,"04",NA,NA,"0000850000",NA,NA,NA
11503187214,"01",NA,NA,"0000500000",NA,NA,NA
11503187214,"02",NA,NA,"0000500000",NA,NA,NA
11503187214,"03",NA,NA,"0000500000",NA,NA,NA
11503187217,"02",NA,NA,NA,NA,NA,"0005000000"
11503187217,"04",NA,NA,NA,"0021500000",NA,NA
11504188114,"01",NA,NA,"0000210000",NA,NA,"0070000000"
11504188114,"02",NA,NA,"0000210000",NA,NA,NA
11504188114,"03",NA,NA,"0000210000",NA,NA,NA
11503185814,"01",NA,NA,"0001400000","0011520000",NA,"0010000000"
11503185814,"02",NA,NA,"0001400000","0021300000",NA,NA
11503185808,"01",NA,NA,"0001300000","0042000000",NA,NA
11503185808,"02",NA,NA,"0001300000",NA,NA,NA
11503185808,"03",NA,NA,"0001300000",NA,NA,NA
11503185820,"01",NA,NA,"0001000000","0027500000",NA,NA
11503185820,"02",NA,NA,"0001000000",NA,NA,"0002000000"
11503185817,"01",NA,NA,"0001400000",NA,NA,NA
11503185817,"02",NA,NA,"0001400000","0034800000",NA,NA
11503185817,"03",NA,NA,"0000930000","0040000000",NA,NA
11503185817,"04",NA,NA,"0001400000",NA,NA,NA
11503185811,"01",NA,NA,NA,NA,NA,"0015000000"
11503185811,"02",NA,NA,"0000900000",NA,NA,"0005000000"
11507190314,"01","0190000000","0144000000",NA,NA,NA,NA
11507190314,"04","0120000000",NA,NA,NA,NA,"0008400000"
11507190314,"07",NA,NA,NA,"0008400000",NA,NA
11510191917,"01","0075000000",NA,"0000900000",NA,NA,NA
11510191917,"02",NA,NA,"0000900000",NA,NA,NA
11510191917,"03",NA,NA,"0000900000",NA,NA,NA
11510191917,"04",NA,NA,"0000900000",NA,NA,NA
11510191917,"05",NA,NA,"0000900000",NA,NA,NA
11510191917,"06",NA,NA,"0001500000","0020540000",NA,NA
11510191908,"01",NA,NA,"0001680000","0070000000",NA,"0020000000"
11510191908,"02",NA,NA,"0001680000",NA,NA,NA
11502184911,"01","0310000000","0070000000",NA,NA,NA,NA
11502184911,"02","0250000000",NA,NA,NA,NA,NA
11502184923,"01",NA,NA,"0000930000",NA,NA,NA
11502184923,"02",NA,NA,"0000930000",NA,NA,NA
11502184923,"03",NA,NA,NA,NA,NA,"0008000000"
11502184923,"04",NA,NA,NA,NA,NA,"0002000000"
11502184920,"01",NA,NA,"0000500000",NA,NA,NA
11502184920,"02",NA,NA,"0000500000",NA,NA,"0002000000"
11502184920,"03",NA,NA,NA,NA,NA,"0002000000"
11503185823,"01",NA,NA,"0000930000",NA,NA,NA
11503185823,"02",NA,NA,"0001400000","0022000000",NA,"0015000000"
11508191123,"01",NA,NA,NA,"0000600000",NA,NA
11508191123,"02",NA,NA,"0000700000",NA,NA,NA
11508191114,"01",NA,NA,"0000900000",NA,NA,NA
11508191114,"02",NA,NA,"0000900000",NA,NA,NA
11508191114,"03",NA,NA,"0000900000",NA,NA,NA
11508191114,"04",NA,NA,"0000900000",NA,NA,NA
11505188517,"01",NA,NA,NA,NA,NA,"0060000000"
11505188523,"01",NA,NA,"0001000000","0006000000",NA,"0030000000"
11506189916,"01",NA,"0044400000",NA,NA,NA,NA
11506189911,"01","0018200000",NA,NA,NA,NA,NA
11502184523,"01",NA,NA,"0000860000",NA,NA,NA
11502184523,"02",NA,NA,"0000860000",NA,NA,NA
11502184523,"03",NA,NA,"0000860000",NA,NA,NA
11505188514,"01",NA,NA,"0000930000",NA,NA,NA
11505188520,"01",NA,NA,"0000860000",NA,NA,"0020000000"
11505188520,"02",NA,NA,"0000860000",NA,NA,NA
11505188520,"03",NA,NA,"0000860000",NA,NA,NA
11505188508,"01",NA,NA,"0000800000",NA,NA,"0002000000"
11505188508,"02",NA,NA,"0000800000",NA,NA,NA
11505188508,"03",NA,NA,"0000800000",NA,NA,NA
11505188511,"01","0250000000","0080000000","0000830000",NA,NA,NA
11505188511,"03",NA,NA,"0000830000",NA,NA,"0001000000"
11505188511,"04",NA,NA,"0000830000",NA,NA,"0001000000"
11506189914,"01",NA,NA,"0040000000","0065000000",NA,"0060000000"
11506189923,"03",NA,NA,NA,NA,NA,"0001000000"
11502184511,"01","0163000000",NA,NA,NA,NA,NA
11502184517,"01","0348000000",NA,"0000860000",NA,NA,NA
11502184517,"02",NA,NA,"0000860000",NA,NA,NA
11502184517,"03",NA,NA,"0000860000",NA,NA,NA
11502184507,"01",NA,NA,"0000900000",NA,NA,NA
11508191116,"01",NA,NA,"0000800000",NA,NA,NA
11508191116,"02",NA,NA,"0000800000",NA,NA,NA
11508191116,"03",NA,NA,NA,NA,NA,"0000700000"
11508191111,"01",NA,NA,"0000450000","0001500000",NA,NA
11508191111,"02",NA,NA,"0000450000",NA,NA,NA
11503187208,"01",NA,NA,"0000940000",NA,NA,NA
11503187208,"02",NA,NA,"0000940000",NA,NA,"0002000000"
11503187208,"03",NA,NA,NA,NA,NA,"0004500000"
11503187208,"04",NA,NA,NA,NA,NA,"0003700000"
11502184914,"03",NA,NA,NA,NA,NA,"0006000000"
11501183707,"01","0190000000",NA,NA,NA,NA,NA
11503187220,"03",NA,NA,NA,NA,NA,"0001000000"
11503187220,"04",NA,NA,NA,NA,NA,"0030000000"
11509191523,"01",NA,"0045600000",NA,NA,NA,NA
11509191523,"02","0146800000",NA,NA,NA,NA,NA
11503186808,"02",NA,NA,"0000500000",NA,NA,NA
11507190708,"03",NA,NA,NA,NA,NA,"0001000000"
11507190708,"04",NA,NA,NA,NA,NA,"0001000000"
11504187709,"01",NA,NA,"0001000000","0025000000",NA,NA
11504187709,"02",NA,NA,"0001000000",NA,NA,NA
11604196623,"01","0325000000",NA,NA,NA,NA,NA
11604196614,"01","0301000000",NA,NA,NA,NA,NA
11604196608,"01",NA,NA,"0001880000","0030000000",NA,"0005000000"
11606198611,"01",NA,NA,"0002800000",NA,NA,NA
11601192508,"01","0264000000",NA,"0001500000",NA,NA,NA
11601192511,"01",NA,NA,"0002100000",NA,NA,NA
11606198620,"01",NA,NA,"0002800000",NA,NA,NA
11606198620,"02",NA,NA,NA,NA,NA,"0005000000"
11606198623,"01",NA,NA,"0003500000","0020920000",NA,NA
11601192514,"01",NA,NA,NA,"0035000000",NA,"0045000000"
11601192517,"01","0194000000",NA,"0001500000",NA,NA,NA
11601192523,"01","0158000000",NA,NA,NA,NA,"0050000000"
11603196223,"01",NA,NA,"0001864000",NA,NA,"0002000000"
11601193817,"01",NA,NA,"0011000000",NA,NA,NA
11602195011,"01","0540000000",NA,"0020000000",NA,NA,NA
11602195008,"01","0420000000",NA,"0002500000",NA,NA,NA
11601193823,"01",NA,NA,NA,"0021000000",NA,NA
11606198608,"01",NA,NA,"0001500000","0026000000",NA,NA
11607199811,"01","0213070000",NA,"0050450000",NA,NA,NA
11607199823,"01","0306287200",NA,"0002500000",NA,NA,NA
11607199807,"01",NA,NA,"0001800000",NA,NA,NA
11605197411,"01",NA,NA,NA,"0014000000",NA,NA
11605197423,"01","0240000000",NA,NA,NA,NA,NA
11605197423,"04",NA,NA,NA,"0014000000",NA,NA
11602195417,"01",NA,NA,"0000450000",NA,NA,NA
11602195020,"01","0082000000",NA,NA,NA,NA,NA
11602195020,"03",NA,NA,NA,NA,NA,"0170000000"
11602195017,"01",NA,NA,"0001200000",NA,NA,"0001000000"
11607199011,"01",NA,NA,"0001800000",NA,NA,NA
11607199017,"01",NA,NA,"0004830000",NA,NA,NA
11607199023,"01","0075400000","0005000000","0000720000",NA,NA,NA
11606198617,"01","0075000000",NA,"0001200000",NA,NA,NA
11607199020,"01",NA,NA,"0004200000",NA,NA,NA
11608200223,"02","0188000000",NA,NA,NA,NA,NA
11608200214,"01","0164000000",NA,"0003000000",NA,NA,NA
11608200208,"01","0242000000",NA,"0001500000",NA,NA,NA
11608200211,"01",NA,NA,"0001500000",NA,NA,NA
11608200220,"01",NA,"0075000000","0001750000",NA,NA,NA
11602195023,"01",NA,NA,"0001300000",NA,NA,"0001000000"
11605197420,"01",NA,"0225000000",NA,NA,NA,NA
11605197420,"03","0166000000",NA,NA,NA,NA,NA
11602195423,"01",NA,NA,"0000900000",NA,NA,NA
11603196220,"01",NA,NA,"0001400000","0032000000",NA,NA
11603196217,"01",NA,NA,"0002796000",NA,NA,NA
11603196214,"01",NA,NA,"0002332000","0022800000",NA,"0070000000"
11603196211,"01",NA,NA,"0003728000",NA,NA,NA
11603196211,"02",NA,NA,NA,NA,"0021600000",NA
11603196208,"01",NA,NA,"0001864000",NA,NA,"0000500000"
11605197811,"01","0320000000",NA,"0002583000",NA,NA,NA
11605197820,"01",NA,NA,"0001722000",NA,NA,NA
11605197815,"01",NA,NA,"0051444000",NA,NA,NA
11601194211,"03",NA,NA,NA,"0015000000",NA,NA
11605197816,"01",NA,NA,"0005166000",NA,NA,NA
11605197823,"01","0500000000",NA,"0152583000",NA,NA,NA
11601194217,"01","0065000000",NA,"0093000000",NA,NA,NA
11601194220,"01","0334000000",NA,NA,NA,NA,NA
11601194220,"02","0166000000",NA,NA,NA,NA,NA
11602195408,"01",NA,NA,"0002100000",NA,NA,NA
11602195411,"01",NA,NA,"0025000000","0007500000",NA,"0010000000"
11602195414,"01","0430000000",NA,"0001500000",NA,NA,NA
11605197808,"01",NA,NA,"0004305000",NA,NA,NA
11601192915,"01",NA,NA,"0000900000","0020000000",NA,"0015000000"
11601192917,"01","0404800000",NA,NA,NA,NA,NA
11607199408,"01",NA,NA,"0004000000","0033020000",NA,NA
11607199411,"01","0205800000",NA,NA,NA,NA,NA
11607199414,"01","0174560000",NA,"0002800000",NA,NA,NA
11607199417,"01",NA,NA,"0001600000",NA,NA,NA
11607199420,"01",NA,NA,"0004500000",NA,NA,"0010000000"
11609200615,"01","0334000000",NA,NA,NA,NA,NA
11609200611,"01",NA,NA,"0002583000",NA,NA,NA
11609200611,"05",NA,NA,"0000861000",NA,NA,NA
11609200623,"01","0298000000",NA,"0005166000",NA,NA,NA
11609200608,"01",NA,NA,"0001722000","0032000000",NA,"0030000000"
11609200613,"01",NA,"0108000000","0002583000",NA,NA,NA
11609200620,"01",NA,"0240000000","0002583000",NA,NA,NA
11606198214,"03","0130000000",NA,NA,NA,NA,NA
11606198208,"01","0224000000",NA,NA,NA,NA,NA
11606198220,"01",NA,NA,NA,"0025000000",NA,"0030000000"
11607199014,"01",NA,NA,"0000900000",NA,NA,NA
11601192908,"01",NA,NA,"0002000000",NA,NA,NA
11601194614,"01",NA,NA,"0001500000",NA,NA,NA
11601194620,"01",NA,NA,"0001500000",NA,NA,NA
11601194623,"01",NA,NA,"0001500000",NA,NA,NA
11604197014,"01",NA,NA,"0004320000","0050000000",NA,"0020000000"
11604197008,"01",NA,NA,"0001440000","0025000000",NA,NA
