"Address","MahMorajeh","Fasl","weight","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin"
22605663223,"04",1,96.2755624036982,1,2,NA,2,NA,1,NA,NA,NA,"000007","24"
22605663220,"04",1,96.2755624036982,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22605663217,"04",1,96.2755624036982,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22606664412,"04",1,199.933963494133,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22606664420,"04",1,199.933963494133,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22606664416,"04",1,199.933963494133,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603658808,"02",1,240.891688135594,1,2,NA,1,NA,1,NA,NA,NA,"237900","10"
22602656814,"03",1,164.076503122213,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22602656813,"03",1,164.076503122213,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22602656823,"03",1,164.076503122213,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22602656820,"03",1,164.076503122213,1,2,NA,2,NA,1,NA,NA,NA,"000004","21"
22602656811,"03",1,164.076503122213,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22602656808,"03",1,164.076503122213,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603660417,"03",1,240.891688135594,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603660410,"03",1,240.891688135594,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603660423,"03",1,240.891688135594,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603660408,"03",1,240.891688135594,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22602658023,"03",1,164.076503122213,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22602658017,"03",1,164.076503122213,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22602658013,"03",1,164.076503122213,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603660420,"03",1,240.891688135594,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603660414,"03",1,240.891688135594,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601656411,"02",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601656420,"02",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601656408,"02",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601656414,"02",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601656417,"02",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601656423,"02",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603659217,"03",1,240.891688135594,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603659214,"03",1,240.891688135594,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603659208,"03",1,240.891688135594,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603659207,"03",1,240.891688135594,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603659220,"03",1,240.891688135594,1,2,NA,3,NA,1,NA,NA,NA,"238403","22"
22603659223,"03",1,240.891688135594,1,2,NA,3,NA,1,NA,NA,NA,"238403","24"
22604661614,"03",1,119.059687092569,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22604661617,"03",1,119.059687092569,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22604661623,"03",1,119.059687092569,1,2,NA,1,NA,1,NA,NA,NA,"000091","24"
22604661608,"03",1,119.059687092569,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22604661620,"03",1,119.059687092569,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22604661611,"03",1,119.059687092569,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601655608,"03",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601655620,"03",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601655612,"03",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601655616,"03",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601655617,"03",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601655623,"03",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22605662813,"03",1,96.2755624036982,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22605662808,"03",1,96.2755624036982,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
22605662814,"03",1,96.2755624036982,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22605662811,"03",1,96.2755624036982,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22605662820,"03",1,96.2755624036982,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22605662823,"03",1,96.2755624036982,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22606664423,"04",1,199.933963494133,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22602657220,"04",1,164.076503122213,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22602657223,"04",1,164.076503122213,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22602658418,"04",1,164.076503122213,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22602658408,"04",1,164.076503122213,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22602658420,"04",1,164.076503122213,1,2,NA,3,NA,1,NA,NA,NA,"000022","24"
22602658423,"04",1,164.076503122213,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22602658417,"04",1,164.076503122213,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22602658411,"04",1,164.076503122213,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603660823,"04",1,361.337532203391,1,2,NA,2,NA,1,NA,NA,NA,"233922","22"
22603660820,"04",1,361.337532203391,1,2,NA,1,NA,1,NA,NA,NA,"233922","19"
22603660814,"04",1,361.337532203391,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603660813,"04",1,361.337532203391,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603659607,"04",1,289.070025762712,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603659609,"04",1,289.070025762712,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603659617,"04",1,289.070025762712,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603659618,"04",1,289.070025762712,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603659620,"04",1,289.070025762712,1,2,NA,3,NA,1,NA,NA,NA,"238299","21"
22601654817,"04",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601656023,"04",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601654823,"04",1,170.934305084746,1,2,NA,3,NA,1,NA,NA,NA,"233350","24"
22601654820,"04",1,170.934305084746,1,2,NA,3,NA,1,NA,NA,NA,"233350","19"
22601654816,"04",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601654810,"04",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601654808,"04",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601656017,"04",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601656014,"04",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601656011,"04",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601656020,"04",1,170.934305084746,1,2,NA,3,NA,1,NA,NA,NA,"237466","22"
22601656008,"04",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22604662014,"04",1,119.059687092569,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22604662020,"04",1,119.059687092569,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22604662023,"04",1,119.059687092569,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22604662007,"04",1,119.059687092569,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22604662008,"04",1,119.059687092569,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22604662016,"04",1,119.059687092569,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22604661213,"02",1,119.059687092569,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22604661220,"02",1,119.059687092569,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22604661214,"02",1,119.059687092569,1,2,NA,2,NA,1,NA,NA,NA,"236518","18"
22604661207,"02",1,119.059687092569,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22604661208,"02",1,119.059687092569,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603660011,"02",1,289.070025762712,1,2,NA,3,NA,1,NA,NA,NA,"237898","12"
22603660008,"02",1,289.070025762712,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603660014,"02",1,289.070025762712,1,2,NA,3,NA,1,NA,NA,NA,"237898","13"
22603660020,"02",1,289.070025762712,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603660023,"02",1,289.070025762712,1,2,NA,3,NA,1,NA,NA,NA,"237898","24"
22606664808,"02",1,399.867926988267,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22606664811,"02",1,399.867926988267,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22605662420,"02",1,192.551124807396,1,2,NA,3,NA,1,NA,NA,NA,"236670","21"
22605662414,"02",1,192.551124807396,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22605662418,"02",1,192.551124807396,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22606663620,"02",1,133.289308996089,1,2,NA,1,NA,1,NA,NA,NA,"000004","21"
22606663611,"02",1,133.289308996089,1,2,NA,1,NA,1,NA,NA,NA,"000003","10"
22606663623,"02",1,133.289308996089,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22606663608,"02",1,133.289308996089,1,2,NA,3,NA,1,NA,NA,NA,"000003","07"
22606663617,"02",1,133.289308996089,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22606663614,"02",1,133.289308996089,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603658823,"02",1,240.891688135594,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603658820,"02",1,240.891688135594,1,2,NA,2,NA,1,NA,NA,NA,"237900","21"
22603658815,"02",1,240.891688135594,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603658813,"02",1,240.891688135594,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22603658809,"02",1,240.891688135594,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22602657620,"02",1,164.076503122213,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22602657617,"02",1,164.076503122213,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22602657611,"02",1,164.076503122213,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22602657623,"02",1,164.076503122213,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22602657608,"02",1,164.076503122213,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22602657614,"02",1,164.076503122213,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22606664017,"03",1,399.867926988267,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601655223,"02",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601655220,"02",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22604661223,"02",1,119.059687092569,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22606664014,"03",1,399.867926988267,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601655211,"02",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601655208,"02",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601655217,"02",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22601655214,"02",1,170.934305084746,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22602658008,"03",1,164.076503122213,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22602658011,"03",1,164.076503122213,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22602658020,"03",1,164.076503122213,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22712674720,"02",1,292.355666402166,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22712674716,"02",1,292.355666402166,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22712674708,"02",1,292.355666402166,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22712674714,"02",1,292.355666402166,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22712674711,"02",1,292.355666402166,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22712674723,"02",1,292.355666402166,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22709672323,"02",1,394.515783697952,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22709672311,"02",1,394.515783697952,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22709672317,"02",1,394.515783697952,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22709672308,"02",1,394.515783697952,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22709672320,"02",1,394.515783697952,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22709672314,"02",1,394.515783697952,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22703666620,"03",1,395.873854387364,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22703666617,"03",1,395.873854387364,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22703666623,"03",1,395.873854387364,1,2,NA,1,NA,1,NA,NA,NA,"000002","21"
22703666608,"03",1,395.873854387364,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22703666611,"03",1,395.873854387364,1,2,NA,1,NA,1,NA,NA,NA,"000002","09"
22714676310,"02",1,282.55802244367,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22714676311,"02",1,282.55802244367,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22714676315,"02",1,282.55802244367,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22714676323,"02",1,282.55802244367,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22714676320,"02",1,282.55802244367,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22714676317,"02",1,282.55802244367,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22703666214,"02",1,329.894878656137,1,2,NA,1,NA,1,NA,NA,NA,"000005","16"
22703666217,"02",1,329.894878656137,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22703666220,"02",1,329.894878656137,1,2,NA,1,NA,1,NA,NA,NA,"000005","21"
22703666208,"02",1,329.894878656137,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22704667411,"03",1,254.075517791401,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22704667408,"03",1,254.075517791401,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22704667023,"04",1,254.075517791401,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22704667009,"04",1,254.075517791401,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22704667020,"04",1,254.075517791401,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22703666223,"02",1,329.894878656137,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22703666207,"02",1,329.894878656137,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705667908,"03",1,489.482253073988,1,2,NA,2,NA,1,NA,NA,NA,"000002","07"
22705667920,"03",1,489.482253073988,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705667917,"03",1,489.482253073988,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705667911,"03",1,489.482253073988,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705667923,"03",1,489.482253073988,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705667914,"03",1,489.482253073988,1,2,NA,2,NA,1,NA,NA,NA,"000003","13"
22707670308,"03",1,289.717839182571,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22707670323,"03",1,289.717839182571,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22707670317,"03",1,289.717839182571,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22707670320,"03",1,289.717839182571,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
22707670311,"03",1,289.717839182571,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22707670314,"03",1,289.717839182571,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22701665023,"02",1,209.878195161641,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22701665011,"02",1,209.878195161641,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22701665008,"02",1,209.878195161641,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22701665017,"02",1,209.878195161641,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22701665015,"02",1,209.878195161641,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22701665020,"02",1,209.878195161641,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22704667420,"03",1,254.075517791401,1,2,NA,1,NA,1,NA,NA,NA,"000009","19"
22704667423,"03",1,254.075517791401,1,2,NA,1,NA,1,NA,NA,NA,"000009","22"
22704667415,"03",1,254.075517791401,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22704667413,"03",1,254.075517791401,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22709672723,"04",1,394.515783697952,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22707670717,"04",1,289.717839182571,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22707670723,"04",1,289.717839182571,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22707670714,"04",1,289.717839182571,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22704667008,"04",1,254.075517791401,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22704667018,"04",1,254.075517791401,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22704667015,"04",1,254.075517791401,1,2,NA,1,NA,1,NA,NA,NA,"000002","13"
22709672709,"04",1,394.515783697952,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22709672708,"04",1,394.515783697952,1,2,NA,7,"خانوار کوچ کرده از مکان خانوار ساکن ديگر هم خود نمونه است",1,NA,NA,NA,"021949","11"
22709672714,"04",1,394.515783697952,1,2,NA,3,NA,1,NA,NA,NA,"021949","15"
22709672717,"04",1,394.515783697952,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22709672720,"04",1,394.515783697952,1,2,NA,1,NA,1,NA,NA,NA,"021949","19"
22707670720,"04",1,289.717839182571,1,2,NA,1,NA,1,NA,NA,NA,"022491","19"
22707670708,"04",1,289.717839182571,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22707670711,"04",1,289.717839182571,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22708671108,"02",1,413.898303634006,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22708671111,"02",1,413.898303634006,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22708671114,"02",1,413.898303634006,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22708671117,"02",1,413.898303634006,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22708671120,"02",1,413.898303634006,1,2,NA,1,NA,1,NA,NA,NA,"323036","24"
22708671123,"02",1,413.898303634006,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22706668708,"02",1,579.629822448503,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22706668711,"02",1,579.629822448503,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22706668714,"02",1,579.629822448503,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22706668717,"02",1,579.629822448503,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22706668720,"02",1,579.629822448503,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22706668723,"02",1,579.629822448503,1,2,NA,1,NA,1,NA,NA,NA,"021653","19"
22706669908,"02",1,579.629822448503,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22706669911,"02",1,579.629822448503,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22706669916,"02",1,579.629822448503,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22706669917,"02",1,579.629822448503,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22706669920,"02",1,579.629822448503,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22706669923,"02",1,579.629822448503,1,2,NA,1,NA,1,NA,NA,NA,"022280","22"
22710673508,"02",1,300.018931307549,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22710673511,"02",1,300.018931307549,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22710673514,"02",1,300.018931307549,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22710673517,"02",1,300.018931307549,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22710673520,"02",1,300.018931307549,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
22710673523,"02",1,300.018931307549,1,2,NA,3,NA,1,NA,NA,NA,"000001","22"
22708671508,"03",1,413.898303634006,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22708671511,"03",1,413.898303634006,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22708671514,"03",1,413.898303634006,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22708671517,"03",1,413.898303634006,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22708671520,"03",1,413.898303634006,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22708671523,"03",1,413.898303634006,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22702665408,"03",1,229.360131874683,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22702665411,"03",1,229.360131874683,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22714675908,"03",1,282.55802244367,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22714675911,"03",1,282.55802244367,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
22714675913,"03",1,282.55802244367,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22714675917,"03",1,282.55802244367,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22714675920,"03",1,282.55802244367,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22714675923,"03",1,282.55802244367,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22706669108,"03",1,579.629822448503,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
