"Address","MahMorajeh","Fasl","weight","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin"
10502060302,"06",2,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","03"
10502060305,"06",2,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502060308,"06",2,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502060311,"06",2,1536,1,2,NA,1,NA,1,NA,NA,NA,"000002","09"
10502060314,"06",2,1536,1,2,NA,1,NA,1,NA,NA,NA,"000002","15"
10502060317,"06",2,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502060402,"10",3,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","03"
10502060405,"09",3,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502060408,"09",3,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502060411,"09",3,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502060414,"09",3,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502060417,"09",3,1536,1,2,NA,1,NA,1,NA,NA,NA,"000002","16"
10502060502,"01",4,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502060505,"01",4,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502060508,"12",4,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502060511,"12",4,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502060514,"12",4,1536,1,2,NA,1,NA,1,NA,NA,NA,"000003","15"
10502060517,"12",4,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502060602,"04",1,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502060605,"04",1,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","01"
10502060608,"04",1,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502060611,"04",1,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","12"
10502060614,"04",1,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502060617,"04",1,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502060702,"07",2,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","03"
10502060705,"07",2,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502060708,"07",2,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502060711,"07",2,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502060714,"07",2,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502060717,"07",2,1536,1,2,NA,1,NA,1,NA,NA,NA,"000003","18"
10502060802,"10",3,1844,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502060805,"10",3,1844,1,2,NA,1,NA,1,NA,NA,NA,"000001","06"
10502060808,"10",3,1844,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502060811,"10",3,1844,1,2,NA,1,NA,1,NA,NA,NA,"000001","10"
10502060817,"10",3,1844,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502060902,"01",4,1844,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502060905,"01",4,1844,1,2,NA,1,NA,1,NA,NA,NA,"000001","06"
10502060908,"01",4,1844,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502060914,"01",4,1844,1,2,NA,1,NA,1,NA,NA,NA,"000004","16"
10502060917,"01",4,1844,1,2,NA,1,NA,1,NA,NA,NA,"000004","18"
10502061002,"03",1,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","03"
10502061005,"03",1,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061008,"03",1,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061011,"03",1,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","10"
10502061014,"03",1,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","16"
10502061017,"03",1,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061102,"05",2,1844,1,2,NA,1,NA,1,NA,NA,NA,"000002","01"
10502061105,"05",2,1844,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061108,"05",2,1844,1,2,NA,1,NA,1,NA,NA,NA,"000005","09"
10502061114,"05",2,1844,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061117,"05",2,1844,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061202,"08",3,1844,1,2,NA,2,NA,1,NA,NA,NA,"000001","04"
10502061205,"10",3,1844,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061208,"08",3,1844,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061211,"08",3,1844,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061214,"10",3,1844,1,2,NA,1,NA,1,NA,NA,NA,"000002","18"
10502061302,"11",4,1844,1,2,NA,1,NA,1,NA,NA,NA,"000001","03"
10502061305,"11",4,1844,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061308,"11",4,1844,1,2,NA,3,NA,1,NA,NA,NA,"000001","12"
10502061311,"11",4,1844,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061314,"01",4,1844,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061402,"03",1,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061405,"03",1,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","06"
10502061408,"03",1,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061411,"03",1,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061414,"03",1,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061417,"03",1,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","13"
10502061502,"06",2,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","06"
10502061505,"06",2,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061508,"06",2,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061511,"06",2,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","09"
10502061514,"06",2,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061517,"06",2,1536,1,2,NA,1,NA,1,NA,NA,NA,"000002","18"
10502061602,"09",3,1844,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061605,"09",3,1844,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061608,"09",3,1844,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061614,"09",3,1844,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061617,"09",3,1844,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061702,"01",4,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","01"
10502061705,"01",4,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061708,"01",4,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","07"
10502061711,"12",4,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061714,"01",4,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061717,"12",4,1536,1,2,NA,1,NA,1,NA,NA,NA,"000002","18"
10502061802,"04",1,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","03"
10502061805,"04",1,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061808,"04",1,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061811,"04",1,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061814,"04",1,1536,1,2,NA,1,NA,1,NA,NA,NA,"000002","18"
10502061817,"04",1,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061902,"07",2,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","01"
10502061905,"07",2,1536,1,2,NA,3,NA,1,NA,NA,NA,"000001","06"
10502061908,"07",2,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061911,"07",2,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502061914,"07",2,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","13"
10502061917,"07",2,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","18"
10502062002,"10",3,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062005,"10",3,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062008,"10",3,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062011,"10",3,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","10"
10502062014,"10",3,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062017,"10",3,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062102,"01",4,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","04"
10502062105,"01",4,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","06"
10502062108,"01",4,1536,1,2,NA,1,NA,1,NA,NA,NA,"000002","07"
10502062111,"01",4,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062114,"01",4,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062117,"01",4,1536,1,2,NA,1,NA,1,NA,NA,NA,"000002","16"
10502062202,"04",1,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","03"
10502062205,"02",1,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062208,"02",1,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062211,"02",1,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062214,"04",1,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062217,"04",1,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062302,"05",2,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062305,"05",2,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062308,"05",2,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062311,"05",2,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062314,"05",2,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062317,"05",2,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062402,"08",3,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062405,"08",3,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062408,"08",3,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","09"
10502062411,"08",3,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","07"
10502062414,"08",3,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062417,"08",3,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062502,"11",4,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","01"
10502062505,"11",4,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062508,"11",4,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062511,"11",4,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062514,"11",4,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","13"
10502062517,"11",4,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062602,"04",1,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","03"
10502062605,"04",1,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","04"
10502062608,"04",1,1536,1,2,NA,2,NA,1,NA,NA,NA,"000001","12"
10502062611,"04",1,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062614,"04",1,1536,1,2,NA,1,NA,1,NA,NA,NA,"000001","16"
10502062617,"04",1,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062702,"06",2,1536,1,2,NA,1,NA,1,NA,NA,NA,"000002","01"
10502062705,"06",2,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062708,"06",2,1536,1,2,NA,1,NA,1,NA,NA,NA,"000002","10"
10502062711,"06",2,1536,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10502062714,"06",2,1536,1,2,NA,1,NA,1,NA,NA,NA,"000003","18"
10502062717,"06",2,1536,1,2,NA,1,NA,1,NA,NA,NA,"000003","16"
10503062802,"09",3,327,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10503062805,"09",3,327,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10503062808,"09",3,327,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10503062811,"09",3,327,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10503062814,"09",3,327,1,2,NA,1,NA,1,NA,NA,NA,"000020","15"
10503062817,"09",3,327,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10503062902,"12",4,327,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10503062905,"12",4,327,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10503062908,"12",4,327,1,2,NA,1,NA,1,NA,NA,NA,"000003","12"
10503062911,"12",4,327,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10503062914,"12",4,327,1,2,NA,1,NA,1,NA,NA,NA,"000005","16"
10503062917,"12",4,327,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10503063002,"04",1,327,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10503063005,"04",1,327,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10503063008,"04",1,327,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10503063011,"04",1,327,1,2,NA,1,NA,1,NA,NA,NA,"000005","10"
10503063014,"04",1,327,1,2,NA,1,NA,1,NA,NA,NA,"000007","15"
10503063017,"04",1,327,1,2,NA,1,NA,1,NA,NA,NA,"000008","16"
10503063102,"07",2,327,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10503063105,"07",2,327,1,2,NA,1,NA,1,NA,NA,NA,"000001","04"
10503063108,"07",2,327,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10503063111,"07",2,327,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10503063114,"07",2,327,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10503063117,"07",2,327,1,2,NA,1,NA,1,NA,NA,NA,"000002","18"
10503063202,"10",3,327,1,2,NA,1,NA,1,NA,NA,NA,"000002","03"
10503063205,"10",3,327,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10503063208,"10",3,327,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10503063211,"10",3,327,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10503063214,"10",3,327,1,2,NA,1,NA,1,NA,NA,NA,"000002","16"
10503063217,"10",3,327,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10503063302,"01",4,327,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10503063305,"01",4,327,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10503063308,"01",4,327,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10503063311,"01",4,327,1,2,NA,1,NA,1,NA,NA,NA,"000012","09"
10503063314,"01",4,327,1,2,NA,1,NA,1,NA,NA,NA,"000028","18"
10503063317,"01",4,327,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10504063402,"09",3,452,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10504063405,"09",3,452,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10504063408,"09",3,452,1,2,NA,1,NA,1,NA,NA,NA,"000038","12"
10504063411,"09",3,452,1,2,NA,1,NA,1,NA,NA,NA,"000037","07"
10504063414,"09",3,452,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10504063417,"09",3,452,1,2,NA,2,NA,1,NA,NA,NA,"000038","16"
10504063502,"10",3,452,1,2,NA,1,NA,1,NA,NA,NA,"000001","03"
10504063505,"10",3,452,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10504063508,"10",3,452,1,2,NA,1,NA,1,NA,NA,NA,"000001","12"
10504063511,"10",3,452,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10504063514,"10",3,452,1,2,NA,1,NA,1,NA,NA,NA,"000001","16"
10504063517,"10",3,452,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10504063702,"08",3,452,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10504063705,"08",3,452,1,2,NA,3,NA,1,NA,NA,NA,"000001","01"
10504063708,"08",3,452,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10504063711,"08",3,452,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10504063714,"08",3,452,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10504063717,"08",3,452,1,2,NA,1,NA,1,NA,NA,NA,"000002","13"
10504063902,"09",3,452,1,2,NA,1,NA,1,NA,NA,NA,"000001","04"
10504063905,"09",3,452,1,2,NA,1,NA,1,NA,NA,NA,"000001","03"
10504063908,"09",3,452,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10504063911,"09",3,452,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10504063914,"09",3,452,1,2,NA,1,NA,1,NA,NA,NA,"000002","13"
10504063917,"09",3,452,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10504064002,"10",3,452,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10504064005,"10",3,452,1,2,NA,2,NA,1,NA,NA,NA,"000002","04"
10504064008,"10",3,452,1,2,NA,2,NA,1,NA,NA,NA,"000003","09"
10504064011,"10",3,452,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10504064014,"10",3,452,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10504064017,"10",3,452,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064102,"02",1,362,1,2,NA,1,NA,1,NA,NA,NA,"000001","03"
10505064105,"02",1,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064108,"02",1,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064111,"02",1,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064114,"02",1,362,1,2,NA,1,NA,1,NA,NA,NA,"000003","18"
10505064117,"02",1,362,1,2,NA,1,NA,1,NA,NA,NA,"000002","13"
10505064202,"05",2,362,1,2,NA,1,NA,1,NA,NA,NA,"000001","04"
10505064205,"05",2,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064208,"05",2,362,1,2,NA,1,NA,1,NA,NA,NA,"000002","07"
10505064211,"05",2,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064214,"05",2,362,1,2,NA,1,NA,1,NA,NA,NA,"000002","15"
10505064217,"05",2,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064302,"08",3,362,1,2,NA,1,NA,1,NA,NA,NA,"000001","06"
10505064305,"08",3,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064308,"08",3,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064311,"08",3,362,1,2,NA,1,NA,1,NA,NA,NA,"000001","10"
10505064314,"08",3,362,1,2,NA,1,NA,1,NA,NA,NA,"000001","16"
10505064317,"08",3,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064402,"11",4,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064405,"11",4,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064408,"11",4,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064411,"11",4,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064414,"11",4,362,1,2,NA,1,NA,1,NA,NA,NA,"000002","13"
10505064417,"11",4,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064502,"03",1,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064505,"03",1,362,1,2,NA,3,NA,1,NA,NA,NA,"000001","01"
10505064508,"03",1,362,1,2,NA,1,NA,1,NA,NA,NA,"000002","12"
10505064511,"03",1,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064514,"03",1,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064517,"03",1,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064602,"06",2,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064605,"06",2,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064608,"06",2,362,1,2,NA,1,NA,1,NA,NA,NA,"000002","07"
10505064611,"06",2,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064614,"06",2,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064617,"06",2,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064702,"09",3,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064705,"09",3,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10505064708,"09",3,362,1,2,NA,1,NA,1,NA,NA,NA,"000008","09"
10505064711,"09",3,362,1,2,NA,1,NA,1,NA,NA,NA,"000008","10"
10505064714,"09",3,362,1,2,NA,1,NA,1,NA,NA,NA,"000008","13"
10505064717,"09",3,362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10506064802,"08",3,193,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10506064805,"08",3,193,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10506064808,"08",3,193,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10506064811,"08",3,193,1,2,NA,1,NA,1,NA,NA,NA,"000013","10"
10506064814,"08",3,193,1,2,NA,1,NA,1,NA,NA,NA,"000026","16"
10506064817,"08",3,193,1,2,NA,1,NA,1,NA,NA,NA,"000026","18"
10506064902,"09",3,193,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10506064905,"09",3,193,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10506064908,"09",3,193,1,2,NA,1,NA,1,NA,NA,NA,"000018","09"
10506064911,"09",3,193,1,2,NA,1,NA,1,NA,NA,NA,"000018","10"
10506064914,"09",3,193,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10506064917,"09",3,193,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10506065002,"10",3,193,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10506065005,"10",3,193,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10506065008,"10",3,193,1,2,NA,4,NA,1,NA,NA,NA,"000006","10"
10506065011,"10",3,193,1,2,NA,2,NA,1,NA,NA,NA,"000006","12"
10506065014,"10",3,193,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10506065017,"10",3,193,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10506065102,"08",3,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10506065105,"08",3,232,1,2,NA,1,NA,1,NA,NA,NA,"000001","06"
10506065108,"08",3,232,1,2,NA,1,NA,1,NA,NA,NA,"000001","07"
10506065111,"08",3,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10506065117,"08",3,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10506065202,"09",3,193,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10506065205,"09",3,193,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10506065208,"09",3,193,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10506065211,"09",3,193,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10506065214,"09",3,193,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10506065217,"09",3,193,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10507065302,"12",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10507065305,"12",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10507065308,"12",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10507065311,"12",4,366,1,2,NA,1,NA,1,NA,NA,NA,"000003","12"
10507065314,"12",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10507065317,"12",4,366,1,2,NA,1,NA,1,NA,NA,NA,"000004","15"
10507065402,"04",1,366,1,2,NA,1,NA,1,NA,NA,NA,"000001","01"
10507065405,"04",1,366,1,2,NA,1,NA,1,NA,NA,NA,"000001","04"
10507065408,"04",1,366,1,2,NA,1,NA,1,NA,NA,NA,"000002","07"
10507065411,"04",1,366,1,2,NA,1,NA,1,NA,NA,NA,"000002","09"
10507065414,"04",1,366,1,2,NA,1,NA,1,NA,NA,NA,"000002","15"
10507065417,"04",1,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10507065502,"07",2,366,1,2,NA,1,NA,1,NA,NA,NA,"000001","01"
10507065505,"07",2,366,1,2,NA,1,NA,1,NA,NA,NA,"000001","03"
10507065508,"07",2,366,1,2,NA,1,NA,1,NA,NA,NA,"000001","10"
10507065511,"07",2,366,1,2,NA,1,NA,1,NA,NA,NA,"000001","12"
10507065514,"07",2,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10507065517,"07",2,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10507065602,"10",3,439,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10507065605,"10",3,439,1,2,NA,1,NA,1,NA,NA,NA,"000001","04"
10507065608,"10",3,439,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10507065614,"10",3,439,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10507065617,"10",3,439,1,2,NA,1,NA,1,NA,NA,NA,"000002","13"
10507065702,"01",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10507065705,"01",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10507065708,"01",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10507065711,"01",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10507065714,"01",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10507065717,"01",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10507065802,"02",1,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10507065805,"02",1,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10507065808,"02",1,366,1,2,NA,1,NA,1,NA,NA,NA,"000002","09"
10507065811,"02",1,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10507065814,"02",1,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10507065817,"02",1,366,1,2,NA,1,NA,1,NA,NA,NA,"000003","16"
10507065902,"05",2,366,1,2,NA,1,NA,1,NA,NA,NA,"000001","01"
10507065905,"05",2,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10507065908,"05",2,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10507065911,"05",2,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10507065914,"05",2,366,1,2,NA,1,NA,1,NA,NA,NA,"000002","15"
10507065917,"05",2,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
