"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
20201406714,"01",NA,NA,NA,NA,NA,"0002000000"
20219413514,"01",NA,NA,NA,NA,NA,"0000950000"
20219413514,"06",NA,NA,NA,"0024000000",NA,NA
20221414308,"01",NA,NA,NA,NA,NA,"0001500000"
20227416302,"01","0199200000",NA,NA,NA,NA,"0007000000"
20227416305,"01","0174000000",NA,"0004800000",NA,NA,"0024000000"
20207409505,"01",NA,NA,NA,NA,NA,"0001200000"
20207409511,"01","0272851000",NA,NA,NA,NA,NA
20207409514,"01",NA,NA,NA,NA,NA,"0020000000"
20315427511,"01","0","0","0003000000","0","0","0"
20315427514,"01","0248480000","0","0001800000",NA,NA,NA
20306419108,"01",NA,NA,"0000685000","0","0","0"
20306419108,"02","0","0","0000685000","0","0","0"
20306419105,"01","0","0","0000685000","0010800000","0","0050000000"
20306419105,"02","0","0","0000685000","0010800000","0","0"
20306419102,"01","0","0","0000685000","0","0","0060000000"
20306419102,"02",NA,NA,"0000685000","0","0","0"
20315427505,"01","0",NA,"0004400000",NA,NA,NA
20315427517,"01","0","0","0001000000","0","0","0"
20306419111,"01","0","0","0000685000","0","0","0"
20306419111,"02","0","0","0000685000","0","0","0"
20306419111,"03","0","0","0000685000","0","0","0"
20306419111,"04","0","0","0000685000","0","0","0"
20315427508,"01","0","0","0","0041340000","0","0"
20320425108,"01","0","0","0000500000","0","0","0"
20320425108,"02","0","0","0000500000","0","0","0"
20320425117,"01","0","0","0001200000","0010000000","0","0090000000"
20320425117,"02","0","0","0000700000","0","0","0"
20320425114,"02","0","0","0000680000","0","0","0"
20320425102,"02","0","0","0000689000","0","0","0"
20320425102,"03","0","0","0000689000","0","0","0"
20320425111,"01","0","0","0001500000","0008225000","0","0030000000"
20305418702,"01","0","0","0001500000","0","0","0060000000"
20305418714,"01","0","0","0001000000","0","0","0"
20305418711,"01","0","0","0001000000","0","0","0"
20305418705,"01","0","0","0004500000","0","0","0"
20302417105,"01","0","0","0000800000","0","0","0005000000"
20302417105,"04","0","0","0","0007200000","0","0"
20302417111,"01","0","0","0001200000","0","0","0100000000"
20302417102,"01","0","0","0000880000","0","0","0003000000"
20324426702,"01","0","0","0000630000","0","0","0040000000"
20324426702,"02","0","0","0000630000","0","0003500000","0"
20324426702,"03","0","0","0000630000","0","0","0"
20324426705,"01","0","0","0004220000","0","0","0"
20324426714,"01","0","0070000000","0000890000","0","0","0"
20324426711,"01","0","0","0000820000","0","0","0100000000"
20311421505,"01","0","0","0001600000","0","0","0"
20310420702,"01","0","0","0072000000","0","0","0"
20310420717,"01","0116500000","0","0001000000","0","0","0"
20310420714,"01","0","0075000000","0000720000","0","0","0"
20311421517,"01","0","0","0001060000","0","0","0"
20311421517,"06","0","0","0001060000","0","0","0"
20311421502,"01","0","0010000000","0040000000","0","0","0"
20311421511,"01","0","0","0000790000","0","0","0"
20311421508,"01","0","0","0001090000","0","0","0"
20311421514,"01","0","0","0000500000","0","0","0"
20324426717,"01","0","0","0000720000","0029880000","0","0"
20324426717,"02","0","0","0000720000","0","0","0"
20324426708,"01","0","0","0000420000","0053880000","0","0"
20324426708,"02","0","0","0000420000","0","0","0"
20310420705,"01","0","0","0002000000","0032280000","0","0"
20310420711,"01","0","0","0001000000","0017340000","0","0"
20323426308,"01","0","0","0002500000","0","0","0"
20303417914,"01","0","0018000000","0001900000","0","0","0"
20323426305,"01","0","0","0003184000","0","0006000000","0"
20323426314,"01","0","0","0002070000","0","0","0"
20323426317,"01","0","0","0001500000","0","0","0050000000"
20323426302,"01","0","0","0001592000","0","0","0"
20323426311,"01","0","0","0003040000","0","0","0"
20314423117,"01","0020000000","0250000000","0096520000","0","0","0"
20314423108,"01","0","0030000000","0029260000","0","0","0"
20302416705,"01","0","0","0001000000","0","0","0010000000"
20302416702,"01","0","0035000000","0001650000","0","0","0030000000"
20302416708,"01","0","0","0001500000","0","0","0"
20302416708,"03","0","0","0","0004200000",NA,NA
20319424302,"01","0","0","0","0","0","0016000000"
20319424311,"02",NA,NA,NA,NA,NA,"0005000000"
20302416711,"01","0","0030000000","0000500000","0","0","0040000000"
20313422717,"01","0","0","0000600000","0","0","0"
20316423905,"01",NA,NA,"0000810000",NA,NA,NA
20316423902,"01",NA,NA,"0001800000",NA,NA,"0010000000"
20316423917,"01",NA,NA,"0000360000",NA,NA,"0010000000"
20316423911,"01",NA,NA,"0001578000",NA,NA,NA
20319424314,"01","0152800000","0","0080000000","0","0","0070000000"
20303417908,"05","0","0","0070000000","0021480000",NA,NA
20314423102,"01","0","0030000000","0004420000","0","0","0"
20316423914,"01",NA,NA,NA,"0010740000",NA,"0015000000"
20319424317,"01",NA,NA,"0100000000","0021780000",NA,NA
20303417905,"01","0","0","0005000000","0","0","0"
20303417911,"03","0","0","0","0","0","0015000000"
20303417917,"01","0","0","0002580000","0","0","0"
20306419511,"01","0","0","0000760000","0","0","0"
20306419511,"02","0","0","0000760000","0","0","0"
20306419511,"03","0","0","0000760000","0","0015000000","0"
20306419511,"04","0","0","0000760000","0","0","0"
20306419514,"01","0","0","0000760000","0","0","0"
20306419514,"02",NA,NA,"0000760000","0","0","0"
20306419505,"01","0","0","0000762000","0","0","0060000000"
20321425502,"01","0","0","0002340000","0","0","0"
20306419508,"01","0","0","0001500000","0011500000","0","0010000000"
20306419517,"01","0","0","0","0","0","0060000000"
20321425508,"01","0","0","0001000000","0","0","0"
20321425505,"01",NA,NA,NA,NA,NA,"0003000000"
20321425514,"01","0","0","0001840000","0","0","0"
20312421917,"01",NA,"0006000000","0000523000",NA,NA,"0050000000"
20312421917,"02",NA,NA,"0000523000",NA,NA,NA
20307420308,"01","0","0","0001998000","0","0","0"
20307420305,"01","0","0","0002100000","0","0","0"
20313422702,"01","0054000000","0","0","0","0","0002000000"
20321425517,"01",NA,"0075000000","0",NA,NA,"0020000000"
20312421908,"02","0","0","0000700000","0","0","0"
20312421908,"03","0","0","0000700000","0","0","0"
20312421905,"01","0","0120000000","0180000000","0","0","0"
20307420311,"01","0","0060000000","0","0","0","0010000000"
20307420302,"02","0","0","0000450000","0","0","0001500000"
20313422711,"01","0","0","0001050000","0","0","0"
20312421914,"01",NA,NA,"0000700000",NA,NA,NA
20312421914,"02",NA,NA,"0000700000",NA,"0008000000",NA
20312421914,"03",NA,NA,"0000700000",NA,NA,NA
20312421911,"01",NA,NA,"0000700000","0","0","0"
20312421911,"02","0","0","0000700000","0","0","0"
20312421911,"03","0","0","0000700000","0","0","0"
20313422708,"01","0","0110000000","0","0","0","0"
20313422705,"01","0","0","0002880000","0","0","0100000000"
20307419914,"01","0","0","0001300000","0","0","0"
20307419902,"01","0","0","0002100000","0","0","0"
20307419905,"01","0","0","0003980000","0","0","0"
20322425902,"01","0224500000","0","0002160000","0","0","0"
20307419917,"01","0","0","0007592000","0","0","0050000000"
20307419917,"02","0","0","0","0","0005000000","0"
20322425905,"01","0152500000","0","0001480000","0","0","0"
20322425908,"01","0","0","0003330000","0","0","0"
20322425914,"01","0236500000","0","0","0","0","0"
20322425917,"01","0140000000","0","0002800000","0","0","0"
20320424702,"01","0","0","0000762000","0","0","0"
20320424702,"02","0","0","0000762000","0","0","0"
20320424702,"03","0","0","0000762000","0","0","0"
20320424702,"04","0","0","0000762000","0","0","0"
20320424705,"01","0","0","0000762000","0","0","0"
20320424705,"02","0","0","0000762000","0","0","0"
20320424708,"01","0","0","0","0","0","0020000000"
20320424711,"01","0","0","0001000000","0012000000","0","0005000000"
20320424714,"01","0","0","0000762000","0","0","0200000000"
20320424714,"02","0","0","0000762000","0","0","0"
20320424714,"03","0","0","0000762000","0","0","0"
20313422311,"01","0","0","0","0",NA,"0100000000"
20320424717,"01","0","0","0000762000","0","0","0"
20320424717,"02","0","0","0000762000","0","0","0"
20320424717,"03","0","0","0000762000","0","0","0"
20313422314,"01","0","0","0181592000","0","0001500000","0050000000"
20313422317,"01","0","0","0000796000","0","0","0"
20303417502,"01","0","0","0000264000","0","0","0"
20305418305,"01","0","0","0018600000","0","0","0200000000"
20305418305,"03","0","0","0","0010800000","0","0"
20305418308,"01","0","0","0002880000","0","0","0"
20305418311,"01","0","0","0002880000","0","0","0"
20311421117,"01","0","0","0032000000","0","0","0040000000"
20311421111,"01","0","0","0001040000","0","0","0"
20311421102,"01","0","0","0003600000","0","0","0"
20325427114,"01","0","0","0001000000","0","0","0"
20303417517,"01","0","0","0","0","0","0012000000"
20303417514,"01","0","0","0001062000","0","0","0"
20303417514,"03","0","0","0000266000","0002400000","0","0"
20303417505,"01","0","0","0","0","0","0005000000"
20311421105,"01","0164500000","0","0002100000","0","0","0"
20311421108,"01","0","0","0000800000","0","0","0"
20303417508,"01","0","0","0002556000","0","0","0"
20303417508,"02","0","0","0","0006360000","0","0"
20305418302,"01","0146500000","0","0001200000","0034020000","0","0"
20305418314,"01","0045000000","0","0000500000","0016680000","0","0"
20305418317,"01","00","0","0017670000","0030420000","0","0009000000"
20311421114,"01","0","0","0004800000","0004800000","0","0"
20314423511,"01","0","0","0002028000","0000600000","0","0091000000"
20314423508,"01","0","0","0003184000","0","0","0"
20314423517,"01","0","0","0000792000","0","0","0"
20314423514,"01","0","0","0002000000","0","0","0"
20303417902,"01","0","0","0004200000",NA,NA,NA
20303417902,"02","0","0","0004000000",NA,NA,NA
20303417902,"04","0","0","0004800000",NA,NA,NA
20325427108,"01","0","0","0015300000","0017940000","0","0"
20326427917,"01","0","0","0040528000","0","0","0020000000"
20326427914,"01","0","0","0002250000","0","0","0200000000"
20306419111,"05","0","0","0000685000","0","0","0"
20326427908,"01","0","0","0002340000","0","0","0"
20326427905,"01","0116000000","0","0002000000","0","0","0"
20325427111,"01","0","0","0000530000","0","0","0"
20325427105,"01","0","0004000000","0000792000","0","0","0"
20314423505,"01","0375000000","0015000000","0","0","0","0"
20314423505,"02","0","0","0","0019100000","0","0"
20311421114,"04","0","0","0","0027900000",NA,NA
20314423502,"01","0188400000","0","0002388000","0","0","0"
20325427102,"01","0","0","0000960000","0","0","0"
20302417108,"01","0","0","0000800000","0029880000",NA,NA
20307420317,"01","0","0","0000530000","0","0024000000","0"
20307420317,"02","0","0","0002426664","0","0","0042000000"
20302417114,"01","0","0","0000406000","0","0","0"
20302417117,"01",NA,NA,"0000700000","0","0","0"
20302417117,"04","0","0","0004800000","0039360000","0","0"
20302417117,"07","0","0","0000600000","0","0","0"
20305418302,"03","0","0","0","0006000000","0","0"
20401429408,"01","0","0","0000540000","0","0","0025000000"
20401428608,"01","0185000000","0","0","0","0","0"
20406432608,"01","0120000000","0","0","0","0","0"
20403431002,"01","0","0010000000",NA,NA,NA,NA
20416438605,"01",NA,NA,"0060000000",NA,NA,NA
20416438611,"01",NA,"0125000000",NA,"0036000000",NA,NA
20405432217,"01","0","0","0","0014400000","0","0015000000"
20417439017,"01","0","0","0003200000","0","0","0002000000"
20407433014,"01","0","0320000000","0028000000","0","0","0"
20407433017,"01","0","0","0003000000","0","0","0"
20404431414,"01","0","0","0","0","0","0005000000"
20403430202,"01","0","0","0","0","0","0010000000"
20403430208,"01","0","0","0","0","0","0010000000"
20404431402,"01","0","0","0001000000","0","0","0"
20405432205,"01","0","0","0000400000","0","0","0"
20408434217,"01",NA,"0006000000",NA,NA,NA,NA
20410435814,"01",NA,"0020000000",NA,NA,NA,"0010000000"
20417439008,"01","0","0","0","0","0","0020000000"
20403430217,"01","0","0","0000800000","0","0","0"
20417439002,"01","0","0020000000","0","0007000000","0","0010000000"
20407433411,"01","0120000000","0","0","0","0","0"
20407433408,"01","0030000000","0","0","0","0","0"
20401428214,"01","0","0","0000900000","0","0","0"
20401428202,"01","0","0","0001400000","0","0","0"
20408433805,"01","0","0012000000","0","0","0","0"
20411436205,"01","0","0","0000660000","0","0","0"
20413437405,"01","0","0","0000600000","0","0","0005000000"
20401428205,"01","0","0","0000850000","0","0","0020000000"
20407433402,"01","0","0","0","0036000000","0","0"
20408433817,"01","0","0","0005000000","0","0","0"
20403430217,"02","0","0","0000800000","0","0","0"
20411436202,"01","0","0","0","0002000000","0","0040000000"
20413437417,"01","0","0","0","0007200000","0","0020000000"
20411436214,"01","0","0","0","0007200000","0","0"
20401429002,"01","0","0350000000","0","0","0","0"
20410435417,"01","0","0","0","0","0","0015000000"
20414437811,"01","0","0","0","0","0","0010000000"
20414437814,"01","0","0220000000","0","0","0","0"
20414437805,"01","0","0","0000400000","0","0","0"
20401428605,"01","0180000000","0","0","0","0","0"
20401428617,"01","0","0004500000","0","0042000000","0","0"
20401429011,"02","0","0","0000800000","0","0","0"
20401429017,"01","0","0070000000","0","0","0","0030000000"
20401429405,"01","0187000000","0","0","0","0","0"
20401429417,"01","0","0","0000450000","0","0","0"
20409435005,"04",NA,NA,NA,NA,NA,"0050000000"
20409435008,"01",NA,NA,NA,NA,NA,"0020000000"
20401429005,"01","0","0235000000","0","0","0","0"
20411436608,"01","0","0","0000600000","0","0","0"
20417439417,"04","0150000000",NA,NA,NA,NA,NA
20416438614,"01",NA,NA,NA,"0030000000",NA,NA
20416438617,"01",NA,NA,"0000400000",NA,NA,"0140000000"
20415438208,"01",NA,NA,NA,"0004500000",NA,NA
20417439402,"01","0198000000",NA,NA,NA,NA,NA
20411436611,"01",NA,NA,"0001500000",NA,NA,NA
20411436602,"01","0078000000","0","0","0","0","0"
20409435017,"01",NA,NA,NA,"0036000000",NA,NA
20510447505,"01",NA,NA,"0001500000","0023400000",NA,"0060000000"
20510447511,"01",NA,NA,"0001530000",NA,NA,NA
20509447114,"01",NA,NA,"0010500000",NA,NA,NA
20501440311,"01","0","0","0004500000","0009600000","0","0"
20505444814,"01","0","0030000000","0000500000","0","0","0020000000"
20513450105,"01","0","0","0001500000","0","0","0"
20503442302,"01","0","0","0002370000","0","0","0"
20509447111,"01",NA,NA,"0001500000",NA,NA,"0035000000"
20502441114,"01",NA,NA,"0001580000",NA,NA,NA
20505444411,"01",NA,NA,"0004500000",NA,NA,NA
20503442314,"01","00","00","0001500000","00","00","0005000000"
20503442314,"04","00","00","0001500000","0009000000","00","00"
20510448317,"01",NA,NA,"0001500000",NA,NA,"0075000000"
20510447908,"01",NA,NA,"0001200000",NA,NA,"0005000000"
20508446717,"01",NA,NA,"0000400000",NA,NA,NA
20508446705,"01",NA,"0012000000","0001400000",NA,NA,NA
20513450111,"01",NA,NA,"0002280000",NA,NA,NA
20507445908,"01",NA,NA,"0001520000",NA,NA,NA
20513450511,"01","0","0","0001500000","0020000000","0","0"
20503442308,"01","0188450000",NA,NA,NA,NA,NA
20507445905,"01",NA,NA,"0004500000","0014400000",NA,"0020000000"
20513450117,"01",NA,NA,"0003000000",NA,NA,NA
20513450114,"01",NA,NA,"0027250000",NA,NA,NA
20505444408,"01",NA,NA,"0003000000",NA,NA,NA
20505444408,"03",NA,NA,"0000760000",NA,NA,NA
20505444408,"06",NA,NA,"0001530000",NA,NA,NA
20503442711,"01","0248300000",NA,"0001520000",NA,NA,NA
20502441508,"01",NA,NA,"0001500000","0008400000",NA,"0030000000"
20510447514,"01","0072000000",NA,"0001500000",NA,NA,"0020000000"
20510447517,"01",NA,NA,"0000520000",NA,NA,NA
20501440314,"01",NA,NA,"0002370000",NA,NA,NA
20501440317,"01",NA,NA,"0017100000",NA,NA,NA
20502441505,"01",NA,NA,"0002800000",NA,NA,NA
20505444802,"01",NA,NA,"0002250000",NA,NA,NA
20513450517,"01",NA,NA,NA,"0020000000",NA,NA
20502441111,"01","0","0","0001000000","0","0","0"
20510447905,"01","0","0","0001000000","0","0","0"
20513450514,"01","0","0","0003160000","0","0","0"
20511448711,"01","0","0","0001400000","0","0","0040000000"
20510448305,"01",NA,NA,"0001500000","0009000000",NA,NA
20509447105,"01","00","00","0002100000","00","00","00"
20501440308,"06",NA,NA,NA,"0012000000",NA,NA
20511448705,"01",NA,NA,"0001200000",NA,NA,NA
20511448717,"01",NA,NA,"0001000000",NA,NA,NA
20503442702,"01","0","0","0001500000","0009000000","0","0"
20503442717,"01",NA,NA,"0001530000",NA,NA,"0150000000"
20505444011,"01","0","0","0","0006500000","0","0007000000"
20505444817,"01",NA,NA,"0004500000","0009600000",NA,NA
20505444805,"01",NA,NA,"0001520000",NA,NA,"0003000000"
20508446305,"01",NA,NA,"0001800000",NA,NA,NA
20508446317,"01",NA,NA,"0001040000",NA,NA,NA
20510447508,"01",NA,NA,"0003000000",NA,NA,NA
20502440708,"01","0","0","0001520000","0","0","0"
20502440708,"04","0","0","0007500000","0036000000","0","0"
20508446302,"01",NA,NA,"0001150000","0023000000",NA,NA
20508446714,"01","0","0","0001500000","0007000000","0","0001500000"
20508446311,"01","0072000000",NA,"0000780000",NA,NA,NA
20513450508,"01",NA,NA,"0001500000","0012000000",NA,NA
20513450505,"01","0","0","0001500000","0007200000",NA,NA
20513450505,"04",NA,NA,NA,"0003600000",NA,NA
20501440302,"01",NA,"0010000000","0","0014000000",NA,NA
20503442705,"01",NA,NA,"0007500000","0010800000",NA,NA
20513450502,"01",NA,NA,NA,"0020000000",NA,NA
20511448714,"01",NA,NA,"0001000000","0014000000",NA,"0007000000"
20502440702,"01",NA,NA,"0002280000",NA,NA,NA
20514450911,"01","0","0","0001900000","0","0","0038000000"
20510447914,"01","0","0","0001200000","0013000000","0","0"
20511449114,"01","0","0","0001520000",NA,"0","0"
20511449114,"05","0","0","0001500000","0007200000","0","0"
20514450914,"01","0","0","0002250000","0","0","0009000000"
20501439508,"01",NA,NA,"0001600000","0009500000",NA,"0010000000"
20501439511,"01","0","0","0003000000","0006000000","0","0017000000"
20502441914,"01",NA,NA,NA,NA,NA,"0025000000"
20502441914,"02",NA,NA,NA,"0008500000",NA,"0005000000"
20502441908,"01","0","0","0002250000","0","0","0"
20502441902,"01","0","0","0001500000","0","0","0"
20507445514,"01","0","0","0002250000","0","0","0007000000"
20507445511,"01",NA,NA,"0000680000",NA,NA,"0020000000"
20508446711,"01","0","0","0001500000","0006000000","0","0003000000"
20502440717,"01","0","0","0000480000","0","0","0"
20510447911,"01","0","0","0003000000","0006000000","0","0"
20511449117,"01","0","0","0001500000","0006000000","0","0005000000"
20505444414,"01","0188700000","0010000000","0000510000",NA,NA,NA
20505444417,"01","0","0","0002600000","0014000000","0","0068000000"
20505444002,"01","0150000000","0","0000500000","0","0","0020000000"
20502441108,"01","0",NA,"0001400000",NA,NA,NA
20502441105,"01","00","00","0001500000","00","00","00"
20505444402,"01",NA,NA,"0002250000",NA,NA,NA
20502441917,"01",NA,NA,"0001050000",NA,NA,NA
20502441905,"01",NA,NA,"0003000000",NA,NA,NA
20505444005,"01","0188000000",NA,"0003750000",NA,NA,NA
20505444014,"01",NA,NA,"0001500000",NA,NA,NA
20507445517,"01",NA,NA,"0001500000",NA,NA,NA
20513450102,"01",NA,NA,"0002100000",NA,NA,NA
20514450908,"01",NA,NA,"0003500000",NA,NA,NA
20505444405,"01","0152450000","0","0","0","0","0"
20507445911,"01",NA,NA,"0003500000",NA,NA,NA
20507445917,"01",NA,NA,"0001500000",NA,NA,NA
20510448311,"01",NA,NA,"0001500000",NA,NA,"0015000000"
20510448314,"01","0038400000",NA,NA,NA,NA,"0020000000"
20510448314,"03",NA,NA,NA,"0018000000",NA,NA
20508446708,"01",NA,NA,"0002500000",NA,NA,NA
20505444017,"01","0","0","0001000000","0","0","0"
20505444017,"02","0","0","0","0","0003000000","0"
20514450917,"01",NA,NA,"0002100000",NA,NA,NA
20514450917,"03","0188450000",NA,NA,"0188450000",NA,NA
20507445914,"01",NA,NA,"0000500000",NA,NA,"0078000000"
20501440308,"01",NA,NA,"0002400000",NA,NA,NA
20509447102,"01",NA,NA,"0001600000",NA,NA,NA
20511449111,"01",NA,NA,"0001400000",NA,NA,NA
20501439502,"01",NA,NA,"0002250000",NA,NA,NA
20513450108,"03","0164300000",NA,"0003060000",NA,NA,NA
20503442305,"01",NA,NA,"0001500000","0012000000",NA,NA
20509447108,"01",NA,NA,"0000500000",NA,NA,NA
20501439902,"01",NA,NA,"0003060000",NA,NA,NA
20501439902,"05",NA,NA,"0000760000",NA,NA,NA
20501439908,"01",NA,NA,"0001700000",NA,NA,"0120000000"
20501439914,"01",NA,NA,"0001500000",NA,NA,"0100000000"
20502440705,"01",NA,NA,"0001400000",NA,NA,NA
20502440711,"01",NA,NA,"0001500000","0000300000",NA,NA
20502440714,"01","0","0","0001500000","0","0","0"
20501439917,"01","0107000000","0","0001500000","0","0","0"
20503442311,"01","0","0","0002250000","0","0","0080000000"
20507445902,"01","0","0","0004500000","0049000000","0","0"
20501440308,"03",NA,NA,NA,"0018000000",NA,NA
20501440305,"01","0060000000","0","0000600000",NA,NA,NA
20502441511,"01",NA,NA,"0003750000",NA,NA,NA
20502441514,"01","0","0","0001500000","0","0","0"
20502441514,"02","0","0","0001500000","0","0","0"
20510447502,"01","0","0","0001200000","0","0","0"
20511448708,"01","0151000000","0","0000450000",NA,NA,NA
20508446308,"01",NA,NA,NA,"0012600000",NA,"0040000000"
20511449108,"01","0","0","0001750000","0013000000","0","0"
20505444008,"01","0","0","0001500000","0006400000","0","0"
20501439505,"01","0","0","0001500000","0","0","0000500000"
20501439517,"01",NA,NA,"0002400000","0021500000",NA,"0085000000"
20502441517,"01",NA,NA,"0001500000",NA,NA,NA
20503442708,"01","0224500000",NA,"0002370000",NA,NA,NA
20511448702,"01","0113000000",NA,"0000200000",NA,NA,NA
20511448702,"02",NA,NA,"0026270000",NA,NA,NA
20501439905,"01",NA,NA,"0002280000",NA,NA,NA
20501439514,"01",NA,NA,"0002295000",NA,NA,NA
20508446702,"01","0131400000",NA,"0001420000",NA,NA,NA
20510447902,"01",NA,NA,"0002100000",NA,NA,NA
20510447917,"01",NA,NA,"0002450000",NA,NA,NA
20510447917,"05",NA,NA,"0000700000",NA,NA,NA
20514450905,"01",NA,NA,NA,NA,"0007000000",NA
20514450902,"01","0214800000","0030000000","0001800000",NA,NA,NA
20505444811,"01",NA,NA,"0003000000","0006500000",NA,NA
20508446314,"01",NA,NA,"0","0014000000",NA,"0005000000"
20505444808,"01",NA,NA,"0003000000",NA,NA,NA
20610456808,"01",NA,NA,NA,"0006000000",NA,NA
20620461214,"02",NA,NA,NA,NA,NA,"0012000000"
20620461217,"02",NA,NA,NA,NA,NA,"0003000000"
20620461217,"04",NA,NA,NA,NA,NA,"0002000000"
20620461217,"08",NA,NA,"0000250000",NA,NA,NA
20620461208,"01",NA,NA,"0000250000",NA,NA,"0096000000"
20620461208,"02",NA,NA,"0000250000",NA,NA,NA
20620461202,"01",NA,NA,"0000760000",NA,NA,NA
20620461205,"01",NA,NA,"0000500000",NA,NA,NA
20620461205,"02",NA,NA,"0000500000",NA,NA,NA
20601451617,"03",NA,NA,NA,NA,NA,"0000400000"
20601451617,"05",NA,NA,NA,NA,NA,"0000500000"
20601451614,"03",NA,NA,NA,NA,NA,"0000400000"
20601451614,"04",NA,NA,NA,NA,NA,"0000500000"
20601451614,"05",NA,NA,NA,NA,NA,"0000500000"
20601451602,"01",NA,NA,"0000660000",NA,NA,NA
20601451602,"02",NA,NA,"0000660000",NA,NA,NA
20601451602,"03",NA,NA,NA,NA,NA,"0000500000"
20601451602,"04",NA,NA,NA,NA,NA,"0000500000"
20601451605,"01",NA,NA,"0000260000",NA,NA,NA
20601451605,"02",NA,NA,"0000260000",NA,NA,NA
