"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
1236052001,"03",3,2,"20","1","1","511",4,4
1236052002,"01",1,1,"36","1","2","214",1,1
1236052002,"02",2,2,"26","1","2","322",5,1
1236052002,"03",3,2,"05",NA,NA,NA,NA,NA
1236052002,"04",3,1,"05",NA,NA,NA,NA,NA
1236052004,"01",1,1,"85","2",NA,NA,3,1
1236052004,"02",2,2,"70","2",NA,NA,5,1
1236052004,"03",3,1,"30","1","2","214",1,1
1236052004,"04",3,1,"23","1","2","322",1,4
1236064002,"01",1,1,"39","1","2","602",1,1
1236064002,"02",2,2,"35","1","2","214",5,1
1236064002,"03",3,2,"16","1","1","311",4,4
1236064002,"04",3,1,"05",NA,NA,NA,NA,NA
1236064003,"01",1,2,"27","1","2","106",5,1
1236064003,"02",3,2,"07","1","1","101",NA,NA
1236064003,"03",3,2,"03",NA,NA,NA,NA,NA
1236076004,"03",3,2,"20","1","1","511",4,4
1236076004,"04",3,1,"25","1","2","512",1,1
1236052003,"01",1,1,"60","1","2","106",3,1
1236052003,"02",2,2,"50","2",NA,NA,5,1
1236052003,"03",3,1,"30","1","2","317",1,4
1236052003,"04",6,1,"80","2",NA,NA,3,2
1236052005,"01",1,1,"61","1","2","214",1,1
1236052005,"02",2,2,"56","1","2","104",5,1
1236052005,"03",3,2,"26","1","1","513",4,4
1236052005,"04",3,1,"22","1","1","511",4,4
1236016001,"01",1,2,"62","2",NA,NA,3,2
1235924001,"01",1,1,"39","1","2","512",1,1
1235924001,"02",2,2,"37","1","2","512",1,1
1235924001,"03",3,2,"12","1","1","106",4,4
1235924001,"04",3,1,"09","1","1","102",NA,NA
1235924003,"01",1,1,"28","1","2","322",1,1
1236012005,"01",1,1,"29","1","2","512",1,1
1236012005,"02",2,2,"25","1","2","512",5,1
1236116001,"01",1,2,"54","2",NA,NA,3,2
1235888002,"01",1,1,"30","2",NA,NA,1,1
1235888002,"02",2,2,"28","1","2","106",5,1
1235888002,"03",3,1,"10","1","1","103",4,4
1235888002,"04",3,2,"07","1","1","101",NA,NA
1236044001,"01",1,1,"25","1","2","106",1,4
1236016002,"01",1,1,"39","1","2","317",1,1
1236016002,"02",2,2,"25","1","2","522",5,1
1236120001,"01",1,1,"58","1","2","214",3,1
1235956005,"01",1,2,"45","1","2","319",1,3
1235956005,"02",3,1,"16","1","1","312",4,4
1235876003,"01",1,1,"30","1","2","317",1,1
1235876003,"02",2,2,"25","1","2","322",5,1
1235876003,"03",3,2,"01",NA,NA,NA,NA,NA
1235864003,"01",1,1,"71","1","2","602",3,1
1235864003,"02",2,2,"56","1","2","602",1,1
1235864003,"03",3,1,"25","1","2","512",1,4
1235924003,"02",2,2,"26","1","2","512",5,1
1235924003,"03",3,1,"02",NA,NA,NA,NA,NA
1235924004,"01",1,1,"42","1","2","512",1,1
1235924004,"02",2,2,"35","1","2","512",1,1
1235924004,"03",3,2,"11","1","1","211",4,4
1235924004,"04",3,1,"06","1","1","106",NA,NA
1235924005,"01",1,1,"52","1","2","319",1,1
1235924005,"02",2,2,"50","1","2","319",5,1
1235924005,"03",3,2,"27","1","2","512",2,4
1235924005,"04",3,2,"22","1","1","511",4,4
1235936004,"01",1,1,"49","1","2","319",1,1
1235936004,"02",2,2,"49","1","2","319",5,1
1235936004,"03",3,2,"21","1","1","511",4,4
1236120001,"02",2,2,"52","1","2","214",5,1
1236196001,"01",1,1,"32","1","2","214",1,1
1236196001,"02",2,2,"25","1","2","214",5,1
1235888003,"01",1,1,"63","1","2","103",1,1
1235888003,"02",2,2,"51","1","2","103",5,1
1235864002,"01",1,2,"50","1","2","319",3,3
1235888003,"03",3,1,"29","1","2","324",1,4
1235888003,"04",3,1,"24","1","2","214",1,4
1236196001,"03",3,2,"04",NA,NA,NA,NA,NA
1236196004,"01",1,1,"39","1","2","317",1,1
1236196004,"02",2,2,"34","1","2","214",5,1
1236196004,"03",3,1,"15","1","1","311",4,4
1236196004,"04",3,1,"07","2",NA,NA,NA,NA
1235936002,"01",1,1,"49","1","2","512",1,1
1235936002,"02",2,2,"39","1","2","317",1,1
1235936002,"03",3,2,"13","1","1","211",4,4
1235936002,"04",3,1,"02",NA,NA,NA,NA,NA
1235936002,"05",6,2,"77","1","2","103",5,2
1235964003,"01",1,2,"66","2",NA,NA,3,2
1235964003,"02",3,2,"37","1","2","214",5,4
1236196002,"01",1,1,"40","1","2","214",1,1
1236196002,"02",2,2,"34","1","2","214",5,1
1236196002,"03",3,1,"13","1","1","212",4,4
1236196002,"04",3,2,"05",NA,NA,NA,NA,NA
1236196003,"01",1,1,"29","2",NA,NA,1,1
1236196003,"02",2,2,"19","1","2","106",5,1
1236196005,"01",1,1,"56","1","2","106",1,1
1236196005,"02",2,2,"44","1","2","104",1,1
1236196005,"03",3,2,"23","1","1","511",4,4
1236196005,"04",3,2,"18","1","2","322",2,4
1236196005,"05",3,2,"13","1","1","212",4,4
1236044005,"01",1,1,"24","1","2","214",1,1
1235940005,"01",1,1,"53","1","2","214",1,1
1235964001,"01",1,1,"47","1","2","522",1,1
1235964001,"02",2,2,"36","1","2","317",5,1
1235964001,"03",3,2,"19","1","1","511",4,4
1235964001,"04",3,1,"14","1","1","213",4,4
1235964001,"05",3,1,"07","1","1","101",NA,NA
1235964002,"01",1,1,"40","1","2","106",1,1
1236080002,"01",1,1,"72","1","2","102",3,1
1236080002,"02",2,2,"53","2",NA,NA,5,1
1236044002,"01",1,1,"25","1","2","322",1,1
1236044002,"02",2,2,"27","1","2","106",5,1
1236044002,"03",3,2,"00",NA,NA,NA,NA,NA
1236044003,"01",1,1,"37","1","2","214",1,1
1236080001,"01",1,1,"37","1","1","317",1,1
1236080001,"02",2,2,"27","1","2","322",5,1
1236080001,"03",3,1,"07","1","2","101",NA,NA
1236044003,"02",2,2,"33","1","2","214",5,1
1236044003,"03",3,2,"09","1","1","103",NA,NA
1236044004,"01",1,1,"39","1","2","106",1,1
1236044004,"02",2,2,"32","1","2","106",5,1
1236044004,"03",3,1,"10","1","1","104",4,4
1236080005,"01",1,1,"72","2",NA,NA,3,1
1236080005,"02",2,2,"63","1","2","106",5,1
1236080005,"03",3,1,"27","1","1","511",4,4
1236044005,"02",2,2,"20","1","2","214",5,1
1236080005,"04",3,2,"21","1","2","324",1,4
1236128004,"01",1,1,"34","1","2","214",1,1
1236128004,"02",2,2,"30","1","2","214",5,1
1235940005,"02",2,2,"42","1","2","319",1,1
1235940005,"03",3,1,"27","1","2","322",2,4
1236128004,"03",3,1,"10","1","1","106",4,4
1236128004,"04",6,2,"74","2",NA,NA,5,2
1235924002,"01",1,1,"51","1","2","106",1,1
1235924002,"02",2,2,"49","1","2","321",5,1
1235924002,"03",3,2,"18","1","1","511",4,4
1235924002,"04",3,2,"24","1","1","511",4,4
1235924002,"05",3,2,"20","1","1","511",4,4
1236128001,"01",1,1,"29","1","1","511",1,1
1236128001,"02",2,2,"27","1","1","511",4,1
1236128001,"03",3,2,"05",NA,NA,NA,NA,NA
1235864004,"01",1,1,"63","1","2","512",3,1
1235864004,"02",2,2,"61","1","2","512",3,1
1235864004,"03",3,1,"26","1","2","602",2,4
1235864004,"04",3,1,"23","1","1","514",4,4
1235888001,"01",1,1,"61","1","2","319",1,1
1235888001,"02",2,2,"50","1","2","522",5,1
1235888004,"01",1,1,"62","1","2","512",3,1
1235888004,"02",2,2,"52","1","2","319",5,1
1235888004,"03",3,1,"27","1","1","512",1,4
1235888004,"04",3,2,"26","1","1","514",4,4
1235888005,"01",1,1,"61","1","2","106",3,1
1235888005,"02",2,2,"56","1","2","106",5,1
1235888005,"03",3,2,"12","1","1","211",4,4
1235940001,"03",3,2,"27","1","2","512",5,4
1236188001,"01",1,1,"42","1","2","104",1,1
1236188001,"02",2,2,"39","1","2","101",5,1
1236188001,"03",3,2,"14","1","1","311",4,4
1236188001,"04",3,2,"12","1","1","212",4,4
1236188001,"05",3,2,"09","1","1","104",NA,NA
1236188001,"06",6,2,"85","2",NA,NA,6,2
1236000002,"01",1,1,"49","1","2","319",1,1
1236000002,"02",2,2,"44","1","2","319",5,1
1236000002,"03",3,1,"15","1","1","214",4,4
1236000002,"04",3,1,"10","1","1","104",4,4
1236096005,"01",1,1,"32","1","2","106",1,1
1236096005,"02",2,2,"27","1","2","322",5,1
1236096005,"03",3,1,"05",NA,NA,NA,NA,NA
1236188002,"01",1,1,"38","1","2","106",1,1
1236188002,"02",2,2,"34","2",NA,NA,5,1
1236188002,"03",3,2,"13","1","1","214",4,1
1236188002,"04",3,1,"12","1","1","211",4,4
1236096001,"01",1,1,"27","1","2","214",1,1
1236096001,"02",2,2,"23","1","2","214",5,1
1236096001,"03",3,1,"01",NA,NA,NA,NA,NA
1236188002,"05",3,1,"05",NA,NA,NA,NA,NA
1236188003,"01",1,1,"40","1","2","106",1,1
1236096002,"01",1,1,"27","1","2","324",1,1
1236096002,"02",2,2,"26","1","2","512",5,1
1236096003,"01",1,1,"39","1","2","214",1,1
1236096004,"01",1,1,"52","1","2","106",1,1
1236096004,"02",2,2,"46","2",NA,NA,5,1
1236096004,"03",3,1,"18","1","2","214",1,4
1236188003,"02",2,2,"40","2",NA,NA,5,1
1236188003,"03",3,1,"22","1","2","106",1,4
1236188003,"04",3,1,"17","1","1","321",4,4
1236188003,"05",3,2,"14","1","1","102",4,4
1235968003,"01",1,1,"75","1","2","106",3,1
1235968003,"02",2,2,"53","2",NA,NA,5,1
1235968003,"03",3,1,"30","1","2","512",1,4
1236000001,"01",1,1,"48","1","2","106",1,1
1236000001,"02",2,2,"39","1","2","106",5,1
1236000001,"03",3,1,"22","1","1","512",4,4
1236000001,"04",3,2,"15","1","1","311",4,4
1236000004,"01",1,1,"65","1","2","106",3,1
1236000004,"02",2,2,"55","1","2","106",5,1
1236000004,"03",3,2,"25","1","1","521",2,4
1236000004,"04",3,2,"20","1","1","511",4,4
1236000004,"05",3,2,"18","1","2","314",6,4
1235968003,"04",3,1,"28","1","2","322",1,4
1235968003,"05",5,1,"08","1","1","102",NA,NA
1235968005,"01",1,1,"37","1","2","317",1,1
1235968005,"02",2,2,"32","1","2","317",5,1
1235968005,"03",3,1,"05",NA,NA,NA,NA,NA
1235968005,"04",3,1,"05",NA,NA,NA,NA,NA
1236188004,"01",1,1,"37","1","2","214",1,1
1236188004,"02",2,2,"36","1","2","102",5,1
1236188004,"03",3,1,"13","1","1","212",4,4
1236188004,"04",3,2,"09","1","1","104",NA,NA
1236188005,"01",1,1,"35","1","2","106",1,1
1236188005,"02",2,2,"32","1","2","106",1,1
1236188005,"03",3,1,"12","1","1","211",4,4
1236188005,"04",3,2,"06","2",NA,NA,NA,NA
1236124005,"01",1,1,"47","1","2","106",1,1
1235968004,"01",1,1,"60","1","2","214",2,1
1235968004,"02",2,2,"46","1","2","214",5,1
1235968004,"03",3,1,"26","1","2","214",1,4
1235968004,"04",3,1,"24","1","2","322",1,4
1236124005,"02",2,2,"36","1","2","106",5,1
1236124005,"03",3,2,"13","1","1","212",4,4
1236124005,"04",3,1,"07","1","1","101",NA,NA
1236004001,"01",1,1,"52","1","2","106",1,1
1236004001,"02",2,2,"42","1","2","522",5,1
1236004001,"03",3,1,"20","1","2","322",1,4
1236124003,"01",1,1,"34","1","2","214",1,1
1236124003,"02",2,2,"28","1","2","106",5,1
1236124003,"03",3,2,"10","1","1","104",4,4
1236124003,"04",3,1,"02",NA,NA,NA,NA,NA
1236164002,"01",1,1,"29","1","2","322",1,1
1236164002,"02",2,2,"23","1","2","322",5,1
1236164002,"03",3,2,"05",NA,NA,NA,NA,NA
1236164003,"01",1,1,"39","1","2","106",1,1
1236164003,"02",2,2,"33","1","2","214",5,1
1236164003,"03",3,2,"14","1","1","214",4,4
1235956001,"03",3,1,"27","1","2","322",1,4
1236124001,"01",1,1,"40","1","2","211",1,1
1236124001,"02",2,2,"32","1","2","211",5,1
1236124001,"03",3,1,"16","1","1","311",4,4
1236124001,"04",3,2,"10","1","1","103",4,4
1236124002,"01",1,2,"52","1","2","214",3,3
1236124002,"02",3,2,"23","1","2","322",2,4
1236124004,"01",1,1,"42","1","2","319",1,1
1236124004,"02",2,2,"37","1","2","214",5,1
1236124004,"03",3,1,"22","1","2","214",1,4
1236124004,"04",3,2,"16","1","1","312",4,4
1236164001,"01",1,1,"25","1","2","106",1,1
1236164001,"02",2,2,"23","1","2","106",5,1
1236164001,"03",3,2,"02",NA,NA,NA,NA,NA
1235956002,"01",1,1,"64","1","2","106",1,1
1235956002,"02",2,2,"63","1","2","101",5,1
1235956002,"03",3,2,"24","1","2","322",1,3
1235956002,"04",3,1,"23","1","2","324",1,4
1235956004,"01",1,1,"37","1","2","214",1,1
1235956004,"02",2,2,"34","1","2","317",1,1
1235956004,"03",3,2,"07","1","1","101",NA,NA
1236004004,"01",1,1,"40","1","2","319",1,1
1236004004,"02",2,2,"37","1","2","317",5,1
1236004004,"03",3,1,"15","1","1","311",4,4
1236004004,"04",3,1,"10","1","1","104",4,4
1236004005,"01",1,1,"48","1","2","319",1,1
1236004005,"02",2,2,"45","1","2","512",5,1
1236004005,"03",3,1,"15","1","1","311",4,4
1236004005,"04",3,1,"13","1","1","214",4,4
1236164004,"01",1,1,"50","2",NA,NA,1,1
1236164004,"02",2,2,"51","2",NA,NA,5,1
1236164004,"03",3,1,"23","1","2","106",1,4
1236164004,"04",3,1,"19","1","1","314",4,4
1236036002,"01",1,2,"32","1","2","106",1,1
1236072004,"01",1,1,"35","1","2","512",1,1
1236072004,"02",2,2,"30","1","2","522",1,1
1236072004,"03",3,1,"00",NA,NA,NA,NA,NA
1236036001,"01",1,1,"39","1","2","106",1,1
1236036001,"02",2,2,"33","1","2","317",5,1
1236036001,"03",3,2,"15","1","1","312",4,4
1236164005,"01",1,1,"63","2",NA,NA,6,1
1236164005,"02",2,2,"45","2",NA,NA,5,1
1236164005,"03",3,2,"32","1","2","105",5,4
1236164005,"04",3,1,"22","1","2","106",1,4
1236164005,"05",3,2,"20","1","2","314",5,4
1236164005,"06",3,1,"18","1","2","214",1,4
1236036001,"04",3,2,"07","1","1","101",NA,NA
1235992003,"01",1,1,"35","1","2","512",1,1
1235992003,"02",2,2,"29","1","2","512",5,1
1235992003,"03",3,2,"07","1","1","101",NA,NA
1236020002,"01",1,1,"30","1","2","214",1,1
1236020002,"02",2,2,"30","1","2","214",5,1
1236020002,"03",3,1,"03",NA,NA,NA,NA,NA
1235892002,"01",1,2,"56","1","2","319",3,4
1236140005,"01",1,1,"60","1","2","106",6,3
1236140005,"02",3,1,"27","1","2","103",1,1
1236088001,"01",1,1,"35","1","2","514",1,1
1236088001,"02",2,2,"30","1","2","512",1,1
1236088002,"01",1,1,"45","1","2","319",1,1
1236088002,"02",2,2,"40","1","2","319",1,1
1236088002,"03",3,1,"21","1","1","514",4,4
1236088002,"04",3,1,"12","1","1","211",4,4
1236088002,"05",3,1,"07","1","1","102",NA,NA
1236088003,"01",1,2,"44","1","2","319",5,2
1236088003,"02",3,1,"22","1","2","512",1,4
1236088003,"03",3,2,"11","1","1","105",4,4
1236088003,"04",3,1,"06","2",NA,NA,NA,NA
1236088004,"01",1,1,"36","1","2","317",1,1
1236088004,"02",2,2,"30","1","2","317",5,1
1236088005,"01",1,1,"51","1","2","512",3,1
1236088005,"02",2,2,"51","1","2","522",5,1
1236088005,"03",3,1,"18","1","1","314",4,4
1236140001,"01",1,1,"63","1","2","901",1,1
1236140001,"02",2,2,"60","1","2","901",5,1
1236140001,"03",3,1,"25","1","2","322",1,4
1236140003,"01",1,1,"47","1","2","106",1,1
1236140003,"02",2,2,"42","1","2","103",5,1
1236140003,"03",3,2,"22","1","2","322",2,4
1236140003,"04",3,2,"17","1","1","314",4,4
1236148003,"01",1,1,"52","1","2","512",3,1
1236148003,"02",2,2,"43","1","2","319",5,1
1236148003,"03",3,1,"23","1","1","511",4,4
1236148003,"04",3,2,"16","1","1","312",4,4
1235884002,"01",1,2,"75","2",NA,NA,3,2
1235892005,"01",1,1,"52","1","2","319",1,1
1235892005,"02",2,2,"46","1","2","211",5,1
1235892005,"03",3,1,"26","1","1","511",4,4
1235892005,"04",3,2,"22","1","2","522",5,4
1235892005,"05",3,2,"14","1","1","311",4,4
1236140005,"03",4,2,"22","1","2","106",5,1
1235884004,"01",1,1,"51","1","2","512",1,1
1235884004,"02",2,2,"43","1","2","512",1,1
1235884004,"03",3,2,"22","1","1","511",4,4
1235884004,"04",3,2,"15","1","1","312",4,4
1235908003,"01",1,1,"33","1","2","602",1,1
1235908003,"02",2,2,"30","1","2","512",1,1
1235892001,"01",1,1,"65","1","2","319",3,1
1235892001,"02",2,2,"62","1","2","512",3,1
1235908004,"01",1,1,"70","1","2","104",3,1
1235908004,"02",2,2,"58","1","2","214",5,1
1235908005,"01",1,1,"55","1","2","319",1,1
1235908005,"02",2,2,"52","1","2","319",1,1
1235952002,"01",1,1,"53","1","2","319",1,1
1235952002,"02",2,2,"46","1","2","214",5,1
1235952002,"03",3,2,"17","1","1","321",4,4
1235952002,"04",3,1,"08","1","1","102",NA,NA
1236024001,"01",1,1,"33","1","2","522",1,1
1236024001,"02",2,2,"31","1","2","317",5,1
1236024001,"03",3,1,"05",NA,NA,NA,NA,NA
1236024005,"01",1,1,"32","1","2","512",1,1
1236024005,"02",2,2,"27","1","2","512",5,1
1236024005,"03",3,1,"03",NA,NA,NA,NA,NA
1236024002,"01",1,1,"53","1","2","214",1,1
1236024002,"02",2,2,"51","1","2","104",5,1
1236024002,"03",3,2,"29","1","2","322",5,4
1236024002,"04",3,1,"27","1","2","322",1,4
1236024002,"05",3,1,"25","1","2","322",1,4
1236024002,"06",3,2,"20","1","1","321",4,4
1236024003,"01",1,1,"45","1","2","512",1,1
1236024003,"02",2,2,"35","1","2","314",5,1
1236024003,"03",3,1,"18","1","2","322",2,4
1236024003,"04",3,1,"08","1","1","103",NA,NA
1236140002,"01",1,1,"30","1","2","103",1,1
1236140002,"02",2,2,"27","1","2","522",1,1
1236140002,"03",3,2,"04",NA,NA,NA,NA,NA
1236140002,"04",3,2,"02",NA,NA,NA,NA,NA
1236140004,"01",1,1,"47","2",NA,NA,1,1
1236140004,"02",2,2,"39","1","2","102",5,1
1236140004,"03",3,1,"20","1","2","214",1,4
1236140004,"04",3,1,"17","1","1","312",4,4
1235884003,"01",1,1,"31","1","2","512",1,1
1235884003,"02",2,2,"22","1","2","522",5,1
1236024002,"07",3,1,"17","1","1","321",4,4
1236024002,"08",3,2,"14","1","1","311",4,4
1236112001,"01",1,1,"59","2",NA,NA,1,1
1236112001,"02",3,1,"32","1","2","106",1,1
1236112001,"03",2,2,"45","2",NA,NA,5,1
1236112001,"04",4,2,"30","1","2","106",5,1
1236112001,"05",3,1,"29","1","2","214",1,4
1236112001,"06",3,2,"24","1","2","322",2,4
1236112001,"07",5,2,"07","1","1","101",NA,NA
1236112004,"01",1,1,"40","1","2","106",2,1
1236112004,"02",2,2,"34","1","2","106",5,1
1236112004,"03",3,2,"17","1","1","321",4,4
1236112004,"04",3,2,"08","1","1","102",NA,NA
1236112004,"05",3,2,"01",NA,NA,NA,NA,NA
1236112005,"01",1,1,"48","2",NA,NA,1,1
1236112005,"02",2,2,"44","2",NA,NA,5,1
1236112005,"03",3,2,"10","1","1","104",4,4
1236112005,"04",3,1,"05",NA,NA,NA,NA,NA
1236112003,"01",1,1,"54","2",NA,NA,1,1
1236112003,"02",2,2,"50","2",NA,NA,5,1
1236112003,"03",3,2,"26","1","2","106",2,4
1236112003,"04",3,1,"25","1","2","322",1,4
1236112003,"05",3,1,"23","1","2","214",2,4
1236112003,"06",3,1,"14","1","1","311",4,4
1236024004,"01",1,1,"47","1","2","512",1,1
1236024004,"02",2,2,"45","1","2","319",5,1
1236024004,"03",3,2,"25","1","2","522",2,4
1236024004,"04",3,2,"23","1","2","522",2,4
1236024004,"05",3,1,"21","1","2","322",2,4
1236024004,"06",3,2,"18","1","2","322",2,4
1236024004,"07",3,1,"12","1","1","212",4,4
1235868003,"01",1,1,"70","1","2","512",3,1
1235868003,"02",2,2,"63","1","2","319",5,1
1235868003,"03",3,2,"35","1","2","512",5,4
1235868003,"04",3,2,"24","1","1","511",4,4
1236180005,"01",1,2,"53","1","2","106",3,2
1236180004,"01",1,1,"60","1","2","101",2,1
1236180004,"02",2,2,"50","1","2","214",5,1
1236180004,"03",3,1,"17","1","1","311",4,4
1236180003,"01",1,1,"42","1","2","512",1,1
1236180003,"02",2,2,"34","1","2","512",1,1
1236180003,"03",3,2,"09","1","1","103",NA,NA
1236180003,"04",3,2,"04",NA,NA,NA,NA,NA
1235868005,"01",1,1,"49","1","2","214",1,1
1235868005,"02",2,2,"49","1","2","106",5,1
1235868005,"03",3,2,"26","1","2","522",5,4
1235868005,"04",3,2,"22","1","1","311",4,4
1235868005,"05",3,2,"17","1","2","322",5,4
1235868005,"06",3,2,"13","1","1","311",4,4
1236180002,"01",1,1,"35","1","2","106",1,1
1236180002,"02",2,2,"39","1","2","317",5,1
1236180002,"03",3,2,"17","1","1","312",4,4
1236180002,"04",3,1,"10","1","1","104",4,4
1235872005,"01",1,2,"83","1","2","319",3,2
1236148001,"01",1,1,"37","1","2","106",2,1
1236148001,"02",2,2,"30","1","2","106",5,1
1236148001,"03",3,2,"09","1","1","103",NA,NA
1236148001,"04",3,1,"01",NA,NA,NA,NA,NA
1236148001,"05",6,2,"70","2",NA,NA,3,2
1236148004,"01",1,1,"40","1","2","319",1,1
1236148004,"02",2,2,"37","1","2","317",5,1
1236148004,"03",3,1,"18","1","1","522",4,4
1236148004,"04",3,2,"09","1","1","104",NA,NA
1236148005,"01",1,1,"51","1","2","319",3,1
1236148005,"02",2,2,"46","1","2","319",5,1
1236148005,"03",3,1,"24","1","2","322",1,4
1236148005,"04",3,2,"21","1","1","511",4,4
1236152001,"01",1,1,"52","1","2","319",1,1
1236152001,"02",2,2,"40","1","2","214",5,1
1236152001,"03",3,1,"23","1","1","511",4,4
1236152001,"04",3,1,"17","1","2","322",1,4
1236180001,"01",1,1,"44","1","2","319",1,1
1236180001,"02",2,2,"35","1","2","106",5,1
1236180001,"03",3,2,"18","1","2","314",5,4
1236180001,"04",3,1,"17","1","1","321",4,4
1236180001,"05",3,1,"09","1","1","103",NA,NA
1235872001,"01",1,1,"56","1","2","512",3,1
1235872001,"02",2,2,"47","1","2","319",5,1
1235872001,"03",3,2,"27","1","2","512",2,4
1235872001,"04",3,2,"22","1","1","511",4,4
1235872001,"05",3,2,"10","1","1","105",4,4
1235872002,"01",1,2,"60","2",NA,NA,3,2
1235872004,"01",1,1,"53","1","2","319",1,1
1235904003,"01",1,1,"60","2",NA,NA,3,1
1235904003,"02",2,2,"55","2",NA,NA,5,1
1235904001,"01",1,1,"48","1","2","214",1,1
1235904004,"01",1,1,"44","1","2","317",3,1
1235904004,"02",2,2,"43","1","2","317",5,1
1235904004,"03",3,2,"20","1","2","322",2,4
1235904004,"04",3,2,"18","1","2","322",2,4
1236148002,"01",1,1,"55","1","2","319",6,1
1236148002,"02",2,2,"55","1","2","522",1,1
1235904001,"02",2,2,"44","1","2","319",5,1
1235904001,"03",3,1,"25","1","2","522",2,4
1235904001,"04",3,1,"12","1","1","212",4,4
1236132001,"07",7,1,"25","1","2","321",1,4
1236040002,"01",1,1,"35","1","2","317",1,1
1235872003,"01",1,1,"57","1","2","319",1,1
1235872003,"02",2,2,"49","1","2","319",5,1
1235872003,"03",3,1,"29","1","2","322",1,4
1235872003,"04",3,2,"22","1","2","512",2,4
1235872003,"05",3,1,"30","1","2","317",1,4
1235984001,"05",5,2,"09","1","1","103",NA,NA
1235872004,"02",2,2,"47","1","2","319",5,1
1235872004,"03",3,1,"25","1","1","511",4,4
1236028001,"05",3,2,"06","2",NA,NA,NA,NA
1236012003,"06",3,1,"18","1","1","521",4,4
1236040001,"01",1,1,"74","2",NA,NA,3,1
1236040001,"02",2,2,"64","2",NA,NA,5,1
1236040002,"02",2,2,"25","1","2","322",5,1
1236040002,"03",3,2,"05",NA,NA,NA,NA,NA
1236040004,"01",1,1,"60","1","2","106",1,1
1236040004,"02",2,2,"54","2",NA,NA,5,1
1236040004,"03",3,1,"26","1","2","106",1,1
1236040004,"04",3,1,"20","1","2","106",1,4
1236040004,"05",4,2,"20","1","2","106",5,1
1236040004,"06",5,1,"00",NA,NA,NA,NA,NA
1236080003,"01",1,1,"80","2",NA,NA,3,1
1236080003,"02",2,2,"70","1","2","109",5,1
1236080004,"01",1,1,"52","1","2","106",1,1
1236080004,"02",2,2,"60","1","2","105",5,1
1236080004,"03",3,2,"26","1","2","322",2,4
1236080004,"04",3,2,"25","1","2","322",1,4
1236080004,"05",3,1,"20","1","1","511",4,4
1236096003,"02",2,2,"27","1","2","104",5,1
1236096003,"03",3,2,"04",NA,NA,NA,NA,NA
1236100002,"01",1,1,"29","1","2","324",1,1
1236100002,"02",2,2,"26","1","2","512",5,1
1236100002,"03",3,2,"01",NA,NA,NA,NA,NA
1236044005,"03",3,1,"00",NA,NA,NA,NA,NA
1236044005,"04",6,2,"60","2",NA,NA,6,2
1236100005,"01",1,1,"49","1","2","214",1,1
1236100005,"02",2,2,"48","1","2","319",5,1
1236100005,"03",3,2,"24","1","2","322",2,4
1236100005,"04",3,2,"16","1","1","103",4,4
1236112002,"01",1,2,"45","2",NA,NA,3,4
1236112002,"02",8,1,"65","2",NA,NA,6,4
1236112002,"03",8,1,"37","2",NA,NA,1,4
1236128005,"01",1,1,"33","1","2","214",1,1
1236128005,"02",2,2,"26","1","2","322",5,1
1236128005,"03",3,1,"08","1","1","102",NA,NA
1236140004,"05",3,2,"15","1","2","106",5,1
1236144004,"04",3,1,"15","1","1","212",4,4
1236156004,"01",1,1,"30","1","2","214",1,1
1236156004,"02",2,2,"26","1","2","214",5,1
1236156004,"03",3,1,"05",NA,NA,NA,NA,NA
1236164005,"07",3,2,"15","1","1","311",4,4
1236128002,"01",1,1,"34","2",NA,NA,1,1
1236128002,"02",2,2,"34","2",NA,NA,5,1
1236128002,"03",3,2,"14","1","1","212",4,4
1236128002,"04",3,2,"07","1","1","101",NA,NA
1236128002,"05",3,1,"01",NA,NA,NA,NA,NA
1236128003,"01",1,1,"57","1","2","214",3,1
1236128003,"02",2,2,"53","1","2","106",5,1
1236128003,"03",3,1,"20","1","2","322",1,4
1236164005,"08",3,2,"07","1","1","102",NA,NA
1235872004,"04",3,2,"18","1","1","314",4,4
1235940005,"04",3,2,"17","1","1","314",4,4
1236092004,"04",3,1,"28","1","2","322",1,4
1236109005,"01",1,1,"38","1","2","214",1,1
1236109005,"02",2,2,"32","1","2","317",5,1
1236109005,"03",3,2,"02",NA,NA,NA,NA,NA
1236109001,"01",1,1,"59","1","2","512",1,1
1236109001,"02",2,2,"48","1","2","522",1,1
1236109003,"01",1,2,"62","2",NA,NA,3,2
1236109003,"02",3,1,"29","1","2","322",1,4
1236109003,"03",3,1,"26","1","2","214",1,4
1236109003,"04",3,1,"18","1","2","322",1,4
1235981003,"01",1,2,"42","1","2","319",3,3
1235981003,"02",3,1,"24","1","1","322",4,4
1236109002,"01",1,1,"40","1","2","512",3,1
1236109002,"02",2,2,"35","1","1","511",1,1
1236109002,"03",3,1,"10","1","1","106",4,4
1236109004,"01",1,1,"33","1","2","214",1,1
1236109004,"02",2,2,"34","1","2","106",5,1
1236109004,"03",3,2,"02",NA,NA,NA,NA,NA
1235961003,"01",1,1,"47","1","2","214",1,1
1235981001,"01",1,1,"37","1","2","214",1,1
1235981001,"02",2,2,"32","1","2","214",5,1
1235981005,"01",1,1,"84","1","2","214",6,1
1235981005,"02",2,2,"72","2",NA,NA,5,1
1235981005,"03",3,1,"46","1","2","319",1,4
