"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
2000005053,"04",3,1,"01",NA,NA,NA,NA,NA
2000005059,"01",1,1,"79",2,NA,NA,3,1
2000005059,"02",2,2,"70",2,NA,NA,6,1
2000005059,"03",3,2,"47",2,NA,NA,3,4
2000005059,"04",3,2,"45",2,NA,NA,5,4
2000113250,"01",1,1,"44",1,2,"106",1,1
2000113250,"02",2,2,"42",2,NA,NA,5,1
2000113250,"03",3,1,"24",1,2,"214",1,1
2000113250,"04",3,1,"19",1,2,"313",6,4
2000113250,"05",4,2,"19",1,2,"106",5,1
2000113242,"01",1,1,"69",2,NA,NA,1,1
2000113242,"02",2,2,"61",2,NA,NA,1,1
2000113242,"03",3,2,"20",1,2,"214",5,1
2000113242,"04",3,1,"15",1,2,"214",2,4
2000017001,"01",1,2,"45",1,2,"107",3,4
2000165063,"01",1,1,"51",2,NA,NA,1,1
2000165063,"02",2,2,"50",2,NA,NA,5,1
2000165063,"03",3,1,"28",1,2,"214",1,1
2000165063,"04",3,1,"27",1,2,"106",1,1
2000165063,"05",3,2,"12",1,1,"211",4,4
2000165063,"06",3,1,"24",1,2,"214",1,1
2000125060,"01",1,1,"78",2,NA,NA,3,1
2000125060,"02",2,2,"76",2,NA,NA,5,1
2000161119,"01",1,2,"34",1,2,"106",5,1
2000161119,"02",3,1,"16",1,2,"214",6,4
2000161119,"03",3,1,"12",1,2,"106",6,4
2000161119,"04",3,1,"09",1,1,"103",NA,NA
2000161107,"01",1,1,"26",1,2,"214",1,1
2000161107,"02",2,2,"17",1,2,"214",5,1
2000161107,"03",3,1,"00",NA,NA,NA,NA,NA
2000089064,"01",1,1,"39",1,2,"512",1,1
2000089064,"02",2,2,"32",1,2,"312",5,1
2000089064,"03",3,2,"10",1,1,"104",4,4
2000089064,"04",3,2,"03",NA,NA,NA,NA,NA
2000149056,"01",1,2,"74",2,NA,NA,2,2
2000149057,"01",1,1,"26",1,2,"103",1,1
2000149057,"02",2,2,"21",1,2,"106",1,1
2000149057,"03",6,1,"77",2,NA,NA,6,1
2000149057,"04",6,2,"66",2,NA,NA,5,1
2000149060,"01",1,1,"66",2,NA,NA,1,1
2000149060,"02",2,2,"56",2,NA,NA,5,1
2000149063,"01",1,1,"89",2,NA,NA,1,1
2000149063,"02",2,2,"56",2,NA,NA,1,1
2000149063,"03",3,2,"30",1,2,"106",5,4
2000161110,"01",1,1,"80",2,NA,NA,1,2
2000161117,"01",1,1,"34",1,2,"104",1,1
2000161117,"02",2,2,"34",1,2,"101",5,1
2000161117,"03",3,1,"16",1,1,"321",4,4
2000161117,"04",3,2,"10",1,1,"104",4,4
2000161117,"05",3,1,"07",1,1,"101",NA,NA
2000161114,"01",1,1,"37",1,2,"106",1,1
2000161114,"02",2,2,"31",1,2,"106",5,1
2000161114,"03",3,2,"16",1,1,"312",4,4
2000161114,"04",3,2,"13",1,1,"212",4,4
2000161114,"05",3,1,"07",1,1,"101",NA,NA
2000081293,"01",1,2,"59",2,NA,NA,3,2
2000113254,"01",1,1,"73",2,NA,NA,1,1
2000113254,"02",2,2,"67",2,NA,NA,6,1
2000113254,"03",3,2,"35",1,2,"106",5,4
2000113254,"04",3,1,"26",1,2,"512",1,4
2000153056,"01",1,1,"31",1,2,"104",1,1
2000153056,"02",2,2,"25",1,2,"103",5,1
2000153056,"03",3,1,"00",NA,NA,NA,NA,NA
2000153052,"01",1,1,"29",1,2,"106",1,1
2000153052,"02",2,2,"23",1,2,"106",5,1
2000153052,"03",3,2,"05",NA,NA,NA,NA,NA
2000153052,"04",3,2,"03",NA,NA,NA,NA,NA
2000153057,"01",1,1,"72",1,2,"901",1,1
2000153057,"02",2,2,"72",2,NA,NA,1,1
2000033058,"01",1,1,"71",2,NA,NA,3,1
2000033058,"02",2,2,"69",2,NA,NA,5,1
2000033049,"01",1,2,"63",2,NA,NA,5,2
2000033062,"01",1,1,"34",1,2,"102",1,1
2000033062,"02",2,2,"33",1,2,"106",5,1
2000033062,"03",3,1,"10",1,1,"104",4,4
2000033062,"04",3,1,"02",NA,NA,NA,NA,NA
2000045123,"01",1,1,"70",2,NA,NA,1,1
2000129107,"01",1,1,"72",2,NA,NA,3,1
2000129107,"02",2,2,"60",2,NA,NA,5,1
2000129107,"03",3,2,"33",1,2,"214",5,4
2000069147,"01",1,2,"30",1,2,"106",5,1
2000069147,"02",3,2,"06",1,1,"101",NA,NA
2000069147,"03",3,1,"03",NA,NA,NA,NA,NA
2000077196,"01",1,1,"52",1,2,"103",1,1
2000077196,"02",2,2,"46",2,NA,NA,1,1
2000077196,"03",3,1,"21",1,2,"106",1,4
2000077196,"04",3,2,"16",1,1,"312",4,4
2000077196,"05",3,2,"14",1,1,"213",4,4
2000045115,"01",1,2,"68",2,NA,NA,3,2
2000077198,"01",1,1,"33",1,2,"102",1,3
2000077198,"02",6,2,"72",2,NA,NA,5,2
2000077198,"03",7,1,"34",1,2,"103",1,4
2000077190,"01",1,1,"76",2,NA,NA,1,1
2000077190,"02",2,2,"66",2,NA,NA,5,1
2000077190,"03",3,2,"29",1,2,"106",5,4
2000009053,"01",1,2,"45",1,2,"106",3,1
2000009053,"02",3,1,"21",1,2,"211",2,4
2000009053,"03",3,1,"17",1,2,"211",2,4
2000009056,"01",1,1,"62",2,NA,NA,1,1
2000009056,"02",2,2,"53",2,NA,NA,5,1
2000009056,"03",3,2,"33",1,2,"214",5,4
2000009056,"04",3,2,"16",1,1,"312",4,4
2000165066,"01",1,1,"26",1,2,"214",1,1
2000165066,"02",2,2,"18",1,2,"106",5,1
2000165066,"03",3,1,"00",NA,NA,NA,NA,NA
2000105228,"01",1,2,"32",1,2,"106",3,1
2000105228,"02",3,2,"09",1,1,"102",NA,NA
2000105228,"03",3,2,"06",1,1,"101",NA,NA
2000105228,"04",3,2,"01",NA,NA,NA,NA,NA
2000057156,"01",1,1,"63",1,2,"106",1,1
2000057156,"02",2,2,"56",1,2,"102",5,1
2000105223,"01",1,2,"79",2,NA,NA,3,2
2000093010,"01",1,1,"51",2,NA,NA,1,1
2000093010,"02",2,2,"39",1,2,"106",2,1
2000093010,"03",3,2,"22",1,1,"312",4,4
2000093010,"04",3,2,"15",1,1,"312",4,4
2000093010,"05",3,1,"13",1,1,"213",4,4
2000093010,"06",3,1,"06",2,NA,NA,NA,NA
2000093010,"07",3,1,"06",2,NA,NA,NA,NA
2000093010,"08",7,2,"51",1,2,"107",5,4
2000093010,"09",7,2,"45",1,2,"107",5,4
2000093010,"10",7,2,"48",2,NA,NA,5,4
2000093010,"11",7,2,"35",1,2,"107",5,4
2000141158,"01",1,1,"44",1,2,"214",1,1
2000141158,"02",2,2,"52",2,NA,NA,5,1
2000141158,"03",3,1,"22",1,2,"214",2,1
2000141158,"04",3,1,"19",1,2,"324",1,4
2000141158,"05",3,1,"18",1,2,"324",2,4
2000141158,"06",3,2,"16",1,1,"312",4,4
2000141158,"07",3,1,"11",1,1,"212",4,4
2000141158,"08",3,1,"13",1,1,"213",4,4
2000021015,"01",1,1,"45",1,2,"106",1,1
2000021015,"02",2,2,"44",1,2,"106",5,1
2000021015,"03",3,1,"13",1,1,"212",4,4
2000105231,"01",1,1,"73",1,2,"901",1,1
2000105231,"02",2,2,"70",2,NA,NA,5,1
2000105231,"03",3,1,"32",1,2,"106",2,4
2000105231,"04",3,1,"24",1,2,"106",1,4
2000105231,"05",3,1,"21",1,1,"312",4,4
2000165056,"01",1,1,"42",1,2,"104",1,1
2000165056,"02",2,2,"33",1,2,"106",1,1
2000165056,"03",3,2,"13",1,1,"211",4,4
2000165056,"04",3,1,"11",1,1,"105",4,4
2000165056,"05",3,1,"07",1,1,"101",NA,NA
2000165056,"06",6,2,"76",2,NA,NA,3,2
2000009062,"01",1,1,"27",1,2,"214",3,1
2000009062,"02",2,2,"25",1,2,"214",5,1
2000009062,"03",3,1,"03",NA,NA,NA,NA,NA
2000057164,"01",1,1,"41",1,2,"214",1,1
2000057164,"02",2,2,"34",1,2,"214",5,1
2000057164,"03",3,2,"14",1,1,"213",4,4
2000057164,"04",3,2,"08",1,1,"102",NA,NA
2000009060,"01",1,1,"37",2,NA,NA,1,1
2000009060,"02",2,2,"30",1,2,"106",5,1
2000009060,"03",3,1,"03",NA,NA,NA,NA,NA
2000077201,"01",1,1,"49",2,NA,NA,1,1
2000077201,"02",2,2,"42",1,2,"106",5,1
2000077201,"03",3,1,"24",1,2,"106",1,4
2000077201,"04",3,2,"20",1,2,"313",5,1
2000077201,"05",3,2,"15",1,1,"311",4,4
2000009050,"01",1,1,"32",1,2,"214",1,1
2000009050,"02",2,2,"20",1,2,"214",5,1
2000009050,"03",3,1,"02",NA,NA,NA,NA,NA
2000045121,"01",1,1,"76",2,NA,NA,3,1
2000045121,"02",2,2,"64",2,NA,NA,5,1
2000133053,"01",1,1,"33",1,2,"106",1,1
2000133053,"02",2,2,"28",1,2,"106",5,1
2000133053,"03",3,2,"09",1,1,"103",NA,NA
2000133053,"04",3,2,"06",1,1,"002",NA,NA
2000021003,"01",1,2,"63",2,NA,NA,3,2
2000021003,"02",3,1,"20",1,2,"322",2,4
2000037065,"01",1,1,"31",1,2,"313",1,1
2000037065,"02",2,2,"22",1,2,"106",5,1
2000037065,"03",3,1,"04",NA,NA,NA,NA,NA
2000037065,"04",3,1,"04",NA,NA,NA,NA,NA
2000110002,"01",1,1,"62",2,NA,NA,1,1
2000110002,"02",2,2,"60",2,NA,NA,1,1
2000110002,"03",3,1,"28",1,2,"214",6,4
2000110002,"04",3,2,"19",1,2,"313",5,4
2000110011,"01",1,1,"45",2,NA,NA,1,1
2000110011,"02",2,2,"46",2,NA,NA,1,1
2000110011,"03",3,1,"21",1,2,"106",1,4
2000110011,"04",3,2,"19",1,2,"313",5,4
2000110011,"05",3,1,"18",1,2,"106",1,4
2000158069,"01",1,1,"69",1,2,"901",1,1
2000158069,"02",2,2,"57",2,NA,NA,5,1
2000158069,"03",3,2,"34",1,2,"107",5,4
2000158069,"04",3,2,"27",1,2,"104",5,4
2000014008,"01",1,1,"66",2,NA,NA,1,1
2000014008,"02",2,2,"58",2,NA,NA,5,1
2000158069,"05",3,1,"12",1,1,"211",4,4
2000158063,"01",1,1,"35",1,2,"214",1,1
2000158063,"02",2,2,"32",1,2,"106",5,1
2000158063,"03",3,2,"11",1,1,"211",4,4
2000158063,"04",3,2,"06",1,1,"101",NA,NA
2000134057,"01",1,1,"57",2,NA,NA,1,1
2000086218,"02",2,2,"63",2,NA,NA,5,1
2000026061,"01",1,1,"53",1,2,"106",3,1
2000026065,"01",1,1,"35",1,2,"214",1,1
2000026065,"02",2,2,"30",1,2,"313",5,1
2000026065,"03",3,1,"10",1,1,"105",4,4
2000110015,"01",1,1,"73",2,NA,NA,1,1
2000110015,"02",2,2,"68",2,NA,NA,5,1
2000110015,"03",3,2,"28",1,2,"106",5,1
2000026070,"02",2,2,"40",1,2,"106",5,1
2000026070,"03",3,2,"15",1,1,"312",4,4
2000098115,"01",1,1,"45",1,2,"104",1,1
2000098115,"02",2,2,"42",2,NA,NA,1,1
2000098115,"03",3,2,"19",1,1,"511",4,4
2000098115,"04",3,1,"18",1,2,"324",1,4
2000098115,"05",3,1,"14",1,1,"213",4,4
2000098112,"01",1,1,"31",1,2,"106",2,1
2000098112,"02",2,2,"31",1,2,"106",5,1
2000098112,"03",3,1,"05",NA,NA,NA,NA,NA
2000014003,"01",1,2,"45",2,NA,NA,3,2
2000014003,"02",3,2,"20",1,2,"214",5,4
2000014003,"03",3,2,"16",1,1,"312",4,4
2000014005,"01",1,2,"25",1,2,"214",3,1
2000050054,"01",1,1,"56",1,2,"106",1,1
2000122008,"01",1,1,"65",1,2,"106",1,1
2000122008,"02",2,2,"64",2,NA,NA,5,1
2000122008,"03",3,1,"23",1,2,"313",1,4
2000122008,"04",3,1,"18",1,2,"106",6,4
2000122008,"05",3,2,"22",1,2,"313",5,4
2000122012,"01",1,2,"78",2,NA,NA,3,2
2000062113,"01",1,1,"55",1,2,"901",1,1
2000062113,"02",2,2,"52",1,2,"107",5,1
2000062113,"03",3,1,"25",1,2,"106",1,4
2000062113,"04",3,1,"23",1,2,"214",6,4
2000062113,"05",3,2,"21",1,2,"214",5,4
2000086209,"01",1,1,"76",2,NA,NA,3,2
2000014014,"01",1,1,"54",2,NA,NA,1,1
2000014014,"02",2,2,"57",2,NA,NA,5,1
2000014014,"03",3,2,"26",1,2,"106",5,4
2000014014,"04",3,1,"18",1,2,"313",6,4
2000086223,"01",1,1,"70",1,2,"901",3,1
2000050054,"03",3,2,"20",1,2,"313",5,4
2000050054,"04",3,2,"15",1,1,"311",4,4
2000062106,"01",1,1,"47",1,2,"106",1,1
2000062106,"02",2,2,"46",2,NA,NA,5,1
2000062106,"03",3,1,"22",1,2,"324",1,4
2000062106,"04",3,2,"18",1,2,"106",5,1
2000062106,"05",3,1,"16",1,1,"213",4,1
2000134051,"01",1,1,"70",2,NA,NA,3,1
2000134051,"02",2,2,"56",2,NA,NA,5,1
2000134051,"03",3,1,"32",1,2,"106",1,4
2000134051,"04",3,1,"25",1,2,"106",1,4
2000134051,"05",3,1,"22",1,2,"106",2,4
2000134051,"06",3,1,"17",1,2,"214",6,4
2000062111,"01",1,1,"50",1,2,"106",1,1
2000062111,"02",2,2,"53",2,NA,NA,5,1
2000062111,"03",3,1,"26",1,2,"106",6,4
2000062111,"04",3,2,"17",1,1,"312",4,4
2000062111,"05",3,2,"14",1,1,"312",4,4
2000134053,"01",1,1,"53",1,2,"106",3,1
2000134053,"02",2,2,"42",1,2,"106",5,1
2000134053,"03",3,1,"26",1,2,"313",1,4
2000134053,"04",3,2,"22",1,2,"324",5,4
2000134053,"05",3,1,"21",1,1,"521",4,4
2000134053,"06",3,2,"17",1,1,"312",4,4
2000002332,"01",1,2,"76",2,NA,NA,3,2
2000002326,"01",1,1,"80",2,NA,NA,5,2
2000002326,"02",3,2,"43",1,2,"106",1,4
2000002326,"03",3,2,"40",1,2,"214",1,4
2000014005,"02",3,2,"04",NA,NA,NA,NA,NA
2000086217,"01",1,1,"87",2,NA,NA,3,2
2000086212,"01",1,1,"75",2,NA,NA,3,2
2000086218,"01",1,1,"78",2,NA,NA,3,1
2000050063,"02",2,2,"38",1,2,"214",1,1
2000050063,"03",3,1,"09",1,1,"103",NA,NA
2000050063,"04",3,2,"06",1,1,"101",NA,NA
2000050057,"01",1,1,"54",2,NA,NA,1,1
2000050057,"02",2,2,"52",2,NA,NA,1,1
2000050057,"03",3,2,"26",1,2,"106",5,4
2000050057,"04",3,1,"24",1,2,"313",1,4
2000050057,"05",3,1,"17",1,1,"322",4,4
2000050060,"01",1,2,"83",2,NA,NA,3,2
2000002323,"01",1,1,"56",2,NA,NA,1,1
2000002323,"02",2,2,"49",2,NA,NA,5,1
2000002323,"03",3,1,"22",1,2,"106",2,4
2000002320,"01",1,1,"77",2,NA,NA,3,1
2000002320,"02",2,2,"50",1,2,"106",5,1
2000002320,"03",4,2,"16",1,2,"214",5,1
2000002320,"04",3,1,"25",1,2,"106",1,1
2000146168,"01",1,1,"62",2,NA,NA,3,1
2000146168,"02",2,2,"56",2,NA,NA,5,1
2000146168,"03",3,2,"36",1,2,"106",5,4
2000146168,"04",3,2,"20",1,2,"214",5,4
2000146168,"05",3,1,"24",2,NA,NA,6,4
2000146161,"01",1,1,"51",2,NA,NA,1,1
2000146161,"02",2,2,"46",2,NA,NA,5,1
2000146161,"03",3,1,"23",1,2,"106",1,1
2000146161,"04",4,1,"22",1,2,"214",5,1
2000146161,"05",5,1,"00",NA,NA,NA,NA,NA
2000110004,"01",1,1,"45",2,NA,NA,1,1
2000110004,"02",2,2,"40",1,2,"106",2,1
2000110004,"03",3,1,"22",1,2,"322",1,4
2000110004,"04",3,1,"20",1,2,"322",2,4
2000110004,"05",3,1,"19",1,2,"322",2,4
2000110004,"06",3,2,"15",1,1,"312",4,4
2000158065,"01",1,1,"63",1,2,"901",1,1
2000158065,"02",2,2,"54",2,NA,NA,5,1
2000158065,"03",3,1,"26",1,2,"313",1,4
2000110007,"01",1,1,"41",1,2,"106",1,1
2000110007,"02",2,2,"39",1,2,"107",5,1
2000110007,"03",3,1,"18",1,2,"322",2,4
2000110007,"04",3,1,"15",1,1,"311",4,4
2000050054,"02",2,2,"56",2,NA,NA,5,1
2000038146,"01",1,1,"79",2,NA,NA,3,1
2000038146,"02",2,2,"71",2,NA,NA,5,1
2000026062,"01",1,1,"31",1,2,"106",1,1
2000026062,"02",2,2,"28",1,2,"313",5,1
2000134062,"01",1,2,"53",2,NA,NA,3,2
2000134061,"01",1,1,"29",1,2,"106",1,1
2000134061,"02",2,2,"36",1,2,"214",5,1
2000134061,"03",3,1,"04",NA,NA,NA,NA,NA
2000158058,"01",1,1,"31",1,2,"214",1,1
2000158058,"02",2,2,"30",1,2,"106",5,1
2000158058,"03",3,1,"09",1,1,"103",NA,NA
2000158058,"04",3,2,"04",NA,NA,NA,NA,NA
2000098110,"01",1,1,"27",1,2,"106",2,1
2000098110,"02",2,2,"21",1,2,"214",5,1
2000098110,"03",3,2,"02",NA,NA,NA,NA,NA
2000158057,"01",1,1,"25",1,2,"313",1,1
2000158057,"02",2,2,"22",1,2,"106",5,1
2000050050,"01",1,1,"62",2,NA,NA,6,1
2000050050,"02",2,2,"55",2,NA,NA,1,1
2000050050,"03",3,1,"24",1,2,"214",1,4
2000026070,"01",1,1,"41",1,2,"214",1,1
2000038148,"01",1,1,"36",1,2,"106",2,1
2000038148,"02",2,2,"31",1,2,"107",5,1
2000038148,"03",3,1,"12",1,1,"211",4,4
2000038148,"04",3,2,"08",1,1,"102",NA,NA
2000050063,"01",1,1,"38",1,2,"106",1,1
2000026070,"04",3,2,"10",1,1,"105",4,4
2000026070,"05",3,1,"00",NA,NA,NA,NA,NA
2000038152,"01",1,1,"43",1,2,"317",1,1
2000038152,"02",2,2,"41",1,2,"214",1,1
2000038152,"03",3,1,"19",1,1,"312",4,4
2000038152,"04",3,1,"14",1,1,"213",4,4
2000038152,"05",3,2,"07",1,1,"101",NA,NA
2000038152,"06",6,2,"85",2,NA,NA,6,2
2000146164,"01",1,1,"57",2,NA,NA,6,1
2000146164,"02",2,2,"48",2,NA,NA,5,1
2000146164,"03",3,2,"29",1,2,"214",5,4
2000146164,"04",3,1,"24",1,2,"106",1,4
2000146171,"01",1,1,"77",2,NA,NA,6,1
2000146171,"02",2,2,"66",2,NA,NA,6,1
2000146171,"03",3,2,"29",1,2,"214",5,4
2000146171,"04",3,1,"34",1,2,"214",1,1
2000146171,"05",4,2,"19",1,2,"214",5,1
2000122004,"01",1,1,"44",1,2,"214",1,1
2000122004,"02",2,2,"47",1,2,"106",5,1
2000038155,"01",1,1,"89",2,NA,NA,3,1
2000038155,"02",2,2,"78",2,NA,NA,5,1
2000062116,"01",1,2,"85",2,NA,NA,3,2
2000014011,"01",1,1,"50",1,2,"106",1,1
2000014011,"02",2,2,"51",2,NA,NA,5,1
2000014011,"03",3,2,"29",1,2,"106",5,4
2000014011,"04",3,1,"21",1,2,"214",1,4
2000014011,"05",3,1,"13",1,1,"213",4,4
2000062105,"01",1,2,"77",2,NA,NA,3,2
2000122014,"01",1,1,"33",1,2,"106",1,1
2000122014,"02",2,2,"31",1,2,"214",5,1
2000122014,"03",3,2,"04",NA,NA,NA,NA,NA
2000134057,"02",2,2,"56",2,NA,NA,5,1
2000134057,"03",3,2,"17",1,1,"312",4,4
2000038159,"01",1,1,"70",1,2,"901",1,1
2000038159,"02",2,2,"54",2,NA,NA,5,1
2000038159,"03",3,2,"35",1,2,"214",5,3
2000038159,"04",3,2,"27",1,2,"313",5,4
2000026061,"02",2,2,"55",2,NA,NA,5,1
2000026065,"04",3,1,"01",NA,NA,NA,NA,NA
2000026058,"01",1,1,"64",1,2,"901",1,1
2000026058,"02",2,2,"56",2,NA,NA,5,1
2000026058,"03",3,2,"28",1,2,"313",5,1
2000026058,"04",3,2,"22",1,2,"522",5,4
2000054106,"01",1,2,"75",2,NA,NA,3,2
2000102152,"01",1,1,"44",1,2,"106",1,1
2000102152,"02",2,2,"40",1,2,"104",1,1
2000102152,"03",3,1,"18",1,1,"322",4,4
2000102152,"04",3,2,"16",1,1,"323",4,4
2000102152,"05",3,2,"08",1,1,"103",NA,NA
2000102154,"01",1,1,"44",2,NA,NA,1,1
2000102154,"02",2,2,"51",2,NA,NA,1,1
2000102154,"03",3,1,"21",1,2,"104",1,4
2000102154,"04",3,2,"18",2,NA,NA,6,4
2000150170,"01",1,1,"52",1,2,"106",1,1
2000150170,"02",2,2,"41",1,2,"104",5,1
2000150170,"03",3,1,"13",1,1,"213",4,4
2000030110,"01",1,2,"78",2,NA,NA,3,2
2000030110,"02",3,2,"36",1,2,"317",5,4
2000074062,"01",1,1,"79",2,NA,NA,1,1
2000074062,"02",2,2,"66",2,NA,NA,1,1
2000054099,"01",1,1,"47",1,2,"313",1,1
2000054099,"02",2,2,"40",1,2,"106",5,1
2000054099,"03",3,1,"18",1,2,"322",6,4
2000054099,"04",3,2,"09",1,1,"103",NA,NA
2000054102,"01",1,2,"73",2,NA,NA,3,2
2000030099,"01",1,1,"96",2,NA,NA,3,2
2000074056,"01",1,1,"30",2,NA,NA,1,1
2000074056,"02",2,2,"25",2,NA,NA,5,1
2000074056,"03",3,2,"10",1,1,"103",4,4
2000074060,"01",1,1,"68",1,2,"106",1,1
2000074060,"02",2,2,"59",1,2,"106",1,1
2000074060,"03",3,1,"22",1,1,"511",4,4
2000030101,"01",1,1,"67",1,2,"901",1,1
2000030101,"02",2,2,"58",2,NA,NA,1,1
2000042009,"01",1,1,"70",2,NA,NA,3,1
2000042009,"02",2,2,"65",2,NA,NA,5,1
2000042011,"01",1,2,"77",2,NA,NA,3,2
2000102165,"01",1,1,"30",1,2,"106",1,1
2000102165,"02",2,2,"24",1,2,"106",5,1
2000102165,"03",3,2,"05",NA,NA,NA,NA,NA
2000102165,"04",3,2,"02",NA,NA,NA,NA,NA
2000102162,"01",1,2,"71",2,NA,NA,3,2
2000054108,"01",1,1,"36",1,2,"106",1,1
2000054108,"02",2,2,"25",1,2,"313",5,1
2000054108,"03",3,2,"03",NA,NA,NA,NA,NA
2000054108,"04",3,2,"01",NA,NA,NA,NA,NA
2000074066,"01",1,1,"44",1,2,"214",1,1
2000074066,"02",2,2,"40",1,2,"313",5,1
2000074066,"03",3,2,"21",1,1,"511",4,4
2000074066,"04",3,2,"12",1,1,"212",4,4
2000074066,"05",3,2,"12",1,1,"212",4,4
2000074054,"01",1,2,"86",2,NA,NA,3,2
2000090117,"01",1,1,"30",1,2,"514",1,1
2000090117,"02",2,2,"25",1,1,"601",1,1
2000126139,"01",1,1,"88",1,2,"901",3,1
2000126139,"02",2,2,"77",2,NA,NA,5,1
2000066057,"01",1,2,"72",2,NA,NA,3,2
2000114194,"01",1,2,"43",1,2,"214",3,2
2000114194,"02",3,1,"18",1,2,"214",1,4
2000114194,"03",3,1,"12",1,1,"105",4,4
2000114194,"04",3,2,"20",1,2,"313",5,1
2000126143,"01",1,1,"28",1,2,"313",1,1
2000126143,"02",2,2,"25",1,2,"214",5,1
2000126143,"03",3,2,"03",NA,NA,NA,NA,NA
2000054111,"01",1,1,"64",1,2,"102",1,1
2000054111,"02",2,2,"57",2,NA,NA,5,1
2000054111,"03",3,1,"39",1,2,"106",1,4
2000054111,"04",3,2,"39",1,2,"106",1,4
2000054111,"05",3,1,"25",1,2,"313",1,4
2000054111,"06",3,1,"24",1,2,"106",6,4
2000054111,"07",3,1,"16",1,1,"213",4,4
2000098121,"01",1,2,"75",2,NA,NA,3,2
2000098120,"01",1,1,"70",2,NA,NA,3,2
2000078242,"01",1,1,"70",2,NA,NA,6,1
2000078242,"02",2,2,"54",2,NA,NA,6,1
2000078242,"03",3,1,"36",1,2,"214",1,4
2000078242,"04",3,2,"38",1,2,"107",3,4
2000078242,"05",3,2,"32",1,2,"104",3,4
2000078242,"06",3,2,"31",1,2,"106",6,4
2000078242,"07",3,2,"30",1,2,"106",3,4
2000078242,"08",3,1,"26",1,2,"313",1,4
2000078242,"09",3,2,"24",1,2,"106",5,1
2000078242,"10",3,2,"22",1,2,"106",5,4
2000078242,"11",3,2,"18",1,2,"106",6,4
2000078242,"12",3,2,"15",1,2,"106",6,4
2000078242,"13",3,2,"13",1,2,"106",6,4
2000030106,"01",1,1,"68",1,2,"901",1,1
2000030106,"02",2,2,"64",2,NA,NA,5,1
2000030106,"03",3,2,"33",1,2,"214",5,4
2000066064,"01",1,1,"75",2,NA,NA,1,1
2000066064,"02",2,2,"67",2,NA,NA,5,1
2000042003,"01",1,2,"75",2,NA,NA,3,2
2000126146,"01",1,1,"29",1,2,"106",1,1
2000126146,"02",2,2,"23",1,2,"214",5,1
2000126146,"03",3,1,"00",NA,NA,NA,NA,NA
2000078248,"01",1,1,"32",1,2,"214",1,1
2000078248,"02",2,2,"28",1,2,"106",5,1
2000078248,"03",3,1,"09",1,1,"102",NA,NA
2000078248,"04",3,2,"00",NA,NA,NA,NA,NA
2000162171,"01",1,1,"66",1,2,"106",1,1
2000162171,"02",2,2,"53",2,NA,NA,5,1
2000030105,"01",1,2,"77",2,NA,NA,3,2
2000066061,"01",1,2,"90",2,NA,NA,3,2
2000078251,"01",1,2,"72",2,NA,NA,3,2
2000078255,"01",1,2,"81",2,NA,NA,3,2
2000078255,"02",5,2,"26",1,2,"106",5,4
2000078255,"03",3,2,"50",2,NA,NA,5,4
2000078251,"02",3,2,"35",1,2,"106",5,4
2000114191,"01",1,1,"46",1,2,"106",1,1
2000114191,"02",2,2,"43",1,2,"106",1,1
2000114191,"03",3,1,"23",1,2,"322",1,4
2000114191,"04",3,2,"17",1,1,"314",4,4
2000066071,"01",1,2,"70",2,NA,NA,3,2
2000150168,"01",1,1,"35",1,2,"214",6,1
2000150168,"02",2,2,"27",1,2,"214",5,1
2000150168,"03",3,2,"10",1,1,"104",4,4
2000150168,"04",3,1,"06",1,1,"101",NA,NA
2000150163,"01",1,1,"42",1,2,"106",1,1
2000150163,"02",2,2,"38",1,2,"107",5,1
2000150163,"03",3,2,"10",1,1,"106",4,4
2000150163,"04",3,2,"05",NA,NA,NA,NA,NA
2000114186,"01",1,1,"63",1,2,"107",1,1
2000114186,"02",2,2,"61",1,2,"107",5,1
2000114186,"03",3,2,"31",1,2,"106",5,4
2000114186,"04",3,2,"30",1,2,"106",5,4
2000114186,"05",3,1,"28",1,2,"214",1,4
2000066066,"01",1,2,"99",2,NA,NA,3,2
2000018102,"01",1,1,"80",2,NA,NA,6,2
2000018102,"02",3,2,"44",1,2,"107",5,4
2000018111,"01",1,2,"80",2,NA,NA,5,2
2000138159,"01",1,1,"35",1,2,"313",1,1
2000138159,"02",2,2,"33",1,2,"106",5,1
2000138159,"03",3,2,"11",1,1,"106",4,4
2000138159,"04",3,2,"05",NA,NA,NA,NA,NA
2000138159,"05",3,2,"00",NA,NA,NA,NA,NA
2000018105,"01",1,2,"88",2,NA,NA,5,2
2000138156,"01",1,1,"31",1,2,"214",1,1
2000138156,"02",2,2,"26",1,2,"214",5,1
2000138156,"03",3,2,"06",1,1,"101",NA,NA
2000138156,"04",3,2,"03",NA,NA,NA,NA,NA
2000006164,"01",1,1,"36",1,2,"322",1,1
2000006164,"02",2,2,"28",1,2,"214",5,1
2000006164,"03",6,2,"80",2,NA,NA,6,2
2000126150,"01",1,2,"48",2,NA,NA,3,4
2000006167,"01",1,2,"66",2,NA,NA,3,4
2000006167,"02",7,2,"68",2,NA,NA,6,4
2000042006,"01",1,1,"71",1,2,"102",3,1
2000042006,"02",2,2,"66",2,NA,NA,6,1
