"Address","MahMorajeh","ShoghlSarparast","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin","fStat","fEnt","fvfy","user1","user2","user3","user4","Tekrari","Bakhsh","ShrDeh","Hozeh","BlkAbd","AbdName"
20411105116,"04","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,759,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20416107905,"04","زراعتکار",1,2,NA,1,NA,1,NA,NA,NA,"041199","04",4,706,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20416107908,"04","راننده بهداشت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,880,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20416107901,"04","راننده کاميون",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,685,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20402099105,"03","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,814,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20414106705,"04","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,895,2,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20414106713,"04","دامدار",1,2,NA,1,NA,1,NA,NA,NA,"043163","15",5,371,2,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20414106716,"04","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,530,0,"data1",NA,"data1","Admin",NA,NA,NA,NA,NA,NA
20411105105,"04","داراي در آمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,751,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20411105101,"04","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,941,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20411105113,"04","بقالي خواربارفروشي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,741,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20414106712,"04","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1071,1,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20408103101,"04","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,951,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20408103116,"04","مهندس عمران",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,864,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20414106708,"04","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,871,1,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20414106701,"04","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1000,1,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20408103112,"04","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,555,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20408103105,"04","راننده تاکسي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,915,4,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20408103108,"04","در آمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,588,2,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20408103113,"04","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1201,3,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20402098705,"02","کارگر ساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,671,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20402098716,"02","زراعت کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1037,1,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20402098708,"02","کشاورز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1054,0,"data2",NA,"data2","Admin",NA,NA,NA,NA,NA,NA
20402098712,"02","کشاورز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1098,3,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20402098713,"02","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,866,2,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20402098701,"02",NA,NA,2,NA,6,NA,2,NA,6,NA,NA,NA,4,7,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20401097513,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,971,6,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20401097512,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,960,1,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20401097516,"03","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1108,3,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20401097505,"03","زراعت کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,881,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20401097508,"03","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,671,1,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20401097501,"03","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1137,1,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20401097913,"03","کارگر ساده کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,554,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20401097901,"03","راننده اتوبوس",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,525,5,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20401097912,"03","کارگر ساده کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,562,3,"data2",NA,"data2","Admin",NA,NA,NA,NA,NA,NA
20401097916,"03","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,530,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20401097908,"03","بنا",1,2,NA,1,NA,1,NA,NA,NA,"000007","07",5,656,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20401097905,"03","فروشنده مصالح ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,984,1,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20417108301,"02","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,669,4,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20417108305,"02","زراعت کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,667,1,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20417108312,"02","از کار افتاده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,804,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20417108316,"02","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,878,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20417108313,"02","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,704,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20417108308,"02","از کار افتاده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,866,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20411105505,"03","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,704,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20411105501,"03","زراعت کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,847,5,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20411105513,"03","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,760,2,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20411105516,"03","دامداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,944,2,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20411105512,"03","دامداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,860,1,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20411105508,"03","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,753,1,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20415107513,"03","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,549,2,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20415107516,"03","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,424,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20415107501,"03","کارگر ساده ساختماني",1,2,NA,2,NA,1,NA,NA,NA,"042820","03",4,814,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20415107505,"03","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,667,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20415107512,"03","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,822,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20404100305,"03","باربر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,632,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20404100301,"03","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,478,1,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20404100312,"03","از کار افتاده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1036,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20404100313,"03","ازکار افتاده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,839,0,"data2",NA,"data2","Admin",NA,NA,NA,NA,NA,NA
20404100308,"03","کارگر ساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,678,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20405101501,"03","خميرگير نانوايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,742,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20405101512,"03","کارگر ساده کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,639,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20405101513,"03","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,369,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20405101508,"03","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,964,3,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20405101516,"03","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,414,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20405101505,"03","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1073,1,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20407102701,"03","راننده سواري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,623,1,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20407102708,"03","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1301,1,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20407102712,"04","باغدار",1,2,NA,1,NA,1,NA,NA,NA,"044471","11",4,1059,1,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20407102716,"03","کارگر ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,926,3,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20407102713,"03","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,710,3,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20407102705,"03","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,629,1,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20409104313,"04","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1259,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20409104312,"04","زراعتکار",1,2,NA,3,NA,1,NA,NA,NA,"046086","10",5,799,5,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20409104316,"04","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,714,1,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20409104308,"04","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,792,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20409104305,"04","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,533,1,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20409104301,"04","مدير عامل شرکت خصوصي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1461,14,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20404100701,"04","کارمند",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,765,1,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20404100712,"04","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1085,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20404100713,"04","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,940,3,"data2",NA,"data2","Admin",NA,NA,NA,NA,NA,NA
20404100705,"04","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,865,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20404100716,"04","گندم کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,894,1,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20404100708,"04","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,742,1,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20403099512,"04","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,592,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20403099513,"04","کارگر کشاورزي",1,2,NA,1,NA,1,NA,NA,NA,"000001","14",5,671,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20403099508,"04","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,481,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20403099505,"04","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1189,3,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20403099501,"04","زراعت کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,785,1,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20403099516,"04","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,575,0,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20415107508,"03","دامدار",1,2,NA,1,NA,1,NA,NA,NA,"042820","10",5,710,1,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20404100316,"04","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,839,1,"data2",NA,"data2",NA,NA,NA,NA,NA,NA,NA
20402099101,"04","راننده توياتا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,805,0,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20408103505,"04","اپراتور باجه پست",1,2,NA,1,NA,1,NA,NA,NA,"045696","04",5,872,0,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20410104705,"02","ازکار افتاده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1024,2,"data3",NA,"data3","Admin",NA,NA,NA,NA,NA,NA
20410104708,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,712,4,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20410104701,"02","بيکار جوياي کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,693,0,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20410104716,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,822,4,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20410104712,"02","خريد وفروش گندم",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,950,0,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20412105905,"02","دامداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,808,0,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20412105912,"02","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,483,0,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20412105916,"02","ازکار افتاده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,194,1,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20412105913,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1163,4,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20412105901,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,838,1,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20407102305,"02","کشاورز",1,2,NA,6,NA,1,NA,NA,NA,"044439","04",4,927,3,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20410104713,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,977,0,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20407102312,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,818,0,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20407102301,"02","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,661,0,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20407102308,"02","کارگر کشارورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,698,0,"data3",NA,"data3","Admin",NA,NA,NA,NA,NA,NA
20407102313,"02","بازنشسته منابع طبيعي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,907,1,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20412105908,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,548,0,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20407102316,"02","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1466,1,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20403099912,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,963,0,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20403099916,"02","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,737,2,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20403099905,"02","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,514,2,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20403099913,"02","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,661,0,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20403099901,"02","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,662,1,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20408103513,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,863,2,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20408103501,"02","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1191,6,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20408103516,"02","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,858,2,"data3",NA,"data3","Admin",NA,NA,NA,NA,NA,NA
20408103512,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1339,4,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20408103508,"02","راننده تراکتور",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,724,0,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20401098313,"04","کارگر کوره آجر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,481,3,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20401098312,"04","کارگر ساده کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,704,1,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20401098305,"04","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,620,0,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20401098316,"04","کارگر ساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,771,3,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20401098308,"04","کارگر ساده کشاورزي",1,2,NA,1,NA,1,NA,NA,NA,"000021","07",5,714,0,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20401098301,"04","قهوه چي",1,2,NA,2,NA,1,NA,NA,NA,"000021","02",5,456,1,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20409103905,"04","دامداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1496,3,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20409103912,"03","سرکارگر کارخانه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,944,0,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20409103913,"03","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,833,0,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20409103908,"03","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,806,0,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20409103916,"03","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,649,2,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20413106308,"04",NA,NA,2,NA,1,NA,2,NA,1,NA,NA,NA,4,1,0,"data3",NA,NA,NA,NA,NA,NA,NA,NA,NA
20413106312,"03","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,627,0,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20413106316,"03","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,949,1,"data3",NA,"data3","Admin",NA,NA,NA,NA,NA,NA
20413106305,"03","کارگر باغداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,825,0,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20413106301,"03","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,399,0,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20409103901,"03","داراي درامد بدون کار",1,2,NA,2,NA,1,NA,NA,NA,"046046","03",5,648,0,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20403099908,"02","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,863,0,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20414107108,"02","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,741,1,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20414107105,"04","دامداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,571,1,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20414107116,"04","مدير دبستان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,928,1,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20414107113,"02","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,763,1,"data3",NA,"data3","Admin",NA,NA,NA,NA,NA,NA
20414107112,"02","دامداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,814,2,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20414107101,"04",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"data3",NA,NA,NA,NA,NA,NA,NA,NA,NA
20413106313,"03","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,821,0,"data3",NA,"data3",NA,NA,NA,NA,NA,NA,NA
20401097208,"05","کارگر ساده کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,931,1,"data1",NA,"data1","Admin",NA,NA,NA,NA,NA,NA
20401097205,"05","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,334,0,"data1",NA,"data1","Admin",NA,NA,NA,NA,NA,NA
20401097216,"05","کارگر ساده کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,561,2,"data1",NA,"data1","Admin",NA,NA,NA,NA,NA,NA
20401097213,"05","کارگر ساده چاه کن",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,622,0,"data1",NA,"data1","Admin",NA,NA,NA,NA,NA,NA
20401097201,"05","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,980,0,"data1",NA,"data1","Admin",NA,NA,NA,NA,NA,NA
20401097212,"05","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,667,0,"data1",NA,"data1","Admin",NA,NA,NA,NA,NA,NA
20408103212,"05","گج کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,594,0,"data1",NA,"data1","Admin",NA,NA,NA,NA,NA,NA
20408103216,"05","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1111,3,"data1",NA,"data1","Admin",NA,NA,NA,NA,NA,NA
20416108008,"05","کارگر زنبور داري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,871,0,"data1",NA,"data1","Admin",NA,NA,NA,NA,NA,NA
20416108005,"05","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,709,1,"data1",NA,"data1","Admin",NA,NA,NA,NA,NA,NA
20416108016,"05","داراي در آمدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,516,0,"data1",NA,"data1","Admin",NA,NA,NA,NA,NA,NA
20408103205,"05","داراي در آمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,462,1,"data1",NA,"data1","Admin",NA,NA,NA,NA,NA,NA
20408103213,"05","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1106,2,"data1",NA,"data1","Admin",NA,NA,NA,NA,NA,NA
20416108013,"05",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,5,1,0,"data1",NA,NA,"Admin",NA,NA,NA,NA,NA,NA
