"ADDRESS","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
"013051098","01",NA,"0009000000",NA,NA,NA,NA
"013051103","01",NA,"0007500000",NA,NA,NA,NA
"013051103","02",NA,NA,NA,"0002200000",NA,NA
"013051107","01",NA,NA,NA,NA,NA,"0011740000"
"013052086","01",NA,NA,NA,NA,NA,"0025000000"
"013052088","01",NA,"0006000000",NA,NA,NA,"0002500000"
"013052089","01",NA,NA,NA,NA,NA,"0008500000"
"013052090","01",NA,"0014400000","0020400000",NA,NA,NA
"013052093","01","0106486256",NA,NA,NA,NA,NA
"013052098","01",NA,NA,NA,NA,NA,"0003000000"
"013052101","01","0030000000",NA,NA,NA,NA,NA
"013052108","01",NA,NA,NA,NA,NA,"0002000000"
"013052109","01",NA,NA,NA,"0005200000",NA,NA
"013053093","01","0007007022",NA,NA,NA,NA,NA
"013053099","01","0034200000",NA,NA,NA,NA,NA
"013053102","01",NA,NA,NA,NA,NA,"0009000000"
"013053103","02",NA,NA,NA,NA,NA,"0001500000"
"013053104","01",NA,NA,NA,"0002450000",NA,NA
"013054089","01",NA,NA,NA,"0016759000",NA,NA
"013054090","01",NA,NA,NA,NA,NA,"0010000000"
"013054096","01",NA,NA,NA,"0004200000",NA,"0003000000"
"013054099","01",NA,NA,NA,"0015600000",NA,NA
"013054100","06",NA,NA,NA,"0002550000",NA,NA
"013054101","01",NA,"0005000000",NA,"0011000000",NA,NA
"013054102","01",NA,"0004000000",NA,NA,NA,NA
"013054105","02",NA,NA,NA,NA,"0008500000",NA
"013061111","03",NA,NA,NA,"0003520000",NA,NA
"013061114","01",NA,NA,NA,NA,NA,"0001000000"
"013061116","01",NA,"0003500000",NA,NA,NA,"0006500000"
"013061120","01",NA,NA,NA,"0004000000",NA,NA
"013062113","04",NA,NA,NA,"0003620000",NA,NA
"013062115","01",NA,NA,NA,"0004750000",NA,"0002750000"
"013062116","01",NA,NA,NA,NA,NA,"0012000000"
"013062120","05",NA,NA,NA,"0003100000",NA,NA
"013063109","01",NA,NA,NA,NA,NA,"0014700000"
"013063111","01",NA,NA,NA,NA,NA,"0004000000"
"013063115","01",NA,"0004000000",NA,NA,NA,NA
"013064111","01",NA,NA,"0002000000",NA,NA,NA
"013064113","01",NA,"0002500000",NA,"0004750000",NA,NA
"013071127","01",NA,NA,NA,"0003450000",NA,"0000200000"
"013071133","01",NA,"0007000000",NA,"0002500000",NA,NA
"013071134","05",NA,NA,NA,NA,"0004950000",NA
"013071135","01",NA,NA,NA,"0002000000",NA,NA
"013072121","01",NA,NA,NA,"0003800000",NA,NA
"013072122","05",NA,NA,NA,"0002200000",NA,NA
"013072125","01",NA,NA,NA,NA,NA,"0024000000"
"013072128","01","0018592014",NA,NA,NA,NA,NA
"013072131","01",NA,NA,NA,NA,NA,"0027000000"
"013072133","01",NA,NA,NA,NA,NA,"0002300000"
"013072134","01","0022750000",NA,NA,NA,NA,NA
"013073119","01",NA,"0002000000",NA,"0003500000",NA,NA
"013073123","01",NA,"0016000000",NA,NA,NA,NA
"013073124","03",NA,NA,NA,"0012500000",NA,NA
"013073126","01",NA,NA,NA,NA,NA,"0017000000"
"013073127","01",NA,NA,NA,NA,NA,"0014000000"
"013073130","01",NA,NA,NA,"0005000000",NA,"0003000000"
"013074117","08",NA,NA,NA,NA,NA,"0007500000"
"013074120","05",NA,NA,NA,"0003000000",NA,"0001200000"
"013074121","01",NA,NA,NA,NA,NA,"0035000000"
"013074123","01",NA,"0001500000",NA,NA,NA,"0002850000"
"013074125","01",NA,NA,NA,"0004950000",NA,"0001200000"
"013074127","01",NA,NA,NA,NA,NA,"0006500000"
"013081136","01",NA,"0032000000",NA,NA,NA,NA
"013081142","01",NA,"0008000000",NA,NA,NA,NA
"013081143","01",NA,"0001000000",NA,NA,NA,"0005000000"
"013081145","01",NA,"0007000000",NA,"0007500000",NA,NA
"013081149","01",NA,NA,NA,NA,NA,"0006000000"
"013081150","01",NA,NA,NA,"0006000000",NA,"0000500000"
"013082136","01",NA,NA,NA,"0022750000",NA,NA
"013082138","01",NA,NA,NA,NA,NA,"0010000000"
"013082142","01",NA,NA,NA,"0005574988",NA,NA
"013082147","01",NA,NA,NA,NA,NA,"0005000000"
"013082148","01",NA,NA,NA,"0004200000",NA,NA
"013083131","01",NA,NA,NA,"0012550000",NA,NA
"013083132","01",NA,NA,NA,"0005000000",NA,"0015000000"
"013083134","01",NA,NA,NA,NA,NA,"0006000000"
"013083135","01",NA,NA,NA,NA,NA,"0007000000"
"013083137","01",NA,"0007500000",NA,NA,NA,NA
"013083140","01",NA,"0001200000",NA,"0005800000",NA,"0002500000"
"013083141","01",NA,NA,NA,"0004400000",NA,"0002000000"
"013083142","01",NA,NA,NA,"0016789762",NA,NA
"013083150","01",NA,"0004000000",NA,"0005950000",NA,NA
"013084132","01",NA,NA,"0030000000",NA,NA,NA
"013084134","01",NA,NA,NA,"0006300000",NA,"0003500000"
"013084135","01",NA,NA,NA,NA,NA,"0010000000"
"013084137","01",NA,NA,NA,"0035989752",NA,NA
"013084138","07",NA,NA,NA,NA,NA,"0004000000"
"013084139","03",NA,NA,NA,"0004200000",NA,"0008000000"
"013084140","01",NA,"0001500000",NA,NA,NA,"0001500000"
"013084142","01",NA,NA,NA,"0003100000",NA,"0001000000"
"013084143","01",NA,"0003800000",NA,NA,NA,"0001500000"
"013084144","01",NA,"0006000000",NA,NA,NA,"0005000000"
"013084144","02",NA,NA,NA,NA,NA,"0005000000"
"013084147","01",NA,NA,NA,"0003750000",NA,"0001500000"
"013084148","01",NA,NA,NA,NA,NA,"0034000000"
"014011002","01",NA,NA,"0026000000",NA,NA,NA
"014011004","01",NA,NA,NA,"0002800000",NA,NA
"014011005","01",NA,NA,NA,"0004200000",NA,NA
"014012002","01","0019950000",NA,NA,NA,NA,NA
"014012007","01",NA,"0001000000",NA,"0004700000",NA,"0003000000"
"014012008","01",NA,"0002000000","0000500000",NA,NA,NA
"014012010","01","0040370000",NA,NA,NA,NA,NA
"014014002","01","0026950000",NA,NA,NA,NA,NA
"014021011","01",NA,"0015000000",NA,NA,NA,NA
"014021016","01",NA,NA,"0020000000",NA,NA,NA
"014021023","01",NA,NA,"0001800000",NA,NA,"0001500000"
"014021025","01",NA,NA,NA,"0002900000",NA,"0001800000"
"014021026","01","0019660000",NA,NA,NA,NA,NA
"014021027","01",NA,NA,NA,"0001650000",NA,"0000700000"
"014021030","01","0022588360",NA,NA,NA,NA,NA
"014021034","01",NA,NA,NA,"0002600000",NA,NA
"014021037","06",NA,NA,NA,"0003800000",NA,NA
"014021043","01",NA,NA,NA,"0006500000",NA,NA
"014022013","01",NA,NA,NA,"0005800000",NA,NA
"014022014","01",NA,NA,NA,"0004900000",NA,"0002500000"
"014022018","01",NA,NA,NA,NA,NA,"0004500000"
"014022020","01","0018600000","0002000000",NA,NA,NA,NA
"014022026","01",NA,"0012500000",NA,NA,NA,NA
"014022032","02","0022830000",NA,NA,NA,NA,NA
"014022034","01",NA,NA,"0003400000",NA,NA,NA
"014022038","01",NA,NA,NA,"0004400000",NA,NA
"014023006","01","0020100000",NA,NA,NA,NA,NA
"014023009","01","0009214357",NA,NA,NA,NA,NA
"014023018","01",NA,NA,NA,NA,NA,"0004000000"
"014023020","01","0018600000",NA,NA,NA,NA,NA
"014023024","01","0019209040",NA,NA,NA,NA,"0003500000"
"014023030","01",NA,NA,NA,"0004550000",NA,NA
"014023031","01",NA,NA,"0001500000",NA,NA,NA
"014023032","01",NA,NA,NA,"0005600000",NA,"0007200000"
"014023033","01",NA,NA,"0003000000",NA,NA,NA
"014023033","02",NA,NA,NA,"0004400000",NA,NA
"014023036","01",NA,NA,NA,"0003700000",NA,"0001500000"
"014023036","03",NA,NA,NA,"0001440000",NA,NA
"014023038","01",NA,NA,NA,"0004000000",NA,NA
"014024007","03",NA,NA,NA,"0006000000",NA,"0003000000"
"014024008","01",NA,"0004000000",NA,"0007000000",NA,NA
"014024013","01",NA,NA,NA,"0004000000",NA,"0004000000"
"014024016","06","0027045610",NA,NA,NA,NA,NA
"014024019","01","0025638658",NA,NA,NA,NA,NA
"014024035","01",NA,"0012000000",NA,NA,NA,NA
"014024037","01",NA,"0007000000",NA,"0008000000",NA,NA
"014024040","01",NA,"0005000000",NA,NA,NA,"0002000000"
"014031051","01",NA,NA,NA,"0004800000",NA,"0001500000"
"014031053","01",NA,NA,NA,"0002400000",NA,"0001500000"
"014031055","01",NA,"0001500000",NA,"0004200000",NA,"0005000000"
"014032042","01",NA,NA,NA,"0005800000",NA,NA
"014032043","01",NA,"0001500000",NA,"0004200000",NA,NA
"014032044","01",NA,"0002000000",NA,"0004200000",NA,NA
"014033044","01",NA,NA,NA,"0006320000",NA,NA
"014033046","01",NA,NA,"0047800000",NA,NA,NA
"014034042","01",NA,"0072000000",NA,NA,NA,NA
"014034043","01",NA,"0010000000",NA,"0007500000",NA,NA
"014041056","01",NA,NA,NA,"0003000000",NA,"0004000000"
"014041057","07",NA,NA,NA,"0001880000",NA,NA
"014041059","11",NA,NA,NA,"0002950000",NA,"0003000000"
"014041060","02",NA,NA,NA,"0002000000",NA,NA
"014041061","01",NA,NA,NA,NA,NA,"0001000000"
"014041067","01",NA,"0003000000",NA,NA,NA,NA
"014041070","01",NA,NA,NA,NA,NA,"0010000000"
"014041071","01",NA,NA,NA,"0004600000",NA,"0001500000"
"014041074","01",NA,"0038400000",NA,NA,NA,NA
"014041078","01",NA,"0005000000",NA,"0002800000",NA,NA
"014041080","01",NA,NA,NA,"0001550000",NA,"0004000000"
"014041082","01",NA,NA,NA,NA,NA,"0002000000"
"014041083","07",NA,NA,NA,"0002200000",NA,NA
"014041085","01",NA,NA,NA,"0002100000",NA,NA
"014042060","01","0019760000",NA,NA,NA,NA,NA
"014042062","01","0018500000","0000600000",NA,NA,NA,NA
"014042064","01",NA,NA,NA,"0006150000",NA,"0001800000"
"014042069","01",NA,NA,NA,"0008900000",NA,NA
"014042073","01","0021130000",NA,NA,NA,NA,NA
"014042079","02","0019720000",NA,NA,NA,NA,NA
"014042082","01",NA,NA,NA,"0003600000",NA,NA
"014042084","01",NA,NA,NA,NA,NA,"0001000000"
"014042085","01",NA,NA,"0012500000",NA,NA,NA
"014043052","01",NA,"0002300000",NA,"0003000000",NA,"0002500000"
"014043054","01",NA,"0005000000",NA,NA,NA,NA
"014043055","01",NA,NA,NA,"0004500000",NA,NA
"014043060","01",NA,NA,NA,"0006000000",NA,"0012000000"
"014043061","01",NA,NA,NA,"0004125720",NA,NA
"014043064","01",NA,NA,NA,NA,NA,"0006000000"
"014043065","01",NA,NA,NA,"0004600000",NA,"0004000000"
"014043067","01",NA,NA,NA,NA,NA,"0014000000"
"014043068","08",NA,NA,NA,"0004500000",NA,NA
"014043073","01",NA,NA,NA,"0001200000",NA,"0001500000"
"014043078","01",NA,NA,NA,NA,NA,"0004500000"
"014043079","01",NA,"0057600000",NA,NA,NA,NA
"014044051","01",NA,"0018000000",NA,NA,NA,NA
"014044052","01",NA,"0053000000",NA,NA,NA,NA
"014044062","01",NA,NA,NA,"0003880000",NA,"0003200000"
"014044068","01",NA,NA,NA,"0007500000",NA,NA
"014044069","01",NA,"0003000000",NA,NA,NA,NA
"014044070","01",NA,NA,NA,"0007500000",NA,"0001000000"
"014044078","01",NA,NA,NA,"0015741120",NA,NA
"014051086","01",NA,NA,NA,"0002300000",NA,"0002500000"
"014051088","01",NA,NA,NA,"0002800000",NA,"0002400000"
"014051089","01",NA,NA,NA,"0002300000",NA,NA
"014051094","01",NA,NA,NA,"0002200000",NA,"0000500000"
"014051097","04",NA,NA,NA,"0002050000",NA,NA
"014051098","01",NA,NA,NA,"0005000000",NA,"0001500000"
"014051099","01",NA,NA,NA,"0003500000",NA,NA
"014051100","02",NA,NA,NA,"0002500000",NA,NA
"014052087","01",NA,NA,NA,"0003800000",NA,NA
"014052089","01",NA,NA,NA,"0008500000",NA,"0010000000"
"014052089","06",NA,NA,NA,"0004000000",NA,NA
"014052090","01",NA,"0003000000",NA,"0003600000",NA,NA
"014052092","01",NA,NA,NA,"0005680000",NA,NA
"014052093","01",NA,NA,NA,"0006150000",NA,NA
"014052093","11",NA,NA,NA,"0002150000",NA,NA
"014053081","01",NA,NA,NA,"0004700000",NA,NA
"014053082","01",NA,NA,NA,"0004500000",NA,NA
"014053083","01",NA,NA,NA,"0003500000",NA,NA
"014053085","01",NA,NA,NA,"0003700000",NA,"0003000000"
"014053090","07",NA,NA,NA,"0003500000",NA,NA
"014053091","01",NA,"0004000000",NA,"0006000000",NA,"0002000000"
"014054084","01",NA,"0004000000",NA,"0006000000",NA,NA
"014054085","01",NA,NA,NA,"0007500000",NA,NA
"014054087","01",NA,NA,NA,"0005000000",NA,"0004000000"
"014054088","01",NA,NA,NA,"0008000000",NA,"0005000000"
"014054090","01",NA,NA,NA,"0007500000",NA,"0004000000"
"014054091","01",NA,NA,NA,"0006000000",NA,NA
"014061102","01",NA,NA,NA,"0002400000",NA,"0002000000"
"014061103","01",NA,"0001500000",NA,"0003000000",NA,"0001000000"
"014061105","01",NA,"0002000000",NA,NA,NA,NA
"014062096","01",NA,NA,NA,NA,NA,"0002000000"
"014062097","01",NA,NA,NA,"0003600000",NA,NA
"014062102","01","0019400000",NA,NA,NA,NA,NA
"014063096","01",NA,NA,NA,"0006000000",NA,"0004500000"
"014063097","01",NA,NA,NA,"0007500000",NA,NA
"014063098","01",NA,NA,NA,"0008000000",NA,NA
"014063099","01",NA,NA,NA,"0007500000",NA,NA
"014064096","01",NA,NA,NA,"0008000000",NA,NA
"014064098","08",NA,NA,NA,"0007500000",NA,NA
"014064099","08",NA,NA,NA,"0006000000",NA,NA
"015011003","01",NA,NA,NA,"0006800000",NA,NA
"015011004","01",NA,NA,NA,"0005400000",NA,NA
"015011005","01",NA,NA,NA,"0006400000",NA,NA
"015011010","01",NA,NA,NA,"0004000000",NA,"0001000000"
"015012001","01","0","0","0","0006000000","0","0"
"015012003","03","0","0","0","0","0","0007000000"
"015012005","01","0","0","0","0006000000","0","0"
"015012006","01","0","0","0","0","0","0007500000"
"015012007","01","0","0","0","0","0","0010000000"
"015013002","01","0","0","0","0004000000","0","0"
"015013006","01","0","0","0","0005700000","0","0002600000"
"015013007","01","0","0005000000","0","0006800000","0","0"
"015013007","03","0","0","0","0006800000","0","0"
"015013009","01","0","0","0","0007000000","0","0"
"015014007","01",NA,NA,NA,"0005000000",NA,NA
"015021015","04",NA,NA,NA,NA,NA,"0001400000"
"015021021","01",NA,"0005000000",NA,NA,NA,"0001000000"
"015021024","01",NA,NA,NA,"0004000000",NA,NA
"015021025","01",NA,"0004000000",NA,"0002000000",NA,NA
"015022016","01","0","0005000000","0","0002400000","0","0"
"015022018","01","0","0008500000","0","0","0","0"
"015022025","01","0","0","0","0005200000","0","0"
"015023016","01","0","0","0","0004600000","0","0"
"015023018","01","0","0","0","0","0","0047000000"
"015023021","01","0","0","0","0004800000","0","0008600000"
"015023024","01","0","0000500000","0","0","0","0"
"015024011","01",NA,"0004500000",NA,"0003000000",NA,NA
"015024014","01",NA,NA,NA,"0005600000",NA,NA
"015024015","04",NA,NA,NA,"0004600000",NA,NA
"015024022","01",NA,NA,NA,"0006300000",NA,"0003000000"
"015031035","01",NA,NA,NA,NA,NA,"0016000000"
"015031036","01",NA,NA,NA,"0004800000",NA,NA
"015031041","01","0016500000",NA,NA,NA,NA,NA
"015031044","01","0027900000",NA,NA,NA,NA,NA
"015031046","01",NA,NA,NA,"0005400000",NA,"0001000000"
"015031047","01",NA,"0022250000",NA,NA,NA,NA
"015031048","01","0017600000",NA,NA,NA,NA,NA
"015031049","01",NA,NA,NA,"0007500000",NA,NA
"015031051","01",NA,NA,NA,"0006650000",NA,NA
"015031052","06","0034400000",NA,NA,NA,NA,NA
"015031053","01",NA,NA,NA,"0014820000",NA,NA
"015032026","01","0","0","0","0001200000","0","0"
"015032026","02","0","0","0","0001200000","0","0"
"015032028","01","0","0","0","0001200000","0","0"
"015032028","02","0","0","0","0001200000","0","0"
"015032030","01","0006750000","0025000000","0","0","0","0"
"015032031","01","0","0","0","0006000000","0","0"
"015032035","08","0","0","0","0003400000","0","0"
"015032043","01","0","0007500000","0","0004200000","0","0"
"015032050","01","0","0","0","0004600000","0","0002500000"
"015033026","01","0","0","0","0004600000","0","0023000000"
"015033028","01","0","0","0","0007800000","0","0"
"015033029","06","0","0","0","0004500000","0","0"
"015033032","01","0","0","0","0002500000","0","0001000000"
"015033032","02","0","0","0","0002500000","0","0"
"015033034","01","0","0","0","0002500000","0","0"
"015033035","09","0","0","0","0003700000","0","0"
"015033038","01","0","0","0","0","0","0014000000"
"015034028","01",NA,NA,NA,"0",NA,"0056000000"
"015034033","01","0017000000",NA,NA,NA,NA,NA
"015034037","08",NA,NA,NA,"0",NA,"0014800000"
"015034037","09",NA,NA,NA,"0",NA,"0014800000"
"015034047","01","0022000000",NA,NA,NA,NA,NA
"015041057","01",NA,"0006000000",NA,NA,NA,NA
"015041058","01",NA,"0001500000",NA,NA,NA,NA
"015042053","01","0","0","0","0004000000","0","0"
"015042054","01","0","0","0","0004500000","0","0"
"015042055","01","0","0","0","0005000000","0","0"
"015042057","01","0","0","0","0006000000","0","0"
"015042059","01","0","0","0","0006000000","0","0"
"015042065","01","00","0","0","0006700000","0","0"
"015043060","02","0","0","0","0005000000","0","0"
"015043062","01","0","0001500000","0","0005100000","0","0"
"015044051","01","0","0","0","0006000000",NA,NA
"015044055","01","0","0","0","0006000000","0","0"
"015044058","01",NA,NA,NA,"0",NA,"0009600000"
"015051068","01",NA,NA,NA,NA,NA,"0006000000"
"015051070","01",NA,NA,NA,"0003840000",NA,NA
"015051075","01",NA,NA,NA,"0006000000",NA,"0002000000"
"015052069","01","0","0","0","0004000000","0","0"
"015052069","02","0","0","0","0004000000","0","0"
"015052075","01","0","0","0010000000","0","0","0"
"015054069","01","0018600000",NA,NA,NA,NA,NA
"015061078","01",NA,NA,NA,"0000480000",NA,"0001000000"
"015061082","01",NA,NA,NA,NA,NA,"0014000000"
"015061083","01",NA,"0008400000",NA,NA,NA,NA
"015061087","01",NA,NA,NA,NA,NA,"0003500000"
"015061090","01",NA,NA,NA,"0003000000","0",NA
"015062078","01","0","0","0","0","0","0017500000"
"015062083","01","0","0","0","0006500000","0","0001000000"
"015063073","06","0","0","0","0006200000","0","0"
"015063078","02","0","0","0","0004500000","0","0"
"015063079","01","0","0","0","0005500000","0","0"
"015063080","01","0","0","0","0005900000","0","0001000000"
"015063083","01","0","0","0","0002600000","0","0"
"015063087","01","0","0","0","0006000000","0","0"
"015063089","01","0","0","0","0006000000","0","0"
"015064071","01",NA,NA,NA,"0007000000","0","0"
"015064073","01",NA,NA,NA,"0006000000",NA,NA
"015064074","01",NA,NA,NA,"0",NA,"0027000000"
"015064079","01",NA,NA,NA,"0004600000",NA,NA
"015064082","01",NA,NA,NA,"0004600000",NA,NA
"015072094","01","0","0","0","0","0","0013400000"
"015072095","04","0","0","0","0","0","0015600000"
"015074087","01",NA,NA,NA,"0007000000",NA,NA
"015074088","01",NA,NA,NA,"0",NA,"0038000000"
"015074089","01",NA,NA,NA,"0007000000",NA,NA
"015074091","01",NA,NA,NA,"0","0","0028000000"
"015074093","01",NA,NA,NA,"0008000000",NA,NA
"015081098","01",NA,"0001500000",NA,"0005700000",NA,NA
"015081099","01",NA,NA,NA,"0002240000",NA,NA
"015081103","01",NA,NA,NA,"0004450000",NA,NA
"015082098","01","0","0","0","0007000000","0","0"
"015083096","01","0031000000","0","0","0","0","0"
"015084100","01","0","0","0","0004000000","0","0"
"015091106","03",NA,NA,NA,"0002440000",NA,NA
"015091107","01",NA,NA,NA,"0001410000",NA,"0001000000"
"015092101","01","0","0","0","0004900000","0","0"
"015092105","01","0","0","0","0005600000","0","0"
"015092108","01","0","0","0","0","0","0008000000"
"015093101","01","0","0","0","0004600000","0","0"
"015093101","02","0","0","0","0004600000","0","0"
"015093105","01","0","00","0","0004750000","0","0"
"015093105","02","0","0","0","0004750000","0","0"
"015094101","01",NA,NA,NA,"0",NA,"0038000000"
"015094103","01","0",NA,NA,"0016000000","0","0"
"015094105","01","0","00",NA,"0",NA,"0015000000"
"016011001","01",NA,NA,NA,"0005800000",NA,NA
"016011002","01",NA,NA,NA,"0005700000",NA,"0006000000"
"016011003","01",NA,NA,"0001100000","0005700000",NA,"0000200000"
"016011004","04",NA,NA,NA,"0001560000",NA,NA
"016011006","01",NA,"0003000000",NA,"0005600000",NA,"0000300000"
"016011008","01","0018150000",NA,NA,NA,NA,NA
"016011009","01",NA,NA,NA,NA,NA,"0005000000"
"016011010","01",NA,NA,NA,NA,NA,"0002300000"
"016011011","02",NA,NA,NA,NA,NA,"0000300000"
"016011012","01",NA,NA,NA,"0005000000",NA,NA
"016011013","03",NA,NA,NA,NA,NA,"0000100000"
"016011015","06",NA,NA,NA,NA,NA,"0000150000"
"016011016","01",NA,NA,NA,"0005500000",NA,NA
"016011017","01",NA,NA,NA,"0004000000",NA,NA
"016011019","01",NA,NA,NA,"0004500000",NA,"0002000000"
"016011020","01",NA,NA,NA,"0004500000",NA,NA
"016012002","01",NA,NA,NA,"0011000000",NA,NA
"016012003","01",NA,NA,NA,"0007000000",NA,NA
"016012004","01",NA,NA,NA,"0006000000",NA,NA
"016012007","01",NA,NA,NA,NA,NA,"0003000000"
"016012008","01",NA,NA,NA,"0004500000",NA,NA
"016012011","01",NA,"0001500000",NA,NA,NA,NA
"016012011","06",NA,NA,NA,"0004000000",NA,NA
"016012012","05",NA,NA,NA,"0004800000",NA,NA
"016012015","01","0016500000",NA,NA,NA,NA,NA
"016012016","01","0012000000","0005000000",NA,NA,NA,NA
"016012017","01",NA,NA,NA,"0005000000",NA,NA
"016012018","01",NA,"0002000000",NA,"0003500000",NA,"0000100000"
"016012020","01",NA,"0001000000",NA,"0002500000",NA,"0000200000"
"016013001","01",NA,NA,NA,NA,NA,"0003000000"
"016013003","01",NA,NA,NA,"0004000000",NA,NA
"016013004","01",NA,NA,NA,NA,NA,"0000500000"
"016013005","04",NA,NA,NA,"0004000000",NA,NA
"016013006","01",NA,NA,NA,NA,NA,"0002500000"
"016013007","01",NA,NA,NA,NA,"0012000000",NA
"016013010","01","0019500000",NA,NA,NA,NA,NA
"016013011","01","0026000000","0006000000",NA,NA,NA,NA
"016013013","01",NA,"0002000000",NA,"0006500000",NA,NA
"016013015","01",NA,"0004000000",NA,NA,NA,"0000150000"
"016014001","01",NA,NA,NA,"0001000000",NA,"0000300000"
"016014002","01",NA,NA,NA,"0005700000",NA,NA
"016014004","01",NA,NA,NA,"0004500000",NA,NA
"016014005","01","0012000000",NA,NA,NA,NA,NA
"016014007","03",NA,NA,NA,NA,NA,"0000100000"
"016014007","04",NA,NA,NA,NA,NA,"0000150000"
"016014008","01",NA,NA,NA,NA,NA,"0000400000"
"016014011","01",NA,NA,NA,"0006000000",NA,"0003000000"
"016014012","01",NA,"0002000000",NA,"0005000000",NA,NA
"016014013","01",NA,NA,NA,NA,NA,"0006000000"
"016014015","01",NA,NA,NA,"0006900000",NA,NA
"016021021","08",NA,NA,NA,NA,NA,"0000075000"
"016021021","09",NA,NA,NA,NA,NA,"0000100000"
"016021022","01",NA,"0001500000",NA,NA,NA,NA
"016021023","01",NA,NA,NA,"0006000000",NA,"0000500000"
"016021024","01",NA,"0007000000",NA,NA,NA,NA
"016021025","01",NA,NA,NA,"0005500000",NA,NA
"016021026","04",NA,NA,NA,"0002500000",NA,NA
"016021027","01",NA,NA,NA,"0005000000",NA,"0005000000"
