"ADDRESS","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
108081102,"022111",1,NA,"00600","0000000100","0000060000"
108021010,"022113",1,NA,"00800","0000000225","0000180000"
108041026,"022112",1,NA,"00600","0000000130","0000078000"
108061037,"022112",1,NA,"00120","0000000170","0000020400"
108081056,"022113",1,NA,"00600","0000000150","0000090000"
108081066,"022113",1,NA,"00600","0000000100","0000060000"
108011002,"022115",1,NA,NA,NA,"0000010000"
108081090,"022112",1,NA,"00600","0000000175","0000105000"
108111113,"022112",1,NA,"01200","0000000150","0000180000"
108081071,"022112",1,NA,"00300","0000000150","0000045000"
108081098,"022113",1,NA,"00300","0000000200","0000060000"
108041020,"022111",1,NA,"00600","0000000125","0000075000"
108051033,"022113",1,NA,"00150","0000000120","0000018000"
108081065,"022113",1,NA,"00600","0000000200","0000120000"
108081065,"023111",1,NA,NA,NA,"0000300000"
108081076,"022113",1,NA,"00300","0000000200","0000060000"
108081079,"022113",1,NA,"00300","0000000150","0000045000"
108081069,"022113",1,NA,"00300","0000000200","0000060000"
108081068,"022113",1,NA,"00600","0000000170","0000102000"
108041029,"022112",1,NA,"00600","0000000130","0000078000"
108081059,"022113",1,NA,"00600","0000000400","0000240000"
108061043,"022113",1,NA,"01200","0000000125","0000150000"
108032009,"022113",1,NA,"00600","0000000120","0000072000"
108042016,"023111",1,NA,NA,NA,"0000020000"
108062047,"022113",1,NA,"00600","0000000200","0000120000"
108082081,"022114",1,NA,"00600","0000000400","0000240000"
108082081,"023111",1,NA,NA,NA,"0000300000"
108082088,"022113",1,NA,"00600","0000000150","0000090000"
108082094,"022111",1,NA,"00300","0000000120","0000036000"
108082060,"022113",1,NA,"00400","0000000100","0000040000"
108092104,"022112",1,NA,"00300","0000000175","0000052500"
108082059,"022113",1,NA,"00600","0000000150","0000090000"
108082063,"022112",1,NA,"00600","0000000150","0000090000"
108082092,"022113",1,NA,"01200","0000000175","0000210000"
108102106,"022112",1,NA,"00600","0000000150","0000090000"
108082062,"022112",1,NA,"00600","0000000150","0000090000"
108032007,"022113",1,NA,"00300","0000000120","0000036000"
108032015,"022113",1,NA,"00120","0000000120","0000014400"
108042020,"023111",1,NA,NA,NA,"0000120000"
108042024,"022114",1,NA,"01200","0000000350","0000420000"
108052034,"022112",1,NA,"00300","0000000125","0000037500"
108082068,"022113",1,NA,"01200","0000000200","0000240000"
108082069,"022112",1,NA,"00600","0000000150","0000090000"
108042021,"022112",1,NA,"00600","0000000150","0000090000"
108042027,"022111",1,NA,"00300","0000000120","0000036000"
108042028,"022111",1,NA,"00120","0000000100","0000012000"
108052032,"023111",1,NA,NA,NA,"0000150000"
108062036,"022113",1,NA,"00180","0000000100","0000018000"
108062044,"022113",1,NA,"00120","0000000100","0000012000"
108062049,"022112",1,NA,"00600","0000000150","0000090000"
108082074,"022112",1,NA,"01200","0000000150","0000180000"
108082077,"022112",1,NA,"00600","0000000150","0000090000"
108082085,"022112",1,NA,"00600","0000000175","0000105000"
108072053,"022113",1,NA,"00180","0000000150","0000027000"
108052033,"022113",1,NA,"00200","0000000200","0000040000"
108102109,"022113",1,NA,"00600","0000000200","0000120000"
108062040,"022112",1,NA,"00300","0000000150","0000045000"
108082062,"023111",1,NA,NA,NA,"0000350000"
108083061,"022113",1,NA,"00300","0000000150","0000045000"
108083062,"022113",1,NA,"00300","0000000200","0000060000"
108083100,"022113",1,NA,"00600","0000000100","0000060000"
108063036,"022114",1,NA,"00600","0000000225","0000135000"
108063039,"022113",1,NA,"00300","0000000250","0000075000"
108043018,"022113",1,NA,"00600","0000000125","0000075000"
108043019,"022112",1,NA,"00300","0000000150","0000045000"
108043016,"022112",1,NA,"00600","0000000150","0000090000"
108053031,"022111",1,NA,"00180","0000000200","0000036000"
108053034,"022111",1,NA,"00300","0000000100","0000030000"
108083067,"022113",1,NA,"00600","0000000125","0000075000"
108083058,"022111",1,NA,"00600","0000000090","0000054000"
108083051,"022113",1,NA,"00600","0000000125","0000075000"
108083052,"022113",1,NA,"01200","0000000175","0000210000"
108093102,"022113",1,NA,"00600","0000000120","0000072000"
108093103,"022113",1,NA,"00600","0000000120","0000072000"
108063046,"022112",1,NA,"00300","0000000200","0000060000"
108083074,"022112",1,NA,"00600","0000000150","0000090000"
108083098,"022113",1,NA,"00600","0000000120","0000072000"
108063044,"022112",1,NA,"00600","0000000175","0000105000"
108013005,"022113",1,NA,"00300","0000000120","0000036000"
108013003,"022112",1,NA,"00250","0000000250","0000062500"
108013003,"022113",1,NA,"00600","0000000450","0000270000"
108083059,"022114",1,NA,"00130","0000000700","0000091000"
108083075,"022113",1,NA,"01200","0000000100","0000120000"
108083090,"022112",1,NA,"00600","0000000120","0000072000"
108043024,"022111",1,NA,"00300","0000000400","0000120000"
108083060,"022113",1,NA,"00210","0000000250","0000052500"
108104106,"023111",1,NA,NA,NA,"0000500000"
108054027,"023111",1,NA,NA,NA,"0000900000"
108054030,"022111",1,NA,"00300","0000000100","0000030000"
108054030,"023111",1,NA,NA,NA,"0000200000"
108084070,"022113",1,NA,"00600","0000000120","0000072000"
108084083,"022113",1,NA,"00300","0000000200","0000060000"
108084057,"022111",1,NA,"00600","0000000200","0000120000"
108084078,"022112",1,NA,"00200","0000000250","0000050000"
108074050,"022112",1,NA,"00600","0000000125","0000075000"
108074048,"022113",1,NA,"00600","0000000100","0000060000"
108064035,"022114",1,NA,"00200","0000000040","0000008000"
108084053,"022112",1,NA,"00600","0000000150","0000090000"
108064043,"022111",1,NA,"00300","0000000110","0000033000"
108034006,"022113",1,NA,"00600","0000000120","0000072000"
108034008,"022113",1,NA,"00130","0000000200","0000026000"
108034007,"022111",1,NA,"00400","0000000120","0000048000"
108084067,"022113",1,NA,"00600","0000000250","0000150000"
108084059,"022113",1,NA,"00600","0000000250","0000150000"
108084085,"022113",1,NA,"00300","0000000125","0000037500"
108104108,"022111",1,NA,"01200","0000000125","0000150000"
108104108,"023111",1,NA,NA,NA,"0000500000"
108104109,"022111",1,NA,"01200","0000000125","0000150000"
108104109,"023111",1,NA,NA,NA,"0000150000"
108104106,"022111",1,NA,"00600","0000000125","0000075000"
108084098,"022114",1,NA,"00600","0000000400","0000240000"
108084052,"022113",1,NA,"00600","0000000150","0000090000"
108084052,"023111",1,NA,NA,NA,"0000400000"
108084055,"022113",1,NA,"00600","0000000150","0000090000"
108084055,"023111",1,NA,NA,NA,"0000400000"
108074046,"022113",1,NA,"00600","0000000120","0000072000"
108074047,"022112",1,NA,"01200","0000000200","0000240000"
108074049,"022113",1,NA,"00600","0000000120","0000072000"
108044025,"022113",1,NA,"00300","0000000125","0000037500"
108084069,"022111",1,NA,"00600","0000000150","0000090000"
108084073,"022111",1,NA,"00600","0000000200","0000120000"
108084088,"022113",1,NA,"00200","0000000200","0000040000"
108084092,"022113",1,NA,"00600","0000000250","0000150000"
108084065,"022113",1,NA,"00200","0000000120","0000024000"
108094101,"022112",1,NA,"01200","0000000250","0000300000"
108094104,"023111",1,NA,NA,NA,"0000080000"
108084096,"022114",1,NA,"00600","0000000400","0000240000"
108094103,"022113",1,NA,"00900","0000000250","0000225000"
108044018,"022113",1,NA,"00600","0000000250","0000150000"
108044022,"022114",1,NA,"00100","0000000450","0000045000"
109161052,"022113",1,NA,"00150","0000000300","0000045000"
109161053,"022111",1,NA,"00300","0000000100","0000030000"
109041002,"022111",7,NA,"00600","0000000125","0000075000"
109041004,"022115",1,NA,NA,NA,"0000003500"
109041005,"022111",1,NA,"00200","0000000125","0000025000"
109161055,"022113",1,NA,"00600","0000000225","0000135000"
109131028,"022111",1,NA,"00660","0000000150","0000099000"
109131028,"023111",1,NA,NA,NA,"0000450000"
109051008,"022113",1,NA,"01200","0000000225","0000270000"
109161092,"022115",1,NA,NA,NA,"0000003500"
109081025,"022111",1,NA,"00040","0000000125","0000005000"
109161097,"022113",1,NA,"00300","0000000200","0000060000"
109151031,"022113",1,NA,"00300","0000000210","0000063000"
109071011,"022111",1,NA,"00150","0000000150","0000022500"
109161077,"022111",1,NA,"00210","0000000100","0000021000"
109161077,"022113",1,NA,"00100","0000000200","0000020000"
109071014,"022111",1,NA,"00465","0000000100","0000046500"
109071014,"023111",1,NA,NA,NA,"0000200000"
109161106,"022115",1,NA,NA,NA,"0000005000"
109081017,"022111",1,NA,"00600","0000000100","0000060000"
109161042,"022113",1,NA,"00210","0000000405","0000085050"
109161103,"022113",1,NA,"00140","0000000350","0000049000"
109161096,"022111",1,NA,"00300","0000000140","0000042000"
109051006,"022111",1,NA,"00090","0000000165","0000014850"
109161064,"022113",1,NA,"00300","0000000200","0000060000"
109161071,"022113",1,NA,"00240","0000000300","0000072000"
109161073,"022111",1,NA,"00240","0000000125","0000030000"
109161105,"022112",1,NA,"00600","0000000150","0000090000"
109161104,"022115",1,NA,NA,NA,"0000120000"
109162079,"022113",1,NA,"00240","0000000225","0000054000"
109052003,"022111",1,NA,"00300","0000000125","0000037500"
109162109,"022113",1,NA,"00390","0000000375","0000146250"
109152035,"022113",1,NA,"00120","0000000250","0000030000"
109052005,"022111",1,NA,"00300","0000000150","0000045000"
109082017,"022111",1,NA,"00020","0000000150","0000003000"
109162063,"022111",1,NA,"00400","0000000100","0000040000"
109162110,"022113",1,NA,"00155","0000000225","0000034875"
109162110,"023111",1,NA,NA,NA,"0000020000"
109162106,"022113",1,NA,"00124","0000000375","0000046500"
109162042,"022114",1,NA,"00090","0000000500","0000045000"
109162058,"022113",1,NA,"00600","0000000150","0000090000"
109162086,"022113",1,NA,"00300","0000000125","0000037500"
109162053,"022111",1,NA,"00310","0000000200","0000062000"
109172127,"022111",1,NA,"00080","0000000125","0000010000"
109162066,"022111",1,NA,"00310","0000000225","0000069750"
109202133,"023111",1,NA,NA,NA,"0000003000"
109162083,"023111",1,NA,NA,NA,"0000009000"
109162117,"022111",1,NA,"00250","0000000200","0000050000"
109172128,"022111",1,NA,"00600","0000000125","0000075000"
109162051,"022113",1,NA,"00620","0000000200","0000124000"
109162074,"023111",1,NA,NA,NA,"0000007500"
109162098,"022114",1,NA,"00300","0000000400","0000120000"
109162039,"022114",1,NA,"00020","0000000500","0000010000"
109142030,"022111",1,NA,"00900","0000000125","0000112500"
109162114,"022111",1,NA,"00500","0000000100","0000050000"
109162085,"023111",1,NA,NA,NA,"0000015000"
109162095,"022111",1,NA,"00600","0000000200","0000120000"
109163052,"022111",1,NA,"00600","0000000100","0000060000"
109163052,"023111",1,NA,NA,NA,"0000450000"
109163113,"022113",1,NA,"00150","0000000200","0000030000"
109053003,"022114",1,NA,"00800","0000000250","0000200000"
109143028,"022111",1,NA,"00200","0000000200","0000040000"
109173130,"022111",1,NA,"00600","0000000150","0000090000"
109163085,"022111",1,NA,"00030","0000000150","0000004500"
109163083,"022113",1,NA,"00600","0000000150","0000090000"
109163077,"022112",1,NA,"00300","0000000125","0000037500"
109173126,"022111",1,NA,"00600","0000000150","0000090000"
109173126,"023111",1,NA,NA,NA,"0000150000"
109173124,"022111",1,NA,"00150","0000000150","0000022500"
109223131,"022111",1,NA,"00650","0000000125","0000081250"
109223135,"022111",1,NA,"00600","0000000100","0000060000"
109163119,"022111",1,NA,"00600","0000000100","0000060000"
109173125,"022111",1,NA,"00100","0000000120","0000012000"
109083014,"022111",7,NA,"00125","0000000120","0000015000"
109163056,"022113",1,NA,"00600","0000000225","0000135000"
109163031,"022111",1,NA,"00300","0000000150","0000045000"
109163033,"022111",1,NA,"00030","0000000150","0000004500"
109163034,"022111",1,NA,"00200","0000000075","0000015000"
109163089,"022113",1,NA,"00300","0000000125","0000037500"
109064007,"022115",1,NA,NA,NA,"0000005000"
109164054,"022111",1,NA,"00600","0000000150","0000090000"
109164053,"022115",1,NA,NA,NA,"0000030000"
109134024,"022111",1,NA,"00150","0000000600","0000090000"
109054005,"022113",1,NA,"00050","0000000250","0000012500"
109134023,"022111",1,NA,"00600","0000000150","0000090000"
109164066,"022111",1,NA,"00300","0000000125","0000037500"
109164109,"022111",1,NA,"00200","0000000135","0000027000"
109164034,"022113",1,NA,"00070","0000000500","0000035000"
109164035,"022111",1,NA,"00300","0000000200","0000060000"
109164032,"022111",1,NA,"00300","0000000200","0000060000"
109164064,"022115",1,NA,NA,NA,"0000004000"
109164063,"022111",1,NA,"00300","0000000150","0000045000"
109164065,"022111",1,NA,"00900","0000000225","0000202500"
109164065,"023111",1,NA,NA,NA,"0000300000"
109054001,"022114",1,NA,"00400","0000000250","0000100000"
109164080,"022111",1,NA,"00120","0000000100","0000012000"
109164110,"022114",1,NA,"00600","0000000400","0000240000"
109164074,"022111",1,NA,"00300","0000000150","0000045000"
109164101,"022113",1,NA,"00600","0000000250","0000150000"
109164059,"022111",1,NA,"00300","0000000250","0000075000"
109084014,"022111",1,NA,"00160","0000000100","0000016000"
109174117,"022111",1,NA,"00600","0000000175","0000105000"
109234134,"022111",1,NA,"00150","0000000300","0000045000"
109234134,"023111",1,NA,NA,NA,"0000100000"
109164045,"022113",1,NA,"00200","0000000200","0000040000"
109064008,"022111",1,NA,"00300","0000000125","0000037500"
109184127,"022111",1,NA,"00300","0000000175","0000052500"
109184127,"023111",1,NA,NA,NA,"0000200000"
109164088,"022111",1,NA,"00300","0000000250","0000075000"
110021019,"022114",1,NA,"00300","0000000400","0000120000"
110021026,"022113",1,NA,"00600","0000000250","0000150000"
110021029,"022111",1,NA,"00600","0000000125","0000075000"
110021030,"022112",1,NA,"00600","0000000175","0000105000"
110021046,"022113",1,NA,"00300","0000000200","0000060000"
110021052,"022113",1,NA,"00620","0000000225","0000139500"
110031069,"023111",1,NA,NA,NA,"0000120000"
110081078,"022112",1,NA,"00600","0000000150","0000090000"
110091081,"022111",1,NA,"00150","0000000150","0000022500"
110021039,"022113",1,NA,"00620","0000000150","0000093000"
110021055,"022113",1,NA,"00600","0000000150","0000090000"
110031069,"022111",1,NA,"00620","0000000100","0000062000"
110031070,"022113",1,NA,"00620","0000000225","0000139500"
110081077,"022113",1,NA,"00180","0000000375","0000067500"
110081079,"022111",1,NA,"00300","0000000125","0000037500"
110101091,"022113",1,NA,"00060","0000000100","0000006000"
110031066,"022112",1,NA,"00930","0000000175","0000162750"
110081080,"022111",1,NA,"00300","0000000125","0000037500"
110141114,"022111",1,NA,"00600","0000000125","0000075000"
110021012,"022112",1,NA,"00080","0000000200","0000016000"
110021014,"022112",1,NA,"00300","0000000200","0000060000"
110021013,"022112",1,NA,"00600","0000000125","0000075000"
110111096,"022112",1,NA,"00620","0000000150","0000093000"
110101092,"022113",1,NA,"00600","0000000150","0000090000"
110111098,"022112",1,NA,"00124","0000000150","0000018600"
110111099,"022113",1,NA,"01240","0000000100","0000124000"
110111100,"022112",1,NA,"00093","0000000150","0000013950"
110131110,"022111",1,NA,"00040","0000000100","0000004000"
110141112,"022112",1,NA,"01200","0000000200","0000240000"
110151116,"022112",1,NA,"00620","0000000150","0000093000"
110121103,"022114",1,NA,"00150","0000000500","0000075000"
110021025,"022113",1,NA,"00060","0000000500","0000030000"
110131107,"022111",1,NA,"00620","0000000125","0000077500"
110101088,"022114",1,NA,"00620","0000000500","0000310000"
110101089,"022114",1,NA,"00620","0000000500","0000310000"
110021007,"022112",1,NA,"00600","0000000150","0000090000"
110021010,"022112",1,NA,"00030","0000000350","0000010500"
110121105,"022111",1,NA,"01200","0000000125","0000150000"
110161124,"022111",1,NA,"00080","0000000125","0000010000"
110011005,"022112",1,NA,"00620","0000000150","0000093000"
110021014,"022114",1,NA,"00600","0000000400","0000240000"
110161122,"022112",1,NA,"00620","0000000150","0000093000"
110101090,"022112",1,NA,"00040","0000000175","0000007000"
110171126,"022114",1,NA,"00020","0000000300","0000006000"
110171128,"022112",1,NA,"00040","0000000150","0000006000"
110082076,"022111",1,NA,"00600","0000000150","0000090000"
110082078,"022113",1,NA,"00600","0000000150","0000090000"
110082079,"022111",1,NA,"00150","0000000175","0000026250"
110092081,"022112",1,NA,"01200","0000000225","0000270000"
110092084,"022113",1,NA,"00150","0000000200","0000030000"
110102086,"022113",1,NA,"00680","0000000125","0000085000"
110112100,"022111",1,NA,"00750","0000000125","0000093750"
110122103,"022111",1,NA,"00600","0000000175","0000105000"
110122104,"022112",1,NA,"00600","0000000200","0000120000"
110032065,"022115",1,NA,NA,NA,"0000004000"
110102088,"022113",1,NA,"00124","0000000250","0000031000"
110102093,"022111",1,NA,"00217","0000000075","0000016275"
110142111,"022112",1,NA,"00300","0000000140","0000042000"
110172127,"022112",1,NA,"00093","0000000175","0000016275"
110102092,"022113",1,NA,"00200","0000000400","0000080000"
110052072,"022112",1,NA,"01800","0000000175","0000315000"
110022033,"022113",1,NA,"00600","0000000200","0000120000"
110022045,"022111",1,NA,"00310","0000000150","0000046500"
110022002,"022112",1,NA,"01200","0000000150","0000180000"
110022003,"022114",1,NA,"00200","0000000350","0000070000"
110022037,"022112",1,NA,"00310","0000000300","0000093000"
110022044,"022112",1,NA,"01000","0000000150","0000150000"
110022053,"022112",1,NA,"01240","0000000150","0000186000"
110022001,"022112",1,NA,"00600","0000000200","0000120000"
110022005,"022112",1,NA,"00500","0000000150","0000075000"
110022025,"022112",1,NA,"00050","0000000200","0000010000"
110022038,"022115",1,NA,NA,NA,"0000004000"
110022040,"022111",1,NA,"00620","0000000150","0000093000"
110022057,"022112",1,NA,"00120","0000000200","0000024000"
110022060,"022113",1,NA,"00186","0000000275","0000051150"
110032068,"022112",1,NA,"00620","0000000130","0000080600"
110142114,"022112",1,NA,"00600","0000000150","0000090000"
110162123,"022111",1,NA,"00620","0000000150","0000093000"
110172129,"022111",1,NA,"00100","0000000125","0000012500"
110192135,"022112",1,NA,"00155","0000000140","0000021700"
110162120,"022113",1,NA,"00600","0000000200","0000120000"
110123097,"022112",1,NA,"01200","0000000200","0000240000"
110083077,"022112",1,NA,"00600","0000000125","0000075000"
110093083,"022112",1,NA,"00500","0000000150","0000075000"
110093085,"022111",1,NA,"00400","0000000150","0000060000"
110143106,"022114",1,NA,"00600","0000000500","0000300000"
110123104,"022112",1,NA,"00300","0000000150","0000045000"
110033070,"022111",1,NA,"00600","0000000150","0000090000"
110143112,"023111",1,NA,NA,NA,"0000004000"
110143113,"022112",1,NA,"01800","0000000184","0000331200"
110103088,"022112",1,NA,"00300","0000000100","0000030000"
110143113,"022114",1,NA,"00020","0000000375","0000007500"
110143114,"022111",1,NA,"00600","0000000125","0000075000"
110163122,"022113",1,NA,"00160","0000000225","0000036000"
110163123,"022112",1,NA,"00160","0000000150","0000024000"
110163125,"022113",1,NA,"00600","0000000150","0000090000"
110023058,"022114",1,NA,"00060","0000000500","0000030000"
110063075,"022113",1,NA,"00800","0000000250","0000200000"
110063074,"022112",1,NA,"00120","0000000150","0000018000"
110023020,"022112",1,NA,"00850","0000000175","0000148750"
110023025,"022113",1,NA,"00200","0000000400","0000080000"
110023055,"022114",1,NA,"00020","0000000425","0000008500"
110023015,"022112",1,NA,"00300","0000000150","0000045000"
110033062,"022112",1,NA,"00150","0000000200","0000030000"
110103095,"022113",1,NA,"00600","0000000250","0000150000"
110173128,"022112",1,NA,"00400","0000000150","0000060000"
110083078,"022111",1,NA,"00300","0000000115","0000034500"
110083078,"022112",1,NA,"00300","0000000125","0000037500"
110023039,"022112",1,NA,"00600","0000000200","0000120000"
110023039,"022113",1,NA,"00600","0000000200","0000120000"
110023037,"022113",1,NA,"00600","0000000125","0000075000"
110023031,"022114",1,NA,"00300","0000000500","0000150000"
110023010,"022114",1,NA,"00600","0000000450","0000270000"
110023056,"022113",1,NA,"00500","0000000500","0000250000"
110023056,"022115",1,NA,NA,NA,"0000050000"
110034062,"022113",1,NA,"00600","0000000250","0000150000"
110024001,"022112",1,NA,"00200","0000000200","0000040000"
110024026,"022113",1,NA,"00600","0000000250","0000150000"
110104092,"022114",1,NA,"00600","0000000225","0000135000"
110124098,"022112",1,NA,"00600","0000000150","0000090000"
110144114,"022111",1,NA,"01200","0000000125","0000150000"
110124100,"022112",1,NA,"00600","0000000175","0000105000"
110024046,"022114",1,NA,"00300","0000000450","0000135000"
110024035,"022112",1,NA,"00600","0000000150","0000090000"
110164121,"022113",1,NA,"00900","0000000175","0000157500"
110024052,"022111",1,NA,"00300","0000000125","0000037500"
110034070,"022111",1,NA,"00800","0000000050","0000040000"
110094081,"022112",1,NA,"00160","0000000200","0000032000"
110124097,"022114",1,NA,"00600","0000000450","0000270000"
110144115,"022112",1,NA,"00600","0000000150","0000090000"
110184128,"022111",1,NA,"00900","0000000125","0000112500"
110184128,"023111",1,NA,NA,NA,"0000500000"
110184130,"022111",1,NA,"00600","0000000125","0000075000"
110024006,"022114",1,NA,"00110","0000000450","0000049500"
110024028,"022113",1,NA,"00900","0000000050","0000045000"
110064073,"022112",1,NA,"01160","0000000250","0000290000"
110164118,"022112",1,NA,"00120","0000000225","0000027000"
110124104,"022114",1,NA,"00180","0000000425","0000076500"
110064071,"022112",1,NA,"00060","0000000225","0000013500"
110064074,"022111",1,NA,"01000","0000000225","0000225000"
110104087,"022113",1,NA,"00360","0000000150","0000054000"
110024021,"022114",1,NA,"00600","0000000450","0000270000"
110024027,"022112",1,NA,"00225","0000000300","0000067500"
110024030,"022112",1,NA,"00600","0000000225","0000135000"
110024056,"022112",1,NA,"00600","0000000250","0000150000"
110034067,"022111",1,NA,"00300","0000000125","0000037500"
110094082,"022112",1,NA,"00120","0000000200","0000024000"
110024050,"022112",1,NA,"00250","0000000150","0000037500"
111061110,"023111",1,NA,NA,NA,"0000015000"
111011004,"022111",7,NA,"00600","0000000200","0000120000"
111011004,"022115",1,NA,NA,NA,"0000004000"
111051046,"022113",1,NA,"00600","0000000250","0000150000"
111051046,"023111",1,NA,NA,NA,"0000006000"
111051049,"022113",1,NA,"00300","0000000250","0000075000"
111051049,"023111",1,NA,NA,NA,"0000025000"
111041039,"022111",1,NA,"00300","0000000125","0000037500"
111061108,"023111",1,NA,NA,NA,"0000012000"
111061109,"022115",1,NA,NA,NA,"0000012000"
111041037,"022113",1,NA,"01200","0000000125","0000150000"
111051080,"022114",1,NA,"00245","0000000450","0000110250"
111051079,"022113",1,NA,"00300","0000000225","0000067500"
111051067,"022115",1,NA,NA,NA,"0000020000"
111051069,"023111",1,NA,NA,NA,"0000330000"
111051077,"022111",1,NA,"00200","0000000150","0000030000"
111051084,"022113",1,NA,"00300","0000000250","0000075000"
111051086,"022113",1,NA,"00240","0000000250","0000060000"
111051088,"022113",1,NA,"01200","0000000250","0000300000"
111051090,"022113",1,NA,"00300","0000000250","0000075000"
111041043,"022113",1,NA,"00040","0000000500","0000020000"
111041041,"022113",1,NA,"00225","0000000125","0000028125"
111041044,"023111",1,NA,NA,NA,"0000005000"
111041029,"022113",1,NA,"00060","0000001250","0000075000"
111041030,"023111",1,NA,NA,NA,"0000010000"
111051092,"022113",1,NA,"00600","0000000350","0000210000"
111051101,"022113",1,NA,"00600","0000000250","0000150000"
111051101,"022115",1,NA,NA,NA,"0000010000"
111051103,"023111",1,NA,NA,NA,"0000010000"
111021013,"022113",1,NA,"00600","0000000200","0000120000"
111051094,"022113",7,NA,"00300","0000000250","0000075000"
111051078,"022113",1,NA,"00600","0000002000","0001200000"
111072112,"022113",1,NA,"00600","0000000250","0000150000"
111052051,"022113",1,NA,"00500","0000000250","0000075000"
111052053,"022113",1,NA,"00040","0000000125","0000005000"
111052054,"023111",1,NA,NA,NA,"0000060000"
111052062,"022114",1,NA,"00100","0000000350","0000035000"
111052064,"022115",1,NA,NA,NA,"0000006000"
111052098,"022113",1,NA,"00120","0000000150","0000018000"
111052098,"022115",1,NA,NA,NA,"0000002500"
111052100,"023111",1,NA,NA,NA,"0000006000"
111052055,"022113",1,NA,"00200","0000000125","0000025000"
111052055,"022115",1,NA,NA,NA,"0000012000"
111052091,"022115",1,NA,NA,NA,"0000015000"
111052094,"022113",1,NA,"00120","0000000250","0000030000"
111012002,"022113",1,NA,"00600","0000000250","0000150000"
111052093,"022113",1,NA,"00150","0000000250","0000037500"
111012007,"022113",1,NA,"01200","0000000200","0000240000"
111012007,"023111",1,NA,NA,NA,"0000300000"
111012009,"022113",1,NA,"00600","0000000200","0000120000"
111012010,"022113",1,NA,"00100","0000000500","0000050000"
111042040,"022113",1,NA,"00125","0000000320","0000040000"
111062101,"022115",1,NA,NA,NA,"0000030000"
111052074,"022113",1,NA,"00200","0000000250","0000050000"
111062102,"022115",1,NA,NA,NA,"0000015000"
111062104,"022113",1,NA,"00600","0000000500","0000300000"
111062105,"022115",7,NA,NA,NA,"0000015000"
111052069,"022113",1,NA,"00600","0000000200","0000120000"
111062106,"023111",1,NA,NA,NA,"0000006000"
111032024,"022113",1,NA,"00300","0000000250","0000075000"
111032025,"022115",1,NA,NA,NA,"0000010000"
111032023,"022113",1,NA,"00050","0000000450","0000022500"
111032021,"023111",1,NA,NA,NA,"0000010000"
111042045,"022115",1,NA,NA,NA,"0000015000"
111043033,"023111",1,NA,NA,NA,"0000007000"
111053077,"022113",1,NA,"00090","0000000250","0000022500"
111053096,"023111",1,NA,NA,NA,"0000015000"
111053053,"022113",1,NA,"00700","0000000150","0000105000"
111013009,"022113",1,NA,"00600","0000000200","0000120000"
111023020,"022113",1,NA,"00600","0000000500","0000300000"
111043027,"022113",1,NA,"00300","0000000125","0000037500"
111053046,"022113",1,NA,"00400","0000000225","0000090000"
111053048,"022111",1,NA,"00600","0000000075","0000045000"
111053049,"022113",1,NA,"00600","0000000250","0000150000"
111053057,"022113",1,NA,"00600","0000000200","0000120000"
111053065,"022113",1,NA,"00600","0000000250","0000150000"
111053082,"022113",1,NA,"00600","0000000100","0000060000"
111053084,"022113",1,NA,"00600","0000000125","0000075000"
111013001,"022113",1,NA,"00300","0000000150","0000045000"
111013002,"022113",1,NA,"00600","0000000400","0000240000"
111013004,"022113",1,NA,"00600","0000000200","0000120000"
111053060,"022113",1,NA,"00600","0000000200","0000120000"
111053086,"022113",1,NA,"00600","0000000250","0000150000"
111063106,"022113",1,NA,"00600","0000000250","0000150000"
111063107,"023111",1,NA,NA,NA,"0000015000"
111044029,"023111",1,NA,NA,NA,"0000025000"
111064104,"022115",1,NA,NA,NA,"0000020000"
111054069,"022113",1,NA,"00150","0000000250","0000037500"
111054041,"022113",1,NA,"00100","0000000200","0000020000"
111054072,"022113",1,NA,"00600","0000000125","0000075000"
111014009,"022113",1,NA,"00600","0000000250","0000150000"
111014009,"022115",1,NA,NA,NA,"0000016000"
111014010,"022113",7,NA,"00500","0000000150","0000075000"
111084113,"023111",1,NA,NA,NA,"0000007500"
111084112,"022113",1,NA,"00400","0000000250","0000100000"
111084112,"023111",1,NA,NA,NA,"0000015000"
111024017,"022113",1,NA,"00600","0000000150","0000090000"
111014003,"022115",1,NA,NA,NA,"0000010000"
111014002,"022115",1,NA,NA,NA,"0000020000"
111064107,"022113",1,NA,"00150","0000000500","0000075000"
111064107,"022115",1,NA,NA,NA,"0000016000"
111064109,"022115",1,NA,NA,NA,"0000020000"
111034021,"022113",1,NA,"00600","0000000250","0000150000"
111054048,"022113",1,NA,"00300","0000000125","0000037500"
111054049,"022113",1,NA,"00450","0000000200","0000090000"
111044028,"022113",1,NA,"00300","0000000150","0000045000"
111054059,"022115",1,NA,NA,NA,"0000006000"
111054083,"022113",1,NA,"00150","0000000500","0000075000"
111054099,"022113",1,NA,"00600","0000000130","0000078000"
111064103,"023111",7,NA,NA,NA,"0000015000"
112041047,"022113",1,NA,"00120","0000000150","0000018000"
112031029,"022115",1,NA,NA,NA,"0000015000"
112021014,"022112",1,NA,"00600","0000000150","0000090000"
112031028,"022112",1,NA,"00600","0000000125","0000075000"
112061088,"022113",1,NA,"00600","0000000450","0000270000"
112031030,"022115",1,NA,NA,NA,"0000010000"
112041068,"022113",1,NA,"00150","0000000500","0000075000"
