"Address","MahMorajeh","ShoghlSarparast","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin","fStat","fEnt","fvfy","user1","user2","user3","user4","Tekrari","Bakhsh","ShrDeh","Hozeh","BlkAbd","AbdName"
12207472532,"03","مغازه دار فروش لوازم کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,609,4,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12207472529,"03","درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,566,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202466720,"03","تعميرکارلوله شرکت نفت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,620,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202466729,"03","نگهبان شرکت لوله سازي لوله هاي فلزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,749,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202466721,"03","راننده حمل ونقل شهري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,775,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202466726,"03","بنزين فروش دستفروش مواد غيرخوراکي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,820,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202466732,"03","کارگرارايشگاه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,783,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202466735,"03","درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,666,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12207472132,"02","تحويلداربانک",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,816,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12207472135,"02","درامدبدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000035",33,4,716,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12207472123,"02",NA,NA,2,NA,6,NA,2,NA,6,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
12207472126,"02","دبيردبيرستان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,817,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12207472129,"02","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,673,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12207472120,"02",NA,NA,2,NA,6,NA,2,NA,6,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
12204470032,"02","جاشو صيادي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,648,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12204470035,"02","جاشو صيادي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,437,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12204470029,"02","کارگري بنايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,633,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12204470027,"02","سرپرست گروه اتفاقات اداره اب",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,944,4,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12204470019,"02","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,933,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12211474529,"02",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
12211474526,"02","برق کارنگهداري شبکه هاي گاز برقکار صنعت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,922,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12211474523,"02","داراي درامدبدون کار تحت پوشش کميته امداد امام",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,375,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12211474520,"02","کارگرساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,602,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12211474535,"02","دبير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,634,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12211474532,"02","بازنشسته شبکه بهداشت داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,812,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12209473320,"02","تعميرکارموتورسيکلت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,948,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12209473323,"02","ناتوان درانجام کار داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,435,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12209473326,"02","فروشنده ساندويچ",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,747,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12209473328,"02","کارگرساندويچي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,661,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12209473332,"02","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,762,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12209473335,"02","راننده اژانس",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,742,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12211474829,"03","مسول ايمني واتش نشاني",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,872,2,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
12211474824,"03","مکانيک شرکت پتروشيمي",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,883,2,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
12211474819,"03","کارگربهره بردار نفت وگاز",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,944,2,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
12211474826,"03","دفتر فني نقشه کشي ساختمان",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,856,0,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
12211474832,"03","بيمارداراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,859,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12211474835,"03","داراي درامدبدون کار( اجاره خانه و مغازه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,927,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12207472526,"03","کارگرکاشيکاري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,635,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12207472523,"03","حمل ونقل مسافر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,703,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12207472520,"03","فروشنده کود حيواني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,612,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12204469229,"03",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
12204469232,"03","درامدبدون کار مستمري بگير",1,2,NA,1,NA,1,NA,NA,NA,"000017",36,5,747,4,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12204469235,"03","نيروي شرکتي بانک خدماتي ابدارچي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,815,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12204469222,"03","راننده تاکسي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,865,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202465132,"02","راننده حمل ونقل مسافر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,751,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202465120,"02","فروشنده کبابي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,630,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202465122,"02","تعميرکارماشين الات سنگين",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,748,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202465126,"02","راننده حمل ونقل مسافر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,653,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202465129,"02","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,659,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202465135,"02","تعميرکارسيارماشين",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,684,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202466326,"02","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,381,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202466323,"02","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,993,7,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202466320,"02","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,481,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202466329,"02","درامد بدون کار",1,2,NA,2,NA,1,NA,NA,NA,"000021",28,5,618,4,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202466332,"02","درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,706,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202466335,"02","ترخيص کاراسکله شهيدرجايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,576,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202467619,"02","راننده حمل ونقل بار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,668,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202467632,"02","اپراتورليفتراک",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,669,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202467629,"02","فلافل فروش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,554,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202467626,"02","استادکارداربست ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,660,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202467635,"02","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,690,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202467621,"02","درامدبدون کار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,815,2,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
12202465532,"03","درامدبدون کار",1,2,NA,2,NA,1,NA,NA,NA,"000087",31,4,756,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202465523,"03","درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,837,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202465535,"03","مسئول ترانسنيترتخليه وبارگيري اسکله شهيد رجايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,797,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202465526,"03","بانک مهراقتصاد معاون بانک",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,779,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12202465528,"03","دفتردارانجمن ضايعات نخاعي",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,904,3,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
12202465520,"03","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1008,4,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12204469230,"03",NA,NA,2,NA,2,NA,2,NA,1,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
12204469220,"03",NA,NA,2,NA,1,NA,2,1,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
12206471323,"03","مديربيمه سينا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,781,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12206471322,"03","کارمندتامين اجتماعي صدوردفترچه بيمه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1137,7,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12206471335,"03","نظامي",1,2,NA,1,NA,1,NA,NA,NA,"000145",34,5,1132,7,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12206471332,"03","نظامي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1139,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12206471326,"03","کارمند بهداشت محيط شبکه بهداشت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1233,4,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12206471329,"03","نظامي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1038,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12212475020,"04","راننده خاور حمل ونقل بار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,921,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12212475023,"04","مغازه دارخرده فروشي موادغذايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,862,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12212475025,"04","صياد",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,928,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12212475026,"04","داراي درامدبدون کار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,676,0,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
12212475032,"04","خانه دار داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,740,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12212475035,"04","صياد",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1111,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12205471035,"02","نظامي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,843,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12205471032,"02","بازنشسته سپاه داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,765,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12205471028,"02","درامدبدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000007",25,4,606,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12205471029,"02",NA,NA,2,NA,6,NA,2,1,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
12205471019,"02",NA,NA,2,NA,2,NA,2,NA,6,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
12205471023,"02","راننده حمل ونقل مسافر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,874,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12205470835,"04","گچ کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,658,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12205470832,"04","راننده مسافرکش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,309,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12205470829,"04","بازنشسته نيروهاي مسلح",1,2,NA,6,NA,1,NA,NA,NA,"000211",26,5,730,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12205470828,"04","درامدبدون کاربازنشسته اموزش وپرورش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,548,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12205470820,"04","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,568,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12205470819,"04","راننده پخش بستني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,590,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12205470435,"03","کافه دار",1,2,NA,6,NA,1,NA,NA,NA,"000039",34,5,597,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12205470432,"03","حسابدارکافه",1,2,NA,6,NA,1,NA,NA,NA,"000039",33,5,679,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12205470420,"03","بازنشسته دادگستري داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,757,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12205470423,"03","کارمند مرکزبهداشت",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,645,0,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
12205470425,"03","داراي درامدبدون کار",1,2,NA,6,NA,1,NA,NA,NA,"000020",30,5,698,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
12205470427,"03",NA,NA,2,NA,2,NA,2,NA,2,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
12309512420,"02",NA,NA,2,NA,2,NA,2,NA,2,NA,NA,NA,4,1,0,"Admin",NA,NA,"Admin",NA,NA,NA,NA,NA,NA
12309512423,"02",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,"Admin",NA,NA,NA,NA,NA,NA
12309512426,"02","از کار افتاده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,568,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12309512429,"02","خانه دار",1,2,NA,2,NA,1,NA,NA,NA,"000002",30,5,533,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12309512432,"02","کارمند درماني /بيمارستان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,795,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12309512435,"02","فروشنده لباس",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,784,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12317516020,"02","کارگر بنايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,722,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12317516023,"02",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,"Admin",NA,NA,NA,NA,NA,NA
12317516026,"02","پيک غذا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,620,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12317516029,"02","ميوه فروش مغازه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,774,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12317516032,"02","اجازه مغازه و منزل",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,515,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12317516035,"02","وکالت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,514,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12306511235,"02","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,571,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12306511232,"02","کارگر شهرداري ( امور دفتري )",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,778,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12306511229,"02",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,"Admin",NA,NA,NA,NA,NA,NA
12306511226,"02","کارگر ميوه فروش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,750,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12306511223,"02","فروشنده ماهي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,783,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12306511220,"02","معلم راهنمايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,727,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12303510032,"02","جوشکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,784,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12303510035,"02","فروشنده ميوه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,717,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12303510029,"02","مسئول کوره",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,782,3,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12303510026,"02","صافکار ماشين",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,696,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12303510024,"02","کبابي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,773,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12303510020,"02","بيکار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,474,2,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
12301493535,"03","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,525,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12301493532,"03","راننده مسافرکشي شخصي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,685,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12301493529,"03","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,765,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12301493526,"03","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,658,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12301493523,"03","کارگر راننده نيسان (آژانس باربري",1,2,NA,1,NA,1,NA,NA,NA,"000002",22,5,704,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12301493521,"03","کارمند ايران خودرو -امور دفتري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,683,3,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12301500721,"03","راننده تاکسي",1,2,NA,1,NA,1,NA,NA,NA,"000004",19,5,679,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12301500723,"03","مستمري بگير",1,2,NA,1,NA,1,NA,NA,NA,"000004",24,5,704,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12301500726,"03","سودگذاري پول",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1042,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12301500729,"03","بازنشسته",1,2,NA,1,NA,1,NA,NA,NA,"000004",30,5,738,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12301500732,"03","بيکار",1,2,NA,1,NA,1,NA,NA,NA,"000004",31,5,815,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12301500735,"03","مستمري بگير",1,2,NA,1,NA,1,NA,NA,NA,"000004",34,5,381,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12301501519,"02","نقاش ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,675,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12301501523,"02","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,589,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12301501525,"02","کارمند اداري وزارت آموزش و پرورش",1,2,NA,1,NA,1,NA,NA,NA,"000002",27,5,891,3,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12301501530,"02","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,377,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12301501532,"02","مدير خشکشويي لار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,810,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12301501535,"02","مشاور املاک",1,2,NA,1,NA,1,NA,NA,NA,"000003",34,5,615,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12319517223,"02","الکتروژن / انباردار - توليد موتور کولر و آب",1,2,NA,2,NA,1,NA,NA,NA,"000001",22,5,739,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12319517235,"02","راننده نيسان بار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,700,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12319517220,"02","کارمند اداري / توليد قطعات کامپيوتري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,736,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12319517225,"02","راننده وانت بار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,726,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12319517232,"02","بيکار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,581,0,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
12319517229,"02","راننده وانت بار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,686,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12301496729,"02",NA,NA,2,NA,2,NA,2,NA,2,NA,NA,NA,4,1,0,"Admin",NA,NA,"Admin",NA,NA,NA,NA,NA,NA
12301496732,"02","معلم دبستان",1,2,NA,1,NA,1,NA,NA,NA,"000003",31,5,1025,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12301496719,"02","مهندس نرم افزار",1,2,NA,1,NA,1,NA,NA,NA,"000001",21,5,1008,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
12301504035,"02","تراکت پخش کن",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,710,5,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
