"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15","DYCOL16","DYCOL17","DYCOL18","DYCOL19","DYCOL20","DYCOL21","DYCOL22","DYCOL23","DYCOL24","DYCOL25","DYCOL26","DYCOL27","DYCOL28","DYCOL29","DYCOL30","DYCOL31","DYCOL32","DYCOL33","DYCOL34","DYCOL35","DYCOL36","DYCOL37","DYCOL38","DYCOL39","DYCOL40","DYCOL41","DYCOL42","DYCOL43","DYCOL44","DYCOL45","DYCOL46","DYCOL47","DYCOL48","DYCOL49","DYCOL50","DYCOL51","DYCOL52","DYCOL53","DYCOL54","DYCOL55","DYCOL56","DYCOL57","DYCOL58","DYCOL59","DYCOL60","DYCOL61","DYCOL62","DYCOL63","DYCOL64","DYCOL65","DYCOL66","DYCOL67","DYCOL68","DYCOL69","DYCOL70","DYCOL71","DYCOL72","DYCOL73","DYCOL74","DYCOL75","DYCOL76","DYCOL77","DYCOL78","DYCOL79","DYCOL80","DYCOL81","DYCOL82","DYCOL83","DYCOL84","DYCOL85","DYCOL86","DYCOL87","DYCOL88","DYCOL89","DYCOL90","DYCOL91","DYCOL92","DYCOL93","DYCOL94"
20107038323,"01",6112,"01250",NA,NA,2,"1",NA,NA,NA,NA,NA,NA,NA,NA,1e+05,NA,NA,2e+07,NA,NA,3500000,NA,NA,NA,"5600000",NA,NA,8e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,2e+05,NA,NA,NA,NA,7e+05,NA,NA,NA,NA,NA,NA,NA,NA,4e+07,4e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+07
20201055132,"01",6111,"01120",1,"0.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,NA,NA,NA,NA,NA,NA,NA,8500000,"10000000",NA,NA,3e+06,NA,NA,NA,NA,5e+05,NA,NA,NA,NA,NA,3e+06,NA,NA,NA,NA,NA,6500000,NA,NA,NA,NA,NA,NA,NA,2e+06,"2000000",NA,4500000,5500000,NA,NA,NA,NA,4e+05,NA,NA,NA,4400000,14800000,NA,81500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81500000
20201055129,"01",6111,"01120",1,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500000,NA,NA,NA,NA,NA,NA,NA,NA,17500000,"20000000",NA,NA,3500000,NA,NA,NA,NA,NA,1500000,NA,NA,NA,1e+06,7e+06,NA,NA,NA,NA,NA,1.3e+07,NA,NA,NA,NA,NA,NA,NA,4e+06,"4000000",NA,1.1e+07,NA,13700000,NA,NA,1e+06,8e+05,NA,NA,NA,12500000,3.9e+07,NA,2.76e+08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.76e+08
20205057520,"01",6113,"01190",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,24500000,"24500000",NA,NA,8500000,NA,1e+07,NA,NA,NA,7e+05,NA,NA,NA,250000,1.2e+07,NA,NA,NA,NA,1e+07,41450000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4e+07,NA,7e+06,NA,NA,NA,NA,3.1e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4e+08,2.4e+08
20224064732,"01",6111,"01120",1,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150000,150000,3500000,1500000,NA,NA,NA,NA,NA,4325000,"9625000",NA,NA,1500000,NA,5e+05,NA,NA,NA,380000,NA,NA,NA,120000,1500000,NA,NA,NA,NA,NA,4e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,1e+06,NA,NA,NA,150000,450000,NA,NA,NA,650000,3750000,NA,5.3e+07,750000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53750000
20215060725,"01",6111,"01120",1,"0.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,250000,4200000,NA,NA,NA,NA,NA,NA,5200000,"9850000",NA,NA,2200000,NA,NA,NA,NA,150000,220000,NA,670000,NA,1e+05,2850000,NA,NA,NA,NA,NA,6190000,NA,NA,NA,NA,NA,NA,4e+05,NA,"400000",NA,1e+06,1500000,NA,NA,NA,NA,450000,NA,NA,NA,850000,3800000,NA,46080000,750000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46830000
20207058734,"01",6111,"01150",1,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,"1500000",NA,2e+06,1500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,NA,NA,NA,NA,5e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,NA,NA,NA,2e+07,4e+05,6e+05,NA,NA,NA,NA,2.3e+07,NA,5.6e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6e+07
20206057932,"01",6112,"01230",NA,NA,2,"0.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500000,NA,4e+05,NA,NA,NA,NA,NA,NA,NA,NA,3200000,NA,NA,NA,NA,NA,3100000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,350000,2500000,NA,NA,NA,NA,2850000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24450000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24450000
20210059520,"01",6112,"01230",NA,NA,2,"0.08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5e+07,"15000000",NA,NA,1.2e+07,NA,8e+06,NA,NA,NA,NA,NA,NA,NA,NA,8e+06,NA,NA,NA,NA,NA,2.8e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500000,NA,NA,1200000,NA,3700000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2e+08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2e+08
20210059523,"01",6112,"01230",NA,NA,2,"0.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+06,"5000000",NA,NA,4500000,3e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+06,NA,NA,NA,NA,NA,10500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1200000,NA,NA,450000,NA,1650000,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+07
20224064734,"01",6113,"01190",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8e+07,"48000000",NA,NA,1.5e+07,NA,NA,NA,NA,NA,8e+05,NA,NA,NA,2e+05,3e+06,NA,NA,NA,NA,3.5e+07,5.4e+07,NA,NA,570000,NA,NA,NA,NA,NA,"570000",NA,NA,NA,NA,NA,NA,NA,3500000,NA,NA,NA,8500000,1.2e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,279570000,279570000
20207058729,"01",6112,"01230",NA,NA,2,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,"1500000",NA,NA,2500000,NA,1e+07,NA,NA,NA,NA,NA,NA,NA,NA,1e+07,NA,8e+05,NA,NA,NA,23300000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+07
20207058725,"01",6111,"01110",1,"0.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,"500000",NA,3e+05,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,NA,NA,NA,NA,1300000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,5e+05,NA,NA,NA,2e+05,60000,NA,NA,NA,NA,1360000,NA,7e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e+06
20207058734,"01",6111,"01110",1,"0.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,NA,NA,NA,NA,NA,1600000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e+05,1e+06,NA,NA,NA,1e+05,150000,NA,NA,NA,NA,1950000,NA,1.3e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3e+07
20207058729,"01",6111,"01110",1,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,"1500000",NA,2500000,5e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500000,NA,NA,NA,NA,NA,1e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+06,3e+06,NA,NA,NA,7e+05,4e+05,NA,NA,NA,NA,7100000,NA,4.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5e+07
20206057920,"01",6113,"01190",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,1e+07,1500000,"11500000",NA,NA,2e+06,NA,2e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+07,1.4e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+07,NA,NA,NA,NA,1e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155500000
20206057929,"01",6112,"01230",NA,NA,2,"0.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1800000,"1800000",NA,NA,5e+06,NA,NA,NA,NA,NA,480000,NA,NA,NA,120000,1.3e+07,NA,NA,NA,NA,NA,18600000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63600000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63600000
20202055925,"01",6112,"01230",NA,NA,2,"0.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3600000,NA,NA,NA,NA,NA,5100000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+05,NA,4e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2e+07
20208059129,"01",6111,"01120",1,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,1500000,1e+07,NA,NA,NA,NA,NA,1e+07,"19000000",NA,NA,4e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+06,1500000,NA,NA,NA,5e+05,6e+05,NA,NA,NA,NA,8600000,NA,9e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9e+07
20225065125,"01",6111,"01120",1,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,NA,NA,NA,NA,NA,6e+06,"8000000",NA,3500000,6e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,NA,NA,NA,NA,NA,11500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e+06,5500000,NA,NA,4e+07,6e+05,7e+05,NA,NA,NA,NA,53800000,NA,1.5e+08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5e+08
20225065123,"01",6111,"01120",1,"1.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6500000,"6500000",NA,3500000,6e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+06,NA,NA,NA,NA,NA,13500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+07,4500000,NA,NA,4.5e+07,1500000,8e+05,NA,NA,NA,NA,61800000,NA,1.4e+08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4e+08
20225065132,"01",6112,"01230",NA,NA,2,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,"1500000",NA,NA,3e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+06,NA,NA,NA,NA,NA,8e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+07
20202055520,"01",6121,"01500",NA,NA,NA,NA,3,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,5500000,7500000,NA,2e+05,NA,NA,NA,NA,NA,NA,"200000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3e+07,NA,1500000,6e+07,NA,NA,NA,NA,NA,94500000
20202055520,"01",6111,"01500",1,"1.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+06,NA,NA,NA,NA,NA,NA,NA,"3000000",NA,NA,2500000,NA,NA,NA,NA,NA,5e+05,NA,NA,NA,8e+05,3e+06,NA,NA,NA,NA,NA,8800000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4500000,3e+06,NA,NA,NA,5e+05,150000,NA,NA,NA,2e+05,8350000,NA,8e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8e+07
20202055525,"01",6111,"01120",1,"0.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,1e+06,NA,NA,NA,NA,NA,3e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,1500000,NA,NA,NA,350000,3e+05,NA,NA,NA,NA,3650000,NA,3e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+07
20202056320,"01",6111,"01120",1,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,NA,NA,NA,NA,"1000000",NA,NA,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,1300000,1e+06,NA,NA,NA,NA,NA,2800000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,2e+06,NA,NA,NA,4e+05,350000,NA,NA,NA,NA,4750000,NA,7e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e+07
20202056329,"01",6111,"01120",1,"1.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+06,NA,NA,NA,NA,NA,NA,1e+07,"13000000",NA,NA,1200000,NA,NA,NA,NA,NA,7e+05,NA,NA,NA,1500000,2e+06,NA,1e+06,NA,NA,NA,6400000,NA,NA,NA,NA,NA,NA,5e+05,NA,"500000",NA,4500000,3e+06,NA,NA,NA,8e+05,1500000,NA,NA,NA,NA,9800000,NA,1.7e+08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7e+08
20202056325,"01",6111,"01120",1,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,NA,NA,2e+06,NA,NA,NA,1e+06,2e+06,NA,8e+05,NA,NA,NA,6800000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,2900000,NA,NA,NA,4e+05,7e+05,NA,NA,NA,NA,6e+06,NA,4.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5e+07
20202056325,"01",6112,"01230",NA,NA,2,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,NA,NA,1500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,NA,NA,NA,NA,2e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8e+06
20202056323,"01",6111,"01120",1,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,NA,NA,NA,NA,NA,NA,2500000,"4500000",NA,NA,3e+06,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,5e+05,3e+06,NA,6e+05,NA,NA,NA,8100000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4500000,7e+06,NA,NA,NA,5e+05,3e+05,NA,NA,NA,NA,12300000,NA,1.5e+08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5e+08
20202056323,"01",6112,"01230",NA,NA,2,"0.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,NA,NA,1500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+07
20218062320,"01",6111,"01120",1,"2.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,3500000,NA,NA,NA,NA,NA,2.2e+07,"26500000",NA,NA,3500000,NA,NA,NA,NA,8e+05,NA,NA,9e+05,NA,NA,6e+06,NA,NA,NA,NA,NA,11200000,NA,NA,NA,NA,NA,NA,NA,2400000,"2400000",NA,1.5e+07,NA,25500000,NA,NA,NA,1e+06,NA,NA,NA,28500000,7e+07,NA,3.75e+08,5e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8e+08
20218062332,"01",6111,"01120",1,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+06,NA,NA,NA,NA,NA,22500000,"26500000",NA,NA,5500000,NA,NA,NA,NA,1e+06,NA,NA,5500000,NA,NA,NA,NA,NA,NA,NA,NA,1.2e+07,NA,NA,NA,NA,NA,NA,NA,5e+06,"5000000",NA,2600000,1.5e+07,NA,NA,NA,6e+05,8e+05,NA,NA,NA,9e+06,2.8e+07,NA,1.85e+08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.85e+08
20201054725,"01",6111,"01120",1,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,NA,1500000,NA,NA,NA,NA,NA,1.9e+07,"21000000",NA,NA,4500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5500000,NA,NA,NA,NA,NA,1e+07,NA,NA,NA,NA,NA,NA,NA,3e+06,"3000000",NA,1e+07,NA,22500000,NA,NA,NA,8e+05,NA,NA,NA,20500000,53800000,NA,289800000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,289800000
20205057123,"01",6111,"01120",1,"0.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170000,2e+05,NA,1500000,NA,NA,NA,NA,NA,6550000,"8420000",NA,NA,2750000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4200000,NA,NA,NA,NA,NA,6950000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,1200000,NA,NA,150000,370000,NA,NA,NA,3700000,6920000,NA,69120000,1100000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70220000
20205057129,"01",6113,"01190",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8e+06,1.4e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250000,NA,NA,NA,NA,250000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20221063529,"01",6112,"01230",NA,NA,2,"0.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+07,"10000000",NA,NA,NA,4e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5e+07,NA,NA,NA,NA,NA,8500000,NA,NA,NA,NA,NA,NA,8e+05,NA,"800000",NA,2e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,80000,2080000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2e+08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2e+08
20221063520,"01",6111,"01120",1,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+06,1e+06,NA,NA,NA,NA,NA,5e+06,"9000000",NA,2e+06,1500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3500000,NA,NA,NA,NA,NA,NA,1500000,NA,"1500000",NA,2500000,3500000,NA,NA,NA,NA,NA,NA,1e+06,5e+05,NA,7500000,NA,6e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+07
20221063534,"01",6112,"01230",NA,NA,2,"1.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2e+07,"12000000",NA,NA,1e+06,NA,4e+06,NA,NA,NA,NA,NA,NA,NA,225000,4200000,NA,NA,NA,NA,NA,9425000,NA,NA,NA,NA,NA,NA,1200000,NA,"1200000",NA,3e+06,NA,NA,NA,NA,1e+06,2e+06,NA,NA,NA,NA,6e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5e+07
20221063534,"01",6111,"01120",1,"0.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3500000,1500000,NA,NA,NA,NA,NA,5e+06,"10000000",NA,3500000,2e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500000,NA,NA,NA,NA,NA,8e+06,NA,NA,NA,NA,NA,NA,1800000,NA,"1800000",NA,2500000,3500000,NA,NA,NA,NA,5e+05,NA,NA,NA,350000,6850000,NA,8.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5e+07
20207058320,"01",6111,"01120",1,"0.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,NA,NA,NA,NA,2e+06,"3500000",NA,8e+05,2e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1400000,NA,NA,NA,NA,NA,4200000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+06,2e+06,NA,NA,NA,5e+05,2e+05,NA,NA,NA,NA,5700000,NA,4.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5e+07
20207058320,"01",6112,"01230",NA,NA,2,"0.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500000,"2500000",NA,NA,9e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5e+07,NA,5e+05,NA,NA,NA,24500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e+07
